"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YJL139C4" "YJL139C" "chrX" "YJL139C" 457.462071482864 0.463425114173753 0.189760663536221 2.44215584799162 0.0145998424153324 0.0378511923779406 "5"
"YJL143W4" "YJL143W" "chrX" "YJL143W" 1589.16386155553 1.24143242739657 0.227957760049104 5.4458879887623 5.1547568872998e-08 5.01735657305644e-07 "5"
"YJL144W4" "YJL144W" "chrX" "YJL144W" 1205.41993859446 0.878199478983769 0.239269628354244 3.670334112291 0.00024223363455995 0.00111288315567085 "5"
"YJL147C4" "YJL147C" "chrX" "YJL147C" 229.095988408851 -0.543574210872338 0.202119657167405 -2.68936835976386 0.00715873757235716 0.0208203367083599 "5"
"YJL153C4" "YJL153C" "chrX" "YJL153C" 1960.42972865888 0.969714530460968 0.237257196734285 4.08718700131568 4.36635166197909e-05 0.00024007710804093 "5"
"YJL158C4" "YJL158C" "chrX" "YJL158C" 1606.77213587011 -1.62534905300073 0.265521521827 -6.1213458020918 9.27882858800212e-10 1.18088417588082e-08 "5"
"YJL160C4" "YJL160C" "chrX" "YJL160C" 84.2962903187151 -1.2660306556189 0.300273857659095 -4.21625334116248 2.48394699711973e-05 0.000144410113141602 "5"
"YJL163C4" "YJL163C" "chrX" "YJL163C" 1372.07237624552 0.576223314459651 0.237553703038243 2.4256549449237 0.0152807912412118 0.0391802573036486 "5"
"YJL165C4" "YJL165C" "chrX" "YJL165C" 1545.95136898923 0.515518789056357 0.191800846093886 2.68778162117184 0.00719284201128652 0.0209086411639219 "5"
"YJL168C4" "YJL168C" "chrX" "YJL168C" 259.401591655844 0.42838055607539 0.190538974164719 2.2482568616385 0.0245598157415805 0.0577750275992465 "5"
"YJL170C4" "YJL170C" "chrX" "YJL170C" 86.4362191446096 0.567465347582547 0.264077585635675 2.14885843573801 0.0316456234931546 0.0717092259030706 "5"
"YJL171C4" "YJL171C" "chrX" "YJL171C" 1920.21999188956 1.41199720772151 0.257905025878329 5.47487278664993 4.37826023521304e-08 4.32179150779775e-07 "5"
"YJL172W4" "YJL172W" "chrX" "YJL172W" 1332.10348789353 -0.911592833407094 0.212639579234445 -4.28703271841043 1.81075631470647e-05 0.000109251571601135 "5"
"YJL173C4" "YJL173C" "chrX" "YJL173C" 482.37929165407 -0.985148642823397 0.242988176565789 -4.05430690804279 5.02831647727762e-05 0.000272749554937379 "5"
"YJL177W4" "YJL177W" "chrX" "YJL177W" 1491.89065065106 -0.706576563143986 0.328891489185742 -2.14835769965742 0.0316853504331904 0.0717285465438552 "5"
"YJL180C4" "YJL180C" "chrX" "YJL180C" 669.816164215139 1.97144567832641 0.173390108851377 11.3700008113857 5.89870405353723e-30 4.77624051407428e-28 "5"
"YJL181W4" "YJL181W" "chrX" "YJL181W" 203.831431757925 0.450355766215055 0.217247433707098 2.07300845183858 0.0381714930011841 0.0835674496072161 "5"
"YJL186W4" "YJL186W" "chrX" "YJL186W" 1893.50110733297 -0.594284607510402 0.193310389643319 -3.07425073534294 0.00211031988846457 0.00741998566195817 "5"
"YJL187C4" "YJL187C" "chrX" "YJL187C" 575.382122123579 -0.937374829575757 0.232771033103227 -4.02702525773497 5.64869666688302e-05 0.000304039193428473 "5"
"YJL188C4" "YJL188C" "chrX" "YJL188C" 238.65071644067 -0.670121151264212 0.334306832997559 -2.00450928644077 0.0450155331515607 0.0953380529635215 "5"
"YJL191W4" "YJL191W" "chrX" "YJL191W" 770.841569294739 -0.643523677374283 0.276651107380575 -2.32612001255798 0.0200121492129565 0.0487598548244832 "5"
"YJL193W4" "YJL193W" "chrX" "YJL193W" 78.8718800876793 -0.880848506150951 0.251637000622655 -3.50047291921047 0.000464433424024843 0.00198986927916165 "5"
"YJL198W4" "YJL198W" "chrX" "YJL198W" 601.708179137379 -0.653714124654146 0.204313477746118 -3.19956437463444 0.00137635446279431 0.00517062863089797 "5"
"YJL200C4" "YJL200C" "chrX" "YJL200C" 670.004927517197 -0.685378822985285 0.169218025461585 -4.05027077414325 5.11584016136198e-05 0.000277227924166144 "5"
"YJL204C4" "YJL204C" "chrX" "YJL204C" 215.097058182595 -0.616073333370423 0.25173296655362 -2.44732877781106 0.0143919488567302 0.0373785933320011 "5"
"YJL205C4" "YJL205C" "chrX" "YJL205C" 547.630785123856 0.781844584515635 0.264541011613625 2.95547590049121 0.00312187085680296 0.0103944532043851 "5"
"YJL206C4" "YJL206C" "chrX" "YJL206C" 443.196888890056 0.456017338882673 0.180645945922241 2.5243707327867 0.0115905623441371 0.0311778872492509 "5"
"YJL208C4" "YJL208C" "chrX" "YJL208C" 1034.42882937785 0.941387562001277 0.164525947127583 5.7218182203885 1.05390036004116e-08 1.13451663035645e-07 "5"
"YJL209W4" "YJL209W" "chrX" "YJL209W" 462.805138574474 0.80211077052403 0.217108707670951 3.69451220602218 0.000220309311151236 0.00102401673993507 "5"
"YJL212C4" "YJL212C" "chrX" "YJL212C" 609.497240251123 1.44067619194986 0.207076219929181 6.95722663105674 3.47036458455143e-12 5.89329086136438e-11 "5"
"YJL213W4" "YJL213W" "chrX" "YJL213W" 1455.98073868712 1.45302988526241 0.349824315631278 4.15359887902685 3.27286690193233e-05 0.000184702094758545 "5"
"YJL214W4" "YJL214W" "chrX" "YJL214W" 131.767124358454 0.580545268594049 0.260283280902267 2.23043626383377 0.0257184943478105 0.0599704624045148 "5"
"YJL217W4" "YJL217W" "chrX" "YJL217W" 1344.2159755059 -0.550998078087204 0.182240251752606 -3.02347079082832 0.00249893150970489 0.0086342179002605 "5"
"YJL222W4" "YJL222W" "chrX" "YJL222W" 57.7508722412264 1.67575326587215 0.311035892901897 5.38765237104224 7.13839511171017e-08 6.72549974521496e-07 "5"
"YJR002W4" "YJR002W" "chrX" "YJR002W" 792.252528061538 -0.472341178748061 0.209283353407222 -2.25694576782217 0.0240114637168259 0.0567239102688821 "5"
"YJR007W4" "YJR007W" "chrX" "YJR007W" 844.760941929287 -0.661737031475507 0.220768228386375 -2.99742873470622 0.00272267508271253 0.00924154658998475 "5"
"YJR008W4" "YJR008W" "chrX" "YJR008W" 5168.61802677929 -0.550736177343309 0.244227062529874 -2.2550169978642 0.0241322618742923 0.0569611098824129 "5"
"YJR009C4" "YJR009C" "chrX" "YJR009C" 4787.40185421349 -2.07410090147723 0.297977866237826 -6.96058713240744 3.388575012107e-12 5.77194164409812e-11 "5"
"YJR010W4" "YJR010W" "chrX" "YJR010W" 598.217838528639 2.06038843854263 0.177496812075075 11.6080306708334 3.75156428500606e-31 3.38064349360143e-29 "5"
"YJR014W4" "YJR014W" "chrX" "YJR014W" 955.698466425785 -0.490329325726901 0.209627666902889 -2.33904871895583 0.0193329122294983 0.0474365307976316 "5"
"YJR016C4" "YJR016C" "chrX" "YJR016C" 5930.85186297024 -0.849927100439123 0.263458841705233 -3.22603369443964 0.0012551857931341 0.00479011135672147 "5"
"YJR017C4" "YJR017C" "chrX" "YJR017C" 384.880302731601 0.781153981768024 0.307015391312558 2.54434795085816 0.0109481965006662 0.0297363023088099 "5"
"YJR019C4" "YJR019C" "chrX" "YJR019C" 6948.13547546905 -1.98050170128933 0.298813821946799 -6.62787848428893 3.40545617727304e-11 5.21268045545876e-10 "5"
"YJR024C4" "YJR024C" "chrX" "YJR024C" 421.061125943562 -0.777529726963681 0.198461950067737 -3.91777732053073 8.93692040725393e-05 0.000458969606620676 "5"
"YJR025C4" "YJR025C" "chrX" "YJR025C" 784.790546330416 -2.80564988830952 0.203096271488188 -13.8143840246358 2.08732042998233e-43 5.55326630586252e-41 "5"
"YJR031C4" "YJR031C" "chrX" "YJR031C" 385.257169304584 -0.814043291505247 0.193816096148472 -4.2000809410672 2.66819578239069e-05 0.000153841174780359 "5"
"YJR032W4" "YJR032W" "chrX" "YJR032W" 156.222331813102 -0.550038538995822 0.255686021555328 -2.15122647554199 0.031458328286326 0.0715043450511405 "5"
"YJR034W4" "YJR034W" "chrX" "YJR034W" 478.022363271475 1.50042789047943 0.186785345163763 8.0328994181205 9.51957086327308e-16 2.39575866725706e-14 "5"
"YJR041C4" "YJR041C" "chrX" "YJR041C" 168.52883323611 -0.570348376071601 0.262237860062515 -2.17492766275486 0.0296355375676812 0.0679137606196205 "5"
"YJR043C4" "YJR043C" "chrX" "YJR043C" 125.792538803671 -0.638290975945664 0.21627302790782 -2.95132029231919 0.00316418613103586 0.0105165424831037 "5"
"YJR044C4" "YJR044C" "chrX" "YJR044C" 1162.4245291935 -0.541454756009881 0.184164578774697 -2.9400591558504 0.00328149590335074 0.0108099750070876 "5"
"YJR045C4" "YJR045C" "chrX" "YJR045C" 13526.4731060579 1.32038512448824 0.219159615223906 6.02476475029059 1.69355771906009e-09 2.09334225141344e-08 "5"
"YJR046W4" "YJR046W" "chrX" "YJR046W" 350.240740889671 0.566986105070669 0.243283712550293 2.33055513304639 0.0197768296561931 0.0483625866012331 "5"
"YJR048W4" "YJR048W" "chrX" "YJR048W" 14710.5206287196 1.05882556188342 0.177534913161843 5.96404134277624 2.4607443424467e-09 2.97579624269475e-08 "5"
"YJR049C4" "YJR049C" "chrX" "YJR049C" 1124.78940558908 0.444710715582537 0.159402950717541 2.78985246873225 0.00527320640291952 0.0161079301110505 "5"
"YJR052W4" "YJR052W" "chrX" "YJR052W" 515.087157674603 0.379547517266776 0.16603315338423 2.28597427399596 0.0222557636336351 0.0532974502448004 "5"
"YJR055W4" "YJR055W" "chrX" "YJR055W" 99.5799894592472 0.718587692644306 0.24565114973186 2.92523643153586 0.00344194606791544 0.011269293445435 "5"
"YJR056C4" "YJR056C" "chrX" "YJR056C" 385.890237474518 -1.06824300155764 0.221672502603848 -4.81901448763225 1.4426907865032e-06 1.09366532214293e-05 "5"
"YJR059W4" "YJR059W" "chrX" "YJR059W" 1267.17974033822 0.441694749929154 0.205704677716902 2.14722754402809 0.0317751709025956 0.0718736355598386 "5"
"YJR062C4" "YJR062C" "chrX" "YJR062C" 296.010281437271 -0.543939362052131 0.199316534573683 -2.72902277382838 0.00635223168899198 0.0187479759357624 "5"
"YJR065C4" "YJR065C" "chrX" "YJR065C" 2814.97874480421 0.326733811035137 0.159501836987508 2.04846425098368 0.0405145314974532 0.0874957788635553 "5"
"YJR067C4" "YJR067C" "chrX" "YJR067C" 179.229805735428 -0.546936015960284 0.224997198813998 -2.43085700107951 0.0150631583029687 0.0388540468322652 "5"
"YJR073C4" "YJR073C" "chrX" "YJR073C" 7711.33926751191 0.922483121509209 0.24449607203972 3.77299771654142 0.000161297764755275 0.000774993053660525 "5"
"YJR074W4" "YJR074W" "chrX" "YJR074W" 772.990343880848 0.632121989532776 0.252143353648585 2.50699445528028 0.0121762621721964 0.0324719698119624 "5"
"YJR075W4" "YJR075W" "chrX" "YJR075W" 1103.18566488193 0.380447327709414 0.151749890587152 2.50706821756104 0.0121737214380133 0.0324719698119624 "5"
"YJR077C4" "YJR077C" "chrX" "YJR077C" 15924.4302519618 0.555788396259458 0.217494680716956 2.5554114446723 0.0106062345102041 0.0289199766757006 "5"
"YJR078W4" "YJR078W" "chrX" "YJR078W" 77.1346083785835 -1.48685039101899 0.250454478688834 -5.93660931440663 2.90976931667406e-09 3.48860110992661e-08 "5"
"YJR080C4" "YJR080C" "chrX" "YJR080C" 2404.51690255866 0.629782416828036 0.158248602576725 3.97970286355416 6.90014575885679e-05 0.000362663352349322 "5"
"YJR091C4" "YJR091C" "chrX" "YJR091C" 1887.42328779587 0.614632316038564 0.198180023262597 3.1013838121522 0.0019261844666181 0.00687641700638678 "5"
"YJR092W4" "YJR092W" "chrX" "YJR092W" 388.630164023166 -0.499580814747535 0.204598924175108 -2.44175680180979 0.0146159890312672 0.0378582287342856 "5"
"YJR094C4" "YJR094C" "chrX" "YJR094C" 649.49715485811 -5.5681369955934 0.359313997331036 -15.4965769130989 3.65872533571696e-54 1.85829985915006e-51 "5"
"YJR094W-A4" "YJR094W-A" "chrX" "YJR094W-A" 1233.57031370045 -0.720482398714062 0.293423585982782 -2.45543450878669 0.0140714390101219 0.0367541513555638 "5"
"YJR095W4" "YJR095W" "chrX" "YJR095W" 16378.1280081137 0.784874613588465 0.155573532147916 5.0450394919505 4.53427705009106e-07 3.7836910000814e-06 "5"
"YJR096W4" "YJR096W" "chrX" "YJR096W" 4187.98640599578 1.80441991460061 0.196379834054592 9.18841755462022 3.98662678769966e-20 1.39208024142988e-18 "5"
"YJR098C4" "YJR098C" "chrX" "YJR098C" 309.171509171778 0.661905275301698 0.19485220101116 3.39696073160491 0.000681387442394696 0.00280538809186379 "5"
"YJR099W4" "YJR099W" "chrX" "YJR099W" 547.045515041515 -1.34644565561391 0.209209183169301 -6.43588218842338 1.22758224488711e-10 1.73194495004653e-09 "5"
"YJR101W4" "YJR101W" "chrX" "YJR101W" 1244.05282670917 2.31337025439031 0.169120088756051 13.6788614020139 1.35802498345208e-42 3.16136899272783e-40 "5"
"YJR110W4" "YJR110W" "chrX" "YJR110W" 308.833272348857 0.384885914452918 0.181855059605394 2.11644325589884 0.0343071264603265 0.076485999813984 "5"
"YJR112W4" "YJR112W" "chrX" "YJR112W" 495.801230535109 -0.910335653636871 0.215473084860004 -4.22482304102311 2.39128606331452e-05 0.000139458405383489 "5"
"YJR112W-A4" "YJR112W-A" "chrX" "YJR112W-A" 986.162092704836 0.827564885663071 0.323292330433112 2.55980364444276 0.0104731318924499 0.0286129036103265 "5"
"YJR113C4" "YJR113C" "chrX" "YJR113C" 1228.69936308314 1.53316932440866 0.264486283107321 5.7967819971463 6.75994718279551e-09 7.58390058439328e-08 "5"
"YJR115W4" "YJR115W" "chrX" "YJR115W" 604.88949317032 1.46986378097542 0.356686146039735 4.12088834202066 3.77414318270365e-05 0.000209603757075202 "5"
"YJR118C4" "YJR118C" "chrX" "YJR118C" 321.578131204339 -0.985394215271882 0.226477041110117 -4.35096736711942 1.35538225189621e-05 8.39525569993806e-05 "5"
"YJR119C4" "YJR119C" "chrX" "YJR119C" 232.373849498755 -0.802979321326544 0.194641196246599 -4.12543355060978 3.70037013840769e-05 0.000206533146486352 "5"
"YJR122W4" "YJR122W" "chrX" "YJR122W" 1093.1626845525 1.81518396058867 0.192443815949144 9.43228002228119 4.01269923300533e-21 1.50462755804032e-19 "5"
"YJR123W4" "YJR123W" "chrX" "YJR123W" 9439.21434408496 -0.770224775013024 0.310666570008901 -2.47926506862633 0.0131653426998238 0.0347284087176182 "5"
"YJR126C4" "YJR126C" "chrX" "YJR126C" 1357.25832333167 0.397543959835489 0.164412116877436 2.41797239391939 0.0156072608361708 0.0398527268243539 "5"
"YJR127C4" "YJR127C" "chrX" "YJR127C" 1115.40824461458 1.11108340406815 0.200399715034558 5.54433624756675 2.95071327168902e-08 2.97386877743834e-07 "5"
"YJR133W4" "YJR133W" "chrX" "YJR133W" 1021.60600326836 0.854099655599261 0.19875797070729 4.29718442264179 1.72981272182653e-05 0.000104820647254282 "5"
"YJR134C4" "YJR134C" "chrX" "YJR134C" 592.318867313784 -0.464874880915286 0.202011284577346 -2.30123224001031 0.0213785074771174 0.0514613189464262 "5"
"YJR135C4" "YJR135C" "chrX" "YJR135C" 119.191832652665 -0.577375032967157 0.240214537146582 -2.4035807317308 0.0162353817324817 0.0410625068987665 "5"
"YJR135W-A4" "YJR135W-A" "chrX" "YJR135W-A" 434.788172195388 1.0748747406101 0.226754054203031 4.74026691336543 2.1343686151851e-06 1.55067847243682e-05 "5"
"YJR136C4" "YJR136C" "chrX" "YJR136C" 338.884800176276 0.394482643160612 0.199162844650565 1.9807040005516 0.047624477871863 0.0997293695165287 "5"
"YJR137C4" "YJR137C" "chrX" "YJR137C" 1457.42318485337 1.36202075738874 0.206939253834484 6.58174189841294 4.64968246081488e-11 6.94592938731892e-10 "5"
"YJR138W4" "YJR138W" "chrX" "YJR138W" 492.965958185937 -0.741525145345379 0.205376176728142 -3.61057040382508 0.000305524352517433 0.00136666497799431 "5"
"YJR143C4" "YJR143C" "chrX" "YJR143C" 1287.60648557811 -0.509293442655116 0.206404266109621 -2.46745598942528 0.0136076947983252 0.0357361855347456 "5"
"YJR148W4" "YJR148W" "chrX" "YJR148W" 8535.24616416843 -1.12801336074526 0.239301774468361 -4.71376931178753 2.43175957934791e-06 1.75080422291453e-05 "5"
"YJR154W4" "YJR154W" "chrX" "YJR154W" 126.38273455884 -0.521664962309487 0.230702508474527 -2.26120195120066 0.0237467543459787 0.0562412532984243 "5"
"YJR156C4" "YJR156C" "chrX" "YJR156C" 22.0320935290867 -1.23182483462198 0.408047834171366 -3.01882458737583 0.00253757409758345 0.00871152582237692 "5"
"YKL001C4" "YKL001C" "chrXI" "YKL001C" 577.319194999711 1.75624345331021 0.176534508492125 9.94844276233138 2.561601072531e-23 1.17308731083858e-21 "5"
"YKL003C4" "YKL003C" "chrXI" "YKL003C" 790.103942194875 1.80321824342979 0.189225789846045 9.52945285574915 1.58114355500606e-21 5.96881692014788e-20 "5"
"YKL004W4" "YKL004W" "chrXI" "YKL004W" 630.261557704233 0.418171373100848 0.170026300283168 2.45945111082469 0.0139149648300337 0.036413540283559 "5"
"YKL005C4" "YKL005C" "chrXI" "YKL005C" 1188.03218101219 0.571505749085175 0.1541217202175 3.70814540791949 0.000208782762648233 0.000975308775013109 "5"
"YKL006W4" "YKL006W" "chrXI" "YKL006W" 1104.42360505887 -0.892453596913616 0.327057717531603 -2.7287342541531 0.00635779160487841 0.0187544781924264 "5"
"YKL011C4" "YKL011C" "chrXI" "YKL011C" 275.797332481497 -0.628791478178136 0.19689033769394 -3.19361267567925 0.00140504493674914 0.0052578607244591 "5"
"YKL014C4" "YKL014C" "chrXI" "YKL014C" 391.8473851644 -0.467355499884305 0.209272210100682 -2.23324205186851 0.0255329865982517 0.0596374565737594 "5"
"YKL015W4" "YKL015W" "chrXI" "YKL015W" 360.137191833505 -0.763286841053905 0.187302670367277 -4.07515194288045 4.59843125631119e-05 0.000250892924111432 "5"
"YKL016C4" "YKL016C" "chrXI" "YKL016C" 9241.21166227698 -0.49440679567358 0.173897921344277 -2.84308628793078 0.00446789724687456 0.0140394498977999 "5"
"YKL018W4" "YKL018W" "chrXI" "YKL018W" 270.782931853994 0.655023341036695 0.184023990434191 3.55944537172145 0.000371638825522323 0.0016290588278953 "5"
"YKL019W4" "YKL019W" "chrXI" "YKL019W" 1241.51009670588 0.408678621214938 0.187085467188336 2.18444878352592 0.0289292868565527 0.0665957666533003 "5"
"YKL020C4" "YKL020C" "chrXI" "YKL020C" 1557.8986878066 0.540086252633694 0.192701055534564 2.80271559040226 0.00506743349270194 0.0155644590014985 "5"
"YKL023C-A4" "YKL023C-A" "chrXI" "YKL023C-A" 93.1489737867537 0.566922939279816 0.231511005769874 2.4487947663419 0.0143335094208716 0.0372818049973975 "5"
"YKL023W4" "YKL023W" "chrXI" "YKL023W" 634.436669044763 -0.628297509971681 0.166634341341594 -3.77051635883203 0.00016291012261635 0.00077993046705874 "5"
"YKL024C4" "YKL024C" "chrXI" "YKL024C" 399.173972411347 0.4855049035676 0.189486660408439 2.56221151674261 0.0104007953919449 0.0284430953767971 "5"
"YKL026C4" "YKL026C" "chrXI" "YKL026C" 1998.14314089785 -1.67333611851382 0.255808608619696 -6.54135968114162 6.09620162581159e-11 8.96302065352878e-10 "5"
"YKL027W4" "YKL027W" "chrXI" "YKL027W" 400.372348318093 -0.539966722799018 0.178761879911553 -3.02059210311605 0.00252280966976211 0.00869471667835264 "5"
"YKL029C4" "YKL029C" "chrXI" "YKL029C" 1230.96846538184 -1.05284928281172 0.252036357069185 -4.17737065816546 2.94898254733557e-05 0.000168465904825806 "5"
"YKL032C4" "YKL032C" "chrXI" "YKL032C" 2241.97652547918 0.535501041531169 0.198855353549928 2.69291739936344 0.00708298145223362 0.0206537668964662 "5"
"YKL033W-A4" "YKL033W-A" "chrXI" "YKL033W-A" 1420.91512802553 -0.63378577724715 0.16100561941184 -3.93642022907272 8.27060949554572e-05 0.000428247407336552 "5"
"YKL039W4" "YKL039W" "chrXI" "YKL039W" 2067.81006117228 0.941164712262834 0.177444116159647 5.30400631270335 1.13288392215028e-07 1.04102343306803e-06 "5"
"YKL042W4" "YKL042W" "chrXI" "YKL042W" 259.822874479289 -0.850576409006051 0.212352322555555 -4.0054961432481 6.18874436688502e-05 0.00033024369415269 "5"
"YKL043W4" "YKL043W" "chrXI" "YKL043W" 762.681484671605 1.42439820499815 0.253632778280529 5.61598628795015 1.95444160642116e-08 2.02587481541281e-07 "5"
"YKL044W4" "YKL044W" "chrXI" "YKL044W" 40.0167149450441 1.08666322630992 0.344714699823953 3.15235534447727 0.001619590464888 0.00592965394975704 "5"
"YKL045W4" "YKL045W" "chrXI" "YKL045W" 834.471543840771 -1.26892203203766 0.219063253262504 -5.79249149795613 6.93498377341789e-09 7.73368350141432e-08 "5"
"YKL048C4" "YKL048C" "chrXI" "YKL048C" 270.521264863215 -0.544548247424137 0.225876670260594 -2.41082112108298 0.0159166527260899 0.0404570085343899 "5"
"YKL049C4" "YKL049C" "chrXI" "YKL049C" 471.376828701813 -1.05290724844051 0.233270490350953 -4.51367529110273 6.37137419942125e-06 4.26820955061948e-05 "5"
"YKL050C4" "YKL050C" "chrXI" "YKL050C" 239.008132761706 -0.519546371260365 0.222480300914349 -2.33524662239819 0.0195305408542838 0.0478793908525159 "5"
"YKL051W4" "YKL051W" "chrXI" "YKL051W" 642.838669854971 0.526111093550204 0.196725314966153 2.67434363310447 0.00748756848156199 0.0215835832345727 "5"
"YKL053C-A4" "YKL053C-A" "chrXI" "YKL053C-A" 1619.74790198236 2.21083407774538 0.191992157059904 11.5152312031974 1.10562601949132e-30 9.8049723347587e-29 "5"
"YKL054C4" "YKL054C" "chrXI" "YKL054C" 2314.83855509037 0.886629561115846 0.201816131535076 4.39325416839509 1.11666445765261e-05 7.09761584175782e-05 "5"
"YKL057C4" "YKL057C" "chrXI" "YKL057C" 945.309799341192 -0.878648229883957 0.187926541211301 -4.6754876890754 2.932558702221e-06 2.0951669398093e-05 "5"
"YKL060C4" "YKL060C" "chrXI" "YKL060C" 49313.58326614 -2.09817497655744 0.306133817699127 -6.85378372218767 7.19217938396045e-12 1.18184430053491e-10 "5"
"YKL064W4" "YKL064W" "chrXI" "YKL064W" 1926.78122481875 0.447471333597607 0.152106393430768 2.94183119791921 0.00326277729265751 0.0107610016139773 "5"
"YKL065W-A4" "YKL065W-A" "chrXI" "YKL065W-A" 553.323383103474 -3.07734965193032 0.783060129417372 -3.92990210626608 8.49804524150175e-05 0.000437994269043084 "5"
"YKL066W4" "YKL066W" "chrXI" "YKL066W" 1647.3387841513 -0.799826258819928 0.274212986020408 -2.91680664153667 0.00353634924052919 0.0114745972140787 "5"
"YKL068W4" "YKL068W" "chrXI" "YKL068W" 819.469904097071 0.781506689962567 0.198151229831871 3.94399111540042 8.0136628195144e-05 0.000416513098872649 "5"
"YKL068W-A4" "YKL068W-A" "chrXI" "YKL068W-A" 190.457990884784 1.68882145790365 0.219198007365172 7.70454749203156 1.31307740004108e-14 3.01899729795453e-13 "5"
"YKL069W4" "YKL069W" "chrXI" "YKL069W" 221.476327860964 -1.01926492635076 0.238962464680078 -4.2653766888258 1.9956521197041e-05 0.000119120816162252 "5"
"YKL070W4" "YKL070W" "chrXI" "YKL070W" 163.418886158297 -0.703535230836574 0.211679845028035 -3.32358156603619 0.000888694297036959 0.00355414104333965 "5"
"YKL085W4" "YKL085W" "chrXI" "YKL085W" 19073.7356462093 0.814501772723265 0.16005874901197 5.08876757909903 3.60397990721317e-07 3.05082359721212e-06 "5"
"YKL087C4" "YKL087C" "chrXI" "YKL087C" 2136.37097163655 2.94656237270138 0.206550963003967 14.2655465258944 3.58770195708358e-46 1.11358282412366e-43 "5"
"YKL088W4" "YKL088W" "chrXI" "YKL088W" 651.768299114793 0.663643883933407 0.200497763058425 3.30998148712522 0.000933021420055108 0.00371017129811238 "5"
"YKL091C4" "YKL091C" "chrXI" "YKL091C" 1802.44847059846 0.991444523021569 0.219059998170899 4.52590400483841 6.0137875178423e-06 4.04807600749216e-05 "5"
"YKL093W4" "YKL093W" "chrXI" "YKL093W" 4594.58859325308 0.543232267559338 0.189311593218621 2.86951400240978 0.00411103129771956 0.0131322652146136 "5"
"YKL096W4" "YKL096W" "chrXI" "YKL096W" 3931.30022897252 -1.34399348136589 0.209901682730783 -6.40296668364342 1.52386455311084e-10 2.1231499397083e-09 "5"
"YKL096W-A4" "YKL096W-A" "chrXI" "YKL096W-A" 13122.6615406371 -3.11824545435377 0.26192712937486 -11.90501137395 1.11448109102011e-32 1.15307515843136e-30 "5"
"YKL098W4" "YKL098W" "chrXI" "YKL098W" 522.210082433665 0.418123402739717 0.177367479732899 2.35738481129335 0.0184041641294092 0.0455780429924687 "5"
"YKL099C4" "YKL099C" "chrXI" "YKL099C" 240.458428612313 -0.605770767531858 0.209584636065596 -2.89033957308904 0.00384825892110851 0.0123777907842448 "5"
"YKL101W4" "YKL101W" "chrXI" "YKL101W" 1062.20511007844 -0.796223110037572 0.240854047471478 -3.30583238436905 0.000946947161327274 0.00376019459156751 "5"
"YKL104C4" "YKL104C" "chrXI" "YKL104C" 1890.68611434878 -0.541091042930478 0.175643784417638 -3.08061594507606 0.00206572909439351 0.00730920104520365 "5"
"YKL105C4" "YKL105C" "chrXI" "YKL105C" 540.205576088882 0.414587632566954 0.190791123477357 2.17299224938081 0.0297809006307655 0.0681630036149475 "5"
"YKL107W4" "YKL107W" "chrXI" "YKL107W" 101.746014984641 -0.66228408450933 0.250993753795858 -2.63864767347154 0.00832374387122011 0.0234872510143974 "5"
"YKL108W4" "YKL108W" "chrXI" "YKL108W" 197.255779740695 -0.544496771239256 0.226346651324485 -2.40558792477419 0.0161464660010384 0.0408755932344293 "5"
"YKL109W4" "YKL109W" "chrXI" "YKL109W" 10712.250276834 1.09234343866428 0.200098715815784 5.45902273390859 4.78762461981477e-08 4.68449365164713e-07 "5"
"YKL110C4" "YKL110C" "chrXI" "YKL110C" 815.873086451098 0.876983857479128 0.158283155304918 5.54060130902558 3.01434790999268e-08 3.02354789463718e-07 "5"
"YKL112W4" "YKL112W" "chrXI" "YKL112W" 644.339312116095 -0.742773672193087 0.209821601728784 -3.540024792839 0.00040008944438848 0.00174224452517415 "5"
"YKL113C4" "YKL113C" "chrXI" "YKL113C" 532.086367308902 -1.0321988610989 0.26663152262598 -3.87125592252955 0.000108276039787549 0.000542724318444172 "5"
"YKL114C4" "YKL114C" "chrXI" "YKL114C" 337.595511546755 -0.742174162596568 0.211535886035171 -3.5085023941194 0.000450637178403033 0.00193669993518288 "5"
"YKL125W4" "YKL125W" "chrXI" "YKL125W" 706.217837882903 0.583838906513062 0.163995474827781 3.56009156427138 0.000370725505916197 0.00162833600751084 "5"
"YKL132C4" "YKL132C" "chrXI" "YKL132C" 56.6100172432121 0.777083553046525 0.322374841179982 2.41049689300251 0.0159308070119309 0.0404570085343899 "5"
"YKL137W4" "YKL137W" "chrXI" "YKL137W" 632.695124957334 1.38690612428507 0.198319036005183 6.99330811717351 2.68478979182339e-12 4.61536017443608e-11 "5"
"YKL138C4" "YKL138C" "chrXI" "YKL138C" 560.277311993402 1.19991597561313 0.238818473128309 5.02438509004478 5.05048081709423e-07 4.16180476771467e-06 "5"
"YKL141W4" "YKL141W" "chrXI" "YKL141W" 22031.4459609894 -0.39580084945935 0.181683948250518 -2.17851303469909 0.0293678628752332 0.0674109490073656 "5"
"YKL148C4" "YKL148C" "chrXI" "YKL148C" 22376.2911283636 0.427076334777374 0.211858514445081 2.01585636478199 0.0438149975876314 0.0933617053860018 "5"
