"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YER158C3" "YER158C" "chrV" "YER158C" 1738.53652047991 0.982039126607577 0.251423523397647 3.90591585598934 9.38691742804934e-05 0.00117325967942979 "4"
"YER163C3" "YER163C" "chrV" "YER163C" 490.189601854212 1.0072353894449 0.283725593128433 3.55003360232279 0.000385181982953029 0.00394864539221757 "4"
"YER166W3" "YER166W" "chrV" "YER166W" 1534.61519738284 0.99955156952288 0.281390673250314 3.55218443446318 0.000382046969882458 0.00393093263486795 "4"
"YER168C3" "YER168C" "chrV" "YER168C" 486.013196457773 1.00207414701256 0.288044878022232 3.47888201968034 0.000503510207335915 0.00495266114152422 "4"
"YER169W3" "YER169W" "chrV" "YER169W" 812.475626401337 1.05794004273625 0.267412965473173 3.95620324865056 7.6150378825069e-05 0.000978050957461288 "4"
"YER170W3" "YER170W" "chrV" "YER170W" 877.561600853079 1.38020860394754 0.279275182031845 4.94210976394658 7.72816831565855e-07 1.55874643969618e-05 "4"
"YER171W3" "YER171W" "chrV" "YER171W" 493.748692324563 0.997073531323088 0.281601891356316 3.54072029317968 0.000399036361960385 0.00408317976973016 "4"
"YER174C3" "YER174C" "chrV" "YER174C" 1775.10054648065 1.79637365482482 0.264838546313798 6.78290105359648 1.17786312015549e-11 5.02345133764023e-10 "4"
"YER175C3" "YER175C" "chrV" "YER175C" 1054.13345956576 -1.10652258911892 0.301317643572437 -3.67227944570366 0.000240396600138416 0.00269157475946559 "4"
"YER182W3" "YER182W" "chrV" "YER182W" 2224.64345557857 1.70644700465215 0.268309154621162 6.36000291179615 2.0174992479876e-10 7.22549249904278e-09 "4"
"YER188W3" "YER188W" "chrV" "YER188W" 43.5467477550041 2.0294219497217 0.55002723680137 3.68967537230267 0.00022454039539193 0.0025498113598673 "4"
"YFL007W3" "YFL007W" "chrVI" "YFL007W" 2211.94585873421 -0.827743811972066 0.256255278927106 -3.23015321064869 0.0012372389783484 0.0103479852874738 "4"
"YFL014W3" "YFL014W" "chrVI" "YFL014W" 38985.0032524743 -4.74445427739322 0.97855685833982 -4.84841962626726 1.24448933609488e-06 2.39757307612487e-05 "4"
"YFL016C3" "YFL016C" "chrVI" "YFL016C" 1760.09729810382 0.874158348804727 0.343506688569967 2.54480735861036 0.0109338039732893 0.0614564931934611 "4"
"YFL025C3" "YFL025C" "chrVI" "YFL025C" 339.304846828824 0.928458358907209 0.303564011041544 3.05852579731576 0.00222428927341827 0.0169537573950721 "4"
"YFL028C3" "YFL028C" "chrVI" "YFL028C" 1061.41913286313 -0.914552654872033 0.275446779234957 -3.32025176483155 0.000899363016019578 0.00791297822126202 "4"
"YFL034C-A3" "YFL034C-A" "chrVI" "YFL034C-A" 174.000216698212 -0.995805546153949 0.386044014335022 -2.57951298084305 0.00989397399683031 0.0566950079182471 "4"
"YFL036W3" "YFL036W" "chrVI" "YFL036W" 1241.48146504796 1.36700974462761 0.286435238296621 4.77249151590766 1.81960775933705e-06 3.38871618380537e-05 "4"
"YFL046W3" "YFL046W" "chrVI" "YFL046W" 584.46927829118 -0.825424658676241 0.299177777546042 -2.75897717219058 0.00579825851616541 0.0370650690272496 "4"
"YFL050C3" "YFL050C" "chrVI" "YFL050C" 348.481352425154 0.77250470352187 0.296722044816404 2.60346245591512 0.00922873748821408 0.0533205339675823 "4"
"YFR001W3" "YFR001W" "chrVI" "YFR001W" 680.221325829206 -1.04247861396906 0.376514046730861 -2.7687642015498 0.00562693429180551 0.036218527521103 "4"
"YFR006W3" "YFR006W" "chrVI" "YFR006W" 3018.54315600128 -0.652201028201235 0.249851015169568 -2.61035972881119 0.00904470564671497 0.0524198863570504 "4"
"YFR007W3" "YFR007W" "chrVI" "YFR007W" 425.15942996853 1.98640534986312 0.287726403182201 6.9037993312183 5.06298069408e-12 2.31859615883811e-10 "4"
"YFR031C-A3" "YFR031C-A" "chrVI" "YFR031C-A" 2810.92045830487 -0.888697369159065 0.265959659637649 -3.34147430617806 0.000833347291546809 0.00741387152527392 "4"
"YFR045W3" "YFR045W" "chrVI" "YFR045W" 675.727334335265 0.834026257653538 0.280224673560131 2.97627702463742 0.00291771169123391 0.0211430028779817 "4"
"YFR047C3" "YFR047C" "chrVI" "YFR047C" 1064.63916594364 -1.49945099124246 0.281717331475518 -5.32253725175146 1.02329820098009e-07 2.35274364151266e-06 "4"
"YFR053C3" "YFR053C" "chrVI" "YFR053C" 4146.51654938772 1.17596879808497 0.282262027003209 4.16623096833213 3.09676958548493e-05 0.000435809865846456 "4"
"YGL007W3" "YGL007W" "chrVII" "YGL007W" 100.72888342951 -2.01771063993506 0.448955226740752 -4.49423577175589 6.98202373569295e-06 0.000115069518027482 "4"
"YGL010W3" "YGL010W" "chrVII" "YGL010W" 673.302379515769 -0.919390381759808 0.308056573804936 -2.98448551317712 0.00284055651967348 0.020726304168075 "4"
"YGL012W3" "YGL012W" "chrVII" "YGL012W" 1418.62830258873 1.44260228801459 0.271336256095033 5.31665877894819 1.05689998231786e-07 2.41016334743261e-06 "4"
"YGL018C3" "YGL018C" "chrVII" "YGL018C" 287.213189684265 0.808746443009369 0.306705507101425 2.63688269132358 0.0083671761405071 0.0493833421651808 "4"
"YGL021W3" "YGL021W" "chrVII" "YGL021W" 867.32774417358 -0.762907312464113 0.304600687680308 -2.50461454395933 0.0122584905362414 0.067343349681397 "4"
"YGL030W3" "YGL030W" "chrVII" "YGL030W" 4051.47019267173 -1.07715349415592 0.283059773311147 -3.8053923436584 0.000141579585743552 0.00168657813549941 "4"
"YGL031C3" "YGL031C" "chrVII" "YGL031C" 2632.80956875269 -0.878795722687378 0.308294692496365 -2.85050551980469 0.0043649792739305 0.0294175382430032 "4"
"YGL040C3" "YGL040C" "chrVII" "YGL040C" 2195.88587520093 1.75557649714975 0.278368766447526 6.30665760226619 2.8512563107607e-10 9.89439068833541e-09 "4"
"YGL047W3" "YGL047W" "chrVII" "YGL047W" 456.528180686389 -0.919240018139713 0.288100942320377 -3.19068730124974 0.00141934807414269 0.0116103919329944 "4"
"YGL059W3" "YGL059W" "chrVII" "YGL059W" 1491.44906329265 -0.795131718172558 0.284759258285667 -2.79229452611824 0.00523356948896781 0.0342789598298513 "4"
"YGL064C3" "YGL064C" "chrVII" "YGL064C" 114.857764547727 2.38312990726525 0.388549369089362 6.13340310614982 8.60188177637291e-10 2.82698314615267e-08 "4"
"YGL068W3" "YGL068W" "chrVII" "YGL068W" 421.501416411646 2.53304124145334 0.292090484624536 8.67211146816167 4.24180104550259e-18 5.26643165360511e-16 "4"
"YGL076C3" "YGL076C" "chrVII" "YGL076C" 1634.46293627074 -0.725657762468425 0.280151498460123 -2.59023337892913 0.00959108852760116 0.0551290242836499 "4"
"YGL077C3" "YGL077C" "chrVII" "YGL077C" 1729.53176648661 0.619568696349975 0.259194752723189 2.39035971924807 0.0168318778754237 0.0869932485568847 "4"
"YGL080W3" "YGL080W" "chrVII" "YGL080W" 2323.25390042701 -2.03780858364423 0.310154870672878 -6.57029367045963 5.02161234476752e-11 1.9757569133955e-09 "4"
"YGL081W3" "YGL081W" "chrVII" "YGL081W" 87.8103909448543 -2.4902807684856 0.495841364685934 -5.02233364508212 5.10474059882848e-07 1.06022995262657e-05 "4"
"YGL107C3" "YGL107C" "chrVII" "YGL107C" 601.585028202885 2.19982590892023 0.310031417120909 7.09549351271818 1.28890701007176e-12 6.4874986173612e-11 "4"
"YGL116W3" "YGL116W" "chrVII" "YGL116W" 1043.41495162276 -0.82172373474105 0.261785547334126 -3.13891940601387 0.0016957207899719 0.0134192522005284 "4"
"YGL117W3" "YGL117W" "chrVII" "YGL117W" 3897.56896974831 -1.73459721683238 0.268062077914682 -6.47087879914319 9.74345663922931e-11 3.62911281622494e-09 "4"
"YGL121C3" "YGL121C" "chrVII" "YGL121C" 2408.64281890639 -1.9735695695038 0.395144948358259 -4.99454586906286 5.89743742675197e-07 1.20692245066898e-05 "4"
"YGL123W3" "YGL123W" "chrVII" "YGL123W" 5115.0807997147 -0.935092243937284 0.261141579374039 -3.58078650737549 0.000342561480233552 0.00361111507559406 "4"
"YGL129C3" "YGL129C" "chrVII" "YGL129C" 1176.96954069843 1.69340144484826 0.261319381574092 6.48019842480813 9.16020710930852e-11 3.43477027649038e-09 "4"
"YGL135W3" "YGL135W" "chrVII" "YGL135W" 2156.19441366178 -0.740424503237625 0.272760201144716 -2.71456209568046 0.00663634576795732 0.0413808747830106 "4"
"YGL143C3" "YGL143C" "chrVII" "YGL143C" 467.779083787206 1.73046860263318 0.28082948700155 6.16199039890575 7.18362080260695e-10 2.41776442314247e-08 "4"
"YGL147C3" "YGL147C" "chrVII" "YGL147C" 1308.10461932187 -0.808655172198746 0.271511638737605 -2.97834441263215 0.00289810125782417 0.0210478626061054 "4"
"YGL153W3" "YGL153W" "chrVII" "YGL153W" 316.655782782153 -0.945076558374248 0.316412429952719 -2.98685029066484 0.00281867716918129 0.0206124991416438 "4"
"YGL154C3" "YGL154C" "chrVII" "YGL154C" 684.874083941122 -1.43276370681088 0.29079549003979 -4.9270492696253 8.34807099924742e-07 1.67772203858976e-05 "4"
"YGL156W3" "YGL156W" "chrVII" "YGL156W" 4455.50803804103 -0.6993504045245 0.272316817081661 -2.56814989253779 0.0102242934705184 0.0581701910588454 "4"
"YGL157W3" "YGL157W" "chrVII" "YGL157W" 54.5910115057467 1.33914993169305 0.532472362371658 2.5149660833633 0.0119043835391447 0.0659165419556012 "4"
"YGL184C3" "YGL184C" "chrVII" "YGL184C" 705.902064372228 -1.64724322650474 0.315103481783106 -5.22762622990811 1.71700171112169e-07 3.70381797684822e-06 "4"
"YGL186C3" "YGL186C" "chrVII" "YGL186C" 563.807423992032 0.672728223791477 0.275964290980158 2.43773649627678 0.0147795430472454 0.0783427960198863 "4"
"YGL189C3" "YGL189C" "chrVII" "YGL189C" 4979.42648309496 -0.820241203360708 0.266944157902909 -3.07270707778156 0.0021212659871761 0.0163243981685301 "4"
"YGL191W3" "YGL191W" "chrVII" "YGL191W" 15730.6403129519 -0.784305045113086 0.265905778678749 -2.94955998703824 0.00318226789042061 0.0227940137227948 "4"
"YGL204C3" "YGL204C" "chrVII" "YGL204C" 25.365722731044 -2.0208900171414 0.805543010465944 -2.50873012475457 0.0121166016124961 0.0668267060306177 "4"
"YGL205W3" "YGL205W" "chrVII" "YGL205W" 17931.5945771038 -2.65551509132294 0.30859438480463 -8.60519575884097 7.61866219107444e-18 8.68682972684344e-16 "4"
"YGL208W3" "YGL208W" "chrVII" "YGL208W" 1445.26740606951 1.58383637814695 0.281256051728894 5.63129706333796 1.78859347329651e-08 4.91298902511552e-07 "4"
"YGL219C3" "YGL219C" "chrVII" "YGL219C" 2033.7640536237 0.852544904021287 0.255334410581857 3.3389346233377 0.000841003546311375 0.00744641333318804 "4"
"YGL224C3" "YGL224C" "chrVII" "YGL224C" 360.228674689581 0.69717069641028 0.294540734267014 2.36697548183018 0.0179341208551848 0.0913381342004719 "4"
"YGL226W3" "YGL226W" "chrVII" "YGL226W" 306.040873368061 1.09843057262016 0.312368885257831 3.51645322072815 0.000437353720236579 0.00438354597223815 "4"
"YGL229C3" "YGL229C" "chrVII" "YGL229C" 198.072217269743 0.920418905546402 0.343852571464265 2.67678354600311 0.00743326395777338 0.0453380411922269 "4"
"YGL234W3" "YGL234W" "chrVII" "YGL234W" 1126.09778271908 -0.687298288830482 0.261364492718727 -2.62965440210018 0.00854717087750005 0.0502663617816766 "4"
"YGL236C3" "YGL236C" "chrVII" "YGL236C" 384.492126081422 3.13046422278043 0.36411191864869 8.59753296293722 8.14479904585193e-18 9.10099845383494e-16 "4"
"YGL253W3" "YGL253W" "chrVII" "YGL253W" 309.63602931791 1.63201331664594 0.363927452275599 4.48444684906605 7.31033245633091e-06 0.000120125963039767 "4"
"YGL257C3" "YGL257C" "chrVII" "YGL257C" 398.928690916203 -1.11540667636444 0.302764731846959 -3.68407069594966 0.0002295385328571 0.00259077127893458 "4"
"YGR002C3" "YGR002C" "chrVII" "YGR002C" 567.111710598378 0.867424168077259 0.275344261902685 3.15032593046676 0.00163088409250384 0.0130167848925985 "4"
"YGR008C3" "YGR008C" "chrVII" "YGR008C" 5271.0659868354 -0.913069941482549 0.344150274676191 -2.65311408611152 0.00797529098591098 0.0476546701139966 "4"
"YGR010W3" "YGR010W" "chrVII" "YGR010W" 480.18614325121 -1.03407743213354 0.293146551323129 -3.52751013943774 0.000419487694586197 0.00424579302473384 "4"
"YGR019W3" "YGR019W" "chrVII" "YGR019W" 3096.73023392763 -0.847134060856341 0.256929698153454 -3.29714340905185 0.000976736153038534 0.00851329935573524 "4"
"YGR021W3" "YGR021W" "chrVII" "YGR021W" 663.10710295391 2.76432604412466 0.288679975804889 9.57574572471556 1.01124863390554e-21 1.94822279918285e-19 "4"
"YGR027C3" "YGR027C" "chrVII" "YGR027C" 3902.19408082216 -1.05645955965041 0.301223772836171 -3.50722504304132 0.000452806033068349 0.00450949609046857 "4"
"YGR028W3" "YGR028W" "chrVII" "YGR028W" 1002.3745536275 0.897599296503573 0.271711964835099 3.30349565963473 0.000954874475584608 0.00833575577358001 "4"
"YGR031W3" "YGR031W" "chrVII" "YGR031W" 833.54651767451 -1.1674926641759 0.284735691784377 -4.10026806565582 4.12671841452025e-05 0.00056648589144778 "4"
"YGR033C3" "YGR033C" "chrVII" "YGR033C" 1138.62888207871 -0.896814231681548 0.280089264521069 -3.20188720269244 0.0013653044824255 0.0112341033038457 "4"
"YGR034W3" "YGR034W" "chrVII" "YGR034W" 1751.82929632031 -0.857012211407436 0.284225430239949 -3.01525521725458 0.00256763100459125 0.0192039550504033 "4"
"YGR035C3" "YGR035C" "chrVII" "YGR035C" 543.334815462521 -0.927923310680134 0.320234956284649 -2.89763279264031 0.00375990528564226 0.0259661196920684 "4"
"YGR037C3" "YGR037C" "chrVII" "YGR037C" 1061.88781446157 -0.760353282893098 0.303874459054436 -2.5021954305047 0.0123425772083389 0.067672206931295 "4"
"YGR043C3" "YGR043C" "chrVII" "YGR043C" 6470.86334007349 -4.85896296206423 0.311506921559179 -15.5982503943854 7.4816523063784e-55 8.35999828714722e-52 "4"
"YGR052W3" "YGR052W" "chrVII" "YGR052W" 1781.06441274394 -2.46088561953995 0.280669450921182 -8.76791404074473 1.82006698203381e-18 2.48017420210315e-16 "4"
"YGR054W3" "YGR054W" "chrVII" "YGR054W" 498.01369715147 1.60589575368561 0.377646111833773 4.25238259673244 2.11508106245155e-05 0.00030934444753709 "4"
"YGR055W3" "YGR055W" "chrVII" "YGR055W" 1933.01368161713 1.16461911614694 0.369774736486254 3.14953673475264 0.00163529548113516 0.013033374968762 "4"
"YGR062C3" "YGR062C" "chrVII" "YGR062C" 260.046128063266 1.07270728752073 0.335338461045031 3.19887937750356 0.00137962879247832 0.0113352736229065 "4"
"YGR065C3" "YGR065C" "chrVII" "YGR065C" 344.071988255243 1.20934424133323 0.305540498399514 3.95804892532424 7.5564481932488e-05 0.000972762121098641 "4"
"YGR076C3" "YGR076C" "chrVII" "YGR076C" 641.604325181496 1.74797133635584 0.317446148544192 5.50635546965066 3.66338455567784e-08 9.38868326264775e-07 "4"
"YGR079W3" "YGR079W" "chrVII" "YGR079W" 143.13357064168 0.966473330321702 0.354958650658604 2.7227772263853 0.00647356941397287 0.0405924043949118 "4"
"YGR082W3" "YGR082W" "chrVII" "YGR082W" 830.293758468773 1.63562711591326 0.282578007145065 5.78823218564773 7.11310451793107e-09 2.08067617495711e-07 "4"
"YGR084C3" "YGR084C" "chrVII" "YGR084C" 659.464590923442 2.41087994500776 0.280728235458276 8.58794962705518 8.85350682657325e-18 9.51241204616629e-16 "4"
"YGR086C3" "YGR086C" "chrVII" "YGR086C" 19669.0971538702 -0.980159995432109 0.24074269855054 -4.07140071675462 4.67312796104815e-05 0.000633707910640195 "4"
"YGR087C3" "YGR087C" "chrVII" "YGR087C" 124.344050050922 -1.79073563130745 0.454504286336377 -3.93997523266951 8.14900217810561e-05 0.00103239172718993 "4"
"YGR088W3" "YGR088W" "chrVII" "YGR088W" 16146.9266415784 -1.97717384186376 0.263909337419435 -7.4918677042541 6.79003473237123e-14 4.21510267219534e-12 "4"
"YGR101W3" "YGR101W" "chrVII" "YGR101W" 519.636070575123 0.942058824886217 0.276596716267924 3.40589301853351 0.000659480159630654 0.00614085941976077 "4"
"YGR108W3" "YGR108W" "chrVII" "YGR108W" 505.358671679605 -1.46892968140801 0.413220044705512 -3.5548364611762 0.000378214255656257 0.00390588363466082 "4"
"YGR112W3" "YGR112W" "chrVII" "YGR112W" 482.501976441544 1.6269506418164 0.286385717933392 5.6809768781654 1.33927583837619e-08 3.74126705450388e-07 "4"
"YGR121C3" "YGR121C" "chrVII" "YGR121C" 1815.92881399839 -0.893362184269145 0.267393386465029 -3.34100329136593 0.00083476233455891 0.00741465367755267 "4"
"YGR130C3" "YGR130C" "chrVII" "YGR130C" 5808.57069149447 -0.649980028486607 0.243812601007993 -2.66590006340689 0.0076782514049084 0.0465275386108712 "4"
"YGR132C3" "YGR132C" "chrVII" "YGR132C" 2848.97610267484 0.829329300189706 0.254725768386179 3.25577308273105 0.00113084090193227 0.00959731284467934 "4"
"YGR138C3" "YGR138C" "chrVII" "YGR138C" 511.243319938922 1.24785545010928 0.279617820077353 4.46271789746474 8.09265657403934e-06 0.000132203720114496 "4"
"YGR146C3" "YGR146C" "chrVII" "YGR146C" 675.79398760445 -1.70271442166816 0.311299442082987 -5.46969956089495 4.50799085119278e-08 1.1193842171384e-06 "4"
"YGR147C3" "YGR147C" "chrVII" "YGR147C" 834.114326560003 1.07380942467299 0.263742655947552 4.07142872211968 4.67256606250512e-05 0.000633707910640195 "4"
"YGR150C3" "YGR150C" "chrVII" "YGR150C" 563.349358442968 0.726126400261154 0.276990083226583 2.62148879773133 0.00875466394510215 0.0512170758756919 "4"
"YGR153W3" "YGR153W" "chrVII" "YGR153W" 364.56839722993 -1.69018141595619 0.328801522975483 -5.14043061802428 2.74109529803643e-07 5.77905638872813e-06 "4"
"YGR154C3" "YGR154C" "chrVII" "YGR154C" 341.32000685458 -0.84529031975519 0.318916766646149 -2.65050448317468 0.00803716606351974 0.0479227820671129 "4"
"YGR161W-C3" "YGR161W-C" "chrVII" "YGR161W-C" 813.855381987154 -1.77804460098247 0.299489657805223 -5.93691486381425 2.90435385150908e-09 9.06515361362081e-08 "4"
"YGR165W3" "YGR165W" "chrVII" "YGR165W" 850.438339381423 2.24374767707975 0.264365672393333 8.4872882956658 2.11514583731619e-17 2.14860359874283e-15 "4"
"YGR169C3" "YGR169C" "chrVII" "YGR169C" 146.821856800093 0.942473114489239 0.380166536282077 2.47910593001258 0.0131712182746017 0.0713781373140648 "4"
"YGR169C-A3" "YGR169C-A" "chrVII" "YGR169C-A" 251.468777615748 -1.06237204376946 0.435913617658215 -2.43711598063089 0.0148049300213504 0.0784029801225448 "4"
"YGR171C3" "YGR171C" "chrVII" "YGR171C" 490.72880494731 1.26007071452261 0.278458915691245 4.52515844714332 6.0350273960268e-06 0.000100951191801203 "4"
"YGR175C3" "YGR175C" "chrVII" "YGR175C" 4484.53372972936 -0.863559786374121 0.25640092558625 -3.36800572930706 0.000757140226975138 0.00685598451881701 "4"
"YGR180C3" "YGR180C" "chrVII" "YGR180C" 3691.49929778567 -0.728203101672054 0.246934063730141 -2.94897792014578 0.00318826753632981 0.0228077474077781 "4"
"YGR181W3" "YGR181W" "chrVII" "YGR181W" 252.025257524185 1.2432274993086 0.311620532793245 3.98955578493109 6.61971499543012e-05 0.000862106006514408 "4"
"YGR192C3" "YGR192C" "chrVII" "YGR192C" 50100.4735511557 -1.02183032505019 0.28595807493488 -3.57335712685466 0.000352433575733896 0.00368735278581512 "4"
"YGR194C3" "YGR194C" "chrVII" "YGR194C" 1833.29284934942 0.696279614301562 0.254314352055662 2.73786991836452 0.00618385303688774 0.0391714137381993 "4"
"YGR202C3" "YGR202C" "chrVII" "YGR202C" 551.538861748487 0.994738431463845 0.283503472265301 3.50873456157522 0.000450244016677008 0.00449198807352579 "4"
"YGR214W3" "YGR214W" "chrVII" "YGR214W" 3832.77883476725 -0.845478760066534 0.252692192734538 -3.34588398207751 0.000820207064924948 0.00732028254270876 "4"
"YGR215W3" "YGR215W" "chrVII" "YGR215W" 452.092845192681 1.52617844476748 0.348615835503688 4.37782306292089 1.19870600858632e-05 0.000187071800837201 "4"
"YGR218W3" "YGR218W" "chrVII" "YGR218W" 2666.60868430697 0.676158108897638 0.25002082836799 2.70440712204362 0.00684263956450358 0.0423834004954341 "4"
"YGR220C3" "YGR220C" "chrVII" "YGR220C" 451.706169933526 1.94850490018359 0.284052162536561 6.85967282482067 6.90184346905936e-12 3.06036503663767e-10 "4"
"YGR227W3" "YGR227W" "chrVII" "YGR227W" 336.619708676582 0.873420914579125 0.299149297605319 2.91968231772841 0.00350388370964313 0.0245315767992183 "4"
"YGR230W3" "YGR230W" "chrVII" "YGR230W" 407.420193871125 -2.28862519362317 0.393018347996123 -5.82320190721921 5.77307395227923e-09 1.71564703039277e-07 "4"
"YGR231C3" "YGR231C" "chrVII" "YGR231C" 2179.18451547391 0.716470418895096 0.251571210130729 2.84798255938261 0.00439973356326019 0.0296160378529334 "4"
"YGR232W3" "YGR232W" "chrVII" "YGR232W" 698.700227359325 0.893859073688742 0.271316415532418 3.29452632615199 0.000985877093763637 0.00857958773030754 "4"
"YGR235C3" "YGR235C" "chrVII" "YGR235C" 1709.37087173078 0.720127196561503 0.262337879678147 2.74503703942794 0.00605040684603421 0.0384569090429956 "4"
"YGR236C3" "YGR236C" "chrVII" "YGR236C" 4469.51986134386 -3.75080874362778 0.827812734535507 -4.53098700605566 5.87087499209024e-06 9.85002359784029e-05 "4"
"YGR238C3" "YGR238C" "chrVII" "YGR238C" 287.190433828159 0.82003172788189 0.306517357791886 2.67531905465093 0.00746581623015465 0.0454373804769869 "4"
"YGR244C3" "YGR244C" "chrVII" "YGR244C" 19657.6203636616 -1.14063703586017 0.248846068234328 -4.58370527593017 4.56807992050625e-06 7.92604425958647e-05 "4"
"YGR248W3" "YGR248W" "chrVII" "YGR248W" 1581.27417819232 -1.16416909795829 0.273526079592513 -4.2561539275985 2.07973549563313e-05 0.000305775847739534 "4"
"YGR254W3" "YGR254W" "chrVII" "YGR254W" 22188.9062904507 -0.975767221383119 0.314177887047427 -3.10577943773561 0.00189778213374351 0.0148292430506643 "4"
"YGR255C3" "YGR255C" "chrVII" "YGR255C" 766.676780924864 0.746802421165002 0.26957751690053 2.77026967883439 0.00560098971774201 0.0361347916316682 "4"
"YGR257C3" "YGR257C" "chrVII" "YGR257C" 373.492794866635 0.94314422023941 0.300981521570973 3.13356187222613 0.00172698504945574 0.0136280585752955 "4"
"YGR260W3" "YGR260W" "chrVII" "YGR260W" 1252.62660042857 -1.54012239514207 0.260928005737112 -5.90248022933101 3.58077040537385e-09 1.09321116146578e-07 "4"
"YGR268C3" "YGR268C" "chrVII" "YGR268C" 431.075723226823 -0.733125969158307 0.313197562944909 -2.34077801329273 0.0192436051617361 0.0959090294724528 "4"
"YGR280C3" "YGR280C" "chrVII" "YGR280C" 653.478955602206 -1.45303376395611 0.309481028486962 -4.69506570745198 2.66521038979812e-06 4.86618642085035e-05 "4"
"YGR281W3" "YGR281W" "chrVII" "YGR281W" 2499.30582859515 -0.796834338043897 0.250603770432587 -3.17965821770525 0.00147448850755876 0.0119737896682133 "4"
"YHL004W3" "YHL004W" "chrVIII" "YHL004W" 784.920600174254 2.20656651716245 0.306089647325085 7.20888973686504 5.64099149152279e-13 3.03040571760941e-11 "4"
"YHL006C3" "YHL006C" "chrVIII" "YHL006C" 126.78543002345 -1.18497928740583 0.390916038342034 -3.03128848954778 0.002435124617966 0.0182863457534624 "4"
"YHL014C3" "YHL014C" "chrVIII" "YHL014C" 237.955402778076 1.39233454988694 0.315468749829805 4.41354191386024 1.01693018806791e-05 0.000162331113163868 "4"
"YHL015W3" "YHL015W" "chrVIII" "YHL015W" 4428.77378796438 -1.31343385529426 0.271836609442152 -4.8317033455855 1.35369859409383e-06 2.5901075497268e-05 "4"
"YHL020C3" "YHL020C" "chrVIII" "YHL020C" 1651.29185259735 -0.748267490580646 0.264569791363212 -2.82824235799996 0.00468043582459979 0.0311675744362801 "4"
"YHL021C3" "YHL021C" "chrVIII" "YHL021C" 4714.07863804559 1.1717633856162 0.26691253040594 4.3900651042276 1.13316729274815e-05 0.000178338187734757 "4"
"YHL024W3" "YHL024W" "chrVIII" "YHL024W" 2514.30011500676 -1.20786680528169 0.255726824496109 -4.72326987073688 2.32082548911437e-06 4.26528026568485e-05 "4"
"YHL032C3" "YHL032C" "chrVIII" "YHL032C" 17329.7738332873 -0.762790115594927 0.285918820169185 -2.66785556523899 0.0076337067078182 0.0463635248128232 "4"
"YHL038C3" "YHL038C" "chrVIII" "YHL038C" 313.144553060945 1.6419790042443 0.310426174655287 5.28943477806804 1.22694923128209e-07 2.77528961747896e-06 "4"
"YHR005C-A3" "YHR005C-A" "chrVIII" "YHR005C-A" 1180.64810987473 1.49041403091245 0.259983089655417 5.73273451318641 9.88242558928088e-09 2.81699549833226e-07 "4"
"YHR008C3" "YHR008C" "chrVIII" "YHR008C" 20241.101380939 -0.891630112852929 0.247453153109162 -3.60322793082209 0.000314289696911435 0.00336299557331634 "4"
"YHR009C3" "YHR009C" "chrVIII" "YHR009C" 4281.83136733165 0.856280462085341 0.252359812066001 3.39309359551034 0.000691080209717421 0.0063713946067512 "4"
"YHR010W3" "YHR010W" "chrVIII" "YHR010W" 2761.56197964664 -1.0082352410834 0.261707406216799 -3.8525284998934 0.000116904365000621 0.00142608010318444 "4"
"YHR011W3" "YHR011W" "chrVIII" "YHR011W" 239.55931052655 2.13993058962281 0.325571080142501 6.57285219770188 4.93604509964668e-11 1.95586411146993e-09 "4"
"YHR015W3" "YHR015W" "chrVIII" "YHR015W" 91.4058972394615 -1.7204110146061 0.480583857728122 -3.57983520865441 0.000343810956277766 0.00361746104091126 "4"
"YHR018C3" "YHR018C" "chrVIII" "YHR018C" 10497.7210426193 -0.711332344116454 0.245775005152873 -2.89424200672482 0.00380075102358129 0.0261727246020649 "4"
"YHR021C3" "YHR021C" "chrVIII" "YHR021C" 2067.58909267531 -0.93278959063413 0.27701861968104 -3.36724510326471 0.000759231766184136 0.00686379915480706 "4"
"YHR024C3" "YHR024C" "chrVIII" "YHR024C" 753.501683961185 1.55038185730052 0.283637886023133 5.46606054303363 4.6014723022025e-08 1.13754096249581e-06 "4"
"YHR029C3" "YHR029C" "chrVIII" "YHR029C" 517.343406855642 -1.09072041588458 0.283804285933799 -3.84321333377961 0.000121433823438913 0.00147169364762084 "4"
"YHR037W3" "YHR037W" "chrVIII" "YHR037W" 4188.44967164429 0.868724830143865 0.251901382654744 3.4486703526139 0.000563353991497496 0.00542665301809743 "4"
"YHR038W3" "YHR038W" "chrVIII" "YHR038W" 367.147025626922 1.72331045890928 0.321927678619729 5.35309814396204 8.64609224745991e-08 2.02115972328697e-06 "4"
"YHR049W3" "YHR049W" "chrVIII" "YHR049W" 408.571714326017 1.1486902669353 0.289579253423287 3.96675608958846 7.28574854421427e-05 0.000940080302922059 "4"
"YHR057C3" "YHR057C" "chrVIII" "YHR057C" 1750.17096941557 -0.776838378361124 0.259774265945903 -2.9904362371402 0.00278579283611161 0.0204792428623099 "4"
"YHR059W3" "YHR059W" "chrVIII" "YHR059W" 375.1843773731 2.41703930406211 0.320296520278362 7.54625526984034 4.47951636259386e-14 2.91012301369906e-12 "4"
