"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YGR094W11" "YGR094W" "chrVII" "YGR094W" 3201.44783919395 0.919841576651787 0.199288323217701 4.61563207417306 3.99415793902492e-06 0.000252214431524678 "59"
"YGR098C11" "YGR098C" "chrVII" "YGR098C" 368.998699986688 0.76862144747801 0.25257185187321 3.04317936372361 0.00235026504408403 0.0339221588029461 "59"
"YGR099W11" "YGR099W" "chrVII" "YGR099W" 470.597122220028 0.517523203703729 0.152132598349152 3.40179034158075 0.000673489614726118 0.0145810501588204 "59"
"YGR100W11" "YGR100W" "chrVII" "YGR100W" 1075.65627281966 0.756538019202725 0.0912502175080704 8.29080784531626 1.35390000839307e-16 2.05183546271969e-13 "59"
"YGR101W11" "YGR101W" "chrVII" "YGR101W" 552.007791054585 1.30897697892319 0.226276790591312 5.78484861616846 7.5947469652934e-09 1.48514051947124e-06 "59"
"YGR102C11" "YGR102C" "chrVII" "YGR102C" 840.330744757008 0.597085763941206 0.176510713309355 3.38271684900364 0.000721956811301192 0.0151994623066731 "59"
"YGR103W11" "YGR103W" "chrVII" "YGR103W" 774.069309489125 0.701648767165175 0.23757451299603 2.95338400705003 0.00315434457181483 0.0410315273177605 "59"
"YGR104C11" "YGR104C" "chrVII" "YGR104C" 322.606354844418 0.402802888735745 0.153189842693998 2.62943600993414 0.008572770362168 0.0769898280525369 "59"
"YGR106C11" "YGR106C" "chrVII" "YGR106C" 2520.30031451777 0.57490557795096 0.116449100088249 4.93696883458333 8.13217082139718e-07 6.24015436953288e-05 "59"
"YGR110W11" "YGR110W" "chrVII" "YGR110W" 1376.55920438758 0.935244200927744 0.213270245387672 4.38525401997687 1.17674206560021e-05 0.000635527220929051 "59"
"YGR111W11" "YGR111W" "chrVII" "YGR111W" 989.596379081883 0.418613845781178 0.156640498263425 2.67244965651978 0.00754872784949148 0.0700462539793638 "59"
"YGR112W11" "YGR112W" "chrVII" "YGR112W" 562.050483800132 1.39024090594719 0.284710004714685 4.88300685934933 1.06972653946369e-06 7.81287021955291e-05 "59"
"YGR116W11" "YGR116W" "chrVII" "YGR116W" 1318.45097383729 0.838391123126384 0.254002496418088 3.30072001239859 0.000969560235020667 0.0188380581560746 "59"
"YGR117C11" "YGR117C" "chrVII" "YGR117C" 290.894100464632 0.46230205398669 0.136668298204769 3.382657573551 0.000722112362969624 0.0151994623066731 "59"
"YGR123C11" "YGR123C" "chrVII" "YGR123C" 152.508181826369 1.10999159535695 0.253976309393126 4.37045328365178 1.25915503764134e-05 0.000663738942450591 "59"
"YGR124W11" "YGR124W" "chrVII" "YGR124W" 3717.79277541958 1.25355569581609 0.321440175374534 3.89981026595534 9.72364854386631e-05 0.00355088900439263 "59"
"YGR125W11" "YGR125W" "chrVII" "YGR125W" 1036.54165891982 0.84331005749295 0.129109209579004 6.53175757362928 6.99123234703858e-11 2.82539003251653e-08 "59"
"YGR126W11" "YGR126W" "chrVII" "YGR126W" 65.4931787552951 1.13536471211111 0.357261851173452 3.17796234997362 0.00149007749548184 0.0243964012270677 "59"
"YGR128C11" "YGR128C" "chrVII" "YGR128C" 219.417348755739 0.69859291752041 0.263027772362633 2.65596636904664 0.00792742149812913 0.0725921890055269 "59"
"YGR132C11" "YGR132C" "chrVII" "YGR132C" 3311.86056029517 1.05199113370283 0.186574225907769 5.63845905609104 1.78775287114058e-08 2.64325802557419e-06 "59"
"YGR133W11" "YGR133W" "chrVII" "YGR133W" 267.399681819947 0.711047374513792 0.194274153654255 3.66002044605081 0.000254191469486442 0.00724090270325501 "59"
"YGR134W11" "YGR134W" "chrVII" "YGR134W" 300.889807663665 0.490868276384507 0.166943192552699 2.94033119217817 0.00329015030761185 0.0418700344617407 "59"
"YGR135W11" "YGR135W" "chrVII" "YGR135W" 1803.10968299873 0.567783555441628 0.165983817981117 3.42071632251659 0.000628402563111359 0.0140050600646362 "59"
"YGR136W11" "YGR136W" "chrVII" "YGR136W" 628.388542868685 1.26301665424844 0.238603018960506 5.29338086228281 1.24001955108135e-07 1.34232116404556e-05 "59"
"YGR140W11" "YGR140W" "chrVII" "YGR140W" 232.341546646796 0.779879704218369 0.181729660460045 4.29142772976145 1.80099973521663e-05 0.000894890196301903 "59"
"YGR143W11" "YGR143W" "chrVII" "YGR143W" 1568.62074654284 0.716144823040639 0.235894318086136 3.03587143959584 0.00240789894620725 0.0344261401224254 "59"
"YGR146C-A11" "YGR146C-A" "chrVII" "YGR146C-A" 18.7717492667787 1.54170958178514 0.51831155196365 2.97448431535878 0.00294558341072573 0.039504704946503 "59"
"YGR147C11" "YGR147C" "chrVII" "YGR147C" 1018.45806892713 1.10379474436984 0.265423445951503 4.15861809198093 3.24291613677136e-05 0.00144548217802265 "59"
"YGR150C11" "YGR150C" "chrVII" "YGR150C" 573.315967282039 0.93737204175247 0.195196720080211 4.80219156022336 1.60447174644339e-06 0.000108070085854887 "59"
"YGR155W11" "YGR155W" "chrVII" "YGR155W" 3239.14392013087 0.823130493853007 0.27998495946582 2.93990968451822 0.00329462329895254 0.0418700344617407 "59"
"YGR157W11" "YGR157W" "chrVII" "YGR157W" 2123.08998306605 1.38011941225311 0.412180138417312 3.34834040658166 0.000817584634369389 0.0168006713679567 "59"
"YGR162W11" "YGR162W" "chrVII" "YGR162W" 1230.35345720201 0.764607574145835 0.204739684294 3.73453527967681 0.000189668191396835 0.00589624910896214 "59"
"YGR163W11" "YGR163W" "chrVII" "YGR163W" 557.381707811944 0.750410163508421 0.149306548127039 5.02596954334465 5.14266403064789e-07 4.27052456901199e-05 "59"
"YGR165W11" "YGR165W" "chrVII" "YGR165W" 909.045666462167 1.80189561824986 0.386381286657496 4.66351679150323 3.17054426931626e-06 0.000204466376176545 "59"
"YGR166W11" "YGR166W" "chrVII" "YGR166W" 189.750547635827 0.902361948165183 0.286024222130923 3.15484451436474 0.00161314850472678 0.0255992309833867 "59"
"YGR167W11" "YGR167W" "chrVII" "YGR167W" 2075.334432519 0.684147175522878 0.117326514922918 5.83113864732412 5.76886779763051e-09 1.27798088046914e-06 "59"
"YGR169C11" "YGR169C" "chrVII" "YGR169C" 178.76389861282 1.01186244219072 0.315100607429616 3.21123608883153 0.00132807735977677 0.0225474559760603 "59"
"YGR170W11" "YGR170W" "chrVII" "YGR170W" 604.583485408121 0.690481279668914 0.134102487090316 5.14890733684814 2.69695156244806e-07 2.40425299581767e-05 "59"
"YGR171C11" "YGR171C" "chrVII" "YGR171C" 469.714882470906 1.23952354690646 0.228015066089598 5.43614756763218 5.64216768033116e-08 7.12558759961823e-06 "59"
"YGR172C11" "YGR172C" "chrVII" "YGR172C" 389.005237181694 0.840176182672147 0.261698021358237 3.21047969071969 0.00133157196295441 0.0225474559760603 "59"
"YGR174C11" "YGR174C" "chrVII" "YGR174C" 2018.3762825658 0.848747964748515 0.227365082454262 3.73297410308926 0.000190845565756871 0.00590258071233751 "59"
"YGR177C11" "YGR177C" "chrVII" "YGR177C" 129.594092252298 0.592486697977695 0.223297856922692 2.65334699644171 0.00798914258648785 0.0727179915304645 "59"
"YGR178C11" "YGR178C" "chrVII" "YGR178C" 2775.82041617119 0.704090862543651 0.183931847176381 3.82799864924134 0.000130400702884083 0.00444094978024333 "59"
"YGR181W11" "YGR181W" "chrVII" "YGR181W" 281.470648559197 1.35109460747723 0.250709456862931 5.38908513616983 7.33019783826223e-08 8.30415205740448e-06 "59"
"YGR182C11" "YGR182C" "chrVII" "YGR182C" 5248.92400967293 0.997905242764557 0.197933638297054 5.04161521684821 4.740917553328e-07 3.99158919559366e-05 "59"
"YGR183C11" "YGR183C" "chrVII" "YGR183C" 5461.2161075919 0.659475130988412 0.226005103927275 2.91796565444212 0.00353528671913173 0.0434933172431798 "59"
"YGR184C11" "YGR184C" "chrVII" "YGR184C" 1767.47225878239 1.06843350155321 0.224248839784542 4.76449957368681 1.93428196560522e-06 0.00012608190618816 "59"
"YGR185C11" "YGR185C" "chrVII" "YGR185C" 1103.03864249142 0.96771198325174 0.184711826812497 5.23903639496823 1.66486074111726e-07 1.6820643021088e-05 "59"
"YGR186W11" "YGR186W" "chrVII" "YGR186W" 1751.04684484183 0.817306146298575 0.163722966005265 4.99200671866825 6.13086535786324e-07 4.95537410658226e-05 "59"
"YGR190C11" "YGR190C" "chrVII" "YGR190C" 27.461675752592 0.714939834856806 0.284334421348328 2.51443293944689 0.0119463089289722 0.0952875325360912 "59"
"YGR191W11" "YGR191W" "chrVII" "YGR191W" 670.916220525673 0.964827784858541 0.170144012475848 5.67065376453078 1.48356343044039e-08 2.36667408298149e-06 "59"
"YGR193C11" "YGR193C" "chrVII" "YGR193C" 1948.80225009052 0.721991569145263 0.134013854917208 5.38743975084742 7.39729810458334e-08 8.30415205740448e-06 "59"
"YGR194C11" "YGR194C" "chrVII" "YGR194C" 1774.03862119284 1.43277193731501 0.348454884645711 4.1117860602579 3.97439993221529e-05 0.00173329585533015 "59"
"YGR195W11" "YGR195W" "chrVII" "YGR195W" 578.367409777894 0.800740174056911 0.142189686253942 5.63149265711747 1.8611357054101e-08 2.68623920147524e-06 "59"
"YGR196C11" "YGR196C" "chrVII" "YGR196C" 659.753844469874 0.403134985543929 0.158044938547193 2.55076175959631 0.0107714589141317 0.0894473752568034 "59"
"YGR198W11" "YGR198W" "chrVII" "YGR198W" 721.487705612345 0.548322553101502 0.180172049659273 3.0433274980134 0.00234910995977199 0.0339221588029461 "59"
"YGR199W11" "YGR199W" "chrVII" "YGR199W" 690.264675268322 0.828332495713925 0.160016397220347 5.17654759201515 2.32801200797928e-07 2.20506387380788e-05 "59"
"YGR200C11" "YGR200C" "chrVII" "YGR200C" 621.649573654814 0.811629435201742 0.220971662820257 3.67300234266662 0.000241640300600806 0.0069422914798203 "59"
"YGR202C11" "YGR202C" "chrVII" "YGR202C" 724.44480672635 1.03920745587449 0.270743335179034 3.83834917002591 0.000125037496086953 0.00430668921181311 "59"
"YGR204W11" "YGR204W" "chrVII" "YGR204W" 2511.07803779938 1.04266715934054 0.321136393517936 3.24680472343383 0.0011729931058838 0.0212894736762502 "59"
"YGR207C11" "YGR207C" "chrVII" "YGR207C" 1081.15910916822 0.976130171357634 0.166027632699324 5.87932355287754 4.32345776918269e-09 1.00803080756867e-06 "59"
"YGR210C11" "YGR210C" "chrVII" "YGR210C" 727.58611907092 0.836923783990337 0.230171199502575 3.63609255110552 0.000278942699032667 0.0077566543189726 "59"
"YGR212W11" "YGR212W" "chrVII" "YGR212W" 116.9343036096 0.652322610430602 0.187132962909403 3.48587763635428 0.000493759691003165 0.0119726849874448 "59"
"YGR213C11" "YGR213C" "chrVII" "YGR213C" 118.556189191163 0.789742067892641 0.24805375186545 3.18375377092065 0.00146063211129235 0.024060738746343 "59"
"YGR215W11" "YGR215W" "chrVII" "YGR215W" 511.933576050983 1.39672144334288 0.323967313307235 4.31130359752773 1.64688222166744e-05 0.000831950002312335 "59"
"YGR216C11" "YGR216C" "chrVII" "YGR216C" 397.847078107439 0.720921961964212 0.172245761615569 4.18542642328245 2.88378432090816e-05 0.00132435610252616 "59"
"YGR217W11" "YGR217W" "chrVII" "YGR217W" 352.29735575016 0.957073668078293 0.320979259126566 2.98173056627596 0.00287685230143207 0.0390144936270273 "59"
"YGR218W11" "YGR218W" "chrVII" "YGR218W" 2904.09646494331 1.14378194020095 0.326957319885457 3.49826069225687 0.000471432181911857 0.0115701290961525 "59"
"YGR219W11" "YGR219W" "chrVII" "YGR219W" 4.76717231494096 3.0521899734943 0.960374246290122 3.1781255956048 0.00148924006558764 0.0243964012270677 "59"
"YGR220C11" "YGR220C" "chrVII" "YGR220C" 523.577865957862 1.74530701190931 0.359651818448905 4.85276848991455 1.24584865410986e-06 8.88509946025175e-05 "59"
"YGR227W11" "YGR227W" "chrVII" "YGR227W" 358.99119198522 1.2459349982739 0.174570975952862 7.13712569614278 1.05639650188663e-12 5.82170508585157e-10 "59"
"YGR229C11" "YGR229C" "chrVII" "YGR229C" 875.204528061459 0.735836605842542 0.163417044711816 4.50281430030865 6.82282622633977e-06 0.000393904500800683 "59"
"YGR231C11" "YGR231C" "chrVII" "YGR231C" 2219.64466041453 1.07446035124814 0.143065935118275 7.51024589018948 6.69233588936925e-14 4.50766001792849e-11 "59"
"YGR232W11" "YGR232W" "chrVII" "YGR232W" 756.735463485643 1.05740019666812 0.200488061069372 5.27413049449488 1.37686794167964e-07 1.4146734682139e-05 "59"
"YGR233C11" "YGR233C" "chrVII" "YGR233C" 899.263243866469 1.69570501049233 0.142483837861491 11.9010340817793 2.52449677971494e-32 1.5303499478632e-28 "59"
"YGR234W11" "YGR234W" "chrVII" "YGR234W" 6525.31536715934 1.2940567206954 0.43015718713994 3.0083345330097 0.00263688354558265 0.0365784623645814 "59"
"YGR235C11" "YGR235C" "chrVII" "YGR235C" 1704.26118236166 1.02292987799554 0.176091795233023 5.80907177782981 6.57857423922907e-09 1.37514886338643e-06 "59"
"YGR236C11" "YGR236C" "chrVII" "YGR236C" 3861.08636621976 -2.79838354214147 0.963884767586718 -2.90323453201547 0.00370570604710301 0.0451991751660733 "59"
"YGR237C11" "YGR237C" "chrVII" "YGR237C" 824.686268482144 0.92951562728336 0.234800134276207 3.95875253712557 7.614452600228e-05 0.0029973254326352 "59"
"YGR238C11" "YGR238C" "chrVII" "YGR238C" 318.382190552628 1.1346362543352 0.258502416896914 4.38926748908376 1.15529780678423e-05 0.000635527220929051 "59"
"YGR239C11" "YGR239C" "chrVII" "YGR239C" 836.210461544762 0.725906530055176 0.244634362543165 2.96731220630173 0.00301508397978637 0.0401701957922307 "59"
"YGR240C11" "YGR240C" "chrVII" "YGR240C" 3948.05634847833 1.03517290833223 0.180245660476774 5.74312250066966 9.71397267947606e-09 1.78241649110656e-06 "59"
"YGR241C11" "YGR241C" "chrVII" "YGR241C" 890.433600430375 0.882294273004326 0.249568178416127 3.53528353896624 0.000410168850672369 0.0104035295932046 "59"
"YGR246C11" "YGR246C" "chrVII" "YGR246C" 1068.09413941092 0.369512479100485 0.132095086426142 2.7973219072542 0.00516794575956399 0.0568567825671088 "59"
"YGR247W11" "YGR247W" "chrVII" "YGR247W" 648.843284254471 0.621661672129012 0.218522765965941 2.84483710143915 0.00445727971588116 0.0515649420566252 "59"
"YGR250C11" "YGR250C" "chrVII" "YGR250C" 4397.82351625441 1.04138641690646 0.2093979004623 4.97324192175437 6.75291888226277e-07 5.31638886549051e-05 "59"
"YGR252W11" "YGR252W" "chrVII" "YGR252W" 468.24800059125 0.370141794507887 0.110831056518537 3.33969381989949 0.000843422329113564 0.0170427538636214 "59"
"YGR253C11" "YGR253C" "chrVII" "YGR253C" 1635.792681999 0.499301089943392 0.18149462220842 2.7510517053779 0.00595685031476011 0.062200217901841 "59"
"YGR255C11" "YGR255C" "chrVII" "YGR255C" 886.100442471334 1.09755860403389 0.227378199684403 4.8270177420583 1.41754022910118e-06 9.87715961932337e-05 "59"
"YGR257C11" "YGR257C" "chrVII" "YGR257C" 463.488218974482 1.18516082103982 0.270135131126403 4.38728874729459 1.16582331282056e-05 0.000635527220929051 "59"
"YGR258C11" "YGR258C" "chrVII" "YGR258C" 548.760065257277 0.792945545381497 0.148685357518803 5.33304394335684 9.98320856878804e-08 1.10033109716351e-05 "59"
"YGR261C11" "YGR261C" "chrVII" "YGR261C" 604.976152151268 0.993541894582541 0.146164321397557 6.79743103571886 1.1596004536777e-11 5.40730611553403e-09 "59"
"YGR264C11" "YGR264C" "chrVII" "YGR264C" 964.975959424518 0.995161008964036 0.171957747569404 5.78724147664458 7.48793199033437e-09 1.48514051947124e-06 "59"
"YGR267C11" "YGR267C" "chrVII" "YGR267C" 2557.08488655658 0.717273696920975 0.126943918857579 5.65031947474142 1.66923340781895e-08 2.5945879277432e-06 "59"
"YGR270W11" "YGR270W" "chrVII" "YGR270W" 1471.329912626 1.0985097720684 0.224062376298006 4.90269625011641 9.68207365140496e-07 7.33659130935211e-05 "59"
"YGR271W11" "YGR271W" "chrVII" "YGR271W" 632.016397655564 1.04292804115724 0.22806337837251 4.57297462047486 4.89744259863616e-06 0.000293943534979529 "59"
"YGR274C11" "YGR274C" "chrVII" "YGR274C" 588.906748467441 0.781045784886659 0.185205231541288 4.2171907261299 2.50716839231536e-05 0.0011873792807981 "59"
"YGR276C11" "YGR276C" "chrVII" "YGR276C" 556.693443023229 0.499883698024822 0.127500950140062 3.92062723827304 8.92253283147526e-05 0.00339703991622386 "59"
"YGR278W11" "YGR278W" "chrVII" "YGR278W" 261.97658613406 0.626539729286884 0.190051156385156 3.29668990814844 0.000983555284201856 0.0189279750248624 "59"
"YGR281W11" "YGR281W" "chrVII" "YGR281W" 2772.6028521926 0.821638184599249 0.182200167358193 4.50953583914094 6.61085108057618e-06 0.000388461126311839 "59"
"YGR282C11" "YGR282C" "chrVII" "YGR282C" 8541.61311157553 0.483802630630669 0.157328995390835 3.07510150578927 0.00211303017331381 0.0314722086256224 "59"
"YGR285C11" "YGR285C" "chrVII" "YGR285C" 1811.14747787711 0.640448069283581 0.175779332698391 3.64347764581907 0.00027107226848264 0.00757253498406342 "59"
"YGR288W11" "YGR288W" "chrVII" "YGR288W" 551.791823259373 0.644467289955214 0.153437514957824 4.20019374096591 2.702452131863e-05 0.00126994300956229 "59"
"YGR289C11" "YGR289C" "chrVII" "YGR289C" 613.502176368486 0.650290669498215 0.259264864188895 2.50820978589843 0.0121585845483696 0.0960956186860707 "59"
"YHL004W11" "YHL004W" "chrVIII" "YHL004W" 795.588809252197 1.47894387269513 0.395450768125688 3.73989379184887 0.000185678758676023 0.00586241997444819 "59"
"YHL028W11" "YHL028W" "chrVIII" "YHL028W" 297.611375580096 -0.809762671499015 0.285160979312349 -2.83966857405146 0.00453004247949132 0.0519923791724403 "59"
"YHL038C11" "YHL038C" "chrVIII" "YHL038C" 370.987981373201 0.955990574759759 0.3527278634746 2.71027801813735 0.00674029815963177 0.0655853731038327 "59"
"YHL039W11" "YHL039W" "chrVIII" "YHL039W" 630.450425515351 0.444704059825053 0.159182001020464 2.79368306073676 0.00522638118199437 0.0572864938929184 "59"
"YHL040C11" "YHL040C" "chrVIII" "YHL040C" 540.404227879358 0.855135493665173 0.214482837595801 3.98696465997293 6.76561130128319e-05 0.00271610170254164 "59"
"YHR005C11" "YHR005C" "chrVIII" "YHR005C" 149.413334110453 -1.02828127529875 0.275234650851103 -3.73601678465635 0.00018855721951295 0.00589192713756444 "59"
"YHR009C11" "YHR009C" "chrVIII" "YHR009C" 4131.32809399013 0.591208449574725 0.195969844713514 3.01683379113253 0.00256416763377366 0.0358156317878708 "59"
"YHR024C11" "YHR024C" "chrVIII" "YHR024C" 818.432516311831 1.14401782400905 0.318558846119116 3.59122918087565 0.000331548122247621 0.00885394148486819 "59"
"YHR037W11" "YHR037W" "chrVIII" "YHR037W" 3594.68890991461 0.623197553122778 0.244938120924308 2.54430609155919 0.0109724070877858 0.0904962336954521 "59"
"YHR038W11" "YHR038W" "chrVIII" "YHR038W" 354.902872224533 1.27603086279439 0.372197207936514 3.42837301190085 0.00061097325798771 0.0137174810737833 "59"
"YHR044C11" "YHR044C" "chrVIII" "YHR044C" 435.500721638394 -0.649568015856464 0.225104983962462 -2.88562254119075 0.00391923918434145 0.0475168558709557 "59"
"YHR047C11" "YHR047C" "chrVIII" "YHR047C" 846.803684779611 1.06115628156024 0.417354804553248 2.54257593295503 0.0110268254951529 0.0908214893364363 "59"
"YHR059W11" "YHR059W" "chrVIII" "YHR059W" 355.43311552402 1.17544059318758 0.396788972260941 2.96238221160686 0.00306372180233576 0.0407286876442091 "59"
"YHR061C11" "YHR061C" "chrVIII" "YHR061C" 133.108876337762 -0.656901788780714 0.232732232040217 -2.82256472608915 0.00477856989768532 0.0537433965116297 "59"
"YHR096C11" "YHR096C" "chrVIII" "YHR096C" 4021.16198433504 -2.45856743664166 0.821701097714109 -2.99204594405575 0.00278153471871074 0.0381485598751685 "59"
"YHR104W11" "YHR104W" "chrVIII" "YHR104W" 2741.3940351939 0.509302092010737 0.15483620438776 3.28929589836289 0.00100971955778564 0.019251412746852 "59"
"YHR106W11" "YHR106W" "chrVIII" "YHR106W" 800.49286866689 -0.656127340858026 0.215011376730931 -3.05159359859881 0.0022854726525 0.0332243050826258 "59"
"YHR109W11" "YHR109W" "chrVIII" "YHR109W" 196.856457129877 1.04038169728146 0.27418354918615 3.79447162446323 0.000149300035970947 0.00500031391191093 "59"
"YHR120W11" "YHR120W" "chrVIII" "YHR120W" 199.534210159 0.543444418612508 0.211416623483553 2.57049048300019 0.010177485583974 0.0862879966574128 "59"
"YHR122W11" "YHR122W" "chrVIII" "YHR122W" 619.824857033724 0.824175250627452 0.207523011159535 3.97148849191408 7.21948509675989e-05 0.00287924464845779 "59"
"YHR124W11" "YHR124W" "chrVIII" "YHR124W" 138.433738111851 -0.69224584070059 0.225543152512038 -3.06923900366979 0.00215488017542982 0.0317831718332252 "59"
"YHR125W11" "YHR125W" "chrVIII" "YHR125W" 7.37484785836973 -3.00561713487143 0.923598263407272 -3.25424727823039 0.00114273774891923 0.0208652898612903 "59"
"YHR128W11" "YHR128W" "chrVIII" "YHR128W" 195.791287237938 0.817426886880594 0.266669892110298 3.06531374956456 0.00218332434537185 0.0321245441302042 "59"
"YHR136C11" "YHR136C" "chrVIII" "YHR136C" 144.789538804595 2.92996911949189 0.480128255813805 6.10247175418923 1.10441459715904e-09 3.71942293776561e-07 "59"
"YHR139C11" "YHR139C" "chrVIII" "YHR139C" 4812.16750331684 -3.61686341536279 1.42935284004639 -2.53042028114303 0.0114159643981371 0.0925389558550801 "59"
"YHR147C11" "YHR147C" "chrVIII" "YHR147C" 931.147326755548 0.717760661598249 0.250423436420206 2.86618805275821 0.00416779388333315 0.0495395421975795 "59"
"YHR176W11" "YHR176W" "chrVIII" "YHR176W" 203.21453236669 0.736319560178685 0.23577931001001 3.12291846196099 0.00179852740716504 0.0276717592442499 "59"
"YHR179W11" "YHR179W" "chrVIII" "YHR179W" 1814.45174747269 1.02376913638389 0.36813199176074 2.78098388430546 0.00543502188975699 0.0588635030930545 "59"
"YHR184W11" "YHR184W" "chrVIII" "YHR184W" 29.8161104584847 -1.70434353964542 0.443427074404552 -3.84357121615558 0.00012241124977506 0.00429207084304146 "59"
"YHR209W11" "YHR209W" "chrVIII" "YHR209W" 353.337370419726 -0.787249596914007 0.297582083314667 -2.64548721530912 0.0081769366635389 0.0740774029620182 "59"
"YHR214C-E11" "YHR214C-E" "chrVIII" "YHR214C-E" 5.23081936072354 -2.83760349864927 0.848954514626466 -3.3424682356484 0.000835050433525756 0.0169345780445234 "59"
"YIL006W11" "YIL006W" "chrIX" "YIL006W" 225.816509337182 0.73159471340335 0.264248099692002 2.76859025384126 0.00564586469365527 0.0600442662683127 "59"
"YIL009C-A11" "YIL009C-A" "chrIX" "YIL009C-A" 221.199359610115 -0.736338578408251 0.217653516533839 -3.38307687435765 0.000721012695221484 0.0151994623066731 "59"
"YIL022W11" "YIL022W" "chrIX" "YIL022W" 1659.79356543594 1.05103441820471 0.281752827083463 3.73034204868284 0.000192846120894456 0.00593417860336138 "59"
"YIL030C11" "YIL030C" "chrIX" "YIL030C" 896.327985062238 0.494402414166412 0.162931557971493 3.03441776609607 0.00241951649888715 0.0345108447441269 "59"
"YIL034C11" "YIL034C" "chrIX" "YIL034C" 1458.26508048822 0.253297405038558 0.100298769971381 2.52542882740072 0.0115792553395094 0.0932183876070468 "59"
"YIL056W11" "YIL056W" "chrIX" "YIL056W" 1772.05190529604 0.602754455865811 0.170205634345331 3.54133080367293 0.000400898785899292 0.0103716308801743 "59"
"YIL057C11" "YIL057C" "chrIX" "YIL057C" 8736.89737141152 -3.03673452259213 1.06430963988066 -2.85324346299508 0.00434119448333893 0.051000622011629 "59"
"YIL070C11" "YIL070C" "chrIX" "YIL070C" 1330.49819824179 1.83433380666823 0.534780386906615 3.43006933608533 0.000607173213853946 0.0136828402319056 "59"
"YIL072W11" "YIL072W" "chrIX" "YIL072W" 146.706559019309 -0.771368700110929 0.283785351323098 -2.71814135759496 0.00658236008242225 0.0647471730908844 "59"
"YIL087C11" "YIL087C" "chrIX" "YIL087C" 1788.59854915322 -0.947807658038183 0.353974836832112 -2.67761309397177 0.007433483585016 0.0698632209183984 "59"
"YIL093C11" "YIL093C" "chrIX" "YIL093C" 1134.90572501882 1.07111347501231 0.411286990593947 2.60429699822378 0.0092272096027528 0.0809484003066389 "59"
"YIL099W11" "YIL099W" "chrIX" "YIL099W" 200.900306716877 -1.30750005996787 0.371002880548321 -3.52423155862149 0.000427630307754226 0.0107564104796934 "59"
"YIL120W11" "YIL120W" "chrIX" "YIL120W" 178.371438895098 -0.914083737853887 0.285120628498226 -3.2059544153943 0.00135265686307998 0.022714143778368 "59"
"YIL124W11" "YIL124W" "chrIX" "YIL124W" 3107.10642123666 -1.05125587592847 0.37701985687673 -2.78833026100318 0.00531342611571227 0.0578276285699242 "59"
"YIL152W11" "YIL152W" "chrIX" "YIL152W" 438.0344573817 -0.735920846648876 0.228191243541605 -3.22501790702893 0.00126586846190226 0.0220508465978491 "59"
"YIR019C11" "YIR019C" "chrIX" "YIR019C" 1317.55734609821 -2.93251742947185 0.636369548144641 -4.60819886498609 4.13912477477776e-06 0.000258673962728895 "59"
"YIR038C11" "YIR038C" "chrIX" "YIR038C" 2223.7886378967 -1.14941397089263 0.454860201009489 -2.52696096150353 0.0115289138182478 0.0929365366572054 "59"
"YIR043C11" "YIR043C" "chrIX" "YIR043C" 193.857782118452 0.750605533765951 0.268304286378515 2.79759054131181 0.00516365532211469 0.0568567825671088 "59"
"YJL012C11" "YJL012C" "chrX" "YJL012C" 1177.53406111605 1.3628946693875 0.170444501297758 7.99611990419441 1.50800852119046e-15 1.52359127590943e-12 "59"
"YJL013C11" "YJL013C" "chrX" "YJL013C" 397.369940728845 -0.447182431576112 0.149700988309808 -2.9871708705801 0.0028262165917759 0.0385867679714989 "59"
"YJL026W11" "YJL026W" "chrX" "YJL026W" 2536.84160244308 -0.905581821418793 0.352478007707828 -2.56918673396905 0.0102158182054611 0.0863380266065441 "59"
"YJL037W11" "YJL037W" "chrX" "YJL037W" 162.697450501044 -2.03165359832957 0.632292502700071 -3.21315465493236 0.00131925140019367 0.0224643314268933 "59"
"YJL045W11" "YJL045W" "chrX" "YJL045W" 732.584564149046 -2.83536436866373 0.938243813958606 -3.02199100754085 0.00252094368670495 0.0354051759489232 "59"
"YJL046W11" "YJL046W" "chrX" "YJL046W" 443.50906057835 0.857368726009742 0.230967294736987 3.7120784870692 0.000207280290278385 0.00618981832348557 "59"
"YJL048C11" "YJL048C" "chrX" "YJL048C" 4267.84033534481 -0.900266556500497 0.340358331731702 -2.64505514502921 0.00818737380147677 0.0740774029620182 "59"
"YJL054W11" "YJL054W" "chrX" "YJL054W" 973.177500323457 0.621321705960139 0.216367309335351 2.87160619535709 0.00409709927606175 0.0490842209713168 "59"
"YJL056C11" "YJL056C" "chrX" "YJL056C" 344.774006017415 0.883245852198689 0.28652444010744 3.08261959038291 0.00206045283437081 0.0308406545233477 "59"
"YJL066C11" "YJL066C" "chrX" "YJL066C" 909.459068649413 0.553778497663743 0.195455537703569 2.83327095343603 0.00462159833651776 0.052573285766488 "59"
"YJL082W11" "YJL082W" "chrX" "YJL082W" 1074.66382273895 1.1655397182454 0.33589414695664 3.46996138160113 0.000523907251146992 0.0124070022017587 "59"
"YJL096W11" "YJL096W" "chrX" "YJL096W" 779.094817724807 1.16509562300192 0.398715735338581 2.92212099934442 0.0034885217390802 0.0431579975149065 "59"
