"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YJL068C2" "YJL068C" "chrX" "YJL068C" 1277.23076716911 -0.620862625037023 0.231834080468952 -2.67804726458313 0.00742386551930378 0.0290286759268412 "3"
"YJL070C2" "YJL070C" "chrX" "YJL070C" 525.313859476997 0.350816575243527 0.159946161385004 2.1933416357463 0.0283180110078576 0.0782574626958319 "3"
"YJL076W2" "YJL076W" "chrX" "YJL076W" 676.984121073692 0.636441398797797 0.295462474064176 2.15405154517036 0.0312727123726478 0.083836907149917 "3"
"YJL078C2" "YJL078C" "chrX" "YJL078C" 984.528330246262 -0.624402386042409 0.298068847524942 -2.09482604850263 0.036225004152116 0.0940146833200592 "3"
"YJL079C2" "YJL079C" "chrX" "YJL079C" 2615.53006835755 -1.31701804783692 0.566521800287111 -2.32474380892219 0.0201162570807771 0.060751686015322 "3"
"YJL081C2" "YJL081C" "chrX" "YJL081C" 1073.3902587982 -0.466682426797098 0.143050955391672 -3.26235099597431 0.00111061622110226 0.00701310467707272 "3"
"YJL082W2" "YJL082W" "chrX" "YJL082W" 1074.66382273895 1.04933096170809 0.33575122125779 3.12532284403043 0.00178391222733734 0.0100073914604351 "3"
"YJL085W2" "YJL085W" "chrX" "YJL085W" 244.223512996516 0.363220995611656 0.172520367840474 2.10538036846478 0.035296413668249 0.0920760113734856 "3"
"YJL088W2" "YJL088W" "chrX" "YJL088W" 1119.38609468769 -0.573712476330282 0.223973999246832 -2.56151373936051 0.0104440340709936 0.0374507068601408 "3"
"YJL090C2" "YJL090C" "chrX" "YJL090C" 359.277193540956 0.785943684026468 0.280718748981939 2.79975486809053 0.00512920548237114 0.0221494409612962 "3"
"YJL096W2" "YJL096W" "chrX" "YJL096W" 779.094817724807 2.25482360569438 0.397724140379369 5.6693154293919 1.49514029378477e-08 2.43235718320459e-06 "3"
"YJL100W2" "YJL100W" "chrX" "YJL100W" 1008.64476826527 0.644213272642608 0.283529964816143 2.27211706903837 0.0231119105515646 0.0672578318362974 "3"
"YJL101C2" "YJL101C" "chrX" "YJL101C" 1046.33659767063 1.64750001301134 0.475760411521855 3.46287747595758 0.000537869501257657 0.00396861150539647 "3"
"YJL102W2" "YJL102W" "chrX" "YJL102W" 1152.24373308265 0.948706498808002 0.304517585334996 3.11544076433006 0.00184468744327283 0.0103109021467564 "3"
"YJL104W2" "YJL104W" "chrX" "YJL104W" 650.287341416725 1.43732425776267 0.295858368589043 4.85814974447843 1.21258816496898e-06 3.63894176497002e-05 "3"
"YJL112W2" "YJL112W" "chrX" "YJL112W" 1522.40954289373 0.856938077382062 0.22400062939276 3.82560566773907 0.00013167113907706 0.00136805207020905 "3"
"YJL116C2" "YJL116C" "chrX" "YJL116C" 2668.67295090736 -3.35899981375972 0.802984712029042 -4.18314292095543 2.91283659621217e-05 0.00042469707164584 "3"
"YJL123C2" "YJL123C" "chrX" "YJL123C" 1753.19631850284 -0.545069865928713 0.193830134990812 -2.81210073941572 0.00493663748328449 0.0215829511468633 "3"
"YJL126W2" "YJL126W" "chrX" "YJL126W" 301.629624030291 -0.793315840770578 0.216871235461333 -3.65800397218663 0.000256195056030997 0.00227884580774622 "3"
"YJL127C-B2" "YJL127C-B" "chrX" "YJL127C-B" 612.587230416051 -0.59716046492952 0.289164959591934 -2.06512042735823 0.0389511003620484 0.0995846577494554 "3"
"YJL129C2" "YJL129C" "chrX" "YJL129C" 778.436494519325 0.438249483952071 0.160259516501509 2.73462377473194 0.00626205919255861 0.0257894898629004 "3"
"YJL131C2" "YJL131C" "chrX" "YJL131C" 425.132527702763 1.4889743012995 0.305391899822969 4.87561818817929 1.11040588379405e-06 3.4669339260681e-05 "3"
"YJL133C-A2" "YJL133C-A" "chrX" "YJL133C-A" 1974.05685498422 0.87186150088924 0.371222199722818 2.34862435905028 0.0188726462422196 0.0583061964364825 "3"
"YJL133W2" "YJL133W" "chrX" "YJL133W" 379.031617509659 0.99410795129684 0.350684194525365 2.83476691227079 0.00460004091098038 0.0203852709044306 "3"
"YJL134W2" "YJL134W" "chrX" "YJL134W" 314.425282388407 0.932858944469514 0.280075314942928 3.3307431776328 0.000870964971873038 0.00580886236975966 "3"
"YJL137C2" "YJL137C" "chrX" "YJL137C" 1898.24242260847 -1.1108288883617 0.273683036133848 -4.05881527789845 4.98998206678893e-05 0.000640001434375293 "3"
"YJL139C2" "YJL139C" "chrX" "YJL139C" 407.255390542352 0.39801171125162 0.170945690430625 2.32829333251396 0.0199270001123916 0.0603705228988088 "3"
"YJL143W2" "YJL143W" "chrX" "YJL143W" 1180.45678017623 1.0212473389881 0.30912119645258 3.30371178265273 0.000959290476130451 0.00625562629054688 "3"
"YJL146W2" "YJL146W" "chrX" "YJL146W" 655.591694412123 -0.397419900641183 0.128155795097052 -3.10106851071555 0.00193647850931205 0.0106791348301223 "3"
"YJL147C2" "YJL147C" "chrX" "YJL147C" 237.399741020316 -0.373375420920228 0.154752865072104 -2.41272057060955 0.0158614116865428 0.050875741738276 "3"
"YJL152W2" "YJL152W" "chrX" "YJL152W" 40.2675906643794 1.17993116784966 0.508431962413388 2.32072579042602 0.0203323852780447 0.0611653556150229 "3"
"YJL154C2" "YJL154C" "chrX" "YJL154C" 861.253252018972 0.442920068063696 0.205694101102212 2.15329494472768 0.0313321139639893 0.0838870197164928 "3"
"YJL156C2" "YJL156C" "chrX" "YJL156C" 505.603974887906 0.460235990306105 0.158131991685487 2.91045464868033 0.0036212669384859 0.0171545380948045 "3"
"YJL156W-A2" "YJL156W-A" "chrX" "YJL156W-A" 83.4371450888285 0.663599860279093 0.232234902185512 2.85745102925572 0.0042841269313154 0.0193500334596306 "3"
"YJL158C2" "YJL158C" "chrX" "YJL158C" 2244.05046903173 -1.00361910859138 0.482616218180725 -2.07953871167992 0.0376069002169534 0.0968691071421692 "3"
"YJL160C2" "YJL160C" "chrX" "YJL160C" 80.663821990582 -1.99689486418436 0.576370225290885 -3.46460447913762 0.000534433998433207 0.00395199877788766 "3"
"YJL161W2" "YJL161W" "chrX" "YJL161W" 397.93749174925 -0.783679193511771 0.317113300083205 -2.47129083928725 0.0134880278779642 0.0451695494808096 "3"
"YJL164C2" "YJL164C" "chrX" "YJL164C" 398.063665227593 0.719268156560295 0.259202844797027 2.77492385210328 0.00553721145780542 0.0234459186521596 "3"
"YJL165C2" "YJL165C" "chrX" "YJL165C" 1384.42294443666 0.662720911648082 0.296392464018114 2.23595736093878 0.0253883134301725 0.072094879938138 "3"
"YJL166W2" "YJL166W" "chrX" "YJL166W" 6571.72101550234 0.519693205007221 0.238350264616217 2.18037603542842 0.0292652832707929 0.0800167983989569 "3"
"YJL168C2" "YJL168C" "chrX" "YJL168C" 222.980123029082 0.890159470487752 0.254180863033267 3.50207116249837 0.000464753504365478 0.00355142912730208 "3"
"YJL169W2" "YJL169W" "chrX" "YJL169W" 11.0574531854298 1.41518304658821 0.609536882295525 2.32173489036236 0.0202779163802596 0.0610906818044663 "3"
"YJL171C2" "YJL171C" "chrX" "YJL171C" 1713.67941755834 1.23350030339875 0.413270659475845 2.9847275027054 0.00284885671859015 0.0144239412238528 "3"
"YJL172W2" "YJL172W" "chrX" "YJL172W" 1424.38897083619 -1.248319933301 0.364234741711593 -3.42724015681469 0.000613523354781876 0.00439490310459045 "3"
"YJL173C2" "YJL173C" "chrX" "YJL173C" 546.648602285365 -0.797419686774217 0.314096204580016 -2.53877530242832 0.0111472090415198 0.0393783121683858 "3"
"YJL180C2" "YJL180C" "chrX" "YJL180C" 459.993314826985 2.05662760131114 0.34256957867089 6.0035325065655 2.03461745968983e-09 9.49843077577702e-07 "3"
"YJL181W2" "YJL181W" "chrX" "YJL181W" 237.342590828209 1.64130322133391 0.279713183887876 5.86780786847657 4.63292041826438e-09 1.19705419004605e-06 "3"
"YJL185C2" "YJL185C" "chrX" "YJL185C" 582.747628002671 -0.737447333684245 0.252984792291856 -2.91498681404331 0.00356916141712529 0.0169858012938172 "3"
"YJL186W2" "YJL186W" "chrX" "YJL186W" 1742.85806865052 -0.701316587860583 0.246225472976734 -2.84826983732447 0.00440954063847836 0.0197391601933912 "3"
"YJL197W2" "YJL197W" "chrX" "YJL197W" 499.916914052238 0.598417964242375 0.277290097285706 2.15809352768121 0.030957006370403 0.0833157219772883 "3"
"YJL198W2" "YJL198W" "chrX" "YJL198W" 550.271284682627 -0.858305159234464 0.244275444921468 -3.51367760075271 0.000444950771772147 0.00344697452518222 "3"
"YJL199C2" "YJL199C" "chrX" "YJL199C" 178.669601007253 -1.00144315346782 0.379386923348568 -2.63963540079036 0.00831931043230481 0.0317273146776733 "3"
"YJL200C2" "YJL200C" "chrX" "YJL200C" 667.677966162103 -0.725712989418956 0.28583860830785 -2.5388907177905 0.0111435361815077 0.0393783121683858 "3"
"YJL208C2" "YJL208C" "chrX" "YJL208C" 856.785370291394 1.38519928020372 0.268420563298588 5.16055574573411 2.53505629240572e-07 1.25373743997217e-05 "3"
"YJL209W2" "YJL209W" "chrX" "YJL209W" 380.238817342488 1.28412176153984 0.361972315341691 3.54756899109166 0.00039154145645074 0.00315685860604095 "3"
"YJL211C2" "YJL211C" "chrX" "YJL211C" 33.8942713014333 -1.23033179266144 0.509582476640818 -2.41439187778163 0.0157888990864084 0.0507049216374945 "3"
"YJL212C2" "YJL212C" "chrX" "YJL212C" 508.761111648827 2.11407554861168 0.492853705722963 4.28945856359253 1.81699563036737e-05 0.000294048874003431 "3"
"YJL213W2" "YJL213W" "chrX" "YJL213W" 912.600419163135 1.13794914773357 0.51298168189419 2.21830367028249 0.0265685026034656 0.0746574923157385 "3"
"YJL214W2" "YJL214W" "chrX" "YJL214W" 112.4934931303 0.707866009194018 0.326957176215386 2.16501138585716 0.0304230235400567 0.0823446285134108 "3"
"YJL215C2" "YJL215C" "chrX" "YJL215C" 14.1996600689136 1.13649951737983 0.42064507965783 2.70180152423109 0.00691436006753139 0.0276768659482137 "3"
"YJL217W2" "YJL217W" "chrX" "YJL217W" 1131.22162543226 -1.21237985697496 0.466309485337942 -2.59994680592082 0.0093448779881971 0.0345928357622961 "3"
"YJR002W2" "YJR002W" "chrX" "YJR002W" 730.711753924798 -0.315007742322523 0.150033050250261 -2.09958900253697 0.0358034020824544 0.0931943712310454 "3"
"YJR005W2" "YJR005W" "chrX" "YJR005W" 959.416673941955 0.754918253935626 0.27217920849422 2.77360735271466 0.00555963944124975 0.0234926117743035 "3"
"YJR006W2" "YJR006W" "chrX" "YJR006W" 742.404566145688 -0.519489947058969 0.193634245676354 -2.68284127760779 0.00731840488723415 0.0286888896720872 "3"
"YJR008W2" "YJR008W" "chrX" "YJR008W" 4423.17194358237 -1.65089308266186 0.361591697545865 -4.56562773389578 5.07158029304431e-06 0.000108486191597232 "3"
"YJR009C2" "YJR009C" "chrX" "YJR009C" 8048.37622200183 -1.53420906609221 0.642447701199149 -2.38806841899902 0.0169655218253807 0.0535926703753211 "3"
"YJR010W2" "YJR010W" "chrX" "YJR010W" 331.711902424402 1.71287636908309 0.539407271664647 3.17547882474227 0.00150287131132971 0.00883996020204719 "3"
"YJR012C2" "YJR012C" "chrX" "YJR012C" 270.01342523284 -0.878032551930148 0.378324381811555 -2.32084579832208 0.0203259008458736 0.0611653556150229 "3"
"YJR016C2" "YJR016C" "chrX" "YJR016C" 5568.88051884005 -0.878934832273357 0.384982047013116 -2.2830540776968 0.0224592643657491 0.0659587516907654 "3"
"YJR019C2" "YJR019C" "chrX" "YJR019C" 6617.84198027121 -2.23749775492526 0.763013854770407 -2.93244708590322 0.00337473843348699 0.0162305988731771 "3"
"YJR021C2" "YJR021C" "chrX" "YJR021C" 529.795529488155 -0.816711206555898 0.246680356663009 -3.31080762815505 0.000935334405839067 0.0061513162732948 "3"
"YJR024C2" "YJR024C" "chrX" "YJR024C" 424.437941129098 -1.29882285067629 0.462383859932265 -2.80897099407094 0.00498482556280298 0.0217321520657603 "3"
"YJR025C2" "YJR025C" "chrX" "YJR025C" 815.6677351083 -2.40383881017146 0.582816632152751 -4.1245199219734 3.76133449975023e-05 0.0005201917198536 "3"
"YJR030C2" "YJR030C" "chrX" "YJR030C" 307.846516366278 0.633469604344273 0.291514804518369 2.17302721688824 0.0298142052593876 0.0810233756246247 "3"
"YJR034W2" "YJR034W" "chrX" "YJR034W" 342.616530975715 1.21290826268231 0.296431982023041 4.09169164003373 4.33408593117249e-05 0.000579941974599747 "3"
"YJR040W2" "YJR040W" "chrX" "YJR040W" 145.341598747536 0.714160246016287 0.284148694656052 2.51333284103502 0.0119835931141714 0.0415028418105366 "3"
"YJR044C2" "YJR044C" "chrX" "YJR044C" 970.094369498429 -0.838691210071348 0.183257846647984 -4.57656370743225 4.81447002747249e-06 0.000103343936492482 "3"
"YJR045C2" "YJR045C" "chrX" "YJR045C" 10864.8451858289 1.59541947710396 0.402421833474487 3.96454502313952 7.43234710307076e-05 0.000870203973317868 "3"
"YJR046W2" "YJR046W" "chrX" "YJR046W" 297.054672471033 0.624133927069138 0.244793324939527 2.54963621750439 0.0108062568096511 0.0384595737462656 "3"
"YJR048W2" "YJR048W" "chrX" "YJR048W" 11869.9427202455 1.13763552054796 0.288394786496645 3.94471597204547 8.07339741546717e-05 0.000931151918328695 "3"
"YJR056C2" "YJR056C" "chrX" "YJR056C" 349.749285440601 -1.31436013744171 0.322664998480286 -4.07345123776111 4.68714180251867e-05 0.000613896411507848 "3"
"YJR059W2" "YJR059W" "chrX" "YJR059W" 1090.86976560186 0.530909610399819 0.205673646161232 2.58132055471816 0.00986398063537777 0.0359546746980574 "3"
"YJR060W2" "YJR060W" "chrX" "YJR060W" 449.290501434866 -0.571433170142226 0.233630462962438 -2.44588468000467 0.0144760092586911 0.0476521241944774 "3"
"YJR066W2" "YJR066W" "chrX" "YJR066W" 1082.4028195292 0.567699586673373 0.236816908503891 2.39720884061809 0.0165485132238665 0.0524899480502527 "3"
"YJR075W2" "YJR075W" "chrX" "YJR075W" 942.920714855884 0.471680650523348 0.143783234547725 3.28049825841681 0.00104168974939518 0.0066732912235865 "3"
"YJR077C2" "YJR077C" "chrX" "YJR077C" 13806.9080506989 0.754155427947072 0.316801818874148 2.38052745602028 0.017316474709632 0.054423206230272 "3"
"YJR078W2" "YJR078W" "chrX" "YJR078W" 92.4751990932472 -1.53148514594104 0.459806478069725 -3.33071676669333 0.000871047463081076 0.00580886236975966 "3"
"YJR080C2" "YJR080C" "chrX" "YJR080C" 1900.05780215756 0.613512636943397 0.270053786885155 2.27181645560225 0.0231300793406613 0.0672578318362974 "3"
"YJR085C2" "YJR085C" "chrX" "YJR085C" 3044.55821661986 -0.665998860841257 0.289825328057115 -2.29793187954233 0.0215972176627713 0.0639741253431969 "3"
"YJR090C2" "YJR090C" "chrX" "YJR090C" 655.335032333743 0.559213541590311 0.216717522805473 2.58037990814552 0.00989086473678108 0.0360314235726462 "3"
"YJR091C2" "YJR091C" "chrX" "YJR091C" 1569.86703907886 0.580035587562341 0.217233286340884 2.67010455594795 0.00760159597037689 0.0295739875952611 "3"
"YJR094C2" "YJR094C" "chrX" "YJR094C" 845.023919315215 -6.89767870161132 1.1901263232053 -5.79575341467468 7.11968201724742e-09 1.57192407966513e-06 "3"
"YJR098C2" "YJR098C" "chrX" "YJR098C" 259.112060501363 0.839949875717065 0.263043904716285 3.19319269770962 0.00141378894100209 0.00842819983922365 "3"
"YJR099W2" "YJR099W" "chrX" "YJR099W" 484.861535935076 -1.45934731723977 0.306453368861177 -4.76205343299996 1.95780022101766e-06 5.03701909549417e-05 "3"
"YJR101W2" "YJR101W" "chrX" "YJR101W" 844.33992210463 2.6190923036439 0.466221916433729 5.6176945169762 2.01521699424443e-08 2.89722592056257e-06 "3"
"YJR108W2" "YJR108W" "chrX" "YJR108W" 62.6345809284944 -0.827003125427258 0.29001218208984 -2.85161512688136 0.00436346411406776 0.0195896406341081 "3"
"YJR110W2" "YJR110W" "chrX" "YJR110W" 275.453023237134 0.872328594302558 0.265963741599584 3.27987788506854 0.00104397914915419 0.00668103426508405 "3"
"YJR112W2" "YJR112W" "chrX" "YJR112W" 451.849323155786 -0.714063273726846 0.284732947686496 -2.50783507679295 0.0121714721721452 0.041895345750669 "3"
"YJR113C2" "YJR113C" "chrX" "YJR113C" 753.438018079724 0.848190308620622 0.323410852598026 2.62264021694676 0.00874546033382247 0.032885909844094 "3"
"YJR118C2" "YJR118C" "chrX" "YJR118C" 330.717216904413 -0.545358193317252 0.226221534533813 -2.41072625752054 0.0159483216634142 0.0510577548022924 "3"
"YJR119C2" "YJR119C" "chrX" "YJR119C" 231.912203251617 -1.13718823248142 0.320351020916726 -3.54981928644152 0.00038821638984444 0.00314954556695319 "3"
"YJR122W2" "YJR122W" "chrX" "YJR122W" 656.385604456528 1.54104982926989 0.31000091259465 4.97111384728385 6.82719024467166e-07 2.45381919142792e-05 "3"
"YJR123W2" "YJR123W" "chrX" "YJR123W" 9647.54396700697 -0.925362726235148 0.422221520968776 -2.19165220217086 0.0284399249896954 0.0784540902660853 "3"
"YJR124C2" "YJR124C" "chrX" "YJR124C" 125.034285791941 0.573205509357791 0.276474050515888 2.07327055934622 0.0381863429948291 0.0980348722566583 "3"
"YJR127C2" "YJR127C" "chrX" "YJR127C" 986.258739477448 1.60446373683985 0.432514018386606 3.70962250616738 0.000209296992411043 0.00193550167957855 "3"
"YJR128W2" "YJR128W" "chrX" "YJR128W" 4.41346311046866 -1.87501696961717 0.850673716698275 -2.20415528634726 0.0275482870662935 0.0767478641928015 "3"
"YJR133W2" "YJR133W" "chrX" "YJR133W" 755.506665981174 0.603750961616972 0.203061563016411 2.97324098489371 0.00295752601120909 0.0147924156968403 "3"
"YJR135C2" "YJR135C" "chrX" "YJR135C" 109.564724525431 -0.609636325288046 0.221794080524628 -2.74865913394092 0.00600045030049827 0.0250809896941719 "3"
"YJR135W-A2" "YJR135W-A" "chrX" "YJR135W-A" 347.127251274242 1.13920766065866 0.272098590481882 4.18674590941887 2.86712273355864e-05 0.000420013098077239 "3"
"YJR137C2" "YJR137C" "chrX" "YJR137C" 973.870482093076 1.49242893044975 0.433361828652516 3.44384030104882 0.000577128434737982 0.00419248881733279 "3"
"YJR138W2" "YJR138W" "chrX" "YJR138W" 514.103117244774 -0.547180959068996 0.234447978810605 -2.33391203389741 0.0196305947120283 0.0599006664251523 "3"
"YJR148W2" "YJR148W" "chrX" "YJR148W" 7080.41722563749 -1.03732352651274 0.492977805607727 -2.10419924530671 0.0353993112996516 0.092297993443461 "3"
"YJR151C2" "YJR151C" "chrX" "YJR151C" 379.238793913856 -0.735672598921772 0.212498205044924 -3.46201794394566 0.000539587016434687 0.00397583663361053 "3"
"YJR151W-A2" "YJR151W-A" "chrX" "YJR151W-A" 2.25608754384318 3.14598698608249 1.29005807873805 2.43863980849601 0.0147691975822537 0.0482065361422873 "3"
"YJR153W2" "YJR153W" "chrX" "YJR153W" 47.0931202761105 -1.17203416769091 0.373337510766182 -3.13934210705376 0.00170084783460411 0.00965531801058089 "3"
"YJR155W2" "YJR155W" "chrX" "YJR155W" 806.510503894566 -1.05935301229636 0.404278808300842 -2.62035256497552 0.0088042882048926 0.0329867331409976 "3"
"YJR156C2" "YJR156C" "chrX" "YJR156C" 31.9402723279141 -1.68106877545631 0.57298863041993 -2.93386061469368 0.00335942854422831 0.0161870516449099 "3"
"YKL001C2" "YKL001C" "chrXI" "YKL001C" 404.542600081556 1.42931981183309 0.497729855626682 2.87167787038505 0.00409617141692634 0.0187574308884731 "3"
"YKL003C2" "YKL003C" "chrXI" "YKL003C" 538.61088003742 1.70640699434429 0.341191812630501 5.00131284273306 5.84323414459421e-07 2.22980700505441e-05 "3"
"YKL004W2" "YKL004W" "chrXI" "YKL004W" 593.503872514019 0.663347609434906 0.229073964825894 2.89577914251005 0.00379477191941635 0.0177051169855335 "3"
"YKL011C2" "YKL011C" "chrXI" "YKL011C" 260.275191594671 -0.535135239969992 0.190294503039775 -2.81214239729321 0.00493599893678144 0.0215829511468633 "3"
"YKL015W2" "YKL015W" "chrXI" "YKL015W" 350.922707035946 -0.512130820168442 0.186941700117908 -2.73952157194157 0.00616962356513602 0.0255502754597573 "3"
"YKL018W2" "YKL018W" "chrXI" "YKL018W" 226.367131382326 0.43262324121444 0.151079749212617 2.86354222501125 0.00420271668256484 0.0191319547360941 "3"
"YKL020C2" "YKL020C" "chrXI" "YKL020C" 1391.29343411575 0.605554784704802 0.278799673555948 2.17200679248027 0.0298911218710992 0.0810824552027798 "3"
"YKL023W2" "YKL023W" "chrXI" "YKL023W" 625.386565108931 -0.684330457868161 0.21550186312199 -3.17551991409364 0.00150265881963865 0.00883996020204719 "3"
"YKL026C2" "YKL026C" "chrXI" "YKL026C" 1960.75801105331 -2.37041996019346 0.520803878734679 -4.5514637217229 5.42417951077512e-06 0.000114055366447659 "3"
"YKL027W2" "YKL027W" "chrXI" "YKL027W" 411.963017576472 -0.605511856614651 0.258635851262315 -2.34117526112235 0.0192531474912877 0.0590684654050325 "3"
"YKL033W-A2" "YKL033W-A" "chrXI" "YKL033W-A" 1338.60907448497 -0.480255528812159 0.223260810648602 -2.15109641238403 0.0315052730929216 0.0842776279794209 "3"
"YKL039W2" "YKL039W" "chrXI" "YKL039W" 1744.32372643091 1.0347946793315 0.225114060154172 4.59675721109028 4.37216623339612e-06 9.64192636021155e-05 "3"
"YKL043W2" "YKL043W" "chrXI" "YKL043W" 495.547868859818 0.779869596479676 0.339424426977455 2.29762366670056 0.0216147796015512 0.0639954825176194 "3"
"YKL044W2" "YKL044W" "chrXI" "YKL044W" 29.8415649871519 1.52727669177228 0.446963945796306 3.41700198894411 0.000637023336164373 0.00450581037090178 "3"
"YKL045W2" "YKL045W" "chrXI" "YKL045W" 951.912408756706 -0.707937934658898 0.317758851793844 -2.22790940570932 0.0259205887895609 0.0732028688428806 "3"
"YKL047W2" "YKL047W" "chrXI" "YKL047W" 372.550169766177 0.468578720360902 0.162143285401891 2.8899051798505 0.00386631087680941 0.0179710780755156 "3"
"YKL048C2" "YKL048C" "chrXI" "YKL048C" 269.55813717218 -0.41828093916501 0.175350099173233 -2.38540463414156 0.0170887733610849 0.0539268999072112 "3"
"YKL049C2" "YKL049C" "chrXI" "YKL049C" 457.904691387599 -1.00326309363882 0.308956553441278 -3.24726270559431 0.00117111015314848 0.0072981884745604 "3"
"YKL050C2" "YKL050C" "chrXI" "YKL050C" 300.450533550642 -0.675598519226195 0.323578699452795 -2.08789552701924 0.0368460288171427 0.0953462327951345 "3"
"YKL053C-A2" "YKL053C-A" "chrXI" "YKL053C-A" 986.300539813163 1.82077847227576 0.37317455114751 4.87916034648365 1.09072163673665e-06 3.42276200929236e-05 "3"
"YKL054C2" "YKL054C" "chrXI" "YKL054C" 1618.84562788205 0.623877440371291 0.212062239088024 2.94195441420539 0.00327297649490665 0.0158778230726168 "3"
"YKL060C2" "YKL060C" "chrXI" "YKL060C" 68410.2853860991 -1.75059018044563 0.72831540253805 -2.40361548629225 0.0162616194649065 0.0518727200887782 "3"
"YKL065C2" "YKL065C" "chrXI" "YKL065C" 2447.80828076304 -0.862894233936839 0.190303602233027 -4.53430320714699 5.88286892878912e-06 0.000122039918516021 "3"
"YKL065W-A2" "YKL065W-A" "chrXI" "YKL065W-A" 664.509091235638 -3.83041203944005 0.79246509434708 -4.83354038778953 1.37201504506552e-06 3.91016692734841e-05 "3"
"YKL068W2" "YKL068W" "chrXI" "YKL068W" 629.801399155391 1.17871886651945 0.288225745901887 4.08956827514185 4.37384839494215e-05 0.000582824471403055 "3"
"YKL068W-A2" "YKL068W-A" "chrXI" "YKL068W-A" 174.783772504337 2.72181848970001 0.652821850128277 4.16931279056481 3.09482762437864e-05 0.000442875564210851 "3"
"YKL069W2" "YKL069W" "chrXI" "YKL069W" 237.196978205963 -1.04952181337967 0.323935109783604 -3.23991374099824 0.00120166466179068 0.00747353213198186 "3"
"YKL070W2" "YKL070W" "chrXI" "YKL070W" 155.178002131537 -0.587577171580309 0.190855006312387 -3.07865736892736 0.00208801091535231 0.0113378454009868 "3"
"YKL072W2" "YKL072W" "chrXI" "YKL072W" 121.109970779891 1.45989536892784 0.512048289803746 2.8510892390391 0.00437067841732022 0.0195935706859127 "3"
"YKL073W2" "YKL073W" "chrXI" "YKL073W" 382.941786020038 0.443595178589425 0.189967675790084 2.3351087322856 0.0195679647167108 0.0597969144234829 "3"
"YKL083W2" "YKL083W" "chrXI" "YKL083W" 2.97698223768439 3.25913667398919 1.35320681497739 2.4084542273338 0.0160478443605711 0.0513232146078895 "3"
"YKL084W2" "YKL084W" "chrXI" "YKL084W" 223.023965299694 1.10602779913721 0.297680541593311 3.71548571235891 0.000204512700444708 0.00190981497605617 "3"
"YKL085W2" "YKL085W" "chrXI" "YKL085W" 14859.7769969759 0.520360947221821 0.176747592846238 2.9440907162708 0.00325049875125145 0.0158060986164307 "3"
"YKL087C2" "YKL087C" "chrXI" "YKL087C" 1039.32530618752 2.61495401980369 0.502819839238578 5.20057844925834 2.04730298049832e-07 1.06356529625551e-05 "3"
"YKL088W2" "YKL088W" "chrXI" "YKL088W" 566.760193628328 0.932004495879905 0.2818962164841 3.30619725054902 0.00095083542051187 0.0062201741477295 "3"
"YKL096W2" "YKL096W" "chrXI" "YKL096W" 4581.48834840767 -2.03175565174151 0.552692547959908 -3.67610466115582 0.000238728233234857 0.00215133810183365 "3"
"YKL096W-A2" "YKL096W-A" "chrXI" "YKL096W-A" 16464.5064710641 -2.73972030112656 0.644399935736404 -4.25158375907607 2.15231367324712e-05 0.000337705663147555 "3"
"YKL107W2" "YKL107W" "chrXI" "YKL107W" 127.363881273129 -1.66055934568638 0.58495285902269 -2.83879174205722 0.00454249279984704 0.0202026550278089 "3"
"YKL109W2" "YKL109W" "chrXI" "YKL109W" 7895.78665938701 1.17892403138794 0.394638861664678 2.98734905735074 0.00282457196822676 0.0143244494729925 "3"
"YKL110C2" "YKL110C" "chrXI" "YKL110C" 587.885514674638 0.607783594146236 0.198017619923666 3.06934097268986 0.00215414581098026 0.0116305060292401 "3"
"YKL112W2" "YKL112W" "chrXI" "YKL112W" 651.399039261583 -0.801740898955461 0.340999013617091 -2.35115313223674 0.0187449800839251 0.0579987321715842 "3"
"YKL116C2" "YKL116C" "chrXI" "YKL116C" 292.751175411883 0.485129711252884 0.16308710364523 2.97466630045872 0.00294383908123552 0.0147597836173544 "3"
"YKL117W2" "YKL117W" "chrXI" "YKL117W" 2607.26132821933 -0.6128417917094 0.179231891451689 -3.41926755749597 0.000631752075090199 0.00448907049219265 "3"
"YKL119C2" "YKL119C" "chrXI" "YKL119C" 209.707322472845 0.811751029813085 0.199813301835748 4.06254749986749 4.91104118762855e-05 0.000632340386093038 "3"
"YKL124W2" "YKL124W" "chrXI" "YKL124W" 866.954588794661 -0.498446208347606 0.153000827507551 -3.25780073524769 0.00112854824117983 0.00707010663746865 "3"
"YKL125W2" "YKL125W" "chrXI" "YKL125W" 622.971310420324 0.560184885517892 0.236741334709206 2.36623184627212 0.017999298724204 0.0561230458676668 "3"
"YKL126W2" "YKL126W" "chrXI" "YKL126W" 1695.46735839879 0.572107835562981 0.20333458294449 2.8136278014211 0.00491327891914137 0.0215264991340411 "3"
"YKL128C2" "YKL128C" "chrXI" "YKL128C" 246.103430527125 0.535455846476658 0.215388088208797 2.48600491758666 0.0129435072898171 0.0437968046336341 "3"
"YKL132C2" "YKL132C" "chrXI" "YKL132C" 47.9803485802209 0.777301776787647 0.317283889087852 2.4498621062112 0.0143172419732039 0.0473682381016578 "3"
