"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YJL112W4" "YJL112W" "chrX" "YJL112W" 1522.40954289373 1.54728837823525 0.23178751957452 6.67546027100823 2.66791385807685e-11 1.99061032626954e-09 "5"
"YJL113W4" "YJL113W" "chrX" "YJL113W" 27.3314142038129 -1.06638807934854 0.347552277839452 -3.0682810827128 0.00216179018489415 0.007146624023003 "5"
"YJL115W4" "YJL115W" "chrX" "YJL115W" 445.23674079311 -1.38709060860214 0.405783962014728 -3.41829825337403 0.000634002351762198 0.00262342874069204 "5"
"YJL116C4" "YJL116C" "chrX" "YJL116C" 2668.67295090736 -3.94302210081385 0.831398158059872 -4.74263992840107 2.15444432833381e-06 2.26534012799399e-05 "5"
"YJL123C4" "YJL123C" "chrX" "YJL123C" 1753.19631850284 -0.577622878047318 0.200765187036426 -2.8771067662369 0.00402644429468236 0.0120248689032494 "5"
"YJL126W4" "YJL126W" "chrX" "YJL126W" 301.629624030291 -0.894207391628011 0.225103582684408 -3.97242629799312 7.19118139264498e-05 0.000421782574661587 "5"
"YJL127C-B4" "YJL127C-B" "chrX" "YJL127C-B" 612.587230416051 -0.892899444481335 0.299794551527758 -2.97837115428251 0.00290853236499343 0.00918311904003545 "5"
"YJL128C4" "YJL128C" "chrX" "YJL128C" 560.019745409549 0.301053625146619 0.125730091142304 2.39444370406032 0.016673705282006 0.0384471637647748 "5"
"YJL129C4" "YJL129C" "chrX" "YJL129C" 778.436494519325 0.459099127744995 0.166361764601764 2.7596432920989 0.00580262910795449 0.0162169318017065 "5"
"YJL131C4" "YJL131C" "chrX" "YJL131C" 425.132527702763 1.24901668141223 0.316804113505438 3.94255196876029 8.14643786579147e-05 0.000466308137836323 "5"
"YJL132W4" "YJL132W" "chrX" "YJL132W" 423.94953776653 0.590751436516901 0.211284561137031 2.79599907034269 0.005189120233022 0.014837715670926 "5"
"YJL133W4" "YJL133W" "chrX" "YJL133W" 379.031617509659 1.3975465436508 0.363191285271095 3.84796276873118 0.000120243023880503 0.000646384672721102 "5"
"YJL134W4" "YJL134W" "chrX" "YJL134W" 314.425282388407 0.653285026055124 0.29104611619837 2.24461001090927 0.0248266237107348 0.0536262011809094 "5"
"YJL136C4" "YJL136C" "chrX" "YJL136C" 2254.37962534384 -0.848800217683221 0.405032285245738 -2.09563594953485 0.036153016934413 0.0734465825463495 "5"
"YJL137C4" "YJL137C" "chrX" "YJL137C" 1898.24242260847 -1.21271812951821 0.283440978544428 -4.27855610626929 1.90803674224152e-05 0.000137636909457842 "5"
"YJL138C4" "YJL138C" "chrX" "YJL138C" 2075.86944722205 -0.423236277912397 0.14469267910256 -2.92507043575025 0.00345567070629242 0.010570488028847 "5"
"YJL139C4" "YJL139C" "chrX" "YJL139C" 407.255390542352 0.635182385247011 0.177129992010202 3.58596744706243 0.000338292790682452 0.00154877524944769 "5"
"YJL140W4" "YJL140W" "chrX" "YJL140W" 1288.35806730028 0.333505789814132 0.134724519142159 2.47546468851912 0.0133315467103289 0.0319100173882847 "5"
"YJL143W4" "YJL143W" "chrX" "YJL143W" 1180.45678017623 1.44637849397865 0.320097616575444 4.51855440053785 6.33631677946422e-06 5.50156043969772e-05 "5"
"YJL146W4" "YJL146W" "chrX" "YJL146W" 655.591694412123 -0.397158848225892 0.133100620212965 -2.9838993055812 0.00285656825753751 0.00903751533679474 "5"
"YJL147C4" "YJL147C" "chrX" "YJL147C" 237.399741020316 -0.803383418622084 0.163476534432951 -4.91436536386564 9.12489165402175e-07 1.11482371946961e-05 "5"
"YJL148W4" "YJL148W" "chrX" "YJL148W" 284.94571561232 -0.675061136831844 0.309035415551002 -2.18441351010928 0.0289674216559864 0.0608896976121413 "5"
"YJL152W4" "YJL152W" "chrX" "YJL152W" 40.2675906643794 1.71614554919308 0.526306255177685 3.26073561222201 0.00111695186056651 0.00416968381764624 "5"
"YJL153C4" "YJL153C" "chrX" "YJL153C" 1577.552752761 1.35991147476059 0.481106137663464 2.82663505679874 0.00471833197379978 0.0136844702654749 "5"
"YJL156C4" "YJL156C" "chrX" "YJL156C" 505.603974887906 0.370470705906379 0.164549165670031 2.25142864989835 0.0243916045953231 0.0529083858274692 "5"
"YJL158C4" "YJL158C" "chrX" "YJL158C" 2244.05046903173 -1.85441754285485 0.50012633333429 -3.70789822341815 0.000210723865920945 0.00104550155627872 "5"
"YJL160C4" "YJL160C" "chrX" "YJL160C" 80.663821990582 -1.8909052540275 0.594450373363399 -3.18093038335355 0.00147491942927654 0.00522518734199862 "5"
"YJL164C4" "YJL164C" "chrX" "YJL164C" 398.063665227593 0.751334001461658 0.268849708189089 2.79462457490645 0.00521120463184784 0.0148802157201309 "5"
"YJL165C4" "YJL165C" "chrX" "YJL165C" 1384.42294443666 0.788532841128229 0.306958552034718 2.56885770375618 0.0102255125925529 0.0256963169624783 "5"
"YJL168C4" "YJL168C" "chrX" "YJL168C" 222.980123029082 0.801736215359256 0.264548576464854 3.03058223209063 0.00245041629048584 0.00792284179277379 "5"
"YJL171C4" "YJL171C" "chrX" "YJL171C" 1713.67941755834 1.87109194557803 0.427847014935948 4.37327334364631 1.24303925263227e-05 9.64883127448394e-05 "5"
"YJL172W4" "YJL172W" "chrX" "YJL172W" 1424.38897083619 -1.10257196823043 0.3770329256745 -2.92433868012445 0.00346379467826013 0.0105848634211587 "5"
"YJL173C4" "YJL173C" "chrX" "YJL173C" 546.648602285365 -1.52745354942939 0.326432814084597 -4.67922795602754 2.93779180023616e-06 2.93874254191909e-05 "5"
"YJL177W4" "YJL177W" "chrX" "YJL177W" 1631.50448635911 -1.09709943549231 0.43852703659052 -2.50178288668833 0.0123813128683834 0.0300397473125379 "5"
"YJL180C4" "YJL180C" "chrX" "YJL180C" 459.993314826985 2.79876002744383 0.354469314773742 7.89563415166213 3.36598903721393e-15 2.36950606818144e-12 "5"
"YJL181W4" "YJL181W" "chrX" "YJL181W" 237.342590828209 1.06206613105775 0.292253735925593 3.63405493412804 0.000281151631767408 0.00133288296594027 "5"
"YJL186W4" "YJL186W" "chrX" "YJL186W" 1742.85806865052 -0.669475980759041 0.255007595553011 -2.62531780399408 0.00867705157206826 0.0224347690583546 "5"
"YJL187C4" "YJL187C" "chrX" "YJL187C" 678.324964289246 -0.86847265439628 0.351152334385359 -2.47320769180252 0.0134159629885788 0.0320593286414357 "5"
"YJL188C4" "YJL188C" "chrX" "YJL188C" 287.185862569483 -1.05700675769436 0.304040893718417 -3.47652825502246 0.000511266526964089 0.00218714232602598 "5"
"YJL191W4" "YJL191W" "chrX" "YJL191W" 890.142791258395 -1.29001960978454 0.48437228972074 -2.66328119333228 0.00775731586156047 0.0204240743850796 "5"
"YJL193W4" "YJL193W" "chrX" "YJL193W" 88.4101516248189 -1.05118000427539 0.282315358967784 -3.7234247832593 0.000198198136336227 0.000988911120928617 "5"
"YJL198W4" "YJL198W" "chrX" "YJL198W" 550.271284682627 -0.803067303677576 0.253173174097423 -3.1720078817219 0.00152092141950746 0.00533920284803813 "5"
"YJL200C4" "YJL200C" "chrX" "YJL200C" 667.677966162103 -0.827888682596892 0.296346567230076 -2.79365032075483 0.00522690964547436 0.0149181696344979 "5"
"YJL206C4" "YJL206C" "chrX" "YJL206C" 389.281200759744 0.542114091423945 0.2002740779783 2.70686100216466 0.00680998585911108 0.018331862169538 "5"
"YJL208C4" "YJL208C" "chrX" "YJL208C" 856.785370291394 1.32460731019051 0.278165189011255 4.76194492523978 1.95884980060298e-06 2.08068891191197e-05 "5"
"YJL209W4" "YJL209W" "chrX" "YJL209W" 380.238817342488 1.35054086918845 0.375204492077462 3.59947947773938 0.000321225500229401 0.00148750265349675 "5"
"YJL212C4" "YJL212C" "chrX" "YJL212C" 508.761111648827 2.11319566814342 0.510638667552839 4.13833852079907 3.54240656710201e-05 0.000232722182761154 "5"
"YJL213W4" "YJL213W" "chrX" "YJL213W" 912.600419163135 2.37239099052865 0.531006499119608 4.46772496092233 8.0392818663794e-06 6.80806034218595e-05 "5"
"YJL214W4" "YJL214W" "chrX" "YJL214W" 112.4934931303 0.883954081405941 0.339473624464801 2.60389620194955 0.00923799516051115 0.0236183978834905 "5"
"YJL222W4" "YJL222W" "chrX" "YJL222W" 33.3951514111815 1.68749575794891 0.427063703472732 3.95139119580238 7.85197323892192e-05 0.000454130423019917 "5"
"YJR002W4" "YJR002W" "chrX" "YJR002W" 730.711753924798 -0.509865675059178 0.156143360164957 -3.26536891815657 0.00109886870269346 0.00410962269815546 "5"
"YJR004C4" "YJR004C" "chrX" "YJR004C" 333.759949907934 0.337301785100817 0.154715439249174 2.18014302087579 0.0292825539055638 0.0614059525930108 "5"
"YJR005C-A4" "YJR005C-A" "chrX" "YJR005C-A" 3.91713406049362 2.07096526983742 0.953502524777602 2.17195572745909 0.029894975482196 0.0625840631327245 "5"
"YJR005W4" "YJR005W" "chrX" "YJR005W" 959.416673941955 0.576451710438105 0.282122400122984 2.04326813534415 0.0410660742304992 0.0817618263745399 "5"
"YJR006W4" "YJR006W" "chrX" "YJR006W" 742.404566145688 -0.490336865567241 0.20067882111981 -2.44339120008334 0.0145763318167408 0.0344592287920044 "5"
"YJR007W4" "YJR007W" "chrX" "YJR007W" 869.061369716626 -0.459035905251162 0.2301941283449 -1.99412516970628 0.0461800113130195 0.0900583059738444 "5"
"YJR008W4" "YJR008W" "chrX" "YJR008W" 4423.17194358237 -1.21349550797932 0.374290057976495 -3.24212594515542 0.00119239044567454 0.00439032622701607 "5"
"YJR009C4" "YJR009C" "chrX" "YJR009C" 8048.37622200183 -3.01806007162938 0.665366671526556 -4.53593514791629 5.83769901794454e-06 5.14083409244062e-05 "5"
"YJR010W4" "YJR010W" "chrX" "YJR010W" 331.711902424402 2.41842173379306 0.558444067107404 4.33064272008449 1.50905195718996e-05 0.000113375083177112 "5"
"YJR014W4" "YJR014W" "chrX" "YJR014W" 896.512547189036 -0.598314317482012 0.203577024294513 -2.93900708862134 0.00330422018420888 0.010209144466812 "5"
"YJR015W4" "YJR015W" "chrX" "YJR015W" 721.122353120587 0.303431827387248 0.155343840771342 1.95329165212211 0.0508278180921812 0.097576251055801 "5"
"YJR016C4" "YJR016C" "chrX" "YJR016C" 5568.88051884005 -0.98686525064915 0.398664139968923 -2.47543019727352 0.0133328332115722 0.0319100173882847 "5"
"YJR019C4" "YJR019C" "chrX" "YJR019C" 6617.84198027121 -2.6654680062861 0.790085122856675 -3.37364662259263 0.000746124621859185 0.00299617104206234 "5"
"YJR021C4" "YJR021C" "chrX" "YJR021C" 529.795529488155 -0.596565547470646 0.255242184926765 -2.33725294132635 0.0194561826876247 0.0438651062636383 "5"
"YJR024C4" "YJR024C" "chrX" "YJR024C" 424.437941129098 -1.44109735800342 0.478801928250827 -3.00979856799675 0.0026242250073874 0.00841003576758368 "5"
"YJR025C4" "YJR025C" "chrX" "YJR025C" 815.6677351083 -3.76738301134979 0.60501174732558 -6.22695844833309 5.05206537506241e-10 2.11026136139431e-08 "5"
"YJR031C4" "YJR031C" "chrX" "YJR031C" 374.725888093422 -0.770725098638619 0.232010108916576 -3.32194619552439 0.00089884549998421 0.00347883419264722 "5"
"YJR032W4" "YJR032W" "chrX" "YJR032W" 172.439300191168 -0.580702639738614 0.241356339852672 -2.40599704193842 0.0161560917669666 0.037421116262041 "5"
"YJR034W4" "YJR034W" "chrX" "YJR034W" 342.616530975715 1.75966385286693 0.306640096529295 5.73853149925165 9.97958962977619e-09 2.46775292365106e-07 "5"
"YJR040W4" "YJR040W" "chrX" "YJR040W" 145.341598747536 0.77765592100485 0.295774792208048 2.6292163547793 0.00857830404874693 0.0222259327868204 "5"
"YJR043C4" "YJR043C" "chrX" "YJR043C" 129.114599727105 -0.513495970079039 0.197096176464695 -2.60530660355564 0.00920009060001189 0.0235507081115004 "5"
"YJR044C4" "YJR044C" "chrX" "YJR044C" 970.094369498429 -0.786773444018415 0.189757122791989 -4.14621297183596 3.42312280150227e-05 0.000225845732752263 "5"
"YJR045C4" "YJR045C" "chrX" "YJR045C" 10864.8451858289 2.16070242096771 0.416678841533071 5.18553429067318 2.2189366411168e-07 3.37868628457735e-06 "5"
"YJR046W4" "YJR046W" "chrX" "YJR046W" 297.054672471033 0.857616574540328 0.253851278117229 3.3784213374899 0.000733310157775665 0.00295216851305598 "5"
"YJR048W4" "YJR048W" "chrX" "YJR048W" 11869.9427202455 1.41352216799205 0.298616722559893 4.73356667997232 2.25272808166611e-06 2.35242652041552e-05 "5"
"YJR049C4" "YJR049C" "chrX" "YJR049C" 903.255752299343 0.655640043191607 0.192749185147952 3.40151914358728 0.000674157017955585 0.00276002561920624 "5"
"YJR051W4" "YJR051W" "chrX" "YJR051W" 914.627538481638 -0.349206193323581 0.115980730934238 -3.01089836657078 0.00261475235510304 0.00838837522534871 "5"
"YJR056C4" "YJR056C" "chrX" "YJR056C" 349.749285440601 -1.55200724868665 0.334666310600628 -4.6374767926334 3.59575933530704e-06 3.44635414121986e-05 "5"
"YJR059W4" "YJR059W" "chrX" "YJR059W" 1090.86976560186 0.808812072183008 0.213050876155329 3.79633300166918 0.000148186483251933 0.000767886705333992 "5"
"YJR062C4" "YJR062C" "chrX" "YJR062C" 283.777987700797 -0.530434843024751 0.169221981735538 -3.13455047378963 0.00172882947305934 0.00594417341626964 "5"
"YJR065C4" "YJR065C" "chrX" "YJR065C" 2372.8515300937 0.682423780460043 0.247751493655591 2.7544688848928 0.00589507393365368 0.0163790323855492 "5"
"YJR066W4" "YJR066W" "chrX" "YJR066W" 1082.4028195292 0.599360763636363 0.24539011831634 2.4424812529073 0.0146130949999797 0.0345329332147839 "5"
"YJR067C4" "YJR067C" "chrX" "YJR067C" 172.73465082683 -0.834849764696386 0.252112169121682 -3.31142192621985 0.000933286784224898 0.0035769243025904 "5"
"YJR068W4" "YJR068W" "chrX" "YJR068W" 652.469326826379 -0.228292918419244 0.114378641825325 -1.99594010539036 0.0459820244225419 0.0898138625529713 "5"
"YJR073C4" "YJR073C" "chrX" "YJR073C" 4762.2526066718 0.729634600413687 0.353878191407643 2.06182414777066 0.0392640779070569 0.0788342090358642 "5"
"YJR075W4" "YJR075W" "chrX" "YJR075W" 942.920714855884 0.552779383563322 0.149139514856462 3.70645823875274 0.000211922474725937 0.00104976341246454 "5"
"YJR077C4" "YJR077C" "chrX" "YJR077C" 13806.9080506989 1.00430444129478 0.328031391405594 3.06161077143073 0.00221047294693267 0.00729196571928377 "5"
"YJR078W4" "YJR078W" "chrX" "YJR078W" 92.4751990932472 -2.07520535855825 0.481791216938676 -4.30727104521374 1.67709666641124e-05 0.000123868716747363 "5"
"YJR080C4" "YJR080C" "chrX" "YJR080C" 1900.05780215756 0.921541117619469 0.279630489443647 3.29556737340398 0.000987486610593601 0.00374058959968728 "5"
"YJR088C4" "YJR088C" "chrX" "YJR088C" 335.84616661911 -0.401394155898556 0.182106077859472 -2.20417770025394 0.0275467105622224 0.0583797616371817 "5"
"YJR090C4" "YJR090C" "chrX" "YJR090C" 655.335032333743 0.646140379668371 0.224680467763638 2.87581909589091 0.00404288454464179 0.012064583954263 "5"
"YJR091C4" "YJR091C" "chrX" "YJR091C" 1569.86703907886 0.920282345245258 0.224947717666289 4.09109438758789 4.34523536868446e-05 0.000277789504128307 "5"
"YJR094C4" "YJR094C" "chrX" "YJR094C" 845.023919315215 -8.19365744499123 1.23004172030957 -6.66128417410841 2.93648188923142e-11 2.11085244642193e-09 "5"
"YJR094W-A4" "YJR094W-A" "chrX" "YJR094W-A" 1263.0918261844 -1.08266100426596 0.378415747802376 -2.86103580665825 0.00423604406213164 0.0125177936864712 "5"
"YJR095W4" "YJR095W" "chrX" "YJR095W" 11874.6475809247 1.11217230250573 0.304056698605735 3.65777931420568 0.00025641919299765 0.00122692217578287 "5"
"YJR096W4" "YJR096W" "chrX" "YJR096W" 2109.4056970451 1.87210679158413 0.203975530642697 9.17809496896706 5.78555319828608e-20 3.57662898718045e-16 "5"
"YJR098C4" "YJR098C" "chrX" "YJR098C" 259.112060501363 0.913282541832484 0.272849451041968 3.34720314937342 0.000820940517874282 0.00323664176115996 "5"
"YJR099W4" "YJR099W" "chrX" "YJR099W" 484.861535935076 -1.78417598350834 0.317901850106455 -5.61234853748373 2.07818509146027e-08 4.52371135049556e-07 "5"
"YJR101W4" "YJR101W" "chrX" "YJR101W" 844.33992210463 3.22633879228806 0.482713724223261 6.68375194320318 2.52213570422994e-11 1.94898036544368e-09 "5"
"YJR110W4" "YJR110W" "chrX" "YJR110W" 275.453023237134 0.7688036855764 0.276403852885971 2.78145068366166 0.00542722139669263 0.0154045374997033 "5"
"YJR112W4" "YJR112W" "chrX" "YJR112W" 451.849323155786 -1.37785277580289 0.296134594444628 -4.65279235067731 3.33947301852095e-06 3.2511216063774e-05 "5"
"YJR113C4" "YJR113C" "chrX" "YJR113C" 753.438018079724 1.89254617761479 0.334614546856825 5.65589928887511 1.6161501542236e-08 3.64636505598915e-07 "5"
"YJR118C4" "YJR118C" "chrX" "YJR118C" 330.717216904413 -1.26697682060127 0.237000611456722 -5.34587996551489 9.30374708621686e-08 1.65751482671448e-06 "5"
"YJR119C4" "YJR119C" "chrX" "YJR119C" 231.912203251617 -1.16807914215274 0.332000700490267 -3.51830324583002 0.000437280368499829 0.00192246000405128 "5"
"YJR122W4" "YJR122W" "chrX" "YJR122W" 656.385604456528 2.36050535468631 0.320741710082199 7.35952101172424 2.07299204705766e-13 5.92652373571413e-11 "5"
"YJR123W4" "YJR123W" "chrX" "YJR123W" 9647.54396700697 -1.25168466463489 0.437203399866059 -2.86293442598651 0.00421077654963763 0.0124669639031896 "5"
"YJR124C4" "YJR124C" "chrX" "YJR124C" 125.034285791941 0.563204442251435 0.288666762417851 1.9510540026641 0.0510934542576617 0.0978499796223249 "5"
"YJR125C4" "YJR125C" "chrX" "YJR125C" 1870.07041115412 0.352559230919398 0.151189670856863 2.33190024769072 0.0197362775643162 0.0443027116567184 "5"
"YJR126C4" "YJR126C" "chrX" "YJR126C" 1169.56633443117 0.480572551552513 0.152185139578145 3.15781523008524 0.00159682566887921 0.00555831998029915 "5"
"YJR127C4" "YJR127C" "chrX" "YJR127C" 986.258739477448 1.75728205523405 0.447946591888464 3.92297226288887 8.83630203791971e-05 0.000498867755236709 "5"
"YJR133W4" "YJR133W" "chrX" "YJR133W" 755.506665981174 1.07071858050876 0.210104883215205 5.09611468388411 3.56464733863877e-07 5.00701383439586e-06 "5"
"YJR134C4" "YJR134C" "chrX" "YJR134C" 609.28418940073 -0.564984795713784 0.153944733660955 -3.67004951892733 0.00024444297489251 0.00118428406801371 "5"
"YJR135C4" "YJR135C" "chrX" "YJR135C" 109.564724525431 -0.901106454747921 0.232681960273363 -3.87269581917425 0.000108692642041717 0.000594109560655962 "5"
"YJR135W-A4" "YJR135W-A" "chrX" "YJR135W-A" 347.127251274242 1.30136255767229 0.281784255584348 4.61829407386016 3.94343567308926e-06 3.71055088752478e-05 "5"
"YJR136C4" "YJR136C" "chrX" "YJR136C" 289.847964989297 0.377453460314864 0.187643363627912 2.01154708068086 0.0443088292777755 0.0871237858127253 "5"
"YJR137C4" "YJR137C" "chrX" "YJR137C" 973.870482093076 1.90245505639242 0.448744509674703 4.23950603378194 2.27109748781899e-05 0.000160639870362666 "5"
"YJR138W4" "YJR138W" "chrX" "YJR138W" 514.103117244774 -0.775206336859058 0.243565267122821 -3.18274582421537 0.00146571796282458 0.00519556676959952 "5"
"YJR145C4" "YJR145C" "chrX" "YJR145C" 2257.06898703283 -0.881455401469469 0.429947660239574 -2.05014582700208 0.0403901627911439 0.0807541999918666 "5"
"YJR148W4" "YJR148W" "chrX" "YJR148W" 7080.41722563749 -1.06209975661842 0.510468027765208 -2.08063913673147 0.0375059503938561 0.0756729064408677 "5"
"YJR151W-A4" "YJR151W-A" "chrX" "YJR151W-A" 2.25608754384318 3.56646312082252 1.32671306920572 2.68819476012074 0.00720222742963773 0.0191764669247545 "5"
"YJR154W4" "YJR154W" "chrX" "YJR154W" 121.929986090905 -0.64979355712611 0.219082809580565 -2.96597235707421 0.00302823232612729 0.00949798693055248 "5"
"YJR156C4" "YJR156C" "chrX" "YJR156C" 31.9402723279141 -2.06617242110168 0.598573801211853 -3.4518256845164 0.000560346578464229 0.00235810929071876 "5"
"YJR160C4" "YJR160C" "chrX" "YJR160C" 14.7354612444069 1.7440932059233 0.579364981815859 3.01035316366019 0.0026194443159034 0.00839906885939565 "5"
"YKL001C4" "YKL001C" "chrXI" "YKL001C" 404.542600081556 1.8707750697996 0.515352537907862 3.6300880119738 0.000285499185972597 0.00135142110848591 "5"
"YKL003C4" "YKL003C" "chrXI" "YKL003C" 538.61088003742 2.28529099036698 0.353118307198764 6.47174316306584 1.03928398894137e-10 5.84077601785051e-09 "5"
"YKL004W4" "YKL004W" "chrXI" "YKL004W" 593.503872514019 0.735542516800421 0.237543926649261 3.09644842188058 0.00196686490748886 0.00660823850983485 "5"
"YKL005C4" "YKL005C" "chrXI" "YKL005C" 993.945095553131 0.66857258222599 0.303517041592432 2.20275138001563 0.0276471874486195 0.058512465870375 "5"
"YKL006W4" "YKL006W" "chrXI" "YKL006W" 1191.72435605902 -1.31008767614075 0.424345021314873 -3.08731718374194 0.00202821267940381 0.00678118484806616 "5"
"YKL008C4" "YKL008C" "chrXI" "YKL008C" 806.764198170477 -0.488228575567342 0.175687816457178 -2.77895522531207 0.00546903971361959 0.0155018814807869 "5"
"YKL011C4" "YKL011C" "chrXI" "YKL011C" 260.275191594671 -0.748289692872549 0.198531001036369 -3.76913272469455 0.00016526429230464 0.000841690457799663 "5"
"YKL015W4" "YKL015W" "chrXI" "YKL015W" 350.922707035946 -0.955015690990445 0.195715040032642 -4.8796234097858 1.08817329240719e-06 1.27648715249739e-05 "5"
"YKL016C4" "YKL016C" "chrXI" "YKL016C" 9267.31444877298 -0.568097161935476 0.203129333699003 -2.79672635945964 0.0051774689292776 0.014824971246315 "5"
"YKL018W4" "YKL018W" "chrXI" "YKL018W" 226.367131382326 0.752013714932925 0.156125941522345 4.81671212099814 1.49244385049074e-06 1.66539492486169e-05 "5"
"YKL020C4" "YKL020C" "chrXI" "YKL020C" 1391.29343411575 0.850145600024414 0.288691900229609 2.94481971731198 0.00324286060050636 0.0100593321027457 "5"
"YKL023W4" "YKL023W" "chrXI" "YKL023W" 625.386565108931 -0.906658810166526 0.22370268470611 -4.05296347407566 5.11618102191334e-05 0.000318191459531874 "5"
"YKL024C4" "YKL024C" "chrXI" "YKL024C" 359.808945853227 0.538653033244198 0.225614233311056 2.38749579465385 0.0169919507309294 0.0390064015665078 "5"
"YKL026C4" "YKL026C" "chrXI" "YKL026C" 1960.75801105331 -2.71982668378468 0.539238417468402 -5.04382958572133 4.68656297398733e-07 6.2710675985259e-06 "5"
"YKL027W4" "YKL027W" "chrXI" "YKL027W" 411.963017576472 -0.73624843120485 0.268492263879788 -2.74215882635072 0.00612036161809525 0.0168609962223997 "5"
"YKL028W4" "YKL028W" "chrXI" "YKL028W" 635.725052816381 0.281338042909725 0.120582064855026 2.33316657206006 0.0196696974065813 0.0442174797699948 "5"
"YKL029C4" "YKL029C" "chrXI" "YKL029C" 1195.79112589771 -1.12682918521832 0.372174926321179 -3.02768699750044 0.0024739796232127 0.00799066981750309 "5"
"YKL030W4" "YKL030W" "chrXI" "YKL030W" 9.20198848675639 -3.28993880329873 1.48825800050315 -2.21059708880212 0.0270983881694114 0.0577264767964512 "5"
"YKL031W4" "YKL031W" "chrXI" "YKL031W" 48.9225181156633 1.04515922063174 0.370992428040239 2.8171982542953 0.00485905356652312 0.0140367612842271 "5"
"YKL032C4" "YKL032C" "chrXI" "YKL032C" 1580.41921184567 0.766338472627145 0.307427290237812 2.49274705584641 0.0127005674065349 0.0305981713590018 "5"
"YKL033W-A4" "YKL033W-A" "chrXI" "YKL033W-A" 1338.60907448497 -0.7826466212477 0.231540191617992 -3.38017609719765 0.000728652307192699 0.00294413631572893 "5"
"YKL034W4" "YKL034W" "chrXI" "YKL034W" 676.757752354088 0.558536526897336 0.163420399436161 3.41778950990462 0.000635186401457673 0.00262657012295073 "5"
"YKL036C4" "YKL036C" "chrXI" "YKL036C" 6.2988048777546 1.62175565367843 0.752599406448185 2.15487235278611 0.0312083791284599 0.0649377986442744 "5"
"YKL038W4" "YKL038W" "chrXI" "YKL038W" 1186.06378830644 0.569711344353188 0.273683696109458 2.08164151702093 0.0374141957533526 0.0755370862662397 "5"
"YKL039W4" "YKL039W" "chrXI" "YKL039W" 1744.32372643091 1.44008996689039 0.233094272870219 6.17814392931134 6.87748414682978e-10 2.75244962888881e-08 "5"
"YKL040C4" "YKL040C" "chrXI" "YKL040C" 809.180872675262 -0.276220351620846 0.114515175318588 -2.41208513065963 0.0158890581309173 0.0369271268290716 "5"
"YKL042W4" "YKL042W" "chrXI" "YKL042W" 307.016158563147 -1.01335094136817 0.201481753675021 -5.02949236287992 5.04943727949392e-07 6.68428720810095e-06 "5"
"YKL043W4" "YKL043W" "chrXI" "YKL043W" 495.547868859818 1.74015173969156 0.351149711647477 4.95558356442141 7.39355225987644e-07 9.30894909787294e-06 "5"
"YKL044W4" "YKL044W" "chrXI" "YKL044W" 29.8415649871519 1.76571387865059 0.465538774149568 3.79283955858701 0.000150282884221211 0.000776651651115941 "5"
"YKL045W4" "YKL045W" "chrXI" "YKL045W" 951.912408756706 -1.51572715168978 0.329992032375971 -4.5932234811138 4.44664681627524e-06 4.12750309582786e-05 "5"
"YKL046C4" "YKL046C" "chrXI" "YKL046C" 1505.36902058066 0.402985546922068 0.173603484782643 2.32129871947339 0.0203014442394095 0.0453631681905669 "5"
"YKL047W4" "YKL047W" "chrXI" "YKL047W" 372.550169766177 0.42420131060471 0.168813412980149 2.51284126726702 0.0120002867042592 0.0293456378187224 "5"
"YKL048C4" "YKL048C" "chrXI" "YKL048C" 269.55813717218 -0.677970865740244 0.183337386615195 -3.69794114695891 0.000219143877075537 0.00107948003831153 "5"
"YKL049C4" "YKL049C" "chrXI" "YKL049C" 457.904691387599 -1.59153483508584 0.320984931018792 -4.95828520683004 7.29187803427223e-07 9.21848466418628e-06 "5"
"YKL050C4" "YKL050C" "chrXI" "YKL050C" 300.450533550642 -0.725926173415299 0.335431682363667 -2.16415506221701 0.0304886901994023 0.0637190949333011 "5"
"YKL051W4" "YKL051W" "chrXI" "YKL051W" 554.338656826076 0.467734365240655 0.238416529659376 1.96183698298479 0.0498240065466076 0.0960736146198153 "5"
"YKL053C-A4" "YKL053C-A" "chrXI" "YKL053C-A" 986.300539813163 2.67705529705448 0.386256570570805 6.93076959985008 4.58802373823084e-12 5.15693868177147e-10 "5"
"YKL054C4" "YKL054C" "chrXI" "YKL054C" 1618.84562788205 1.19907820151535 0.219561733024511 5.46123491101016 4.90316076472155e-08 9.38431574226273e-07 "5"
"YKL057C4" "YKL057C" "chrXI" "YKL057C" 955.726255601732 -0.860015355172799 0.332993731722394 -2.58267730964307 0.00982531867561184 0.024830880079778 "5"
"YKL060C4" "YKL060C" "chrXI" "YKL060C" 68410.2853860991 -3.12366967548186 0.754132393628468 -4.14207067866756 3.48538714077965e-05 0.00022946393295314 "5"
"YKL064W4" "YKL064W" "chrXI" "YKL064W" 1665.25455317413 0.578707067257596 0.1719230205679 3.36608247892574 0.000766851892427899 0.0030575255414623 "5"
"YKL065C4" "YKL065C" "chrXI" "YKL065C" 2447.80828076304 -0.595204583256373 0.19690463912845 -3.02280629796688 0.00251417187865432 0.00810777806668807 "5"
"YKL065W-A4" "YKL065W-A" "chrXI" "YKL065W-A" 664.509091235638 -4.71014695065307 0.820710272226798 -5.73911051201202 9.94570516005566e-09 2.46775292365106e-07 "5"
