"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YGL077C3" "YGL077C" "chrVII" "YGL077C" 1846.34547305966 0.60343078669206 0.176990731905114 3.40939200712252 0.000655030437815565 0.0139000154517098 "4"
"YGL078C3" "YGL078C" "chrVII" "YGL078C" 534.170459901323 -0.700371724072192 0.266576346259754 -2.62728383031307 0.00862712721894436 0.073148015412913 "4"
"YGL080W3" "YGL080W" "chrVII" "YGL080W" 1789.71963911221 -1.16003434536493 0.386530241307542 -3.0011477017705 0.00269983681074836 0.0355621038737034 "4"
"YGL081W3" "YGL081W" "chrVII" "YGL081W" 93.4985581345572 -1.47463186417956 0.385261789390736 -3.82760996493211 0.000130606266803665 0.00460842233533901 "4"
"YGL103W3" "YGL103W" "chrVII" "YGL103W" 19.3326840866559 -1.84097427094195 0.579637912060214 -3.17607636187659 0.00149978390035167 0.0233469033899663 "4"
"YGL107C3" "YGL107C" "chrVII" "YGL107C" 676.264588992222 1.53666726553361 0.381116536227713 4.03201414649578 5.59322420177809e-05 0.00274923387878062 "4"
"YGL108C3" "YGL108C" "chrVII" "YGL108C" 79.593671076791 -1.08140061615081 0.413801131570228 -2.613334120299 0.00898698324184521 0.0749601954642161 "4"
"YGL115W3" "YGL115W" "chrVII" "YGL115W" 1636.46092984929 0.367369667493682 0.129344705589751 2.84023737824172 0.00452198245351842 0.0498325376323578 "4"
"YGL116W3" "YGL116W" "chrVII" "YGL116W" 1055.94554523479 -0.47093755770543 0.165273666982203 -2.8494409684523 0.00439336006065089 0.0490943229810163 "4"
"YGL117W3" "YGL117W" "chrVII" "YGL117W" 3983.78404088761 -0.928116576616311 0.361585921265555 -2.56679400947883 0.0102865033036639 0.0807116202613631 "4"
"YGL121C3" "YGL121C" "chrVII" "YGL121C" 2341.20139065572 -1.70859006720193 0.605979042051736 -2.81955306806809 0.00482358740146051 0.0519092899284716 "4"
"YGL129C3" "YGL129C" "chrVII" "YGL129C" 1208.38920442227 1.25985433161758 0.320864067042972 3.92644256874314 8.71013638557431e-05 0.00367874560822808 "4"
"YGL143C3" "YGL143C" "chrVII" "YGL143C" 500.505932307562 1.13307652492544 0.291441997452179 3.88782857251506 0.0001021506658331 0.00398581489546763 "4"
"YGL151W3" "YGL151W" "chrVII" "YGL151W" 646.305452776964 0.462450567475045 0.177336962645636 2.60775058158144 0.00913473729605614 0.0755432394000552 "4"
"YGL191W3" "YGL191W" "chrVII" "YGL191W" 15295.8360403568 -0.572379340885543 0.216143039542506 -2.64815069732088 0.00811285990448064 0.0702873070891165 "4"
"YGL194C-A3" "YGL194C-A" "chrVII" "YGL194C-A" 87.4640598188943 -0.912266064565203 0.359062020336387 -2.54069217265181 0.0110863477253771 0.0845933374274516 "4"
"YGL208W3" "YGL208W" "chrVII" "YGL208W" 1606.32735741967 1.14618446018928 0.294631083016674 3.89023604859919 0.000101144817475008 0.00398581489546763 "4"
"YGL219C3" "YGL219C" "chrVII" "YGL219C" 2167.72552329053 0.669029888849126 0.20272254079411 3.3002244655596 0.000971271082710164 0.0176160132197463 "4"
"YGL227W3" "YGL227W" "chrVII" "YGL227W" 1439.92246616313 0.52665709491234 0.174017266282373 3.0264645926442 0.00248399047763884 0.0337856717524063 "4"
"YGL236C3" "YGL236C" "chrVII" "YGL236C" 440.412351371278 2.23700125210059 0.55157507899174 4.05566048449786 5.05764644129274e-05 0.00264782156282634 "4"
"YGL254W3" "YGL254W" "chrVII" "YGL254W" 264.85499046429 -0.604253861797984 0.238359040020509 -2.53505745679288 0.0112660987289555 0.0851834114285439 "4"
"YGL257C3" "YGL257C" "chrVII" "YGL257C" 411.073274196286 -0.67423860771361 0.2094666801341 -3.21883464846039 0.00129343818273848 0.0211528008424254 "4"
"YGL263W3" "YGL263W" "chrVII" "YGL263W" 194.243998053968 0.816384872333685 0.203804778790346 4.00571996976332 6.25174259528961e-05 0.00300806986692365 "4"
"YGR002C3" "YGR002C" "chrVII" "YGR002C" 567.256949030132 0.759813311480832 0.212216912517243 3.58036172738634 0.000345619527676077 0.00886430348074944 "4"
"YGR007W3" "YGR007W" "chrVII" "YGR007W" 650.866986181911 0.355963926871178 0.136996858905146 2.59833641235264 0.00938877598963043 0.0765566579994795 "4"
"YGR017W3" "YGR017W" "chrVII" "YGR017W" 517.330605477329 -0.427447853842131 0.155944723287663 -2.74102159297587 0.0061415606723054 0.0600627862353569 "4"
"YGR021W3" "YGR021W" "chrVII" "YGR021W" 968.495390473866 1.88958531704029 0.534459956641668 3.5355040046661 0.000409827402792411 0.0100252736935186 "4"
"YGR024C3" "YGR024C" "chrVII" "YGR024C" 794.745499046219 -0.503887317295559 0.179035755095581 -2.81445076167356 0.0049007320912353 0.0522565242402416 "4"
"YGR028W3" "YGR028W" "chrVII" "YGR028W" 1104.09051036078 0.627828947907777 0.183257366785452 3.42594111724199 0.000616459730449184 0.0134420544969107 "4"
"YGR038W3" "YGR038W" "chrVII" "YGR038W" 388.701014795345 0.414625896347467 0.166607789968116 2.48863451358916 0.0128482700135491 0.091669887278043 "4"
"YGR043C3" "YGR043C" "chrVII" "YGR043C" 4970.33024488022 -2.97765117077403 1.12420573350853 -2.64867104127024 0.0081003943450592 0.0702838984753124 "4"
"YGR054W3" "YGR054W" "chrVII" "YGR054W" 552.006337090084 1.24217765565404 0.413149946979436 3.00660248109839 0.00265193153072114 0.0351713569006795 "4"
"YGR056W3" "YGR056W" "chrVII" "YGR056W" 374.289200043364 0.72625464145371 0.222936698244765 3.25767200811572 0.00112905941157432 0.0194059804475373 "4"
"YGR058W3" "YGR058W" "chrVII" "YGR058W" 546.677894207418 0.310638006678966 0.12207729097282 2.54460108185174 0.0109631526599701 0.0838731600346202 "4"
"YGR062C3" "YGR062C" "chrVII" "YGR062C" 304.934333877104 0.664575192993034 0.270859941393487 2.4535750453685 0.0141704208081848 0.0962662659804575 "4"
"YGR065C3" "YGR065C" "chrVII" "YGR065C" 430.388630314085 0.711114259214256 0.283921173258047 2.5046186272552 0.0122825966707801 0.0894397178199179 "4"
"YGR069W3" "YGR069W" "chrVII" "YGR069W" 26.2183372192191 1.03527796010233 0.425338112530085 2.43401174172724 0.0149592165487706 0.0994207291631762 "4"
"YGR076C3" "YGR076C" "chrVII" "YGR076C" 655.408800257254 1.08982112233433 0.333915554566621 3.26376267122021 0.00110510677116677 0.019109554825958 "4"
"YGR080W3" "YGR080W" "chrVII" "YGR080W" 908.828741792949 0.332879200225544 0.132076552361182 2.52035046550305 0.0117475135800819 0.0872372755908631 "4"
"YGR082W3" "YGR082W" "chrVII" "YGR082W" 951.654287544252 1.10504017985071 0.319607739320267 3.4574888023703 0.00054872186762067 0.0125365513441939 "4"
"YGR084C3" "YGR084C" "chrVII" "YGR084C" 825.359959702052 1.56548552429588 0.483093875570733 3.24054102827612 0.00119902813988085 0.0201755544230818 "4"
"YGR100W3" "YGR100W" "chrVII" "YGR100W" 1075.65627281966 0.30695578946005 0.0918696512199274 3.34120991409041 0.000838837861930579 0.0158142776135881 "4"
"YGR101W3" "YGR101W" "chrVII" "YGR101W" 552.007791054585 0.717231039261673 0.226749331676697 3.16310100655252 0.00156815805100841 0.024185974329858 "4"
"YGR105W3" "YGR105W" "chrVII" "YGR105W" 338.887273136733 -0.660293095034818 0.265867633372079 -2.48354072536067 0.0130333204697541 0.0920928843564419 "4"
"YGR108W3" "YGR108W" "chrVII" "YGR108W" 452.82510028058 -1.14994565953434 0.450491077473784 -2.55264913565631 0.0107133313174165 0.0826132648079454 "4"
"YGR112W3" "YGR112W" "chrVII" "YGR112W" 562.050483800132 1.06853199503738 0.284625380459701 3.75416975573851 0.000175431904810865 0.00570594720563605 "4"
"YGR125W3" "YGR125W" "chrVII" "YGR125W" 1036.54165891982 0.347459749595791 0.129642268206625 2.6801424751533 0.00737760764038112 0.0663870659695501 "4"
"YGR129W3" "YGR129W" "chrVII" "YGR129W" 363.884180258341 -0.899934545929934 0.286927881860363 -3.13644857409814 0.00171769490100659 0.0259006945454467 "4"
"YGR132C3" "YGR132C" "chrVII" "YGR132C" 3311.86056029517 0.470642497576432 0.186337359852511 2.52575488860072 0.0115685255936815 0.086369320446739 "4"
"YGR138C3" "YGR138C" "chrVII" "YGR138C" 620.988498493207 1.00082994133352 0.35097373913446 2.85158070174048 0.00436393603906071 0.0488592992680989 "4"
"YGR146C3" "YGR146C" "chrVII" "YGR146C" 875.910656718272 -1.29993184389602 0.350008083100939 -3.71400520919151 0.000205710977132646 0.00627944083314433 "4"
"YGR147C3" "YGR147C" "chrVII" "YGR147C" 1018.45806892713 0.648766285972417 0.265282623400218 2.44556645911051 0.0144887785490017 0.0977446914394994 "4"
"YGR153W3" "YGR153W" "chrVII" "YGR153W" 291.210168113331 -0.861373592776543 0.33947794567971 -2.53734772387609 0.0111927278394459 0.0849596629481803 "4"
"YGR157W3" "YGR157W" "chrVII" "YGR157W" 2123.08998306605 1.25961750964217 0.411198665790044 3.06328209315087 0.00219818146456152 0.0311382298945916 "4"
"YGR165W3" "YGR165W" "chrVII" "YGR165W" 909.045666462167 1.58186618127674 0.38555317976332 4.10284823029548 4.13073928704734e-05 0.00225454552168435 "4"
"YGR169C-A3" "YGR169C-A" "chrVII" "YGR169C-A" 320.58023481991 -1.1248240022244 0.330704286359135 -3.40129852747924 0.000674700395550773 0.0140898926706173 "4"
"YGR171C3" "YGR171C" "chrVII" "YGR171C" 469.714882470906 0.920333145935617 0.227868140655692 4.03888469571635 5.43231176353648e-05 0.00274923387878062 "4"
"YGR181W3" "YGR181W" "chrVII" "YGR181W" 281.470648559197 0.872296087870309 0.251403302245228 3.46970815450721 0.000524400478791667 0.0123107241432463 "4"
"YGR187C3" "YGR187C" "chrVII" "YGR187C" 208.545741005399 -0.520033862263423 0.207552202265476 -2.50555694705787 0.0122500863264272 0.0894397178199179 "4"
"YGR194C3" "YGR194C" "chrVII" "YGR194C" 1774.03862119284 0.855319209047613 0.34774493449512 2.45961658733987 0.0139343586273521 0.0955545770653052 "4"
"YGR199W3" "YGR199W" "chrVII" "YGR199W" 690.264675268322 0.412630548513152 0.160212141469322 2.57552607891559 0.0100306297858303 0.0794760031534183 "4"
"YGR215W3" "YGR215W" "chrVII" "YGR215W" 511.933576050983 0.907682704764068 0.323593361847311 2.80501027456911 0.00504641772403566 0.0534186254351557 "4"
"YGR220C3" "YGR220C" "chrVII" "YGR220C" 523.577865957862 1.33672615225359 0.359206636063435 3.72132922404454 0.000199846860047301 0.00618510933249131 "4"
"YGR227W3" "YGR227W" "chrVII" "YGR227W" 358.99119198522 0.640945612058083 0.175895218763314 3.64390582395844 0.000270622397650804 0.00764836698603389 "4"
"YGR230W3" "YGR230W" "chrVII" "YGR230W" 328.637857014766 -1.79501575068181 0.498991604528077 -3.59728647615115 0.000323939584940447 0.00861176376038028 "4"
"YGR231C3" "YGR231C" "chrVII" "YGR231C" 2219.64466041453 0.564145872500206 0.143048375655983 3.94374189789418 8.10619786282245e-05 0.00352196148935465 "4"
"YGR232W3" "YGR232W" "chrVII" "YGR232W" 756.735463485643 0.681916735484147 0.200462555722877 3.40171626080055 0.000673671862401594 0.0140898926706173 "4"
"YGR235C3" "YGR235C" "chrVII" "YGR235C" 1704.26118236166 0.506848031822173 0.175991506400051 2.87995734674856 0.00399026542242947 0.0464626505787687 "4"
"YGR236C3" "YGR236C" "chrVII" "YGR236C" 3861.08636621976 -2.90190558268989 0.961519497965112 -3.01804132815951 0.0025539866110399 0.0343585868603208 "4"
"YGR238C3" "YGR238C" "chrVII" "YGR238C" 318.382190552628 0.650474170876235 0.259034838253809 2.51114550946574 0.0120580321234152 0.0885269394987683 "4"
"YGR250C3" "YGR250C" "chrVII" "YGR250C" 4397.82351625441 0.622012283162178 0.208990806001758 2.97626625334391 0.00292854404652934 0.037472491074492 "4"
"YGR251W3" "YGR251W" "chrVII" "YGR251W" 181.79340082724 -0.739200142336589 0.292698332642934 -2.52546755446792 0.0115779804799128 0.086369320446739 "4"
"YGR255C3" "YGR255C" "chrVII" "YGR255C" 886.100442471334 0.65675133762589 0.22733990560067 2.88885198527132 0.00387926653655674 0.0457188052142376 "4"
"YGR256W3" "YGR256W" "chrVII" "YGR256W" 891.519905167848 -2.38919564549408 0.932986174511276 -2.56080498378833 0.010465341589093 0.0814561747749996 "4"
"YGR257C3" "YGR257C" "chrVII" "YGR257C" 463.488218974482 0.675468868782798 0.270577374463822 2.49639819338669 0.0125706980233579 0.090465517789851 "4"
"YGR260W3" "YGR260W" "chrVII" "YGR260W" 1251.00134797438 -1.02910167694291 0.383910824842665 -2.68057478547175 0.00736809537817149 0.0663870659695501 "4"
"YGR271C-A3" "YGR271C-A" "chrVII" "YGR271C-A" 180.362517459759 -1.13335442652578 0.336324984063078 -3.36981931236253 0.000756546289006115 0.0150930849969037 "4"
"YGR280C3" "YGR280C" "chrVII" "YGR280C" 644.574930176342 -1.13089935708009 0.255057539214296 -4.43389895693269 9.40639555428186e-06 0.000869270395508396 "4"
"YGR283C3" "YGR283C" "chrVII" "YGR283C" 162.234455211684 -0.97092505232168 0.286368057488756 -3.39047958363793 0.000701852637914037 0.0143879790772378 "4"
"YGR289C3" "YGR289C" "chrVII" "YGR289C" 613.502176368486 0.760585694436712 0.258465701661029 2.9426948703399 0.00326516957502946 0.0406192676620117 "4"
"YHL003C3" "YHL003C" "chrVIII" "YHL003C" 728.896399294431 0.506294099277434 0.166206871887234 3.0461682692695 0.00232705925872349 0.0324895419767101 "4"
"YHL004W3" "YHL004W" "chrVIII" "YHL004W" 795.588809252197 1.70213791101692 0.394257066896574 4.31733012274311 1.60269313165043e-05 0.00121180252109984 "4"
"YHL013C3" "YHL013C" "chrVIII" "YHL013C" 252.590644394136 -0.473534220699966 0.187521958696373 -2.5252201075112 0.0115861283526113 0.086369320446739 "4"
"YHL014C3" "YHL014C" "chrVIII" "YHL014C" 267.13904984404 0.889313025742879 0.308636016756217 2.88142983145523 0.00397169287252261 0.0463390699475484 "4"
"YHL015W3" "YHL015W" "chrVIII" "YHL015W" 4329.70145505312 -1.22099602588296 0.397213391091687 -3.07390448878679 0.00212151412561222 0.0304223035451092 "4"
"YHL023C3" "YHL023C" "chrVIII" "YHL023C" 529.198310857952 0.389994092125655 0.158515857563272 2.46028440384893 0.0139084792539943 0.095489582802777 "4"
"YHL038C3" "YHL038C" "chrVIII" "YHL038C" 370.987981373201 1.04578369894796 0.351802530544611 2.97264404928817 0.00296327546268552 0.0377509622401643 "4"
"YHR005C3" "YHR005C" "chrVIII" "YHR005C" 149.413334110453 -0.692222031930964 0.271154666642041 -2.55286785399414 0.0107066132781051 0.0826132648079454 "4"
"YHR009C3" "YHR009C" "chrVIII" "YHR009C" 4131.32809399013 0.804150173224864 0.195434709416782 4.1146742849549 3.92509194211626e-05 0.0022529624538083 "4"
"YHR011W3" "YHR011W" "chrVIII" "YHR011W" 231.705960755464 1.53345404115592 0.356070474253122 4.3066026307641 1.68215562748384e-05 0.00122418875790137 "4"
"YHR024C3" "YHR024C" "chrVIII" "YHR024C" 818.432516311831 1.0807503377374 0.317848290865081 3.40020811436785 0.000677392069576695 0.0140898926706173 "4"
"YHR028C3" "YHR028C" "chrVIII" "YHR028C" 2103.19857196497 0.343939220116397 0.135822656946526 2.53226691222664 0.0113560736110199 0.0854199748880595 "4"
"YHR037W3" "YHR037W" "chrVIII" "YHR037W" 3594.68890991461 0.736288128164821 0.244324904199185 3.01356151382981 0.00259194384259821 0.0346053313701525 "4"
"YHR038W3" "YHR038W" "chrVIII" "YHR038W" 354.902872224533 1.23239690821196 0.370948918161797 3.3222819851288 0.000897766258133729 0.0165930004916018 "4"
"YHR044C3" "YHR044C" "chrVIII" "YHR044C" 435.500721638394 -0.734358745195365 0.224702514640078 -3.26813763687353 0.00108819242816191 0.0190253943446206 "4"
"YHR059W3" "YHR059W" "chrVIII" "YHR059W" 355.43311552402 1.57289410959402 0.394857911530638 3.98344331888098 6.86644482689662e-05 0.00319811534257537 "4"
"YHR072W-A3" "YHR072W-A" "chrVIII" "YHR072W-A" 743.345433879804 -0.807415487618777 0.322761485588103 -2.50158560940934 0.0123882064518253 0.0896289677962991 "4"
"YHR079C3" "YHR079C" "chrVIII" "YHR079C" 426.479871441017 0.593324095299586 0.239138583529801 2.48108894241087 0.0131232281020477 0.0922746787561856 "4"
"YHR088W3" "YHR088W" "chrVIII" "YHR088W" 427.194314629722 -0.606390771074969 0.240913242095562 -2.51705039457496 0.011858012230043 0.0874555409514693 "4"
"YHR091C3" "YHR091C" "chrVIII" "YHR091C" 214.531285264946 0.795564399917807 0.252674903029209 3.14856913124388 0.00164813524845546 0.0249881338971554 "4"
"YHR104W3" "YHR104W" "chrVIII" "YHR104W" 2741.3940351939 0.384216714392595 0.154486719601361 2.48705335568023 0.0129054609069612 0.0918610385339214 "4"
"YHR109W3" "YHR109W" "chrVIII" "YHR109W" 196.856457129877 1.34857253940028 0.271830041616069 4.96108719765784 7.18785113139939e-07 0.000167390677148029 "4"
"YHR115C3" "YHR115C" "chrVIII" "YHR115C" 589.121308582638 0.412241838939975 0.125782113994186 3.27742813226235 0.00105306519182523 0.0185322502064722 "4"
"YHR116W3" "YHR116W" "chrVIII" "YHR116W" 191.596769994049 1.17391315486846 0.321404247782667 3.65245065355283 0.000261789721079589 0.00747127331434004 "4"
"YHR138C3" "YHR138C" "chrVIII" "YHR138C" 3488.5697839938 -1.05170000551245 0.402975320018911 -2.60983726115806 0.00907926672171392 0.0754239931872863 "4"
"YHR139C3" "YHR139C" "chrVIII" "YHR139C" 4812.16750331684 -4.30805894444234 1.42609105778416 -3.02088630380737 0.00253014598975804 0.0341775172908847 "4"
"YHR140W3" "YHR140W" "chrVIII" "YHR140W" 387.036168622789 -1.2278153599077 0.421182545638918 -2.91516201851421 0.00356716088619928 0.0433690469857524 "4"
"YHR147C3" "YHR147C" "chrVIII" "YHR147C" 931.147326755548 0.956207141132289 0.249514537556428 3.83227025766402 0.000128161574042177 0.00457764836854942 "4"
"YHR152W3" "YHR152W" "chrVIII" "YHR152W" 632.750411722122 -0.734152408862292 0.261030971851639 -2.81251072872517 0.00493035627409759 0.0524762965773239 "4"
"YHR155W3" "YHR155W" "chrVIII" "YHR155W" 541.073268589643 0.618091009913109 0.217377669939434 2.84339697856418 0.00447744662706356 0.0494643154891158 "4"
"YHR159W3" "YHR159W" "chrVIII" "YHR159W" 304.871126792308 0.644157787280586 0.148737978884144 4.33082251159495 1.50782374681631e-05 0.00116964232391373 "4"
"YHR170W3" "YHR170W" "chrVIII" "YHR170W" 794.756964495598 -0.744124292352515 0.205442249134846 -3.62206067878518 0.000294490178402832 0.00802476738996039 "4"
"YHR176W3" "YHR176W" "chrVIII" "YHR176W" 203.21453236669 0.788449077097366 0.234635935494688 3.36030828114654 0.000783032872787594 0.0153495534860922 "4"
"YHR177W3" "YHR177W" "chrVIII" "YHR177W" 68.0037849809612 0.735109705452221 0.286152288809194 2.56894574742469 0.0102229177141262 0.0805342737321385 "4"
"YHR179W3" "YHR179W" "chrVIII" "YHR179W" 1814.45174747269 1.31158814768195 0.36715222988946 3.57232788175313 0.000356379050648331 0.00906043158460517 "4"
"YHR186C3" "YHR186C" "chrVIII" "YHR186C" 677.105819158935 0.623564009134218 0.184956288301343 3.37141286117435 0.000752190776707497 0.0150930849969037 "4"
"YHR194W3" "YHR194W" "chrVIII" "YHR194W" 419.120559685344 0.759409517950206 0.222301075436868 3.41613065279963 0.000639061533323309 0.0136853852668614 "4"
"YHR198C3" "YHR198C" "chrVIII" "YHR198C" 1391.61817113757 0.465340888814965 0.139202178957603 3.34291382720881 0.000833713053638327 0.0158142776135881 "4"
"YHR199C3" "YHR199C" "chrVIII" "YHR199C" 1139.67210144303 0.596028931367345 0.201385936947679 2.95963531714827 0.00309113127233083 0.0389536066396323 "4"
"YHR205W3" "YHR205W" "chrVIII" "YHR205W" 1022.24504688814 0.760439094839474 0.244357802874007 3.11199022865483 0.00186635267708876 0.0275086209772424 "4"
"YIL009C-A3" "YIL009C-A" "chrIX" "YIL009C-A" 221.199359610115 -0.902263072682344 0.217443713613248 -4.14940978375276 3.37579430559894e-05 0.00200549739257113 "4"
"YIL022W3" "YIL022W" "chrIX" "YIL022W" 1659.79356543594 1.07960660720027 0.281083398759019 3.84087645149704 0.000123759923341569 0.00450741640371893 "4"
"YIL034C3" "YIL034C" "chrIX" "YIL034C" 1458.26508048822 0.25327357933146 0.0998727724653653 2.53596223554615 0.0112370623870724 0.0851247164653309 "4"
"YIL070C3" "YIL070C" "chrIX" "YIL070C" 1330.49819824179 2.13331755897731 0.533373174923051 3.99967163568936 6.41327820493509e-05 0.00306050046796165 "4"
"YIL077C3" "YIL077C" "chrIX" "YIL077C" 1524.48963648409 0.333015780946936 0.1127617892724 2.95326797398067 0.00315552896121521 0.0395937276124892 "4"
"YIL088C3" "YIL088C" "chrIX" "YIL088C" 1360.86310568688 0.346067353838712 0.108643773738661 3.18533995948231 0.00145266152692277 0.0227962140424377 "4"
"YIL093C3" "YIL093C" "chrIX" "YIL093C" 1134.90572501882 1.36997837640101 0.410165922507185 3.34005898887666 0.000842315986508271 0.0158142776135881 "4"
"YIL098C3" "YIL098C" "chrIX" "YIL098C" 477.601213298474 1.04461741429326 0.335960186486957 3.10934883450488 0.00188309519455958 0.027685303592742 "4"
"YIL109C3" "YIL109C" "chrIX" "YIL109C" 1664.62705270774 0.678833751840536 0.211252992588425 3.21336868899689 0.00131827014536908 0.0214161363317257 "4"
"YIL116W3" "YIL116W" "chrIX" "YIL116W" 2486.22501540646 -0.642931602890234 0.195845509926302 -3.28285087124119 0.00103304992430533 0.0183927114963476 "4"
"YIL120W3" "YIL120W" "chrIX" "YIL120W" 178.371438895098 -0.73983673778716 0.281981763883091 -2.62370419845269 0.0087182195240801 0.0735962279988008 "4"
"YIL137C3" "YIL137C" "chrIX" "YIL137C" 932.247454049789 0.628459294242962 0.224511185336348 2.79923378116527 0.00513748063988355 0.0537957055492842 "4"
"YIL138C3" "YIL138C" "chrIX" "YIL138C" 1196.46949452638 -0.614658967173166 0.234064670389523 -2.6260219714076 0.00865914066515791 0.073275460686845 "4"
"YIL139C3" "YIL139C" "chrIX" "YIL139C" 184.600390914676 -0.926883097852541 0.33004509411013 -2.808352902053 0.00499439236298888 0.0530608619294183 "4"
"YIL151C3" "YIL151C" "chrIX" "YIL151C" 715.072324766808 0.439346457507425 0.175420903681186 2.50452738691795 0.0122857619864559 0.0894397178199179 "4"
"YIL152W3" "YIL152W" "chrIX" "YIL152W" 438.0344573817 -0.570904954169998 0.227045268454849 -2.51449835557146 0.0119440951104018 0.0878011638039887 "4"
"YIL156W3" "YIL156W" "chrIX" "YIL156W" 360.525883219651 0.469846330609879 0.164203029352551 2.86137431484957 0.00423152902127108 0.0481430827987597 "4"
"YIL158W3" "YIL158W" "chrIX" "YIL158W" 382.025955760682 -1.01259788616553 0.338189749576673 -2.99417083880586 0.00276226197802037 0.0361390769349092 "4"
"YIL165C3" "YIL165C" "chrIX" "YIL165C" 405.037394283392 -0.593873471245868 0.240579207524736 -2.46851536903831 0.0135929791823642 0.0938045896377345 "4"
"YIR003W3" "YIR003W" "chrIX" "YIR003W" 1190.95099074212 0.834443238761789 0.194900786279137 4.28137440947364 1.88409459594172e-05 0.00129364535094461 "4"
"YIR005W3" "YIR005W" "chrIX" "YIR005W" 232.814507172553 -0.616949049354142 0.243129643735944 -2.53753117009538 0.0111868693673631 0.0849596629481803 "4"
"YIR006C3" "YIR006C" "chrIX" "YIR006C" 1610.53708659715 0.866598416064425 0.354065456750066 2.44756555473909 0.0144087251390848 0.0974304271309542 "4"
"YIR033W3" "YIR033W" "chrIX" "YIR033W" 459.841854981323 0.74806546377911 0.222193106474303 3.36673569963173 0.000765041060323546 0.0151925127458958 "4"
"YJL005W3" "YJL005W" "chrX" "YJL005W" 1990.94835553996 0.740938798467807 0.291910432968343 2.53824020927734 0.0111642513522446 0.0849596629481803 "4"
"YJL012C3" "YJL012C" "chrX" "YJL012C" 1177.53406111605 0.49548931707711 0.17072221795333 2.90231302648939 0.00371661090756008 0.0446146571212676 "4"
"YJL013C3" "YJL013C" "chrX" "YJL013C" 397.369940728845 -0.421296634767679 0.148353291254206 -2.83981994066973 0.00452789632557837 0.0498325376323578 "4"
"YJL020C3" "YJL020C" "chrX" "YJL020C" 1627.9109014123 0.820555379699634 0.300308377087712 2.73237592523092 0.00630489861525395 0.0607692609924241 "4"
"YJL042W3" "YJL042W" "chrX" "YJL042W" 1552.66228396614 0.678980393096033 0.252797137924572 2.68587057064951 0.00725246042160457 0.0661815432203477 "4"
"YJL045W3" "YJL045W" "chrX" "YJL045W" 732.584564149046 -2.46757082175511 0.935256006748233 -2.63839077637635 0.00834987652038538 0.071567694795432 "4"
"YJL046W3" "YJL046W" "chrX" "YJL046W" 443.50906057835 0.851616850904281 0.230227046361939 3.69903043261676 0.000218207582668066 0.00648165584843611 "4"
"YJL048C3" "YJL048C" "chrX" "YJL048C" 4267.84033534481 -0.831776566537401 0.339512512989191 -2.44991431748461 0.0143151681078359 0.0969103589811871 "4"
"YJL063C3" "YJL063C" "chrX" "YJL063C" 1406.12914009161 1.10170562033376 0.357496891353309 3.08172084004211 0.00206667440245387 0.0298565220126214 "4"
"YJL088W3" "YJL088W" "chrX" "YJL088W" 1119.38609468769 -0.753482509886643 0.224089246802708 -3.36242153801348 0.000777074485099195 0.0152842150413767 "4"
"YJL096W3" "YJL096W" "chrX" "YJL096W" 779.094817724807 1.50274058540756 0.397366762551212 3.78174705845934 0.000157126083672364 0.00532816861694012 "4"
"YJL100W3" "YJL100W" "chrX" "YJL100W" 1008.64476826527 0.852838017258649 0.283060939409116 3.01291311700912 0.00259748021448929 0.0346053313701525 "4"
"YJL112W3" "YJL112W" "chrX" "YJL112W" 1522.40954289373 0.780191196218068 0.22377196359336 3.48654578388487 0.000492530230394759 0.0117041265361563 "4"
"YJL138C3" "YJL138C" "chrX" "YJL138C" 2075.86944722205 -0.377226452894591 0.139599346117716 -2.70220787836999 0.00690592442925186 0.0640227580049432 "4"
"YJL180C3" "YJL180C" "chrX" "YJL180C" 459.993314826985 1.46777758739351 0.342872182742292 4.28083017891457 1.88869554844197e-05 0.00129364535094461 "4"
"YJL181W3" "YJL181W" "chrX" "YJL181W" 237.342590828209 0.977434376374639 0.282114977733633 3.46466672640653 0.000534310553516953 0.0123934503688275 "4"
"YJL200C3" "YJL200C" "chrX" "YJL200C" 667.677966162103 -0.719332849991616 0.285822416262434 -2.51671250771019 0.0118693778026925 0.0874555409514693 "4"
"YJR025C3" "YJR025C" "chrX" "YJR025C" 815.6677351083 -1.72022621344182 0.581024587383886 -2.96067713964962 0.00308070938564985 0.0389064859940422 "4"
"YJR033C3" "YJR033C" "chrX" "YJR033C" 537.330554697398 0.608725611293083 0.247872039518559 2.45580587659427 0.0140828472685005 0.0958951307569706 "4"
"YJR034W3" "YJR034W" "chrX" "YJR034W" 342.616530975715 0.948406693013834 0.29687313129862 3.19465318018237 0.00140666593335815 0.0222543724565521 "4"
"YJR044C3" "YJR044C" "chrX" "YJR044C" 970.094369498429 -0.545353621414304 0.182782547304531 -2.9836197681702 0.00285917539604592 0.0367463999023827 "4"
"YJR045C3" "YJR045C" "chrX" "YJR045C" 10864.8451858289 1.39195594486479 0.401483739980074 3.46702943669368 0.000529644573601036 0.0123773610355912 "4"
"YJR056C3" "YJR056C" "chrX" "YJR056C" 349.749285440601 -0.85614198144094 0.321510223171815 -2.66287638693037 0.00776664339292034 0.0688916102131209 "4"
