"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YMR007W" "YMR007W" "chrXIII" "YMR007W" 121.815887385918 0.993206608978724 0.330756891515063 3.0028296747779 0.00268498161228398 0.0686766182855085 "1"
"YMR021C" "YMR021C" "chrXIII" "YMR021C" 583.897155471247 0.501298703171612 0.162775855950245 3.07968709637652 0.00208081660859786 0.0594995767986804 "1"
"YMR023C" "YMR023C" "chrXIII" "YMR023C" 288.402739825117 0.815941358397482 0.253125135453236 3.22347030821925 0.00127271746759999 0.0514347552572742 "1"
"YMR024W" "YMR024W" "chrXIII" "YMR024W" 731.788053321736 1.67105163959857 0.469883040630737 3.55631400817419 0.000378767121307757 0.0392158202970333 "1"
"YMR037C" "YMR037C" "chrXIII" "YMR037C" 538.703809671984 0.642949916472984 0.241301630187171 2.66450713977467 0.00772912887189587 0.0968057421930428 "1"
"YMR072W" "YMR072W" "chrXIII" "YMR072W" 1927.01439018876 -0.520610973049573 0.188243616821572 -2.76562351403945 0.00569741782982437 0.0894186550203838 "1"
"YMR083W" "YMR083W" "chrXIII" "YMR083W" 6528.21908888098 0.675002659893022 0.217910445706499 3.09761497529207 0.00195915142405866 0.0579335411348468 "1"
"YMR098C" "YMR098C" "chrXIII" "YMR098C" 775.336979859309 0.74053564547622 0.237568315097128 3.11714819871269 0.0018340524994434 0.0553135634409247 "1"
"YMR117C" "YMR117C" "chrXIII" "YMR117C" 99.7085751524025 -0.878332450152985 0.301871204496924 -2.90962647999748 0.00363086269073575 0.0789045091998908 "1"
"YMR120C" "YMR120C" "chrXIII" "YMR120C" 1341.22602133465 -1.56501410514932 0.543418513736887 -2.8799425591655 0.00399045233858152 0.0805264141469109 "1"
"YMR157C" "YMR157C" "chrXIII" "YMR157C" 470.612267933767 1.67021091985676 0.502248438500871 3.32546762084928 0.000887587087637794 0.0448379410438359 "1"
"YMR158W" "YMR158W" "chrXIII" "YMR158W" 399.306334319908 1.4643263137785 0.420274077515357 3.48421754307461 0.000496826836852504 0.0392158202970333 "1"
"YMR166C" "YMR166C" "chrXIII" "YMR166C" 242.622281541751 1.26349858667364 0.4159218459 3.03782693582635 0.00239235145487219 0.0640853033108841 "1"
"YMR174C" "YMR174C" "chrXIII" "YMR174C" 2569.04042672516 -2.16778736572381 0.796354945796078 -2.72213712888638 0.00650338595509034 0.0925642821814194 "1"
"YMR175W" "YMR175W" "chrXIII" "YMR175W" 12676.6769418091 -3.47233583917671 1.23048544000888 -2.82192354844252 0.00478812207035018 0.0838219966177227 "1"
"YMR175W-A" "YMR175W-A" "chrXIII" "YMR175W-A" 294.760920895981 -3.35959492952651 1.12101788193095 -2.99691466450082 0.00273755604909455 0.069237980932206 "1"
"YMR188C" "YMR188C" "chrXIII" "YMR188C" 926.75252132071 1.16299271295895 0.43322065314548 2.68452739848579 0.00728163374213823 0.0945704343161774 "1"
"YMR191W" "YMR191W" "chrXIII" "YMR191W" 4030.82626574041 -1.07005445388994 0.365099583566484 -2.93085640755074 0.00339204299396584 0.0775945835072488 "1"
"YMR210W" "YMR210W" "chrXIII" "YMR210W" 722.431791465322 0.909566229211912 0.321286712825584 2.83101103438935 0.00465433833133208 0.0837228455920923 "1"
"YMR225C" "YMR225C" "chrXIII" "YMR225C" 407.679508051222 1.08530642864623 0.363029192748333 2.98958444754774 0.00280401395880753 0.0699503399929682 "1"
"YMR228W" "YMR228W" "chrXIII" "YMR228W" 264.167953651216 0.865936001511108 0.300230219748805 2.88423997502855 0.00393646608161306 0.0805264141469109 "1"
"YMR241W" "YMR241W" "chrXIII" "YMR241W" 2060.70593768982 0.550366620200894 0.197636996196273 2.78473479557605 0.00537262709437484 0.0882625079840116 "1"
"YMR257C" "YMR257C" "chrXIII" "YMR257C" 469.155581348095 1.1061835087324 0.339267011370803 3.26051007512602 0.00111783908599208 0.0501951151058075 "1"
"YMR258C" "YMR258C" "chrXIII" "YMR258C" 625.544112846759 0.512937166652052 0.17310999325575 2.96307080258647 0.00305688564475999 0.0741233631141402 "1"
"YMR272C" "YMR272C" "chrXIII" "YMR272C" 5114.6868925889 0.548246770144952 0.175422233544669 3.12529808261362 0.00178406218297618 0.0546557522299533 "1"
"YMR275C" "YMR275C" "chrXIII" "YMR275C" 502.055184121353 0.805446125763886 0.281008553684921 2.86626906975574 0.00416672869150888 0.0805264141469109 "1"
"YMR282C" "YMR282C" "chrXIII" "YMR282C" 637.905874012622 0.804376795641983 0.302126421761278 2.66238480882534 0.00777798382805429 0.0968660609041582 "1"
"YMR283C" "YMR283C" "chrXIII" "YMR283C" 310.249837974092 0.401580786753051 0.146362896448039 2.74373353150754 0.0060911165255824 0.0894354659238821 "1"
"YMR286W" "YMR286W" "chrXIII" "YMR286W" 748.776900693409 0.813346743515436 0.305514937788233 2.6622159603836 0.0077818824909807 0.0968660609041582 "1"
"YMR287C" "YMR287C" "chrXIII" "YMR287C" 346.336020309579 0.858390324356503 0.305685344243386 2.80808465476531 0.00499854944725138 0.085157140981827 "1"
"YMR293C" "YMR293C" "chrXIII" "YMR293C" 233.296321829167 1.17227594884887 0.360915094087086 3.24806573084475 0.00116781532906163 0.0509089574362284 "1"
"YMR315W" "YMR315W" "chrXIII" "YMR315W" 1483.39396836056 0.694809536706751 0.226738019420844 3.06437155304391 0.00219020296488286 0.061184379599631 "1"
"YMR320W" "YMR320W" "chrXIII" "YMR320W" 133.523288972122 2.17197624714878 0.532896926038033 4.0757905347605 4.64038430941499e-05 0.0140650048418368 "1"
"YNL011C" "YNL011C" "chrXIV" "YNL011C" 389.996524064871 0.845871500793555 0.227600172535493 3.71648005082969 0.000203711596265695 0.0268456455774487 "1"
"YNL020C" "YNL020C" "chrXIV" "YNL020C" 492.518948491597 0.323226691724386 0.120320977913745 2.68637021846762 0.00724163501235126 0.0945704343161774 "1"
"YNL049C" "YNL049C" "chrXIV" "YNL049C" 325.68468505135 0.889437048707135 0.255938907460329 3.47519280102029 0.000513813906429366 0.0392158202970333 "1"
"YNL058C" "YNL058C" "chrXIV" "YNL058C" 247.321898787643 -0.783060569673779 0.291465884638933 -2.6866285590982 0.00723604347421172 0.0945704343161774 "1"
"YNL063W" "YNL063W" "chrXIV" "YNL063W" 328.861041376223 0.438930078416656 0.128588161528741 3.41345636486567 0.000645355078650718 0.0429905767778094 "1"
"YNL068C" "YNL068C" "chrXIV" "YNL068C" 423.896177407889 -0.430730511353794 0.152002132866984 -2.83371360144482 0.00461521007105313 0.0834287000264996 "1"
"YNL073W" "YNL073W" "chrXIV" "YNL073W" 970.2370584608 1.58240817891791 0.512513128997048 3.08754661956577 0.00202664995654555 0.0590651540220151 "1"
"YNL074C" "YNL074C" "chrXIV" "YNL074C" 842.993545307539 0.77701076576778 0.257628041978123 3.01601782089296 0.00257106827015555 0.0661311437652 "1"
"YNL081C" "YNL081C" "chrXIV" "YNL081C" 685.965255496139 0.899946325951486 0.327652149207274 2.74665167962068 0.00603725392321713 0.0894186550203838 "1"
"YNL108C" "YNL108C" "chrXIV" "YNL108C" 58.2048416297993 0.754057011522072 0.273643412767323 2.75561908798164 0.00587441064595127 0.0894186550203838 "1"
"YNL134C" "YNL134C" "chrXIV" "YNL134C" 5504.93032513914 1.7378188495018 0.421792683357624 4.12007822342513 3.83439122778502e-05 0.0136729880134311 "1"
"YNL137C" "YNL137C" "chrXIV" "YNL137C" 1298.81950289621 1.18507229904 0.400927440844599 2.95582736004179 0.00312949836959088 0.0746990459002666 "1"
"YNL146C-A" "YNL146C-A" "chrXIV" "YNL146C-A" 6.14056831597808 2.01077530299232 0.741470170737134 2.71187619185449 0.00670792509307594 0.0925642821814194 "1"
"YNL151C" "YNL151C" "chrXIV" "YNL151C" 266.09008691492 -0.466159301292443 0.162175683330905 -2.87440935483088 0.00406095319387162 0.0805264141469109 "1"
"YNL152W" "YNL152W" "chrXIV" "YNL152W" 236.132860124848 0.677849714608002 0.229490562140616 2.95371499500996 0.00315096829075721 0.0747081759626242 "1"
"YNL160W" "YNL160W" "chrXIV" "YNL160W" 30692.1144472069 -1.15902943039839 0.426872719805661 -2.71516397423114 0.00664176608238597 0.0925642821814194 "1"
"YNL167C" "YNL167C" "chrXIV" "YNL167C" 664.3298136628 0.673681852927104 0.250966278062771 2.68435208956083 0.00728544916292558 0.0945704343161774 "1"
"YNL173C" "YNL173C" "chrXIV" "YNL173C" 2493.94971245894 -0.718279705586564 0.261096070628188 -2.7510169105893 0.00595748233093045 0.0894186550203838 "1"
"YNL177C" "YNL177C" "chrXIV" "YNL177C" 1187.30906105564 0.972179629638482 0.344547777561441 2.82161050789283 0.00479279197981012 0.0838219966177227 "1"
"YNL185C" "YNL185C" "chrXIV" "YNL185C" 312.149547552407 1.71799628554282 0.460848590765913 3.72789744824341 0.000194721838682399 0.0262311952465045 "1"
"YNL231C" "YNL231C" "chrXIV" "YNL231C" 1593.83114820302 0.868840072123582 0.231468196688768 3.75360453208103 0.00017582728409215 0.02480638743634 "1"
"YNL264C" "YNL264C" "chrXIV" "YNL264C" 398.084439910488 1.06496687549917 0.273833313186263 3.88910634395594 0.000101615640260198 0.0186664851896158 "1"
"YNL276C" "YNL276C" "chrXIV" "YNL276C" 26.2590294714844 1.87313801630621 0.644129346919212 2.90801533149388 0.0036495969008637 0.0789045091998908 "1"
"YNL277W" "YNL277W" "chrXIV" "YNL277W" 733.267920763904 1.38459778696 0.462155508720894 2.99595647099858 0.00274616076784606 0.069237980932206 "1"
"YNL284C" "YNL284C" "chrXIV" "YNL284C" 1239.76004008457 1.18351492986431 0.372596774073131 3.1763960726939 0.00149813438970018 0.0523953906904975 "1"
"YNL291C" "YNL291C" "chrXIV" "YNL291C" 317.869291799851 0.397499409419053 0.147211017067503 2.70020150215239 0.00694766552170007 0.0925642821814194 "1"
"YNL295W" "YNL295W" "chrXIV" "YNL295W" 419.8542172495 0.763811424248067 0.261466150912951 2.92126312175055 0.0034981300649687 0.0787679421738865 "1"
"YNL336W" "YNL336W" "chrXIV" "YNL336W" 105.005439203003 1.10133390325398 0.37321729238369 2.95091874285863 0.00317959574370786 0.0747081759626242 "1"
"YNR019W" "YNR019W" "chrXIV" "YNR019W" 1048.72494201545 0.795728805247578 0.250522719941338 3.17627401392539 0.00149876394027999 0.0523953906904975 "1"
"YNR020C" "YNR020C" "chrXIV" "YNR020C" 307.008873140315 1.07405578187389 0.370742063651705 2.89704322000784 0.00377953493098425 0.0797059091770297 "1"
"YNR033W" "YNR033W" "chrXIV" "YNR033W" 565.12686631319 0.919578548347648 0.33214442863376 2.76861048710115 0.00564551454940241 0.0891226802043682 "1"
"YNR037C" "YNR037C" "chrXIV" "YNR037C" 503.88820193938 1.2567641337106 0.455532667636694 2.75888914889618 0.00581602056920541 0.0894186550203838 "1"
"YNR040W" "YNR040W" "chrXIV" "YNR040W" 282.100460413014 1.09450172508155 0.406112125240839 2.69507275714182 0.0070553972048737 0.0929778649042269 "1"
"YNR052C" "YNR052C" "chrXIV" "YNR052C" 618.26532156501 0.69919674384989 0.200431917740547 3.48845010181951 0.000489041736957123 0.0392158202970333 "1"
"YNR071C" "YNR071C" "chrXIV" "YNR071C" 166.737335284473 2.37006180389473 0.630550176845953 3.7587203856637 0.000172279030194405 0.02480638743634 "1"
"YNR073C" "YNR073C" "chrXIV" "YNR073C" 133.680542757345 2.72089637018535 0.811402350113456 3.35332572034688 0.000803023369426027 0.0442538878678234 "1"
"YOL013C" "YOL013C" "chrXV" "YOL013C" 768.39434765172 0.592829224510852 0.206999049498366 2.86392244769961 0.00419768176681357 0.0805264141469109 "1"
"YOL015W" "YOL015W" "chrXV" "YOL015W" 159.541787010747 1.47455992852359 0.546558290654992 2.69790057846618 0.00699581336513543 0.0929778649042269 "1"
"YOL023W" "YOL023W" "chrXV" "YOL023W" 299.107579689309 1.66665076975266 0.487868427147766 3.41618903173634 0.00063892478607183 0.0429905767778094 "1"
"YOL056W" "YOL056W" "chrXV" "YOL056W" 75.3224999498629 0.95716963174451 0.322857892553363 2.96467781591031 0.00304098571835332 0.0740339575287463 "1"
"YOL059W" "YOL059W" "chrXV" "YOL059W" 893.365741377617 -1.11323530229851 0.411863562048441 -2.70292253279639 0.00689111111541839 0.0925642821814194 "1"
"YOL060C" "YOL060C" "chrXV" "YOL060C" 1192.9119578345 0.973237383772939 0.343525145697025 2.83308921039304 0.00462422355805079 0.0834287000264996 "1"
"YOL082W" "YOL082W" "chrXV" "YOL082W" 1945.17892788731 -0.623284196396646 0.22974648651945 -2.71292155905888 0.00668682553120802 0.0925642821814194 "1"
"YOL083W" "YOL083W" "chrXV" "YOL083W" 1096.56394099111 -1.57533938182111 0.58295144031231 -2.70235095564244 0.00690295644342272 0.0925642821814194 "1"
"YOL084W" "YOL084W" "chrXV" "YOL084W" 1598.79710237107 -1.41100371966193 0.496865482953371 -2.83981030695656 0.00452803288987125 0.0834287000264996 "1"
"YOL085C" "YOL085C" "chrXV" "YOL085C" 5.84495174475795 2.86799570877949 1.05541381114469 2.71741347184844 0.00659683885756509 0.0925642821814194 "1"
"YOL095C" "YOL095C" "chrXV" "YOL095C" 104.868052552426 0.522079390658926 0.191177390743353 2.73086366870543 0.00633386741053901 0.0916370029658412 "1"
"YOL130W" "YOL130W" "chrXV" "YOL130W" 704.380286364758 0.889459813651557 0.310567880437491 2.86397876173992 0.00419693652077308 0.0805264141469109 "1"
"YOL136C" "YOL136C" "chrXV" "YOL136C" 157.253094439077 1.90907349566311 0.581419676176679 3.28346902226783 0.00103079083247275 0.0480086372581788 "1"
"YOL152W" "YOL152W" "chrXV" "YOL152W" 171.561088154582 3.51222030848242 0.664173940622478 5.2881031513984 1.27616924955277e-07 0.000773613799078888 "1"
"YOL165C" "YOL165C" "chrXV" "YOL165C" 16.0830697224679 -2.1560591272929 0.609732721555122 -3.53607252993389 0.00040894812006392 0.0392158202970333 "1"
"YOR018W" "YOR018W" "chrXV" "YOR018W" 376.938396056789 0.699515195083111 0.244087645810551 2.86583613341103 0.00417242370205908 0.0805264141469109 "1"
"YOR019W" "YOR019W" "chrXV" "YOR019W" 745.601333330653 1.49567175465272 0.5476792332746 2.73092654200165 0.00633266062614276 0.0916370029658412 "1"
"YOR028C" "YOR028C" "chrXV" "YOR028C" 643.145042379959 -1.48906156971374 0.378524066249876 -3.93386234187487 8.44607290068581e-05 0.0182857478299848 "1"
"YOR032W-A" "YOR032W-A" "chrXV" "YOR032W-A" 23.3469260767514 1.44262171926725 0.51052730683087 2.82574839771532 0.00473139500011141 0.0838219966177227 "1"
"YOR049C" "YOR049C" "chrXV" "YOR049C" 1072.3296621459 1.33172987814864 0.341323589825187 3.9016637520738 9.64965336084908e-05 0.0186664851896158 "1"
"YOR079C" "YOR079C" "chrXV" "YOR079C" 50.7446049269063 1.37513233202995 0.430826720001433 3.19184551047663 0.00142038886685603 0.0523953906904975 "1"
"YOR092W" "YOR092W" "chrXV" "YOR092W" 231.563183116285 1.43944619758101 0.322447547852719 4.46412511791993 8.17519977484559e-06 0.00687360211860995 "1"
"YOR107W" "YOR107W" "chrXV" "YOR107W" 282.280472580429 1.29343408403074 0.465331070399027 2.77959965776969 0.00545821269026161 0.0886001522286081 "1"
"YOR135C" "YOR135C" "chrXV" "YOR135C" 33.4424619434988 2.53513737852063 0.828355546541693 3.06044595114332 0.0022190766635024 0.061465652380488 "1"
"YOR150W" "YOR150W" "chrXV" "YOR150W" 827.793573286465 0.966624194312267 0.280720029285943 3.44337451364276 0.000578121624764207 0.0412302739920073 "1"
"YOR154W" "YOR154W" "chrXV" "YOR154W" 395.775257069266 0.449905465182047 0.143081563510917 3.14439858037838 0.00167177192918293 0.0539057523122708 "1"
"YOR176W" "YOR176W" "chrXV" "YOR176W" 1066.49657967717 -0.933569839633039 0.26764308630574 -3.48811490899706 0.00048965409588905 0.0392158202970333 "1"
"YOR187W" "YOR187W" "chrXV" "YOR187W" 6893.13000551992 1.2827090850431 0.443023145930784 2.89535455839028 0.0037999023015773 0.0797059091770297 "1"
"YOR192C" "YOR192C" "chrXV" "YOR192C" 162.737801776094 0.657761201053191 0.195591880197677 3.36292692921822 0.000775655771820942 0.0442538878678234 "1"
"YOR205C" "YOR205C" "chrXV" "YOR205C" 458.37299540498 0.887288101285458 0.221903736893493 3.99852708073739 6.44428767215148e-05 0.0162771966119093 "1"
"YOR209C" "YOR209C" "chrXV" "YOR209C" 1430.03487125554 -0.840016306379292 0.292661745614825 -2.87026343198555 0.00411451713662747 0.0805264141469109 "1"
"YOR212W" "YOR212W" "chrXV" "YOR212W" 100.082706065429 -0.965100981100516 0.365205557552509 -2.64262402677635 0.00824632279968332 0.0999784176233606 "1"
"YOR215C" "YOR215C" "chrXV" "YOR215C" 4129.45102271974 -0.963475673683967 0.360208674419891 -2.67477088172745 0.00749672294688518 0.0955809192410327 "1"
"YOR225W" "YOR225W" "chrXV" "YOR225W" 10.2858375412998 1.80655553618901 0.639790189919261 2.82366870366829 0.00476216340993332 0.0838219966177227 "1"
"YOR232W" "YOR232W" "chrXV" "YOR232W" 1253.39514597949 0.802183027285724 0.262663058712542 3.05403824663304 0.00226695725165012 0.0618837330931977 "1"
"YOR235W" "YOR235W" "chrXV" "YOR235W" 5.35568979468965 -2.27639936607415 0.842575325280824 -2.70171615257715 0.00691613350205359 0.0925642821814194 "1"
"YOR241W" "YOR241W" "chrXV" "YOR241W" 374.891299718111 0.710209031075945 0.164122729821463 4.32730452295382 1.53203025139461e-05 0.00928716738395416 "1"
"YOR259C" "YOR259C" "chrXV" "YOR259C" 2304.71663310347 -0.474782849695677 0.175318684509842 -2.70811323404052 0.00678437262251539 0.0925642821814194 "1"
"YOR267C" "YOR267C" "chrXV" "YOR267C" 1094.89230694868 1.00739851138273 0.372243925373428 2.70628596657993 0.00682177676994271 0.0925642821814194 "1"
"YOR286W" "YOR286W" "chrXV" "YOR286W" 924.114481199564 1.16374888020525 0.364771983004877 3.1903461187415 0.00142776784874133 0.0523953906904975 "1"
"YOR292C" "YOR292C" "chrXV" "YOR292C" 508.073005072732 0.876398218788806 0.262469283299487 3.33905060345216 0.000845374343829993 0.044689248876778 "1"
"YOR311C" "YOR311C" "chrXV" "YOR311C" 646.475002271996 0.973369460262894 0.27974217909983 3.47952340757141 0.000505596031484752 0.0392158202970333 "1"
"YOR316C" "YOR316C" "chrXV" "YOR316C" 1043.73865305804 0.7912238586036 0.186352868848391 4.24583674774177 2.20807798222241e-05 0.0106692464085457 "1"
"YOR319W" "YOR319W" "chrXV" "YOR319W" 430.740389624293 0.524385270261822 0.183887985937426 2.8516559556004 0.00436290446413139 0.0821364188247343 "1"
"YOR328W" "YOR328W" "chrXV" "YOR328W" 1935.67308228424 -1.41352830261654 0.534246054129783 -2.64583760926226 0.00816848125595139 0.0998333334144704 "1"
"YOR344C" "YOR344C" "chrXV" "YOR344C" 1133.97752790906 -1.27658582062674 0.440798135274372 -2.89607808760838 0.00379116345063437 0.0797059091770297 "1"
"YOR348C" "YOR348C" "chrXV" "YOR348C" 11211.5124985833 -2.22862320383852 0.820597653517608 -2.71585373695039 0.00662796089841592 0.0925642821814194 "1"
"YOR353C" "YOR353C" "chrXV" "YOR353C" 680.795237485759 0.580685104546609 0.184430710908023 3.14852717146549 0.00164837151679344 0.0539057523122708 "1"
"YOR354C" "YOR354C" "chrXV" "YOR354C" 1275.8023657529 0.966496624427676 0.357863004865546 2.70074472993039 0.0069363417719428 0.0925642821814194 "1"
"YOR356W" "YOR356W" "chrXV" "YOR356W" 1844.85516229311 -0.760739225768032 0.217406453483293 -3.49915659622539 0.000469853911122019 0.0392158202970333 "1"
"YOR358W" "YOR358W" "chrXV" "YOR358W" 443.175763235538 0.802221821729424 0.278471829867057 2.88080062573082 0.00397961945941044 0.0805264141469109 "1"
"YOR360C" "YOR360C" "chrXV" "YOR360C" 466.484370718708 1.07431093298057 0.403140085124707 2.66485763291995 0.00772108721775611 0.0968057421930428 "1"
"YOR380W" "YOR380W" "chrXV" "YOR380W" 377.871291152865 0.713692418696577 0.179123313313518 3.98436365146622 6.83995470768837e-05 0.0165855221752028 "1"
"YOR391C" "YOR391C" "chrXV" "YOR391C" 90.1685231649022 -2.44424485640578 0.877700400441649 -2.78482823429938 0.00537108107384046 0.0882625079840116 "1"
"YPL013C" "YPL013C" "chrXVI" "YPL013C" 1097.06780142666 0.706866963026545 0.260039812632927 2.71830284705042 0.00657915168380812 0.0925642821814194 "1"
"YPL029W" "YPL029W" "chrXVI" "YPL029W" 302.812676732848 0.949588306797966 0.359183504535288 2.64374141576057 0.00821918168659052 0.0998490568819875 "1"
"YPL040C" "YPL040C" "chrXVI" "YPL040C" 474.943326509138 1.0719079465055 0.341299469683024 3.14066689731753 0.00169318533332311 0.0540509549989834 "1"
"YPL045W" "YPL045W" "chrXVI" "YPL045W" 442.672515105932 0.444265988931198 0.157726802355948 2.81668037578423 0.00486688498927727 0.0842944480142824 "1"
"YPL072W" "YPL072W" "chrXVI" "YPL072W" 314.096832088731 1.20855712396408 0.368734233218325 3.27758318888853 0.00105248793009068 0.0480086372581788 "1"
"YPL081W" "YPL081W" "chrXVI" "YPL081W" 183.084107900379 -0.85825905674172 0.312819683963143 -2.74362228702604 0.00609317839435225 0.0894354659238821 "1"
"YPL087W" "YPL087W" "chrXVI" "YPL087W" 2557.10752492508 0.883877107165244 0.278777442883718 3.17054743749093 0.00152857576741145 0.052499416242654 "1"
"YPL095C" "YPL095C" "chrXVI" "YPL095C" 919.383799321023 1.44417349518417 0.413654987098769 3.49125126065346 0.000483952197538504 0.0392158202970333 "1"
"YPL097W" "YPL097W" "chrXVI" "YPL097W" 571.387861600544 1.22489752368746 0.403666631375842 3.03442848251431 0.00241943066736342 0.0640853033108841 "1"
"YPL103C" "YPL103C" "chrXVI" "YPL103C" 385.987644671146 0.819871898493773 0.297964497607253 2.75157579200743 0.00594733805819747 0.0894186550203838 "1"
"YPL132W" "YPL132W" "chrXVI" "YPL132W" 608.342870323615 1.60972118866829 0.457919631202314 3.51529193985811 0.000442259662033878 0.0392158202970333 "1"
"YPL141C" "YPL141C" "chrXVI" "YPL141C" 540.157996604213 -1.19276098082075 0.315973449636571 -3.77487723159225 0.000161510197892663 0.02480638743634 "1"
"YPL152W" "YPL152W" "chrXVI" "YPL152W" 562.677679859808 0.665315268076582 0.228211075633409 2.9153504764393 0.00356501016284945 0.0789045091998908 "1"
"YPL171C" "YPL171C" "chrXVI" "YPL171C" 209.063704792065 1.73968830597898 0.547235831580125 3.1790467757853 0.00148452264902102 0.0523953906904975 "1"
"YPL172C" "YPL172C" "chrXVI" "YPL172C" 310.326393008483 2.01479364341007 0.528835599960619 3.80986764801784 0.000140321616002233 0.0223849904264615 "1"
"YPL183W-A" "YPL183W-A" "chrXVI" "YPL183W-A" 527.590661229015 0.959009277799632 0.299152122546595 3.2057578921248 0.00135357947841362 0.0523953906904975 "1"
"YPL189W" "YPL189W" "chrXVI" "YPL189W" 71.8276267083758 1.62456020595131 0.517876860709968 3.13696233449042 0.00171469246184727 0.0540509549989834 "1"
"YPL193W" "YPL193W" "chrXVI" "YPL193W" 566.52369162217 -0.634379541831766 0.219338612359902 -2.8922383296145 0.00383775002051297 0.0802222090494814 "1"
"YPL204W" "YPL204W" "chrXVI" "YPL204W" 1324.17886815281 0.507869763922159 0.183853231873183 2.76236516893254 0.00575452721380974 0.0894186550203838 "1"
"YPL219W" "YPL219W" "chrXVI" "YPL219W" 368.089618311152 0.673434510661526 0.243038148334759 2.77090043384441 0.00560601251874831 0.0887961221365496 "1"
"YPL242C" "YPL242C" "chrXVI" "YPL242C" 929.847354988688 -0.657695842454601 0.224697265646614 -2.92703091228966 0.00343399085880337 0.0779657400227191 "1"
"YPL247C" "YPL247C" "chrXVI" "YPL247C" 690.152846635818 1.01953387859853 0.373267343579905 2.73137711116235 0.00632401849692391 0.0916370029658412 "1"
"YPL270W" "YPL270W" "chrXVI" "YPL270W" 1601.35285234001 0.487472967072544 0.166140896300416 2.9340937597393 0.00335690944322044 0.0773748480790963 "1"
"YPL274W" "YPL274W" "chrXVI" "YPL274W" 1715.93939358564 1.15378744015792 0.364553924636287 3.16492941698282 0.0015583524515016 0.052562275176977 "1"
"YPR019W" "YPR019W" "chrXVI" "YPR019W" 785.922446479211 0.538299814067304 0.149629528844105 3.59755068552106 0.000323611462598107 0.0363283830790689 "1"
"YPR047W" "YPR047W" "chrXVI" "YPR047W" 459.529650788526 1.18374113113081 0.425836711792565 2.77980056286794 0.00545484126997509 0.0886001522286081 "1"
"YPR057W" "YPR057W" "chrXVI" "YPR057W" 412.56150618009 0.520952255308888 0.188874550731098 2.75819189664451 0.0058284265954502 0.0894186550203838 "1"
"YPR067W" "YPR067W" "chrXVI" "YPR067W" 401.147439836798 1.21020107041472 0.358517648328638 3.3755690300227 0.000740940417657076 0.0442538878678234 "1"
"YPR079W" "YPR079W" "chrXVI" "YPR079W" 274.851148453219 0.840550451822366 0.260184707508174 3.2305912975149 0.00124148405086966 0.0514347552572742 "1"
"YPR114W" "YPR114W" "chrXVI" "YPR114W" 332.212481895887 0.802394012432283 0.284812861410356 2.81726748033405 0.00485800758632435 0.0842944480142824 "1"
"YPR119W" "YPR119W" "chrXVI" "YPR119W" 237.169215258629 -1.00666055897849 0.329360947972586 -3.0564053363797 0.00224916034534095 0.0616941629568182 "1"
"YPR123C" "YPR123C" "chrXVI" "YPR123C" 8.98352377751788 3.90232416158179 1.24999405599324 3.1218741744184 0.00180490939261476 0.0549817122514103 "1"
"YPR124W" "YPR124W" "chrXVI" "YPR124W" 998.36552202005 4.89672030097582 1.06484022291112 4.59854933690325 4.33485190732882e-06 0.00656946806555682 "1"
"YPR133W-A" "YPR133W-A" "chrXVI" "YPR133W-A" 435.258315358456 1.07750035759588 0.334785136033411 3.21848326470607 0.00129502144606114 0.0516475000396224 "1"
"YPR157W" "YPR157W" "chrXVI" "YPR157W" 144.558391308265 1.62256601292304 0.603509604655745 2.68855043963813 0.00719456770373433 0.0945704343161774 "1"
"YPR167C" "YPR167C" "chrXVI" "YPR167C" 222.387607798438 2.20048533728732 0.487496901002524 4.51384477062743 6.47829227027075e-06 0.00687360211860995 "1"
"YPR186C" "YPR186C" "chrXVI" "YPR186C" 134.246427690644 0.744444713442332 0.224809252283828 3.31145051139822 0.000933191603315942 0.0460884659731226 "1"
"YPR190C" "YPR190C" "chrXVI" "YPR190C" 319.022769308636 0.816767456901508 0.289426977871543 2.82201563554319 0.00478674910786699 0.0838219966177227 "1"
