"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YJL048C9" "YJL048C" "chrX" "YJL048C" 4267.84033534481 -1.27178632197318 0.350116479800868 -3.63246632291207 0.000282885170251605 0.00853250599814741 "18"
"YJL049W9" "YJL049W" "chrX" "YJL049W" 485.810969497552 -0.690835525875566 0.212269545475216 -3.25452021074886 0.00114164206616776 0.0221687488796368 "18"
"YJL057C9" "YJL057C" "chrX" "YJL057C" 785.161496907928 -0.490609308149328 0.197123667143526 -2.48884020502781 0.0128408466127309 0.0979517983306581 "18"
"YJL062W9" "YJL062W" "chrX" "YJL062W" 391.076144449824 0.478159944805472 0.180453676079988 2.64976560850732 0.00807422843778371 0.0738135419353711 "18"
"YJL088W9" "YJL088W" "chrX" "YJL088W" 1119.38609468769 -0.792235843203975 0.231009007329253 -3.42945867073839 0.000608538662638177 0.0145477734505742 "18"
"YJL096W9" "YJL096W" "chrX" "YJL096W" 779.094817724807 1.08931039745042 0.409836998732512 2.65791131796126 0.00788186877312183 0.0732927453049921 "18"
"YJL116C9" "YJL116C" "chrX" "YJL116C" 2668.67295090736 -2.84707622958895 0.825763838759423 -3.44780928390643 0.000568729675164912 0.0138499661058603 "18"
"YJL137C9" "YJL137C" "chrX" "YJL137C" 1898.24242260847 -0.919707684318292 0.281492243971709 -3.26725763858249 0.0010915752842414 0.021477285890604 "18"
"YJL157C9" "YJL157C" "chrX" "YJL157C" 219.097908354042 0.708657580990761 0.276724687896685 2.56087588851248 0.0104632082204038 0.0861729577540823 "18"
"YJL161W9" "YJL161W" "chrX" "YJL161W" 397.93749174925 -0.953963240108449 0.327282487709223 -2.91480074838592 0.00357128708163405 0.0462322175143127 "18"
"YJL171C9" "YJL171C" "chrX" "YJL171C" 1713.67941755834 1.7949490867171 0.425006136420821 4.2233486364061 2.43979072221192e-05 0.00164741323538446 "18"
"YJL180C9" "YJL180C" "chrX" "YJL180C" 459.993314826985 1.10583604671357 0.353782775364445 3.12574869020802 0.00178133510706775 0.029984966589792 "18"
"YJL181W9" "YJL181W" "chrX" "YJL181W" 237.342590828209 1.18797969442497 0.289959448091911 4.09705461312784 4.23517955576088e-05 0.00233013304817881 "18"
"YJL185C9" "YJL185C" "chrX" "YJL185C" 582.747628002671 -0.731181475141919 0.260725203055555 -2.80441425137608 0.00505574567017611 0.0568588213066639 "18"
"YJL213W9" "YJL213W" "chrX" "YJL213W" 912.600419163135 1.45759529234216 0.527747383448733 2.76191855811211 0.00576239511813627 0.0614724448688792 "18"
"YJR008W9" "YJR008W" "chrX" "YJR008W" 4423.17194358237 -1.52639274432022 0.371913421754219 -4.10416149307177 4.10740759954079e-05 0.00228095476228704 "18"
"YJR038C9" "YJR038C" "chrX" "YJR038C" 10.3248811044397 -1.8489698009195 0.627973684402567 -2.94434280741963 0.00324785559909176 0.0438864685668961 "18"
"YJR044C9" "YJR044C" "chrX" "YJR044C" 970.094369498429 -0.935413120673746 0.188976399535164 -4.94989386491982 7.6121667222219e-07 0.000133033807833655 "18"
"YJR061W9" "YJR061W" "chrX" "YJR061W" 517.953948660475 0.540549462582503 0.200778352369247 2.69226964064527 0.00711490993479817 0.0689635528898537 "18"
"YJR068W9" "YJR068W" "chrX" "YJR068W" 652.469326826379 -0.327750517885297 0.11451153830093 -2.86216151444919 0.00422104618675906 0.0505840132560401 "18"
"YJR094C9" "YJR094C" "chrX" "YJR094C" 845.023919315215 -4.52044155052791 1.21328192043154 -3.72579651472932 0.00019634755209386 0.00686292443848067 "18"
"YJR099W9" "YJR099W" "chrX" "YJR099W" 484.861535935076 -0.834373526788434 0.314359612970539 -2.65420076995269 0.00796897773768815 0.0738135419353711 "18"
"YJR101W9" "YJR101W" "chrX" "YJR101W" 844.33992210463 1.44760643178651 0.4802227884903 3.01444759907672 0.00258439540589331 0.0384874122852582 "18"
"YJR108W9" "YJR108W" "chrX" "YJR108W" 62.6345809284944 -0.776291830477088 0.302217479391852 -2.56865298472878 0.0102315484679445 0.085627973234544 "18"
"YJR135C9" "YJR135C" "chrX" "YJR135C" 109.564724525431 -0.717934982378616 0.230860382990017 -3.10982323203397 0.00188007808933484 0.031031733352299 "18"
"YKL002W9" "YKL002W" "chrXI" "YKL002W" 1480.03298958147 -0.58803736608807 0.198504969017193 -2.96233071141478 0.00306423364331855 0.0425412997864458 "18"
"YKL026C9" "YKL026C" "chrXI" "YKL026C" 1960.75801105331 -1.81625024661094 0.535466747928711 -3.39190109121911 0.00069822802241193 0.0160188065991185 "18"
"YKL050C9" "YKL050C" "chrXI" "YKL050C" 300.450533550642 -0.899438956992209 0.334864106670651 -2.68598198216817 0.00725004531323004 0.0693716091001818 "18"
"YKL065W-A9" "YKL065W-A" "chrXI" "YKL065W-A" 664.509091235638 -3.69957715852384 0.81488642547068 -4.53999114832102 5.72686800228736e-06 0.00057676355372189 "18"
"YKL093W9" "YKL093W" "chrXI" "YKL093W" 3278.25134346689 -0.849919367001835 0.189488563145426 -4.4853333251018 7.40499977614069e-06 0.000669650103023277 "18"
"YKL124W9" "YKL124W" "chrXI" "YKL124W" 866.954588794661 -0.410774799194962 0.157801394021214 -2.60311261343952 0.00925911429455053 0.0800593828741346 "18"
"YKL126W9" "YKL126W" "chrXI" "YKL126W" 1695.46735839879 0.569004593736532 0.209283522597923 2.71882175277461 0.00656885182190481 0.065600197522283 "18"
"YKL127W9" "YKL127W" "chrXI" "YKL127W" 330.857451305142 0.68469563654392 0.189222537525179 3.61846768095904 0.000298599852954308 0.00869745257967891 "18"
"YKL138C9" "YKL138C" "chrXI" "YKL138C" 492.19399225517 0.969358266844204 0.378453500623803 2.56136689248855 0.0104484455963115 0.0861729577540823 "18"
"YKL141W9" "YKL141W" "chrXI" "YKL141W" 19422.1085815341 -0.741783175822916 0.238755228716023 -3.10687719725375 0.00189888656607757 0.0311019514981002 "18"
"YKL149C9" "YKL149C" "chrXI" "YKL149C" 508.311095344269 -1.32723448865642 0.455751474618319 -2.91218912625121 0.00360124475810081 0.0463734259421838 "18"
"YKL150W9" "YKL150W" "chrXI" "YKL150W" 23436.1056768949 -0.694833148018908 0.191476160792866 -3.62882327043606 0.000286898473608937 0.00856658658384073 "18"
"YKL151C9" "YKL151C" "chrXI" "YKL151C" 4407.78435731974 -1.09129563074194 0.331909365676679 -3.28793262135602 0.00101461342089711 0.0204176976259947 "18"
"YKL153W9" "YKL153W" "chrXI" "YKL153W" 36.9616394957429 -1.88000604335106 0.646258386633525 -2.90906250848727 0.00363741049863862 0.0464134667120844 "18"
"YKL155C9" "YKL155C" "chrXI" "YKL155C" 382.303251708888 0.999586546104635 0.384063955580857 2.60265648879459 0.00927142751636085 0.0800593828741346 "18"
"YKL160W9" "YKL160W" "chrXI" "YKL160W" 1269.14023707161 -0.700147009881082 0.281683892058706 -2.48557702310917 0.012959063491348 0.0984689965033117 "18"
"YKL162C-A9" "YKL162C-A" "chrXI" "YKL162C-A" 9.89498645588196 -2.19873708615469 0.858994151520646 -2.55966479196901 0.0104997006755227 0.0861729577540823 "18"
"YKL163W9" "YKL163W" "chrXI" "YKL163W" 1076.17600655702 -2.75141471797578 0.661041277059906 -4.16224343843272 3.19197766414714e-05 0.00199649802951182 "18"
"YKL164C9" "YKL164C" "chrXI" "YKL164C" 2139.12662850644 -1.09342764015313 0.38274016165492 -2.85684061851592 0.00429236356225711 0.0511126739217069 "18"
"YKL165C9" "YKL165C" "chrXI" "YKL165C" 359.487931770515 0.64079725301488 0.23400955433442 2.73833799152971 0.00619184784155866 0.0635439721494672 "18"
"YKL194C9" "YKL194C" "chrXI" "YKL194C" 341.985231785013 1.67577581427174 0.527200391163246 3.17863158366444 0.00148664716432875 0.0263691267177357 "18"
"YKL205W9" "YKL205W" "chrXI" "YKL205W" 479.506991486369 0.50458220363617 0.20107654361578 2.50940360602345 0.0121176053041237 0.0941213211988273 "18"
"YKL212W9" "YKL212W" "chrXI" "YKL212W" 1730.564676641 0.651769999778238 0.172465854387408 3.7791248713741 0.00015878609570848 0.00589691862937366 "18"
"YKL216W9" "YKL216W" "chrXI" "YKL216W" 2198.28259193547 2.72020630467799 0.502605920475018 5.41220505740779 6.44747062148032e-08 2.39442940205225e-05 "18"
"YKR014C9" "YKR014C" "chrXI" "YKR014C" 2301.92263057329 -0.362700417653545 0.137580635311895 -2.63627520567341 0.00840206235155251 0.0759894284519407 "18"
"YKR020W9" "YKR020W" "chrXI" "YKR020W" 349.840037480795 -0.622033117472244 0.242763097908655 -2.56230507367433 0.01042028958859 0.0861729577540823 "18"
"YKR046C9" "YKR046C" "chrXI" "YKR046C" 13222.3503111828 -1.06021154135505 0.365473883208 -2.90092285678223 0.00373311703911792 0.0470372190136304 "18"
"YKR049C9" "YKR049C" "chrXI" "YKR049C" 3304.5322162281 -1.49883772924198 0.499033269621157 -3.00348257417753 0.00267923535731721 0.0396020310775594 "18"
"YKR076W9" "YKR076W" "chrXI" "YKR076W" 1990.5459843265 -1.48219774528843 0.546845388189696 -2.71045121217018 0.00673678311815548 0.0662747769670197 "18"
"YLL001W9" "YLL001W" "chrXII" "YLL001W" 2290.73446080019 1.07768701676023 0.393731693390325 2.73711015610792 0.00621497927137878 0.0636713910871254 "18"
"YLL002W9" "YLL002W" "chrXII" "YLL002W" 207.866713942453 0.865664365171454 0.252455837546404 3.4289734536732 0.000609625646111239 0.0145477734505742 "18"
"YLL003W9" "YLL003W" "chrXII" "YLL003W" 702.603574449681 0.371447620812335 0.14197907567513 2.61621382619975 0.00891161672638855 0.0784486319825197 "18"
"YLL004W9" "YLL004W" "chrXII" "YLL004W" 130.63054634806 0.625470530682855 0.212276056893668 2.94649589706748 0.00322536033431814 0.0438864685668961 "18"
"YLL009C9" "YLL009C" "chrXII" "YLL009C" 1231.42269043557 1.67441967675466 0.538945546861016 3.10684388526261 0.00189910022587276 0.0311019514981002 "18"
"YLL010C9" "YLL010C" "chrXII" "YLL010C" 176.251525334183 1.17856421359139 0.319042501282646 3.69406649224855 0.000222504999638928 0.00719921018056333 "18"
"YLL011W9" "YLL011W" "chrXII" "YLL011W" 244.646836892695 0.713938137550932 0.184050516707136 3.87903359536317 0.000105906068803147 0.00446307702715105 "18"
"YLL013C9" "YLL013C" "chrXII" "YLL013C" 391.978325756246 1.58947416329885 0.427223291634216 3.72047637482215 0.000200521539370005 0.00688727738113625 "18"
"YLL014W9" "YLL014W" "chrXII" "YLL014W" 319.055686463495 0.59991919881821 0.203911604552907 2.94205521129404 0.00327191275246297 0.0438864685668961 "18"
"YLL021W9" "YLL021W" "chrXII" "YLL021W" 729.803069468506 0.482221402776575 0.190345483636717 2.53340081184651 0.0113194368696272 0.0902820052071477 "18"
"YLL027W9" "YLL027W" "chrXII" "YLL027W" 3662.05441689254 0.613374867487016 0.200882813184753 3.05339644423882 0.00227180481506242 0.035441585986667 "18"
"YLL028W9" "YLL028W" "chrXII" "YLL028W" 1075.92468180122 0.824644680172512 0.258269381857298 3.19296338668651 0.00141491034422146 0.0256323087358656 "18"
"YLL029W9" "YLL029W" "chrXII" "YLL029W" 2911.02007137919 0.49575227090974 0.19715582911775 2.5145199770566 0.0119433634740919 0.0935012724150911 "18"
"YLL031C9" "YLL031C" "chrXII" "YLL031C" 625.58350452652 0.634165245111842 0.118781788299534 5.33890972842283 9.66695080964671e-08 3.26266727160093e-05 "18"
"YLL032C9" "YLL032C" "chrXII" "YLL032C" 410.635538925734 0.536433901474382 0.214997420506985 2.49507133717892 0.0126177570598379 0.0967415644510408 "18"
"YLL035W9" "YLL035W" "chrXII" "YLL035W" 67.6951786508371 1.24021051437139 0.372004624830321 3.3338577845291 0.000861287541906497 0.0181636720289785 "18"
"YLL036C9" "YLL036C" "chrXII" "YLL036C" 392.344082116086 0.767618074253136 0.176860415613317 4.34024805149975 1.44475344001978e-05 0.00105984258525895 "18"
"YLL038C9" "YLL038C" "chrXII" "YLL038C" 144.84297990649 0.869426506779599 0.222406520421339 3.90917723604736 9.35511117822784e-05 0.00408735813389925 "18"
"YLL039C9" "YLL039C" "chrXII" "YLL039C" 12679.7728521585 0.537758122415485 0.171291503685263 3.13943255121154 0.00170032369849934 0.0289493507635619 "18"
"YLL049W9" "YLL049W" "chrXII" "YLL049W" 291.544256008408 0.607970315167853 0.215294245513364 2.82390415832139 0.0047586708637121 0.0549048976158782 "18"
"YLL051C9" "YLL051C" "chrXII" "YLL051C" 528.016177526812 0.766024689401476 0.183165927430852 4.18213529200545 2.92574463545001e-05 0.00184944410891957 "18"
"YLL054C9" "YLL054C" "chrXII" "YLL054C" 239.149709169636 1.54646637298152 0.390857964903774 3.95659424098534 7.68337849060425e-05 0.00345868446902807 "18"
"YLL055W9" "YLL055W" "chrXII" "YLL055W" 1044.18662834737 0.941833719872125 0.352939067069513 2.66854482189309 0.00763694233057024 0.0715752544609596 "18"
"YLL058W9" "YLL058W" "chrXII" "YLL058W" 471.505011780586 1.44317279792451 0.162502267185016 8.88093946579462 8.45282340593643e-19 5.00362122227914e-15 "18"
"YLR001C9" "YLR001C" "chrXII" "YLR001C" 1189.92325510304 0.601252810077238 0.203854917695771 2.94941528452375 0.00319508566563459 0.0436441356901167 "18"
"YLR002C9" "YLR002C" "chrXII" "YLR002C" 273.963219144561 0.659365184610458 0.208912694992592 3.15617576343955 0.00160581494762009 0.0278185201713078 "18"
"YLR006C9" "YLR006C" "chrXII" "YLR006C" 382.975043194063 1.03480347501972 0.358646899266149 2.88529881935993 0.00392326663525243 0.0480660831890101 "18"
"YLR008C9" "YLR008C" "chrXII" "YLR008C" 405.855472566721 2.04712872963904 0.454535060178689 4.50378619601811 6.79177861677067e-06 0.000661586041653301 "18"
"YLR009W9" "YLR009W" "chrXII" "YLR009W" 622.647359601729 0.575764247649418 0.199398474967594 2.88750577326628 0.00389588412119921 0.0478292220003423 "18"
"YLR012C9" "YLR012C" "chrXII" "YLR012C" 7.09696008193567 3.56558620169814 0.960013966479027 3.71409825919031 0.000205635471296226 0.00702233316346079 "18"
"YLR014C9" "YLR014C" "chrXII" "YLR014C" 128.080034978285 0.891236772638879 0.244774603005683 3.64105083491111 0.000273635304874895 0.00843853551813765 "18"
"YLR019W9" "YLR019W" "chrXII" "YLR019W" 837.154683726398 0.5911522361923 0.178993807294649 3.30264071772708 0.000962955451231955 0.0197046582254951 "18"
"YLR020C9" "YLR020C" "chrXII" "YLR020C" 402.313590012958 1.01678949003945 0.232222191567305 4.37851991309261 1.21357911828718e-05 0.00095183863077838 "18"
"YLR022C9" "YLR022C" "chrXII" "YLR022C" 191.724498451676 0.798684773985045 0.270710362940226 2.95032951568758 0.0031856582932748 0.0436156257572323 "18"
"YLR023C9" "YLR023C" "chrXII" "YLR023C" 766.818937159229 1.07450316648457 0.290699673222206 3.69626547761283 0.000220591565796849 0.00719921018056333 "18"
"YLR026C9" "YLR026C" "chrXII" "YLR026C" 253.652597394144 1.37080140401552 0.235826132052378 5.81276295415411 6.43582895912216e-09 3.82416956751039e-06 "18"
"YLR027C9" "YLR027C" "chrXII" "YLR027C" 4109.08255811738 0.922554133522387 0.201550935593192 4.57727537114716 4.79817854386816e-06 0.000527977350141937 "18"
"YLR032W9" "YLR032W" "chrXII" "YLR032W" 421.337621792106 0.785345719518051 0.199525261657467 3.93607161817077 8.36892035662409e-05 0.00373895674880153 "18"
"YLR033W9" "YLR033W" "chrXII" "YLR033W" 507.0014768034 0.686406154629764 0.147132986741215 4.66520914060591 3.14464729785402e-06 0.000373709884876972 "18"
"YLR039C9" "YLR039C" "chrXII" "YLR039C" 459.475170555595 0.734676280961658 0.195224967691795 3.76322910766979 0.000169207822016579 0.006187561491116 "18"
"YLR047C9" "YLR047C" "chrXII" "YLR047C" 263.695656532214 0.886296596120849 0.283947285599672 3.12134202744381 0.00180816951923159 0.0301757428788691 "18"
"YLR048W9" "YLR048W" "chrXII" "YLR048W" 3744.19305055883 0.856787327908516 0.295952625614892 2.89501512658789 0.00380400829549721 0.0474861707811858 "18"
"YLR057W9" "YLR057W" "chrXII" "YLR057W" 596.75415177085 0.490203725675916 0.131567959358776 3.72585945746234 0.0001962986618658 0.00686292443848067 "18"
"YLR059C9" "YLR059C" "chrXII" "YLR059C" 443.224815661012 0.729661688714595 0.23626836128403 3.08827506463056 0.00202169572596418 0.0326358586730989 "18"
"YLR060W9" "YLR060W" "chrXII" "YLR060W" 1491.6821517993 1.09706075283701 0.232301380673759 4.7225752582922 2.37756466890544e-06 0.000300584877928428 "18"
"YLR063W9" "YLR063W" "chrXII" "YLR063W" 67.0162416285286 0.683932074842185 0.241110465803705 2.83659223403017 0.00457386061717553 0.0533946557706424 "18"
"YLR064W9" "YLR064W" "chrXII" "YLR064W" 714.718324836917 0.849622204617837 0.249359318409913 3.40722059249927 0.000660254704876545 0.0153852292406919 "18"
"YLR067C9" "YLR067C" "chrXII" "YLR067C" 382.99907317977 1.14642638023433 0.317440531120064 3.61146818961415 0.000306760608537812 0.00884840551423145 "18"
"YLR069C9" "YLR069C" "chrXII" "YLR069C" 2064.24822149197 2.04171167825325 0.550202796066232 3.7108347919182 0.000208299244451968 0.00706288185234649 "18"
"YLR071C9" "YLR071C" "chrXII" "YLR071C" 726.638728867359 0.65556953102327 0.203351597291519 3.22382287503483 0.00127115415585593 0.0238971659816306 "18"
"YLR077W9" "YLR077W" "chrXII" "YLR077W" 717.354830601443 0.970687297699958 0.220077760766484 4.41065600776408 1.04716671957174e-05 0.00087637530249229 "18"
"YLR081W9" "YLR081W" "chrXII" "YLR081W" 99.1356219888471 1.66356546443509 0.575038790099557 2.89296216720801 0.00382892833424655 0.0475237305025628 "18"
"YLR083C9" "YLR083C" "chrXII" "YLR083C" 543.104023528568 0.795718304200737 0.219861825772911 3.61917445833735 0.000297787219506489 0.00869745257967891 "18"
"YLR084C9" "YLR084C" "chrXII" "YLR084C" 477.299071915565 0.658640433636458 0.227985226362892 2.88896102674687 0.00387792335673822 0.0477072889973882 "18"
"YLR085C9" "YLR085C" "chrXII" "YLR085C" 513.596528942794 0.69900855190888 0.171407920272237 4.0780411476826 4.5958172475867e-05 0.00243824518617502 "18"
"YLR090W9" "YLR090W" "chrXII" "YLR090W" 581.803134535653 1.14870053686575 0.330392003983878 3.47678068178005 0.000510786347962502 0.0129152871472051 "18"
"YLR094C9" "YLR094C" "chrXII" "YLR094C" 638.085241815576 0.851073836716464 0.272731292878416 3.12055806920504 0.00181298219585262 0.0301757428788691 "18"
"YLR095C9" "YLR095C" "chrXII" "YLR095C" 497.007970948024 0.665069151821524 0.177020668918915 3.75701411526223 0.000173454909940337 0.00628456752966759 "18"
"YLR096W9" "YLR096W" "chrXII" "YLR096W" 503.242887528694 0.683099101678944 0.199867888791143 3.4177531258799 0.000635271160432799 0.0150219946518326 "18"
"YLR097C9" "YLR097C" "chrXII" "YLR097C" 862.345312117546 0.478089524810255 0.17892814086742 2.67196385371546 0.00755965266618942 0.0710550644999851 "18"
"YLR098C9" "YLR098C" "chrXII" "YLR098C" 424.972281737206 0.657671794574149 0.207516415426108 3.16925190339138 0.0015353954915682 0.0270326302858594 "18"
"YLR100W9" "YLR100W" "chrXII" "YLR100W" 1002.70590963827 0.889185768148272 0.216530912110817 4.10650728563505 4.06604270368472e-05 0.00228095476228704 "18"
"YLR107W9" "YLR107W" "chrXII" "YLR107W" 499.863248669138 1.06050753589266 0.2226877353145 4.76230778670821 1.95534201266842e-06 0.00025257917911469 "18"
"YLR108C9" "YLR108C" "chrXII" "YLR108C" 144.388460448217 1.90771041042458 0.696162946966041 2.74032167144001 0.00615464069766143 0.0635439721494672 "18"
"YLR112W9" "YLR112W" "chrXII" "YLR112W" 25.9792022884283 1.23037095857712 0.36328254906599 3.38681547390712 0.000711276327037855 0.0161378145664847 "18"
"YLR113W9" "YLR113W" "chrXII" "YLR113W" 1659.18103766268 0.872605734938527 0.23570857514082 3.70205341242763 0.000215628824658827 0.00719921018056333 "18"
"YLR114C9" "YLR114C" "chrXII" "YLR114C" 485.697162680374 0.739516154162373 0.178899021711897 4.1337070884228 3.61439738874229e-05 0.00210556365528497 "18"
"YLR115W9" "YLR115W" "chrXII" "YLR115W" 353.579096404272 0.707164665077375 0.226960412999352 3.11580621365627 0.00184240644629619 0.0304946493144622 "18"
"YLR116W9" "YLR116W" "chrXII" "YLR116W" 256.217283905793 0.75813961710441 0.294370388549868 2.57546154978145 0.0100324996803267 0.0844378372528344 "18"
"YLR118C9" "YLR118C" "chrXII" "YLR118C" 339.414241067849 0.497598390072726 0.200488316831675 2.48193210425572 0.013092247399944 0.0988154095503324 "18"
"YLR120C9" "YLR120C" "chrXII" "YLR120C" 2033.47838284351 0.907173834182917 0.281549390723697 3.22207706381857 0.00127891261901019 0.0238971659816306 "18"
"YLR121C9" "YLR121C" "chrXII" "YLR121C" 480.248623082492 0.660957483489443 0.235996279680383 2.80071145352205 0.00511404571705862 0.0571196609976736 "18"
"YLR127C9" "YLR127C" "chrXII" "YLR127C" 293.064265743174 0.873525551124447 0.229361603592421 3.80850821341794 0.000141093437485135 0.00542602722533934 "18"
"YLR133W9" "YLR133W" "chrXII" "YLR133W" 535.237860645013 0.86024054401234 0.224904076403815 3.8249219745923 0.00013203624951331 0.00519575758018603 "18"
"YLR135W9" "YLR135W" "chrXII" "YLR135W" 397.987617978492 0.552355889396576 0.158516650082462 3.48452915898258 0.000496249752012258 0.0127650044435361 "18"
"YLR139C9" "YLR139C" "chrXII" "YLR139C" 152.751612307874 1.63299474505005 0.530512061927048 3.07814819349878 0.00209157675223501 0.0332991700453051 "18"
"YLR143W9" "YLR143W" "chrXII" "YLR143W" 163.968014174388 0.997935053093714 0.178214254310355 5.59963655519856 2.23568369727473e-08 1.09394555369454e-05 "18"
"YLR144C9" "YLR144C" "chrXII" "YLR144C" 346.226438637352 0.984287469224008 0.184848963422031 5.32482006391763 1.04435228373079e-07 3.26607435259387e-05 "18"
"YLR145W9" "YLR145W" "chrXII" "YLR145W" 202.550261704417 0.998541001612844 0.246097831983051 4.05749613300785 5.01817016462505e-05 0.00257051440674156 "18"
"YLR146C9" "YLR146C" "chrXII" "YLR146C" 211.152400701729 1.21379393753461 0.218577743484463 5.55314515643214 2.91654822471405e-08 1.23786639651792e-05 "18"
"YLR152C9" "YLR152C" "chrXII" "YLR152C" 3200.28225374035 0.820625311028112 0.311881720430136 2.63120682384442 0.00852827540742658 0.0764106842571982 "18"
"YLR153C9" "YLR153C" "chrXII" "YLR153C" 6228.19020693628 1.1614229500152 0.263691809625207 4.40447108185105 1.07739881106081e-05 0.000889153296572681 "18"
"YLR163C9" "YLR163C" "chrXII" "YLR163C" 1090.73946935065 1.13595451397089 0.231955552912184 4.89729389837435 9.95098782821669e-07 0.00015980748560882 "18"
"YLR166C9" "YLR166C" "chrXII" "YLR166C" 565.089463022569 0.659635196786089 0.194956066563126 3.38350690191271 0.000719886511781689 0.0161417571811577 "18"
"YLR168C9" "YLR168C" "chrXII" "YLR168C" 2496.10667387855 2.02452691274157 0.543838179995562 3.72266418065404 0.000198795072445755 0.00688389130018517 "18"
"YLR169W9" "YLR169W" "chrXII" "YLR169W" 151.202636371633 0.644665076973444 0.203629028955404 3.16588003331602 0.00155327672506377 0.0271457950009675 "18"
"YLR172C9" "YLR172C" "chrXII" "YLR172C" 682.610392895204 0.68894570300324 0.178618000624094 3.85708999426739 0.000115852000886015 0.00472350644043964 "18"
"YLR175W9" "YLR175W" "chrXII" "YLR175W" 1031.83461523605 0.67970957298793 0.219339552879711 3.09889194203242 0.00195073971783077 0.0317569737078095 "18"
"YLR176C9" "YLR176C" "chrXII" "YLR176C" 250.789507737902 0.897493063569045 0.360609743313228 2.48882089353164 0.0128415434028244 0.0979517983306581 "18"
"YLR177W9" "YLR177W" "chrXII" "YLR177W" 1204.68625606167 1.64043076047607 0.590555586363192 2.77777536671578 0.0054889126212441 0.0597346498084844 "18"
"YLR179C9" "YLR179C" "chrXII" "YLR179C" 661.9477288667 1.47000254217343 0.341291514017189 4.3071757773016 1.67781682378329e-05 0.0011728926549318 "18"
"YLR186W9" "YLR186W" "chrXII" "YLR186W" 193.625739551544 0.85788322317414 0.216752640679177 3.95789052666687 7.6419107480572e-05 0.00345868446902807 "18"
"YLR187W9" "YLR187W" "chrXII" "YLR187W" 143.747320456128 1.23642424067884 0.318719420658274 3.87935017616799 0.000105768659184286 0.00446307702715105 "18"
"YLR188W9" "YLR188W" "chrXII" "YLR188W" 738.207840103449 0.539980808596602 0.211850666114616 2.54887472623976 0.0108298561574619 0.0876716693292079 "18"
"YLR191W9" "YLR191W" "chrXII" "YLR191W" 596.40244467592 1.04398273234321 0.201435912221058 5.18270412079019 2.25274345215681e-07 5.57741733029823e-05 "18"
"YLR192C9" "YLR192C" "chrXII" "YLR192C" 899.615028407286 0.694294078089922 0.192792555930467 3.60124940892597 0.000319050552895479 0.00906802263121232 "18"
"YLR194C9" "YLR194C" "chrXII" "YLR194C" 1117.60455960595 1.91781344426392 0.581009995806031 3.30082693603808 0.000969191453474937 0.0197046582254951 "18"
"YLR195C9" "YLR195C" "chrXII" "YLR195C" 715.54603105939 0.886640631175518 0.166197144233096 5.3348728419303 9.88354272783857e-08 3.26266727160093e-05 "18"
"YLR197W9" "YLR197W" "chrXII" "YLR197W" 839.963671438224 0.934687026047418 0.303713307816381 3.07753069092551 0.00209590871708921 0.0332991700453051 "18"
"YLR199C9" "YLR199C" "chrXII" "YLR199C" 455.012288812852 0.43328782667076 0.162111020592223 2.67278452191514 0.00754120558486659 0.0710140151906137 "18"
"YLR203C9" "YLR203C" "chrXII" "YLR203C" 1340.93076768463 1.94059740408148 0.446743908218578 4.34386987350257 1.42119413643356e-05 0.00105559194483602 "18"
"YLR204W9" "YLR204W" "chrXII" "YLR204W" 830.382519279283 1.01623098109079 0.340614879747014 2.9835190460428 0.00286011532518979 0.0414311890593746 "18"
"YLR207W9" "YLR207W" "chrXII" "YLR207W" 622.953664562039 0.774032938070216 0.146987250059372 5.26598693259154 1.43905912149903e-07 4.18228435622233e-05 "18"
"YLR208W9" "YLR208W" "chrXII" "YLR208W" 1461.45842504315 0.521674882536666 0.103748772523551 5.02825112864103 5.08209735575345e-07 0.000107849366028168 "18"
"YLR209C9" "YLR209C" "chrXII" "YLR209C" 638.284346676923 0.931200430242477 0.239701140813159 3.88483937574717 0.000103412702130736 0.0044207070220204 "18"
"YLR215C9" "YLR215C" "chrXII" "YLR215C" 225.36462359791 0.671429423473314 0.239150824512016 2.80755638138968 0.00500674536149656 0.0566668208343096 "18"
"YLR220W9" "YLR220W" "chrXII" "YLR220W" 2903.71394966216 0.652216571122271 0.171244044242876 3.80869637835246 0.000140986368536785 0.00542602722533934 "18"
"YLR224W9" "YLR224W" "chrXII" "YLR224W" 530.189588235325 1.52820359583723 0.501697809731823 3.04606391774785 0.00232786589249727 0.0359277380083605 "18"
"YLR225C9" "YLR225C" "chrXII" "YLR225C" 360.769932859004 1.08827670253112 0.220696659968547 4.9310972929369 8.37954669953824e-07 0.000142260761396161 "18"
"YLR226W9" "YLR226W" "chrXII" "YLR226W" 170.835151004404 1.09208647758529 0.34871501255884 3.13174494430756 0.00174540879975849 0.0295476327298147 "18"
"YLR227C9" "YLR227C" "chrXII" "YLR227C" 286.219386502574 0.958085845719406 0.269602284562628 3.5537007680543 0.000382543011539722 0.0103085122655487 "18"
"YLR228C9" "YLR228C" "chrXII" "YLR228C" 644.353245701662 0.610335161304718 0.200746529074939 3.04032734273018 0.00237260547874121 0.0364289967821195 "18"
"YLR229C9" "YLR229C" "chrXII" "YLR229C" 954.792440614715 0.527510175598937 0.190637008607802 2.76709217927452 0.00567184394207912 0.0610009953508286 "18"
