"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"3182","YKL154W","chrXI",484.395769092961,322.296472619046,1.50295088604806
"3183","YKL155C","chrXI",488.850902133913,332.622143346757,1.46968838939952
"3184","YKL156W","chrXI",933.16365944036,344.339229795574,2.71001262329115
"3185","YKL157W","chrXI",2869.17051685308,3747.03082462684,0.765718418433031
"3186","YKL159C","chrXI",273.242567846802,316.240314227794,0.864034582415636
"3187","YKL160W","chrXI",2090.90095399836,1737.58516557481,1.20333724954809
"3188","YKL161C","chrXI",2295.57448473163,1496.47122957617,1.53399172624373
"3189","YKL162C","chrXI",320.353723674952,414.248835169991,0.773336450164047
"3190","YKL163W","chrXI",12663.2961377004,23207.808844366,0.545648071415177
"3191","YKL164C","chrXI",2633.26936147021,2877.79537891918,0.915030088921469
"3192","YKL165C","chrXI",1462.7857254462,1176.00671858329,1.24385830653109
"3193","YKL166C","chrXI",490.65856911411,398.786462386909,1.23037920138338
"3194","YKL167C","chrXI",401.432045748726,410.783685592108,0.977234636692294
"3195","YKL168C","chrXI",424.887607355467,544.639686107628,0.780126050659304
"3196","YKL169C","chrXI",37.5020901454543,34.6769829460269,1.08146923288639
"3197","YKL171W","chrXI",649.076455951968,823.119196053998,0.788557063258415
"3198","YKL172W","chrXI",1634.04327157403,1153.3828347572,1.4167397175787
"3199","YKL173W","chrXI",699.65837976805,843.23575116386,0.829730450591498
"3200","YKL174C","chrXI",1440.22728532999,1579.66596537559,0.911729009105762
"3201","YKL175W","chrXI",3112.3455070704,2500.65671092504,1.24461126290265
"3202","YKL176C","chrXI",1389.67053425586,1376.74308677,1.00938987644833
"3203","YKL178C","chrXI",148.531624284739,176.572244566836,0.841194631971264
"3204","YKL179C","chrXI",727.03886114224,788.772299466123,0.921734779015862
"3205","YKL180W","chrXI",6528.67405661271,2379.44754598766,2.74377725519593
"3206","YKL181W","chrXI",3418.34215629727,2373.85407892083,1.43999674902144
"3207","YKL182W","chrXI",5498.6850471718,6880.85097177593,0.799128635357235
"3208","YKL183W","chrXI",417.854777992384,412.450604039195,1.01310259677223
"3209","YKL184W","chrXI",459.985729856023,482.302016483677,0.953729642703226
"3210","YKL185W","chrXI",1169.25102941501,1015.85235064599,1.15100489620511
"3211","YKL186C","chrXI",1098.43381903688,1110.69800418605,0.988958128039355
"3212","YKL187C","chrXI",337.45401898754,426.047284700745,0.792057668492283
"3213","YKL188C","chrXI",545.932333475536,686.019989787043,0.795796538880749
"3214","YKL189W","chrXI",453.916900626403,594.733726265366,0.76322710581217
"3215","YKL190W","chrXI",1472.85193211175,1372.64222691038,1.07300497044079
"3216","YKL191W","chrXI",760.07606398539,698.00331090104,1.08892902385265
"3217","YKL192C","chrXI",1846.26426635077,1667.01307046889,1.10752836858769
"3218","YKL193C","chrXI",1155.29931183661,1514.44556510589,0.762852979635381
"3219","YKL194C","chrXI",374.580939911199,274.824854754845,1.36298057992368
"3220","YKL195W","chrXI",1687.11263846053,1801.05496730029,0.936735784910243
"3221","YKL196C","chrXI",1943.8784349243,1651.40419062833,1.17710639585133
"3222","YKL197C","chrXI",410.995394084445,468.822746414633,0.876654124032104
"3223","YKL198C","chrXI",201.681136974039,300.665164882608,0.670783185184702
"3224","YKL201C","chrXI",939.69735250138,1248.8966367918,0.752422037835973
"3225","YKL202W","chrXI",83.6206057718432,140.578257936039,0.594833134223994
"3226","YKL203C","chrXI",547.269599956526,716.949369383606,0.763330889637352
"3227","YKL204W","chrXI",333.8503132662,542.263670075104,0.615660483432278
"3228","YKL205W","chrXI",820.378882457098,596.615637493299,1.37505427431294
"3229","YKL206C","chrXI",702.498343545319,740.024359458121,0.949290836939098
"3230","YKL207W","chrXI",1675.5117035572,1823.81840713825,0.918683404553547
"3231","YKL208W","chrXI",307.292564234753,282.238698371836,1.08876835815729
"3232","YKL209C","chrXI",469.265612583472,594.587219207893,0.789229228991208
"3233","YKL210W","chrXI",3639.15929102163,4141.26634563835,0.878755189183727
"3234","YKL211C","chrXI",1723.81604551463,1789.90252084471,0.963078170704576
"3235","YKL212W","chrXI",2913.51415173548,3104.10479783584,0.938600447306666
"3236","YKL213C","chrXI",1840.71876031683,2475.51467048942,0.743570127965718
"3237","YKL214C","chrXI",492.804975269738,514.057904258182,0.958656546641153
"3238","YKL215C","chrXI",549.038877427426,700.447812656936,0.783839805773414
"3239","YKL216W","chrXI",2358.89949234089,881.756894915054,2.67522659130229
"3240","YKL217W","chrXI",450.525643103096,632.98631833618,0.711746257466217
"3241","YKL218C","chrXI",1174.36733069089,1195.85833131054,0.982028807211556
"3242","YKL219W","chrXI",412.565101081062,406.600170367988,1.01467026122413
"3243","YKL220C","chrXI",176.471382762388,248.526487333061,0.710070723873757
"3244","YKL221W","chrXI",293.041270190568,333.692740770513,0.878176940600867
"3245","YKL222C","chrXI",343.343976581362,370.095859826199,0.927716340146577
"3246","YKR001C","chrXI",2041.62283129396,2010.43155164602,1.01551471853016
"3247","YKR002W","chrXI",684.652946947937,766.566816125719,0.893141905630901
"3248","YKR003W","chrXI",777.322648313478,813.13287974524,0.955960172901898
"3249","YKR004C","chrXI",393.509879444203,446.782306253305,0.880764242308872
"3250","YKR005C","chrXI",271.710185830676,307.631511548941,0.883232619644849
"3251","YKR006C","chrXI",548.511136612622,439.79742346537,1.24719042756241
"3252","YKR007W","chrXI",326.950294327997,338.798029345716,0.965030094653742
"3253","YKR008W","chrXI",654.433892137833,600.629475507943,1.08958004697387
"3254","YKR009C","chrXI",746.679363617987,968.80737659564,0.770720146910726
"3255","YKR010C","chrXI",205.96834433211,191.639387016229,1.07477041927017
"3256","YKR011C","chrXI",1098.14711619303,1114.13637431416,0.985648742389394
"3257","YKR013W","chrXI",2457.38260157971,2685.23604593429,0.915145841759584
"3258","YKR014C","chrXI",1887.63944876981,2295.17165242112,0.822439335541018
"3259","YKR015C","chrXI",298.644912757954,319.070778256577,0.935983277408759
"3260","YKR016W","chrXI",1408.22991839379,1178.7686968887,1.19466178743187
"3261","YKR017C","chrXI",338.712195016684,399.073550188892,0.848746289641002
"3262","YKR018C","chrXI",2358.25869889637,3392.63679279914,0.695110865949979
"3263","YKR019C","chrXI",280.767542574908,339.796531748335,0.826281366470374
"3264","YKR020W","chrXI",366.653385963294,411.664777402222,0.890660085803386
"3265","YKR021W","chrXI",545.668333349429,611.1678220013,0.892828964003063
"3266","YKR022C","chrXI",651.687728081945,649.580823220789,1.00324348377575
"3267","YKR023W","chrXI",581.614676497906,589.47729660229,0.986661708347882
"3268","YKR024C","chrXI",362.64335620701,292.763142773991,1.23869197731275
"3269","YKR025W","chrXI",984.992092959339,740.2882771081,1.33055206116077
"3270","YKR026C","chrXI",814.712529069194,685.285405034403,1.18886601565415
"3271","YKR027W","chrXI",529.112192808513,539.6924896659,0.980395693733042
"3272","YKR028W","chrXI",1262.36560743179,1368.26327975965,0.922604316073976
"3273","YKR029C","chrXI",496.734585483297,535.50897444178,0.927593390943819
"3274","YKR030W","chrXI",573.361334521138,645.751856789387,0.887897306825927
"3275","YKR031C","chrXI",595.480152124819,763.232979231545,0.780207575312551
"3276","YKR034W","chrXI",73.9073557343602,72.4599326468172,1.01997549590058
"3277","YKR036C","chrXI",498.994943790415,522.872431657081,0.954334008792559
"3278","YKR037C","chrXI",305.384546949025,258.639482295126,1.18073445028227
"3279","YKR038C","chrXI",820.568855033667,743.351245306694,1.10387768933529
"3280","YKR039W","chrXI",717.789271547877,1031.29052854443,0.696010727996282
"3281","YKR042W","chrXI",5365.69205214643,7409.51203487652,0.724162674531084
"3282","YKR043C","chrXI",2567.83407107478,2371.41986995837,1.08282556944244
"3283","YKR044W","chrXI",790.023178961126,808.614644132567,0.977008250708364
"3284","YKR045C","chrXI",77.48600487279,98.0922010393345,0.789930331379949
"3285","YKR046C","chrXI",3388.106904656,4674.07104507187,0.724872786909876
"3286","YKR047W","chrXI",63.8559925360011,74.0593901031686,0.8622268215691
"3287","YKR048C","chrXI",2377.1696480194,2531.03379278708,0.939208972552577
"3288","YKR049C","chrXI",1208.63224696841,1689.20696873329,0.715502759188085
"3289","YKR050W","chrXI",302.300844282814,404.777476802626,0.746832177201943
"3290","YKR051W","chrXI",497.820134988355,508.128424520238,0.979713220055313
"3291","YKR052C","chrXI",748.305346097086,815.35775468989,0.917763204915729
"3292","YKR053C","chrXI",558.934932620624,720.972475459051,0.775251416171948
"3293","YKR054C","chrXI",649.630684455634,723.60648282859,0.897767916500993
"3294","YKR055W","chrXI",315.760839649218,323.850614504028,0.975020041671993
"3295","YKR056W","chrXI",675.709208131958,567.429905395361,1.19082410304257
"3296","YKR057W","chrXI",3187.09046078316,1324.99500552374,2.40536035796103
"3297","YKR058W","chrXI",835.144918467172,1759.46724605273,0.474657837672609
"3298","YKR059W","chrXI",2993.71435159454,2216.28350120137,1.3507813192544
"3299","YKR060W","chrXI",283.513875921164,276.263903062522,1.02624292489273
"3300","YKR061W","chrXI",4411.65257258707,3697.4818636081,1.19315056444443
"3301","YKR062W","chrXI",803.215580175174,830.54462474699,0.967095031672571
"3302","YKR063C","chrXI",783.746894007453,917.516060360839,0.854205095548107
"3303","YKR064W","chrXI",807.434439259866,891.883791968321,0.905313502197318
"3304","YKR065C","chrXI",797.92883710855,809.041287946422,0.986264667819267
"3305","YKR066C","chrXI",1891.36940348671,3270.42836827643,0.57832466897402
"3306","YKR067W","chrXI",1071.7430213348,1525.91624529369,0.70236031934277
"3307","YKR068C","chrXI",1050.44963998633,908.337716108421,1.15645273928156
"3308","YKR069W","chrXI",1278.79920434209,1330.28387339962,0.961297983019251
"3309","YKR070W","chrXI",843.801278177988,824.445467799569,1.02347736889146
"3310","YKR071C","chrXI",6180.8080544669,6279.49595749328,0.984284104378056
"3311","YKR072C","chrXI",895.366243993807,1279.10301671172,0.699995412641263
"3312","YKR074W","chrXI",1075.73331745651,1061.53268842499,1.01337747691273
"3313","YKR075C","chrXI",638.975571166874,778.051398404725,0.821251105617182
"3314","YKR076W","chrXI",9544.94269406446,18405.6688703896,0.518587113637583
"3315","YKR077W","chrXI",374.042285947465,413.401473855245,0.904791853931412
"3316","YKR078W","chrXI",460.79167112389,534.756878300174,0.86168442113097
"3317","YKR079C","chrXI",564.802871767246,385.359458934836,1.46565202610676
"3318","YKR080W","chrXI",1873.61351544858,1829.55143021695,1.02408354556417
"3319","YKR081C","chrXI",1095.39001643356,726.380046210001,1.50801226183032
"3320","YKR082W","chrXI",897.897511164864,871.596267366419,1.03017594818059
"3321","YKR083C","chrXI",164.864480090381,114.514711699266,1.43967947562355
"3322","YKR084C","chrXI",1049.97974751678,981.412505900172,1.06986587312102
"3323","YKR085C","chrXI",534.656290608242,346.568738770625,1.54271355375218
"3324","YKR086W","chrXI",561.162115255417,590.509529500277,0.950301539977356
"3325","YKR087C","chrXI",611.783149404203,593.775905403716,1.03032666673843
"3326","YKR088C","chrXI",874.286137735048,946.654159872207,0.923553896232887
"3327","YKR089C","chrXI",1262.12382723862,1952.94683802329,0.646266351272572
"3328","YKR090W","chrXI",318.784002838673,276.460359721765,1.15309118153323
"3329","YKR091W","chrXI",1562.40194607095,1423.51616739213,1.09756529771858
"3330","YKR092C","chrXI",636.754716998852,396.166357108572,1.6072912441284
"3331","YKR093W","chrXI",896.58859358225,521.471747875173,1.71934260530039
"3332","YKR094C","chrXI",5320.49705693074,1365.00283016918,3.89779196008796
"3333","YKR095W","chrXI",1169.28330366553,1336.21798716797,0.875069273796977
"3334","YKR095W-A","chrXI",241.395767614279,168.638808978051,1.43143662527703
"3335","YKR096W","chrXI",838.301988951446,1226.91902359081,0.683257796833241
"3336","YKR097W","chrXI",632.281607374819,901.012186618969,0.701745899517124
"3337","YKR098C","chrXI",692.168511120092,982.307499801488,0.704635270788395
"3338","YKR099W","chrXI",531.978897978769,497.927115430634,1.06838708215094
"3339","YKR100C","chrXI",1126.03916566541,1144.32524284512,0.984020209906189
"3340","YKR101W","chrXI",364.725229478499,388.987334676594,0.937627518854138
"3341","YKR102W","chrXI",342.062977317932,444.274977537074,0.769935275702958
"3342","YKR103W","chrXI",509.375221474527,374.130550977645,1.36149058167923
"3343","YKR104W","chrXI",182.10829550664,148.35823542175,1.2274903040532
"3344","YKR105C","chrXI",196.693279663611,203.239062872541,0.967792691442221
"3345","YLL001W","chrXII",863.85444278338,888.253599211363,0.972531317126499
"3346","YLL002W","chrXII",208.181605345992,189.364562469809,1.09936939958965
"3347","YLL003W","chrXII",616.264087080719,721.245661169831,0.854444082313318
"3348","YLL004W","chrXII",381.521246875467,285.545755816243,1.336112476212
"3349","YLL005C","chrXII",416.555090050242,528.815813486228,0.787712998414505
"3350","YLL006W","chrXII",370.089084728254,396.276816655477,0.933915558956377
"3351","YLL007C","chrXII",290.406934353221,333.383507549164,0.871089684334174
"3352","YLL008W","chrXII",970.526090443559,719.293971935962,1.3492759960596
"3353","YLL009C","chrXII",455.802202876281,446.779989238105,1.02019386242782
"3354","YLL010C","chrXII",458.105758515094,563.7008381675,0.812675319065201
"3355","YLL011W","chrXII",586.5542683039,338.31911891489,1.7337307752077
"3356","YLL012W","chrXII",501.319142750521,373.154193994392,1.34346377668759
"3357","YLL013C","chrXII",163.306966705518,158.798999726766,1.02838788019136
"3358","YLL014W","chrXII",723.804146356198,662.969462147094,1.09176091461601
"3359","YLL015W","chrXII",1741.00781764878,2230.18709806907,0.780655497090882
"3360","YLL016W","chrXII",630.071831130053,776.657665668418,0.811260686634429
"3361","YLL017W","chrXII",48.7249225909132,73.3003429159617,0.664729804153521
"3362","YLL018C","chrXII",3759.02677189935,4318.46837417396,0.870453699367055
"3363","YLL018C-A","chrXII",184.723457811685,275.739677060327,0.669919758306204
"3364","YLL019C","chrXII",1074.09060951051,1342.41370157109,0.800118926269488
"3365","YLL021W","chrXII",690.656310589184,699.91663560914,0.986769388597404
"3366","YLL022C","chrXII",509.902025531907,485.224403937762,1.05085816252002
"3367","YLL023C","chrXII",966.345110708344,1921.13997591438,0.503006091603714
"3368","YLL024C","chrXII",6730.41570039243,5207.16639613807,1.29252940819869
"3369","YLL025W","chrXII",125.060529511285,169.598946854902,0.737389776472367
"3370","YLL026W","chrXII",16105.2930350951,21798.826188959,0.738814691006269
"3371","YLL027W","chrXII",1354.50057978428,1309.8163787948,1.03411485893205
"3372","YLL028W","chrXII",601.833275826008,531.081369971846,1.13322234567918
"3373","YLL029W","chrXII",1540.58177040297,2441.61990488261,0.630967075310209
"3374","YLL031C","chrXII",638.237420455986,564.19494297209,1.13123562769608
"3375","YLL032C","chrXII",366.629186994481,376.868066848488,0.972831659791108
"3376","YLL033W","chrXII",200.52236997696,217.192609342009,0.923246746675442
"3377","YLL034C","chrXII",624.1593700769,410.587228932865,1.52016265020984
"3378","YLL035W","chrXII",401.183342978058,242.664468585852,1.65324303684008
"3379","YLL036C","chrXII",503.463853092357,494.369017694812,1.01839685553102
"3380","YLL038C","chrXII",162.869591394051,157.005402626372,1.03735023553065
"3381","YLL039C","chrXII",8827.45288092851,9910.96540033182,0.890675380688239
"3382","YLL040C","chrXII",1316.27812166881,2083.54109666577,0.631750496198616
"3383","YLL041C","chrXII",2680.75151218452,2854.88828413879,0.939003997837061
"3384","YLL042C","chrXII",198.044205029303,180.200120308593,1.09902371147229
"3385","YLL043W","chrXII",912.526687216862,1047.26064067337,0.871346302702753
"3386","YLL045C","chrXII",5480.65377371441,1828.22850021922,2.99779473575498
"3387","YLL048C","chrXII",1757.14376263483,2073.23396205966,0.847537612633544
"3388","YLL049W","chrXII",1144.06312207147,1302.50475139655,0.878356198581846
"3389","YLL050C","chrXII",6685.16043639175,6627.51506209766,1.00869788657649
"3390","YLL051C","chrXII",1564.11282619521,1750.93646470798,0.89330073233472
"3391","YLL053C","chrXII",522.339281538664,609.70328652642,0.856710621513158
"3392","YLL054C","chrXII",488.116953862513,480.060922432625,1.01678126890451
"3393","YLL055W","chrXII",1524.46452732667,3007.60742022245,0.50686951929847
"3394","YLL056C","chrXII",663.993914599711,953.146230138116,0.696633836031115
"3395","YLL057C","chrXII",542.786896646511,530.00613851769,1.02411435868378
"3396","YLL058W","chrXII",709.542141415981,993.179541950759,0.714414777435235
"3397","YLL059C","chrXII",125.478086007259,179.0481598029,0.700806342524759
"3398","YLL060C","chrXII",9777.96732438484,16201.7611139879,0.603512621596608
"3399","YLL061W","chrXII",756.678946733299,1082.28985539692,0.699146298895867
"3400","YLL062C","chrXII",395.920238473667,396.441859834553,0.998684242473527
"3401","YLL063C","chrXII",225.164769064646,206.663530909454,1.08952347844719
"3402","YLR001C","chrXII",769.342966365394,970.368469526223,0.792835907725878
"3403","YLR002C","chrXII",541.586984313581,388.905971594656,1.39259107308864
"3404","YLR003C","chrXII",644.236979248853,568.828272162068,1.13256849347548
"3405","YLR004C","chrXII",295.995119902731,324.051705193672,0.913419417823544
"3406","YLR005W","chrXII",902.848670568055,976.162002550059,0.924896347337342
"3407","YLR006C","chrXII",706.496466660817,669.032571583947,1.0559971168342
"3408","YLR007W","chrXII",839.670298444039,726.820592115058,1.15526487217511
"3409","YLR008C","chrXII",397.850664714187,239.233049503337,1.6630255123201
"3410","YLR009W","chrXII",1434.05870787894,1002.21035441307,1.43089592076584
"3411","YLR010C","chrXII",218.978780257457,239.235366518537,0.915327793896598
"3412","YLR011W","chrXII",241.078608371797,329.427862464455,0.731810013179467
"3413","YLR014C","chrXII",303.411030662315,247.362941751365,1.2265823995871
"3414","YLR015W","chrXII",466.987682503381,478.427734480906,0.976088234119754
"3415","YLR016C","chrXII",498.059470402152,542.714776323525,0.917718647308852
"3416","YLR017W","chrXII",1014.68229547787,735.067894955592,1.38039261739104
"3417","YLR018C","chrXII",610.316020182691,474.347727758089,1.28664265573112
"3418","YLR019W","chrXII",629.217760539821,716.705280137792,0.877930968247993
"3419","YLR020C","chrXII",1059.04705204748,873.279404919909,1.21272418206704
"3420","YLR021W","chrXII",471.997666459445,443.71006999391,1.06375243290269
"3421","YLR022C","chrXII",582.36190623169,473.363127446672,1.23026461603159
"3422","YLR023C","chrXII",1450.39832599102,1364.0995929397,1.06326424661219
"3423","YLR024C","chrXII",530.989408164344,619.685993537414,0.856868500663126
"3424","YLR025W","chrXII",1471.30031561716,1784.9370558313,0.824286946595957
"3425","YLR026C","chrXII",507.68332014021,403.963845983249,1.25675434865838
"3426","YLR027C","chrXII",3856.10810815075,3125.53528243256,1.23374326625729
"3427","YLR028C","chrXII",3473.60464753022,4129.16227218401,0.841237136871579
"3428","YLR029C","chrXII",13046.9108132003,3749.3985973312,3.47973427591482
"3429","YLR030W","chrXII",104.422983504398,97.0146525699776,1.07636301051614
"3430","YLR031W","chrXII",106.081502105915,108.338825700308,0.979164223169289
"3431","YLR032W","chrXII",393.700680433993,353.024761525965,1.11522114973523
"3432","YLR033W","chrXII",619.019171105685,491.91163858035,1.25839505016016
"3433","YLR034C","chrXII",1742.69182891297,1885.08316232325,0.924464163567836
"3434","YLR035C","chrXII",339.683584846923,336.130291480809,1.01057117866545
"3435","YLR036C","chrXII",456.31973813452,635.995727635241,0.717488684760836
"3436","YLR037C","chrXII",88.1551266307024,149.071967037587,0.591359518375946
"3437","YLR038C","chrXII",2262.45575598088,2032.41509115997,1.11318586730706
"3438","YLR039C","chrXII",725.874696106684,704.005910392758,1.03106335528025
"3439","YLR042C","chrXII",114.652789452236,127.709210981528,0.897764449181503
"3440","YLR043C","chrXII",2843.73229945343,2950.91111780183,0.963679414909575
"3441","YLR044C","chrXII",49069.5305769153,71777.8567012814,0.68363047925948
"3442","YLR045C","chrXII",465.756526427503,395.944413282125,1.17631796485441
"3443","YLR046C","chrXII",278.975973221194,331.190046084682,0.842344075612294
"3444","YLR047C","chrXII",286.877501474855,312.581025005869,0.91777004528496
"3445","YLR048W","chrXII",8383.6782683082,2523.3374953985,3.32245618495206
"3446","YLR049C","chrXII",307.060025002854,285.026163844449,1.07730469673805
"3447","YLR050C","chrXII",800.870545731661,664.89798122896,1.20450139471228
"3448","YLR051C","chrXII",791.357398128553,496.521797618325,1.59380192757794
"3449","YLR052W","chrXII",662.076167750242,637.025643518028,1.03932420066148
"3450","YLR053C","chrXII",200.678347341525,252.341551673261,0.795264775106756
"3451","YLR054C","chrXII",385.473403138819,491.27000198565,0.784646735157419
"3452","YLR055C","chrXII",489.969141994853,449.088544279893,1.09103015036937
"3453","YLR056W","chrXII",5406.96116824682,4449.49368857784,1.21518571475376
"3454","YLR057W","chrXII",686.093183074634,651.101234610403,1.05374271557812
"3455","YLR058C","chrXII",4156.35622250105,5935.33464823535,0.700273273342185
"3456","YLR059C","chrXII",730.797276692053,665.711612048338,1.09776855843546
"3457","YLR060W","chrXII",3361.08246893931,2781.25166100179,1.20847836823535
"3458","YLR063W","chrXII",135.100739696251,107.017187985138,1.26242094601676
"3459","YLR064W","chrXII",1530.1466862582,1902.18104007325,0.804416958229844
"3460","YLR065C","chrXII",963.219441693664,828.674298595059,1.16236191146113
"3461","YLR066W","chrXII",1090.0852638341,1153.25022979093,0.945228741928558
"3462","YLR067C","chrXII",348.468044817796,277.25777143474,1.25683779038748
"3463","YLR068W","chrXII",410.205146400117,300.174669375781,1.36655483706586
"3464","YLR069C","chrXII",867.5086318508,620.564768332327,1.39793406928675
"3465","YLR070C","chrXII",196.292051639274,290.614996880878,0.675436759100678
"3466","YLR071C","chrXII",671.90248448725,757.529052617811,0.886965961457638
"3467","YLR072W","chrXII",627.413644691103,638.661148484947,0.982388933755362
"3468","YLR073C","chrXII",199.115455491131,104.02863182288,1.9140447394343
"3469","YLR074C","chrXII",2000.86311495276,1616.41797446096,1.23783770445884
"3470","YLR075W","chrXII",11411.4260655739,9390.58153918651,1.21519908196894
"3471","YLR077W","chrXII",779.263478906117,812.881839453826,0.95864299223329
"3472","YLR078C","chrXII",802.627804005839,803.276851387553,0.999192000391156
"3473","YLR079W","chrXII",948.898386784394,1022.34210389669,0.928161310355539
"3474","YLR080W","chrXII",520.819614249212,685.050583849391,0.760264462987036
"3475","YLR081W","chrXII",71.366856779882,100.247297978048,0.7119080336261
"3476","YLR082C","chrXII",265.795718366629,266.857688670693,0.996020462032204
"3477","YLR083C","chrXII",1233.72567874349,870.518718897062,1.41723049942752
"3478","YLR084C","chrXII",354.607025565859,317.550366866963,1.1166953736017
"3479","YLR085C","chrXII",501.6425328022,501.023814124596,1.00123490872123
"3480","YLR086W","chrXII",655.167557491456,735.127112618164,0.891230300509621
"3481","YLR087C","chrXII",450.53823157994,664.424729561173,0.678087692307153
"3482","YLR088W","chrXII",717.626841706814,631.317082873893,1.13671380226244
"3483","YLR089C","chrXII",1488.00790289751,1335.90541219878,1.11385723069149
"3484","YLR090W","chrXII",535.733174006889,480.060922432625,1.11596913844217
"3485","YLR091W","chrXII",116.247302467896,124.517247114427,0.93358394248043
"3486","YLR092W","chrXII",1982.59438319697,3332.08884342789,0.595000456577673
"3487","YLR093C","chrXII",1822.90755803132,2345.68770236231,0.777131395707746
"3488","YLR094C","chrXII",1033.74484479387,1404.22251116245,0.736168831204759
"3489","YLR095C","chrXII",681.372542348477,685.809631036598,0.993530145265802
"3490","YLR096W","chrXII",654.348094433888,704.229146501768,0.929169287701791
"3491","YLR097C","chrXII",806.941295886942,989.750439883445,0.815297739076498
"3492","YLR098C","chrXII",396.08695396351,497.72602474099,0.795793135730905
"3493","YLR099C","chrXII",655.652661989766,757.555832067578,0.865484277509039
"3494","YLR099W-A","chrXII",218.644058724164,216.385929568233,1.01043565614658
"3495","YLR100W","chrXII",1297.53466413329,1016.26972639904,1.27676209418425
"3496","YLR102C","chrXII",321.612055154802,419.753988109281,0.766191779626574
"3497","YLR103C","chrXII",236.91391107319,165.051614777262,1.43539287024187
"3498","YLR104W","chrXII",826.542359235724,605.400043694593,1.36528295272587
"3499","YLR105C","chrXII",755.337672859497,702.241409757331,1.07560970111477
"3500","YLR106C","chrXII",1885.48887105566,2290.09982679136,0.823321694974933
"3501","YLR107W","chrXII",806.050960633293,794.826140842175,1.01412235860691
"3502","YLR108C","chrXII",1447.47861968673,1510.02286221628,0.958580598946858
"3503","YLR109W","chrXII",14341.8551853181,19276.2987605492,0.74401498770449
"3504","YLR110C","chrXII",52910.4065731985,48217.1544640452,1.09733573375121
"3505","YLR113W","chrXII",2492.68452032864,2437.43897422361,1.02266540688372
"3506","YLR114C","chrXII",628.524170114192,634.278859586383,0.990927193323227
"3507","YLR115W","chrXII",431.42986512922,537.860528039737,0.802122190861618
"3508","YLR116W","chrXII",308.353947574985,384.92586407538,0.801073599758421
"3509","YLR117C","chrXII",816.019526189001,958.016697528306,0.851780066354104
"3510","YLR118C","chrXII",706.19464193526,773.137932458365,0.913413522073295
"3511","YLR119W","chrXII",261.166555229195,332.981326169876,0.784327932840164
"3512","YLR120C","chrXII",3311.81041879329,3762.07943095463,0.880313794425365
"3513","YLR121C","chrXII",1681.05917371587,2599.41474344372,0.646706793502602
"3514","YLR125W","chrXII",82.0321211667142,96.2602394131715,0.852191119270057
"3515","YLR126C","chrXII",533.424009057392,559.699877511421,0.953053646231158
"3516","YLR127C","chrXII",450.935946242907,572.666506654272,0.787432023705106
"3517","YLR128W","chrXII",303.010711716077,328.709496818217,0.921819158403106
"3518","YLR129W","chrXII",910.820562683841,780.881862433507,1.16639994665185
"3519","YLR130C","chrXII",3960.17984403357,5322.01351121069,0.744113075942321
"3520","YLR131C","chrXII",378.488005292208,459.972171505167,0.822849791224722
"3521","YLR132C","chrXII",114.01187282654,120.8486898317,0.943426635285158
"3522","YLR133W","chrXII",471.549999960414,533.310878946897,0.884193476217026
"3523","YLR134W","chrXII",429.888812649185,353.86517179511,1.21483787304757
"3524","YLR135W","chrXII",553.241776284947,556.991458105545,0.993267972486775
"3525","YLR136C","chrXII",369.397948405621,315.409172019451,1.17117059735612
"3526","YLR137W","chrXII",242.591049534332,229.903564163045,1.05518611865577
"3527","YLR138W","chrXII",1658.74889494085,1546.71511853922,1.07243336220017
"3528","YLR139C","chrXII",131.558002033677,155.374531689853,0.846715356775993
"3529","YLR141W","chrXII",91.288252775996,84.1409715850661,1.0849441247978
"3530","YLR142W","chrXII",1666.16610380041,1473.46267575976,1.13078270064852
"3531","YLR143W","chrXII",471.145159554123,364.988254235796,1.29085019609904
"3532","YLR144C","chrXII",952.448291709279,1554.83805974165,0.612570734130046
"3533","YLR145W","chrXII",381.6764800948,432.031348070861,0.883446263330406
"3534","YLR146C","chrXII",504.424646408361,432.989168932512,1.16498213489258
"3535","YLR146W-A","chrXII",247.519418507226,207.183122881248,1.19468909950304
"3536","YLR147C","chrXII",419.607077350956,417.994121504254,1.00385880031254
"3537","YLR148W","chrXII",668.17087654702,824.016506970514,0.810870742145132
"3538","YLR149C","chrXII",883.871314741721,1493.00144596789,0.592009684336722
"3539","YLR150W","chrXII",10236.9873726651,5695.27918948462,1.79745136841861
"3540","YLR151C","chrXII",351.97506843706,417.78839678421,0.842472101059468
"3541","YLR152C","chrXII",622.069448448636,868.296160967613,0.716425427650645
"3542","YLR153C","chrXII",3319.22700160246,2594.28294296867,1.27943908762867
"3543","YLR154C","chrXII",290.890168622708,188.68687836454,1.54165552551414
"3544","YLR163C","chrXII",908.631203272713,959.114074401829,0.947365102362197
"3545","YLR164W","chrXII",133.656491052079,160.870416568342,0.830833250160061
"3546","YLR165C","chrXII",363.305900322236,418.836848788599,0.867416277658054
"3547","YLR166C","chrXII",867.43763761662,870.769759188477,0.996173360941057
"3548","YLR167W","chrXII",22489.3818469881,7725.45857780665,2.91107403146197
"3549","YLR168C","chrXII",779.269469692307,561.716710720825,1.38729978086695
"3550","YLR169W","chrXII",231.158336462701,222.568766612792,1.03859288066619
"3551","YLR172C","chrXII",1235.80009640592,1242.68599556484,0.994458858325033
