"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"3139","YKL106W","chrXI",185.161276766154,207.101789756607,0.894059278694603
"3140","YKL107W","chrXI",66.9091748216944,115.056242619757,0.581534502589477
"3141","YKL108W","chrXI",179.556996428578,215.908972924223,0.831632858962265
"3142","YKL109W","chrXI",7987.912394012,6306.83917194775,1.26654765980739
"3143","YKL110C","chrXI",650.650078934334,530.691819242248,1.22604128298674
"3144","YKL112W","chrXI",707.946176506683,744.048949184331,0.951477960264273
"3145","YKL113C","chrXI",607.659245304396,659.425515998368,0.921497925939977
"3146","YKL114C","chrXI",329.578701769339,389.937478077201,0.845209091966502
"3147","YKL116C","chrXI",281.57680960274,279.00463304624,1.00921911772008
"3148","YKL117W","chrXI",2444.56291492016,3062.92991934079,0.798112584778397
"3149","YKL119C","chrXI",194.590924156334,188.254799583825,1.0336571741412
"3150","YKL120W","chrXI",180.291961085366,167.800501518181,1.07444232558406
"3151","YKL121W","chrXI",527.57280528582,518.763730196761,1.01698090012137
"3152","YKL122C","chrXI",481.965138336557,569.01006359881,0.847023926586253
"3153","YKL124W","chrXI",959.200912856726,934.104950119308,1.02686632025043
"3154","YKL125W","chrXI",608.201127025255,521.465525540464,1.16633046143347
"3155","YKL126W","chrXI",1475.4054659713,1494.87119049834,0.986978326526883
"3156","YKL127W","chrXI",323.227472400629,322.995256189435,1.00071894619733
"3157","YKL128C","chrXI",274.873421406619,228.927845712062,1.2006989387929
"3158","YKL129C","chrXI",822.513059046034,781.953624587979,1.05186936051281
"3159","YKL130C","chrXI",194.400256007904,199.071169040246,0.976536466556854
"3160","YKL132C","chrXI",43.1463082560157,38.4150015252877,1.12316299734138
"3161","YKL133C","chrXI",530.438667765705,547.839869823987,0.968236700144018
"3162","YKL134C","chrXI",307.30852239458,274.701510735726,1.11869979007951
"3163","YKL135C","chrXI",973.703774552563,911.284589612067,1.06849581969456
"3164","YKL136W","chrXI",27.3132392530915,23.1061074954065,1.18207877542859
"3165","YKL137W","chrXI",387.969095945444,322.693706569795,1.20228280888871
"3166","YKL138C","chrXI",457.619656493123,313.511987588555,1.45965600873192
"3167","YKL138C-A","chrXI",192.998624192086,276.231776506564,0.698683643977867
"3168","YKL139W","chrXI",274.227872966686,276.57718996572,0.991505745649795
"3169","YKL140W","chrXI",902.715333166437,899.621382041124,1.0034391702855
"3170","YKL141W","chrXI",25321.5859867225,23113.6018438029,1.09552748021882
"3171","YKL142W","chrXI",3744.83740905218,3507.88545539016,1.06754837256671
"3172","YKL143W","chrXI",598.687778624011,657.165684288862,0.911014973753336
"3173","YKL144C","chrXI",208.336512824778,240.282667692094,0.867047610324299
"3174","YKL145W","chrXI",2205.21835729406,2396.22269288667,0.92028940542145
"3175","YKL146W","chrXI",2265.17611646464,2383.2676696288,0.950449731404886
"3176","YKL148C","chrXI",23784.0212281424,17597.3309419616,1.35156980945493
"3177","YKL149C","chrXI",625.426841276909,823.567585796146,0.759411676787045
"3178","YKL150W","chrXI",25834.399544142,25637.5481802342,1.00767824452338
"3179","YKL151C","chrXI",3628.93075110885,4554.04629013089,0.796858556087393
"3180","YKL152C","chrXI",3166.07801734404,2331.26902161212,1.35809208975575
"3181","YKL153W","chrXI",53.736900106417,37.4203430408993,1.43603440641055
"3182","YKL154W","chrXI",123.530908719887,151.442901781674,0.815692959304053
"3183","YKL155C","chrXI",357.321115652433,255.380723151082,1.39917027112906
"3184","YKL156W","chrXI",360.980467607473,492.047118493201,0.733629878197247
"3185","YKL157W","chrXI",4455.09781733077,4337.50803553028,1.02710998592677
"3186","YKL159C","chrXI",204.943394744156,173.763049627193,1.17944174658456
"3187","YKL160W","chrXI",1197.67542607684,1552.54291468854,0.771428225748662
"3188","YKL161C","chrXI",241.521671534635,275.76545472143,0.875822795783512
"3189","YKL162C","chrXI",665.972071479079,664.80333239414,1.00175802230222
"3190","YKL163W","chrXI",733.338540497811,904.003126176245,0.811212394363821
"3191","YKL164C","chrXI",3216.30857944674,3535.30214900062,0.909769078820024
"3192","YKL165C","chrXI",363.148422423555,332.348084148973,1.09267493854659
"3193","YKL166C","chrXI",151.243718610562,175.19832789232,0.863271473135971
"3194","YKL167C","chrXI",412.633090925104,374.184265938349,1.10275371918789
"3195","YKL168C","chrXI",425.646036633252,503.802745659469,0.844866448824309
"3196","YKL169C","chrXI",46.1169060941786,46.6093947874411,0.989433703322935
"3197","YKL171W","chrXI",1713.95747532167,1687.93195815871,1.01541858191449
"3198","YKL172W","chrXI",599.154218530815,667.954998839967,0.896997880952103
"3199","YKL173W","chrXI",635.466403151308,600.472257630823,1.05827770571542
"3200","YKL174C","chrXI",603.350097472219,652.964385455331,0.924016854382471
"3201","YKL175W","chrXI",1326.29021991329,1225.61122393767,1.08214594808633
"3202","YKL176C","chrXI",1463.85823472438,1136.48855692763,1.28805365069557
"3203","YKL178C","chrXI",25.1860110387105,35.5413893380801,0.70863889982279
"3204","YKL179C","chrXI",543.934075144464,557.322495102206,0.975977248226296
"3205","YKL180W","chrXI",2855.68862066306,3444.24486183944,0.829118931787546
"3206","YKL181W","chrXI",2037.78695035186,2249.62870343329,0.905832570166746
"3207","YKL182W","chrXI",7588.06166596033,6767.02389104166,1.1213292265756
"3208","YKL183W","chrXI",219.11885890106,264.884714163061,0.827223494543262
"3209","YKL184W","chrXI",901.198050257201,595.164937427244,1.51419882722404
"3210","YKL185W","chrXI",2401.79562935541,2404.84064509791,0.998733797289766
"3211","YKL186C","chrXI",876.914344155037,1190.44730472978,0.736625922601497
"3212","YKL187C","chrXI",3296.68900283439,7128.17066979001,0.462487383587226
"3213","YKL188C","chrXI",2034.30258428664,2670.13135943027,0.761873597380132
"3214","YKL189W","chrXI",526.465380897717,562.085747200625,0.936628234250185
"3215","YKL190W","chrXI",436.589532119392,484.316333879931,0.901455312526438
"3216","YKL191W","chrXI",438.044442256695,459.40325387573,0.953507487291736
"3217","YKL192C","chrXI",2561.72868972204,1879.78446119414,1.36277788363815
"3218","YKL193C","chrXI",1195.24307522731,1279.12109683129,0.934425269185409
"3219","YKL194C","chrXI",243.712310339227,147.115285141823,1.65660767407196
"3220","YKL195W","chrXI",3122.34921185,2320.44731624481,1.34558073781348
"3221","YKL196C","chrXI",1106.63573885883,1357.69119490505,0.815086481382259
"3222","YKL197C","chrXI",554.011517900275,526.348677949081,1.05255611177553
"3223","YKL198C","chrXI",295.25078203492,342.62798654485,0.86172406700429
"3224","YKL201C","chrXI",2051.7590694924,1827.42869903166,1.12275738614569
"3225","YKL202W","chrXI",144.527459527337,162.789678402323,0.88781709593496
"3226","YKL203C","chrXI",1028.79488770943,888.14415467,1.15836475677948
"3227","YKL204W","chrXI",449.198629813788,442.448672896876,1.01525590951085
"3228","YKL205W","chrXI",471.047225481947,469.124855538713,1.00409777891864
"3229","YKL206C","chrXI",386.509419638924,368.34325871746,1.04931856492967
"3230","YKL207W","chrXI",1225.89027759943,1341.11933021593,0.914079940524049
"3231","YKL208W","chrXI",230.473942865947,257.497714494304,0.895052382575787
"3232","YKL209C","chrXI",484.980020973921,520.24293985977,0.932218361492125
"3233","YKL210W","chrXI",3226.08534261426,2867.57176498123,1.12502340203345
"3234","YKL211C","chrXI",1309.32459692532,997.875058763868,1.3121127594343
"3235","YKL212W","chrXI",1579.81189776508,1462.31784460475,1.08034782150394
"3236","YKL213C","chrXI",1225.58362668954,1131.93109388401,1.08273695573128
"3237","YKL214C","chrXI",604.123615693843,520.884214828681,1.15980403800975
"3238","YKL215C","chrXI",567.37333250059,633.762648105634,0.895245774102519
"3239","YKL216W","chrXI",773.468621732097,1084.17960710784,0.713413733906506
"3240","YKL217W","chrXI",21897.9778353765,25642.4137083259,0.853974905968638
"3241","YKL218C","chrXI",564.631595904395,640.060930829807,0.882152883745582
"3242","YKL219W","chrXI",346.334954441201,348.876786832137,0.992714240422768
"3243","YKL220C","chrXI",115.675826483071,129.214251168989,0.895224988239008
"3244","YKL221W","chrXI",22.5974838226848,26.4085161540895,0.855689266705939
"3245","YKL222C","chrXI",308.816377421403,273.908858627378,1.12744209504196
"3246","YKR001C","chrXI",2598.59328189575,2506.8158999347,1.03661113764415
"3247","YKR002W","chrXI",1167.45326732654,1005.00964465168,1.16163389430076
"3248","YKR003W","chrXI",336.369559221765,352.670082179478,0.953779683105024
"3249","YKR004C","chrXI",308.555239620311,299.513761502388,1.03018718763562
"3250","YKR005C","chrXI",92.3850737260118,85.8548577445356,1.07606111235904
"3251","YKR006C","chrXI",812.087532374657,572.417132575558,1.41869885815737
"3252","YKR007W","chrXI",289.833293362918,291.456930575702,0.994429237933793
"3253","YKR008W","chrXI",496.882796720393,500.626935801086,0.992521099419669
"3254","YKR009C","chrXI",16187.3052646127,22911.3316329765,0.706519617625114
"3255","YKR010C","chrXI",309.957064045626,328.277301259846,0.944192799368366
"3256","YKR011C","chrXI",645.938770505824,667.993518393069,0.966983589990065
"3257","YKR013W","chrXI",3923.07836411032,5255.00111696447,0.746541870646921
"3258","YKR014C","chrXI",2254.06268862181,2431.76239862531,0.926925545808277
"3259","YKR015C","chrXI",250.730272036675,223.598237822521,1.12134279088412
"3260","YKR016W","chrXI",6145.19263939863,4903.1268300091,1.25332116676803
"3261","YKR017C","chrXI",422.472486307167,411.542729181859,1.02655801293595
"3262","YKR018C","chrXI",2999.26152250366,3148.58659640955,0.95257393457872
"3263","YKR019C","chrXI",150.913264167896,130.504268988844,1.15638565188083
"3264","YKR020W","chrXI",333.233508967919,408.838301385224,0.815074096137418
"3265","YKR021W","chrXI",728.798427084364,746.445497882929,0.976358527382621
"3266","YKR022C","chrXI",500.387503229566,573.649620644994,0.872287691338391
"3267","YKR023W","chrXI",234.57880861819,210.757730172453,1.11302588249667
"3268","YKR024C","chrXI",239.857372761021,190.589959247422,1.25849952278777
"3269","YKR025W","chrXI",322.140072817013,349.135401006392,0.922679487352001
"3270","YKR026C","chrXI",272.665793481433,322.618939300896,0.845163628869061
"3271","YKR027W","chrXI",238.376436912935,210.349867183253,1.13323787699503
"3272","YKR028W","chrXI",945.62926187729,794.39096719678,1.19038269684032
"3273","YKR029C","chrXI",494.71153188493,534.965038394463,0.924754883739055
"3274","YKR030W","chrXI",333.93922314839,392.764592258907,0.850227412883136
"3275","YKR031C","chrXI",958.295666209256,878.966426422871,1.09025286677812
"3276","YKR034W","chrXI",22.1601035466294,20.2418219326455,1.09476822888607
"3277","YKR036C","chrXI",381.17872058461,347.731952851726,1.09618548844473
"3278","YKR037C","chrXI",382.051191143118,462.609329872477,0.825861405018429
"3279","YKR038C","chrXI",818.749036020461,905.466722516828,0.904228742658453
"3280","YKR039W","chrXI",3328.88678160733,3949.55102389099,0.84285194987247
"3281","YKR042W","chrXI",1534.47780690781,1405.06053406245,1.09210796952013
"3282","YKR043C","chrXI",409.210009262729,364.93881013036,1.12131129357427
"3283","YKR044W","chrXI",276.942923415655,315.642077474464,0.877395452569406
"3284","YKR045C","chrXI",102.035834056006,96.1609010793174,1.06109482035575
"3285","YKR046C","chrXI",14274.7847473995,16060.3742208844,0.888820182585599
"3286","YKR047W","chrXI",12.7403018427096,19.964834852093,0.638137101413289
"3287","YKR048C","chrXI",2200.10082243074,2551.5515049517,0.862260008532493
"3288","YKR049C","chrXI",2798.93704267524,3860.06628323202,0.725100772189771
"3289","YKR050W","chrXI",364.98796839405,460.46662812878,0.792648035922317
"3290","YKR051W","chrXI",351.341215105754,423.459638892127,0.829692331540611
"3291","YKR052C","chrXI",170.156408669145,193.37449558355,0.87993201045288
"3292","YKR053C","chrXI",207.583846823923,210.078791757332,0.988123765790261
"3293","YKR054C","chrXI",820.84012633947,777.237373972116,1.05609965993339
"3294","YKR055W","chrXI",317.534585824232,324.409740817893,0.97880718693487
"3295","YKR056W","chrXI",296.642235614476,316.619933056293,0.936903222583066
"3296","YKR057W","chrXI",591.925704702918,769.133568053877,0.769600664031159
"3297","YKR058W","chrXI",1724.90497586615,1864.51665030916,0.925121787236463
"3298","YKR059W","chrXI",1042.22955151916,1196.47329057663,0.871084678385812
"3299","YKR060W","chrXI",89.5150577818915,115.426009911262,0.775518948031816
"3300","YKR061W","chrXI",177.166993018787,181.54374419996,0.975891478935503
"3301","YKR062W","chrXI",629.586709762729,600.434526626247,1.04855181013704
"3302","YKR063C","chrXI",393.07931369313,425.690273354391,0.923392753599253
"3303","YKR064W","chrXI",503.247790444162,504.687391794682,0.997147538508143
"3304","YKR065C","chrXI",937.049748145723,753.03101561292,1.24437072141447
"3305","YKR066C","chrXI",3591.35675312444,4822.56489048797,0.74469848196507
"3306","YKR067W","chrXI",4806.14216370661,4685.88150334944,1.02566446895236
"3307","YKR068C","chrXI",395.07122559894,507.123525921683,0.779043379777953
"3308","YKR069W","chrXI",365.069027659335,379.429563483111,0.962152301228328
"3309","YKR070W","chrXI",648.041527795785,614.296392020362,1.0549329870951
"3310","YKR071C","chrXI",1279.03958938473,1209.22002141187,1.05773934167195
"3311","YKR072C","chrXI",591.655406399705,618.501462772132,0.956594999384314
"3312","YKR074W","chrXI",548.119466283372,694.897841666825,0.788777045225264
"3313","YKR075C","chrXI",245.874060274503,202.974898227731,1.21135205595048
"3314","YKR076W","chrXI",1821.71292595065,2283.96776824621,0.797608859143178
"3315","YKR077W","chrXI",1127.72015197874,1014.46835739649,1.1116365964069
"3316","YKR078W","chrXI",327.045367250494,328.030506727649,0.996996805306364
"3317","YKR079C","chrXI",301.003341777212,263.885214217929,1.14066012629502
"3318","YKR080W","chrXI",709.85111956799,659.106099313923,1.07699067010135
"3319","YKR081C","chrXI",303.43449742971,380.726776587099,0.796987540907288
"3320","YKR082W","chrXI",883.072174066388,820.723657951365,1.07596773348858
"3321","YKR083C","chrXI",149.692496118225,168.608394921429,0.887811642996668
"3322","YKR084C","chrXI",821.289607946607,744.870300443125,1.10259411263682
"3323","YKR085C","chrXI",492.010926311603,312.919628339697,1.57232363122165
"3324","YKR086W","chrXI",493.94867892869,516.485745699596,0.956364590971667
"3325","YKR087C","chrXI",598.030690652914,612.652704310792,0.976133274928857
"3326","YKR088C","chrXI",611.696773960471,639.311789279754,0.956805089813228
"3327","YKR089C","chrXI",1026.82330664649,890.745337878982,1.1527686567426
"3328","YKR090W","chrXI",362.72791519332,389.312292114001,0.931714519527946
"3329","YKR091W","chrXI",474.923003915908,469.729742294836,1.01105585010585
"3330","YKR092C","chrXI",237.110303532134,267.121898873743,0.887648315364087
"3331","YKR093W","chrXI",2884.82921499241,2227.87456958148,1.29487954770019
"3332","YKR094C","chrXI",1556.11068126481,2248.71888420007,0.691998760804803
"3333","YKR095W","chrXI",1172.28325204931,1240.47010938426,0.945031438630317
"3334","YKR095W-A","chrXI",119.189910851556,118.885993738251,1.00255637442013
"3335","YKR096W","chrXI",1565.42447535099,1371.52927448641,1.14137153648228
"3336","YKR097W","chrXI",171810.530838166,137674.157872535,1.24795047591456
"3337","YKR098C","chrXI",432.369150550678,384.767360896229,1.12371576825948
"3338","YKR099W","chrXI",529.656582544768,461.833194292449,1.14685689355055
"3339","YKR100C","chrXI",881.813021195647,782.92180262858,1.12631046706715
"3340","YKR101W","chrXI",339.130083239478,343.332281427842,0.987760550301625
"3341","YKR102W","chrXI",119.403561189716,126.399595223128,0.94465145223715
"3342","YKR103W","chrXI",107.185818885765,91.486447505202,1.17160324625863
"3343","YKR104W","chrXI",60.1153169161199,47.1412953495796,1.2752156356827
"3344","YKR105C","chrXI",38.556767374282,52.1937756615792,0.738723475846649
"3345","YLL001W","chrXII",2348.14836609716,1862.09738061144,1.26102339788809
"3346","YLL002W","chrXII",218.105481622084,199.006798589681,1.09597000287302
"3347","YLL003W","chrXII",731.51126319249,731.167433692424,1.0004702472843
"3348","YLL004W","chrXII",139.219443579569,136.191826892269,1.02223053142311
"3349","YLL005C","chrXII",848.062351521437,736.244052688105,1.15187667516644
"3350","YLL006W","chrXII",765.734739696618,617.073879600989,1.2409125795306
"3351","YLL007C","chrXII",427.05514065181,389.002697134979,1.09782051332057
"3352","YLL008W","chrXII",403.014479714447,410.833527644195,0.980967843655351
"3353","YLL009C","chrXII",841.695333166692,500.610345682757,1.68133827122319
"3354","YLL010C","chrXII",144.489725541624,145.158436225909,0.995393235821001
"3355","YLL011W","chrXII",235.310622398276,236.959325551135,0.993042252508844
"3356","YLL012W","chrXII",301.153007224527,294.18819984204,1.02367466603428
"3357","YLL013C","chrXII",357.261952499427,269.337649640915,1.32644638792881
"3358","YLL014W","chrXII",263.344560659332,290.107889607518,0.90774697997909
"3359","YLL015W","chrXII",1769.41700033734,1681.87463769266,1.05205046837782
"3360","YLL016W","chrXII",656.675122517423,841.383672133179,0.780470484829519
"3361","YLL017W","chrXII",67.5925654849529,106.580731045951,0.634191235335131
"3362","YLL018C","chrXII",5411.31870913048,4308.18786119583,1.25605449053664
"3363","YLL018C-A","chrXII",318.124623281627,370.301101872816,0.859097155457263
"3364","YLL019C","chrXII",2548.22239362724,2071.62845173162,1.2300576348511
"3365","YLL021W","chrXII",766.544218350726,788.49300664115,0.972163623385929
"3366","YLL022C","chrXII",565.437080236946,672.42530328583,0.8408920328755
"3367","YLL023C","chrXII",1462.75598382629,1678.99626562051,0.871208598719367
"3368","YLL024C","chrXII",3585.13355124445,3021.64689168246,1.18648329197997
"3369","YLL025W","chrXII",143.352273284023,108.261093342546,1.32413472705699
"3370","YLL026W","chrXII",9619.87720888334,8299.89356875793,1.159036212837
"3371","YLL027W","chrXII",3296.22366311645,2985.54492098837,1.10406098395774
"3372","YLL028W","chrXII",951.216776524695,838.792871966195,1.13403059124116
"3373","YLL029W","chrXII",2837.4764899694,2695.92727604962,1.05250483393127
"3374","YLL031C","chrXII",553.625922547456,577.520596056762,0.958625417565269
"3375","YLL032C","chrXII",421.52148822761,409.583809800973,1.02914587476599
"3376","YLL033W","chrXII",152.712486193929,159.246810721481,0.958967313078686
"3377","YLL034C","chrXII",260.165126383688,159.476939832288,1.63136517829655
"3378","YLL035W","chrXII",60.9024825360653,53.5216028048921,1.13790468417173
"3379","YLL036C","chrXII",310.080905110777,346.880984808871,0.893911510547717
"3380","YLL038C","chrXII",147.181250321155,138.288522044236,1.06430561369421
"3381","YLL039C","chrXII",11805.9282512472,10207.7387026565,1.15656646345922
"3382","YLL040C","chrXII",1891.35693261176,1848.58283924678,1.02313885667272
"3383","YLL041C","chrXII",33112.2043653814,29691.5806036839,1.11520517574847
"3384","YLL042C","chrXII",39.3268586197876,49.3282094851375,0.797248856795353
"3385","YLL043W","chrXII",746.380423688703,841.084036340748,0.88740291271718
"3386","YLL045C","chrXII",1237.64670953672,1551.50402962567,0.797707699048215
"3387","YLL048C","chrXII",3711.38790098492,2506.82856924172,1.48051125095784
"3388","YLL049W","chrXII",264.314411330115,251.015800013444,1.05297918025861
"3389","YLL050C","chrXII",4311.13598476228,4403.08461134489,0.979117224696137
"3390","YLL051C","chrXII",454.289919317489,474.357267976402,0.957695707405263
"3391","YLL053C","chrXII",122.051560243018,97.1161862681506,1.25675816702705
"3392","YLL054C","chrXII",176.694996166904,158.121843696662,1.11746101636579
"3393","YLL055W","chrXII",661.363149673021,672.81899818984,0.982973357548405
"3394","YLL056C","chrXII",383.72352946491,365.531453389018,1.04976883906221
"3395","YLL057C","chrXII",89.0378126691993,126.635498507397,0.703103108675314
"3396","YLL058W","chrXII",468.966907783972,349.788281120078,1.34071646506357
"3397","YLL059C","chrXII",42.8072955331596,44.8072727868527,0.955364896604912
"3398","YLL060C","chrXII",437.126549034507,576.542383526508,0.758186321638241
"3399","YLL061W","chrXII",731.33839678858,935.787082730301,0.781522218339229
"3400","YLL062C","chrXII",265.417480925363,308.873276540129,0.859308658549098
"3401","YLL063C","chrXII",377.42341586387,449.148978181187,0.840307858190466
"3402","YLR001C","chrXII",1066.61610387931,1065.54107714571,1.00100890219688
"3403","YLR002C","chrXII",276.166263918415,271.939691321225,1.01554231593282
"3404","YLR003C","chrXII",309.572586473149,333.040195758458,0.929535204506278
"3405","YLR004C","chrXII",833.74336830954,471.352925757795,1.76883036626776
"3406","YLR005W","chrXII",1367.54080029677,1563.54504724196,0.874641125760378
"3407","YLR006C","chrXII",426.078553867491,337.910882186534,1.26091989435335
"3408","YLR007W","chrXII",602.332707551476,741.392587032499,0.812434219179848
"3409","YLR008C","chrXII",262.013131997846,206.963651005461,1.26598622862008
"3410","YLR009W","chrXII",542.706227948205,699.639721348459,0.775693848402737
"3411","YLR010C","chrXII",170.552561049734,192.091102663791,0.887873299099358
"3412","YLR011W","chrXII",119.154474696606,180.526441732567,0.66003890373645
"3413","YLR014C","chrXII",140.165961190412,128.163624541842,1.09364854256795
"3414","YLR015W","chrXII",300.995527423385,344.012003662614,0.874956467270785
"3415","YLR016C","chrXII",334.275009341784,355.150855569567,0.941219777735565
"3416","YLR017W","chrXII",708.186128655041,796.828888430337,0.888755589735317
"3417","YLR018C","chrXII",521.04453130127,594.817032012147,0.875974464851286
"3418","YLR019W","chrXII",748.213059256375,752.861474925307,0.993825669364482
"3419","YLR020C","chrXII",374.357409621678,331.576362507079,1.12902321139881
"3420","YLR021W","chrXII",294.461219065721,334.923631609159,0.879189138284945
"3421","YLR022C","chrXII",158.554419967137,166.981077211549,0.949535256418687
"3422","YLR023C","chrXII",680.025317172796,601.939927342985,1.12972289473218
"3423","YLR024C","chrXII",521.052036970828,425.640638357233,1.22415951395486
"3424","YLR025W","chrXII",1684.38394807241,1845.98246741012,0.912459342279437
"3425","YLR026C","chrXII",211.621268124348,183.383248652779,1.15398363634093
"3426","YLR027C","chrXII",4029.67587349887,3530.51388254475,1.14138508091472
"3427","YLR028C","chrXII",3025.0933246149,3871.2716898913,0.781421085095642
"3428","YLR029C","chrXII",4333.61214762506,5220.59836653757,0.830098744121399
"3429","YLR030W","chrXII",104.726113615407,112.218229445428,0.933236196409033
"3430","YLR031W","chrXII",40.6680494776155,40.6575974293668,1.0002570749112
"3431","YLR032W","chrXII",519.964754343949,406.446878808552,1.27929326427148
"3432","YLR033W","chrXII",430.530287118431,478.427553420117,0.899886062248539
"3433","YLR034C","chrXII",745.80302144101,754.388252136322,0.988619612419733
"3434","YLR035C","chrXII",155.141268362905,162.911081157893,0.952306419307001
"3435","YLR036C","chrXII",101.863569874027,110.638979744789,0.920684284227816
"3436","YLR037C","chrXII",79.5326725598987,120.178999656695,0.661785110436042
"3437","YLR038C","chrXII",11606.3848987835,10964.5935233695,1.05853307503339
"3438","YLR039C","chrXII",505.380234334498,452.712217356346,1.11633884609015
"3439","YLR042C","chrXII",27.0282909640243,31.0885950085991,0.869395704648226
"3440","YLR043C","chrXII",1563.34467260343,1766.57015451809,0.884960423793585
"3441","YLR044C","chrXII",3132.07414768707,1972.50245476751,1.58786831424057
"3442","YLR045C","chrXII",779.327661582635,842.204371673234,0.925342693287522
"3443","YLR046C","chrXII",201.474474378181,272.181219885889,0.740221806863268
"3444","YLR047C","chrXII",236.191717288647,245.346112190645,0.96268783385129
"3445","YLR048W","chrXII",3107.74981311226,3843.99906591512,0.808467889773645
"3446","YLR049C","chrXII",726.497347316788,650.09804149088,1.11751966772689
"3447","YLR050C","chrXII",565.958445460639,680.490820530122,0.831691520863927
"3448","YLR051C","chrXII",182.360302246156,239.161337468782,0.762499090263532
"3449","YLR052W","chrXII",249.194761741912,294.796724702437,0.845310482989406
"3450","YLR053C","chrXII",863.075409235925,1356.72680834957,0.636145319694715
"3451","YLR054C","chrXII",38.0170165043473,63.1046328138604,0.602444144100893
"3452","YLR055C","chrXII",290.987777809018,233.033230358805,1.24869649431963
"3453","YLR056W","chrXII",2895.50427176386,2756.63894661047,1.05037486875971
"3454","YLR057W","chrXII",589.997150718327,618.642024618087,0.953697174197884
"3455","YLR058C","chrXII",3116.57771159651,2579.60804795317,1.20815940005669
"3456","YLR059C","chrXII",340.496789795199,402.491450190577,0.84597272720694
"3457","YLR060W","chrXII",1462.29177050731,1359.59441466358,1.07553528812424
"3458","YLR063W","chrXII",58.8443705166024,71.0851264679081,0.82780144652578
"3459","YLR064W","chrXII",758.786586333423,596.613389538118,1.27182292526297
"3460","YLR065C","chrXII",221.5458523702,270.718315680025,0.818362997766489
"3461","YLR066W","chrXII",554.627673277494,618.380211274068,0.896903981022901
"3462","YLR067C","chrXII",358.616448604488,286.665488835533,1.25099275138151
"3463","YLR068W","chrXII",220.694476665058,266.35232536432,0.828581002111356
"3464","YLR069C","chrXII",1721.23594646114,872.254575807455,1.97331833412026
"3465","YLR070C","chrXII",347.493717145432,435.54928780839,0.79782868867485
"3466","YLR071C","chrXII",718.717675191136,682.879381728858,1.05248114736097
"3467","YLR072W","chrXII",373.078405353772,480.705461962838,0.776106025153952
"3468","YLR073C","chrXII",116.456807306347,145.108736034823,0.802548561090078
"3469","YLR074C","chrXII",305.041305675381,357.117461648358,0.854176394140439
"3470","YLR075W","chrXII",3404.39954849651,3587.59764407314,0.948935718619597
"3471","YLR077W","chrXII",663.214732686852,559.748654553224,1.18484381747413
"3472","YLR078C","chrXII",387.203432499662,380.648453851395,1.01722055766139
"3473","YLR079W","chrXII",969.166157652607,908.155069052447,1.06718135556279
"3474","YLR080W","chrXII",371.618864324199,491.92863562647,0.755432470099942
"3475","YLR081W","chrXII",36.486637513656,48.9944005193727,0.744710357242333
"3476","YLR082C","chrXII",261.697803205142,283.972951906527,0.921558907100709
"3477","YLR083C","chrXII",551.109610616023,526.14012262739,1.04745786704869
"3478","YLR084C","chrXII",529.370599965278,478.955673667938,1.1052601087513
"3479","YLR085C","chrXII",400.980370792456,444.195475457625,0.90271151541864
"3480","YLR086W","chrXII",826.035349060572,753.104713339315,1.09683996717784
"3481","YLR087C","chrXII",638.028796418937,557.697101490017,1.14404180103195
"3482","YLR088W","chrXII",579.057507849312,602.09131825876,0.961743659622827
"3483","YLR089C","chrXII",2112.48913689522,2005.49244331487,1.05335183083687
"3484","YLR090W","chrXII",539.882933438849,396.37053771335,1.36206625384777
"3485","YLR091W","chrXII",207.330172506448,228.757953456283,0.906329897491714
"3486","YLR092W","chrXII",366.954791124937,431.155452736076,0.851096254949978
"3487","YLR093C","chrXII",1844.76812618404,2244.20156898309,0.822015344646583
"3488","YLR094C","chrXII",487.252678563426,476.678613487413,1.0221827973331
"3489","YLR095C","chrXII",542.914472646805,490.816831686882,1.1061447725435
"3490","YLR096W","chrXII",560.568075004356,465.797875944864,1.20345777418425
"3491","YLR097C","chrXII",819.069503072433,806.039166716416,1.01616588485284
"3492","YLR098C","chrXII",407.2318704311,402.979489277637,1.01055235133948
"3493","YLR099C","chrXII",561.498219099217,616.006014152594,0.911514183626339
"3494","YLR099W-A","chrXII",280.703026890466,321.224536776697,0.873853005462032
"3495","YLR100W","chrXII",799.917563487878,985.528786926962,0.811663316281354
"3496","YLR102C","chrXII",351.605821186941,347.744486390633,1.01110394254237
"3497","YLR103C","chrXII",333.765128080633,296.065806024196,1.12733426586033
"3498","YLR104W","chrXII",245.374375569824,334.163379995308,0.734294630289139
"3499","YLR105C","chrXII",187.830085854284,255.365630749251,0.735533929539319
"3500","YLR106C","chrXII",1693.0957986255,1492.99656638313,1.1340252461043
"3501","YLR107W","chrXII",409.315029439545,398.017657836276,1.02838409648628
"3502","YLR108C","chrXII",60.0839681737323,57.464854181001,1.0455776670812
"3503","YLR109W","chrXII",858.514765414922,755.991554215969,1.1356142282638
"3504","YLR110C","chrXII",38020.9808230965,38562.0849383489,0.985967975639348
"3505","YLR113W","chrXII",1283.46838351385,1334.12958156937,0.96202677854131
"3506","YLR114C","chrXII",479.184647728872,421.423817234824,1.13706114398813
"3507","YLR115W","chrXII",416.117680420748,314.841519200955,1.32167346122844
"3508","YLR116W","chrXII",228.582453711501,243.294912408657,0.939528292838103
"3509","YLR117C","chrXII",1210.88221467585,1164.06940090196,1.04021479624636
