"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"2900","YJR009C","chrX",12521.9269828031,7201.55635235801,1.73878067047313
"2901","YJR010C-A","chrX",210.043034803196,165.178860955225,1.27160965748597
"2902","YJR010W","chrX",170.254803669263,215.465589907274,0.790171663802708
"2903","YJR011C","chrX",175.560487213994,196.449119747059,0.893668993987043
"2904","YJR012C","chrX",233.07383139675,304.866327914038,0.764511558201563
"2905","YJR013W","chrX",342.573977253418,374.667204579373,0.914342042928509
"2906","YJR014W","chrX",1054.0029623334,1038.63685844989,1.0147944912204
"2907","YJR015W","chrX",677.618417670036,760.174752530812,0.891398215231531
"2908","YJR016C","chrX",8386.08699868569,7087.92966844153,1.18315042487288
"2909","YJR017C","chrX",224.65333030415,263.28863107456,0.85325875784029
"2910","YJR019C","chrX",8545.11927326536,10301.8435018681,0.829474770386078
"2911","YJR021C","chrX",507.517295875103,629.221439584329,0.806579788842502
"2912","YJR024C","chrX",438.294481187488,494.582589817916,0.886190679192427
"2913","YJR025C","chrX",968.107236062026,1277.53710842615,0.757791871309849
"2914","YJR030C","chrX",314.651531751094,296.904346716218,1.059774082903
"2915","YJR031C","chrX",410.465895990783,456.631612843753,0.898899428873388
"2916","YJR032W","chrX",167.604159182157,172.462354644828,0.971830400479708
"2917","YJR033C","chrX",529.804587813021,529.147830416294,1.0012411605207
"2918","YJR034W","chrX",282.11329283527,231.933899206245,1.21635213222714
"2919","YJR035W","chrX",633.587485121113,627.052595890994,1.01042159664587
"2920","YJR036C","chrX",228.434692371981,241.489154271661,0.945941829399947
"2921","YJR039W","chrX",731.614709164067,815.62310105277,0.897000965543683
"2922","YJR040W","chrX",141.774074288536,139.150857734907,1.01885160175316
"2923","YJR041C","chrX",190.376717155574,187.175629929168,1.01710205130667
"2924","YJR042W","chrX",965.488096056235,912.820540102,1.0576976017086
"2925","YJR043C","chrX",110.020415636586,142.413873908156,0.772540010445468
"2926","YJR044C","chrX",1023.37971848962,1281.77492508175,0.79840828406309
"2927","YJR045C","chrX",12476.9279243925,7187.2715184666,1.73597559134018
"2928","YJR046W","chrX",287.581503627678,262.527177696412,1.09543517037401
"2929","YJR047C","chrX",16.112289739483,21.3148528878979,0.755918411645769
"2930","YJR048W","chrX",12309.9052156885,8873.95520755347,1.38719487846979
"2931","YJR049C","chrX",929.456089858879,886.023374755109,1.04901982988403
"2932","YJR050W","chrX",494.722251374996,509.64863250652,0.970712408158315
"2933","YJR051W","chrX",1021.30534170446,985.258648854542,1.03658602022101
"2934","YJR052W","chrX",409.382388295892,416.275748500378,0.983440399232195
"2935","YJR053W","chrX",68.1163828000978,81.5719412725602,0.835046729763331
"2936","YJR054W","chrX",116.945050586784,135.890748005205,0.860581403101148
"2937","YJR055W","chrX",71.0274226136605,69.7353158881893,1.01852872836402
"2938","YJR056C","chrX",380.526352873177,486.25413226809,0.782566825906949
"2939","YJR057W","chrX",306.947658475799,333.674485774437,0.919901495505099
"2940","YJR058C","chrX",330.656371931938,405.432787124432,0.815563966291793
"2941","YJR059W","chrX",1014.075223627,999.119286517887,1.01496912061546
"2942","YJR060W","chrX",434.686862575667,499.420147117205,0.870383113466293
"2943","YJR061W","chrX",379.810126625563,504.003102801497,0.753586881736227
"2944","YJR062C","chrX",317.94048065718,326.52525811067,0.973708687949094
"2945","YJR063W","chrX",99.2639882217605,115.985348341819,0.855832134324592
"2946","YJR064W","chrX",1144.24390363862,1080.28473417611,1.05920584401415
"2947","YJR065C","chrX",2443.33976220017,2322.30205191906,1.05211971034564
"2948","YJR066W","chrX",1056.09838621393,1049.05158217379,1.00671730938677
"2949","YJR067C","chrX",178.65969177331,197.755107948978,0.903439074855173
"2950","YJR068W","chrX",676.185956583943,707.626997756413,0.955568341411285
"2951","YJR069C","chrX",110.286189285176,111.278749882213,0.991080412045534
"2952","YJR070C","chrX",725.509429321163,610.436816301334,1.18850863831749
"2953","YJR072C","chrX",895.986268881014,864.041342458403,1.03697152538063
"2954","YJR073C","chrX",4805.94093755312,4955.51571855506,0.969816505587524
"2955","YJR074W","chrX",542.334166513717,563.976968839641,0.961624669939177
"2956","YJR075W","chrX",876.877442772976,891.373246069591,0.983737672899055
"2957","YJR076C","chrX",1131.82123819401,1192.70857309882,0.948950367023338
"2958","YJR077C","chrX",16943.6840802843,11980.8314629448,1.41423273774354
"2959","YJR078W","chrX",90.6368926632826,105.797915698772,0.856698282424997
"2960","YJR080C","chrX",2287.08674659901,1755.64843611916,1.30270201000753
"2961","YJR082C","chrX",325.318224174697,408.256608485385,0.796847417563218
"2962","YJR083C","chrX",287.476230624312,332.788754879644,0.863839977790958
"2963","YJR084W","chrX",387.187370881106,387.475249280847,0.999257040545751
"2964","YJR085C","chrX",3027.51687485892,3151.04590204106,0.960797452330946
"2965","YJR088C","chrX",350.166620993062,358.108241838605,0.977823406675117
"2966","YJR089W","chrX",422.183578531379,439.708629040252,0.960143946806036
"2967","YJR090C","chrX",653.247747439319,596.272435354031,1.09555248357483
"2968","YJR091C","chrX",1493.50029972388,1386.40130694685,1.07724963345057
"2969","YJR092W","chrX",394.442722677246,423.240236369339,0.931959414021867
"2970","YJR093C","chrX",500.86367661029,510.392434705334,0.981330526381049
"2971","YJR094C","chrX",679.207891843967,1185.5547400215,0.572903020767857
"2972","YJR094W-A","chrX",1319.93649350049,1427.80908764801,0.924448867092438
"2973","YJR095W","chrX",13434.0096163489,11187.7912023568,1.20077407357395
"2974","YJR096W","chrX",1846.0659652001,1733.70241593173,1.06481132415564
"2975","YJR097W","chrX",15.9106896652996,18.3757322413865,0.8658533687961
"2976","YJR098C","chrX",245.215358954165,222.541994866359,1.10188353034861
"2977","YJR099W","chrX",548.872911446353,730.773089863168,0.751085280862115
"2978","YJR100C","chrX",773.129266285695,817.424862887877,0.945810803398259
"2979","YJR101W","chrX",696.111852950852,387.413889331634,1.79681697564273
"2980","YJR102C","chrX",209.824452296339,273.089463749713,0.768335949015751
"2981","YJR103W","chrX",1083.46390074757,1036.91692245227,1.04488978556278
"2982","YJR104C","chrX",12683.7954506977,12219.1641190994,1.03802480489414
"2983","YJR105W","chrX",2559.71188203236,2253.6512000786,1.13580658885593
"2984","YJR106W","chrX",242.869524558801,214.6203230957,1.13162407481096
"2985","YJR107W","chrX",228.636157265677,241.841103043428,0.945398256906811
"2986","YJR108W","chrX",62.2658507053938,72.3589678696614,0.860513251343661
"2987","YJR109C","chrX",5343.34962257783,4386.29419365495,1.2181922567591
"2988","YJR110W","chrX",236.089487055347,249.163398649532,0.94752876359431
"2989","YJR111C","chrX",706.237237547561,615.208333042314,1.14796435551367
"2990","YJR112W","chrX",540.030107449747,601.903880270431,0.897203233192508
"2991","YJR112W-A","chrX",589.233928458682,661.253327586926,0.891086522935075
"2992","YJR113C","chrX",691.639373774473,586.590614952654,1.17908359960771
"2993","YJR115W","chrX",299.441275837475,298.499784012363,1.00315407874826
"2994","YJR116W","chrX",175.057047047011,172.18360008524,1.01668827321735
"2995","YJR117W","chrX",1727.26184072482,1542.31984835858,1.11991156864321
"2996","YJR118C","chrX",326.252836439755,397.503273125849,0.820755094352303
"2997","YJR119C","chrX",181.051501790875,274.844368010012,0.658741902196372
"2998","YJR120W","chrX",105.450577996334,68.0205371638866,1.55027558430279
"2999","YJR121W","chrX",56658.8044220428,43028.0028052428,1.31678908450613
"3000","YJR122W","chrX",553.074997474393,449.932011597196,1.22924127027782
"3001","YJR123W","chrX",10164.8818062565,11065.1400129263,0.918640143222939
"3002","YJR124C","chrX",130.522725486792,123.165193117663,1.05973710739933
"3003","YJR125C","chrX",1846.1341425759,1899.94763012056,0.971676331130636
"3004","YJR126C","chrX",1114.80325329773,1089.44028149873,1.0232807361998
"3005","YJR127C","chrX",792.410347759538,656.467679674931,1.20708204271675
"3006","YJR129C","chrX",106.496960518991,138.1354795321,0.770960226002207
"3007","YJR130C","chrX",1580.26920955592,1581.95431490998,0.998934795184556
"3008","YJR131W","chrX",492.845410658546,503.378792657623,0.979074640901209
"3009","YJR132W","chrX",459.802323538563,428.238663899052,1.07370576806897
"3010","YJR133W","chrX",745.520843196865,676.876678356256,1.10141310379803
"3011","YJR134C","chrX",624.663982919426,638.850127194032,0.97779425303253
"3012","YJR135C","chrX",111.813400707988,132.676413983983,0.842752659274363
"3013","YJR135W-A","chrX",323.534992146995,260.107081623241,1.2438530705428
"3014","YJR136C","chrX",259.31625378408,272.27420451472,0.952408452524047
"3015","YJR137C","chrX",686.141378558571,759.189999194523,0.903780844434917
"3016","YJR138W","chrX",555.32394467567,573.615060020653,0.968112560809815
"3017","YJR139C","chrX",3262.43050094776,2854.35188098758,1.14296717327612
"3018","YJR140C","chrX",348.69650878512,330.914667572411,1.05373542775591
"3019","YJR141W","chrX",209.786861378567,228.506851487854,0.918076897968716
"3020","YJR142W","chrX",540.439300513754,573.547043954235,0.942275452747128
"3021","YJR143C","chrX",1481.32210987285,1405.84998128421,1.05368434014538
"3022","YJR144W","chrX",1141.18105794314,1192.52412980223,0.956945884300377
"3023","YJR145C","chrX",2197.74128894767,2298.87748460365,0.956006269871567
"3024","YJR147W","chrX",265.317168293972,290.034558460928,0.914777775799825
"3025","YJR148W","chrX",8727.39465022635,10880.3117272089,0.802127261519665
"3026","YJR149W","chrX",1523.87193848709,1583.32450567087,0.9624508008492
"3027","YJR151C","chrX",394.829965604526,398.379019236617,0.991091263694329
"3028","YJR152W","chrX",961.868739258235,686.965995621704,1.4001693612036
"3029","YJR153W","chrX",45.1689425896184,60.1167465420101,0.751353743969726
"3030","YJR154W","chrX",123.350553433266,138.503329915266,0.890596301971436
"3031","YJR155W","chrX",632.695876717244,691.886560417967,0.914450305748148
"3032","YJR156C","chrX",28.4849700266572,28.7908321102804,0.989376406959981
"3033","YJR161C","chrX",483.832927211399,461.981509364069,1.04729933429026
"3034","YKL001C","chrXI",249.078264931284,245.074558460985,1.01633668747764
"3035","YKL002W","chrXI",1417.2581592962,1558.29996423489,0.90948995175782
"3036","YKL003C","chrXI",479.551781230894,327.286711488818,1.46523450050699
"3037","YKL004W","chrXI",554.084233213794,501.869227674954,1.10404105822694
"3038","YKL005C","chrXI",815.606524058475,888.71052490851,0.917741493094659
"3039","YKL006C-A","chrXI",412.123574885373,453.135622152781,0.909492775976062
"3040","YKL006W","chrXI",1326.29416789586,1334.75734738112,0.993659387227303
"3041","YKL007W","chrXI",900.486299036087,982.594662240074,0.916437198003091
"3042","YKL008C","chrXI",872.44590005258,780.445601424924,1.11788175685747
"3043","YKL009W","chrXI",269.77382763945,317.122204356707,0.850693593615418
"3044","YKL010C","chrXI",1823.72751997873,1572.57139252634,1.15971047714972
"3045","YKL011C","chrXI",265.195527451439,311.421971123784,0.851563319358831
"3046","YKL012W","chrXI",742.577498172001,743.013486309493,0.99941321638769
"3047","YKL013C","chrXI",1766.67897007934,1953.89209306745,0.904184512720864
"3048","YKL014C","chrXI",498.958574839057,422.807514087191,1.18010810644241
"3049","YKL015W","chrXI",440.686117431511,421.653731225999,1.04513747844748
"3050","YKL016C","chrXI",11816.1213332394,10051.73222766,1.17553085036668
"3051","YKL017C","chrXI",269.270695321645,280.869419646559,0.958704210876678
"3052","YKL018C-A","chrXI",386.382956831701,402.938832558532,0.958912186195342
"3053","YKL018W","chrXI",216.661550421608,195.544209289823,1.1079926693226
"3054","YKL019W","chrXI",954.039083291609,992.074785604934,0.961660448521397
"3055","YKL020C","chrXI",1400.52755571478,1180.39977132308,1.18648579044112
"3056","YKL021C","chrXI",439.395165594767,443.89073694931,0.989872346998185
"3057","YKL022C","chrXI",667.597975311946,621.345313552701,1.0744395439225
"3058","YKL023C-A","chrXI",58.695031777375,69.7431873512224,0.841588031843031
"3059","YKL023W","chrXI",701.44368782827,716.492720448033,0.978996251894433
"3060","YKL024C","chrXI",292.957625128279,309.502504821403,0.946543632328047
"3061","YKL025C","chrXI",681.628623598787,639.804174378626,1.06537070387323
"3062","YKL026C","chrXI",2052.05075922871,2832.26662963698,0.724525981330978
"3063","YKL027W","chrXI",382.943645359379,441.352276157591,0.867659840101615
"3064","YKL028W","chrXI",696.568438065403,620.568142454321,1.12246889650265
"3065","YKL029C","chrXI",1432.9047616546,1543.3435284241,0.928441876526177
"3066","YKL032C","chrXI",1488.82910534261,1701.73767628568,0.874887549409038
"3067","YKL033W","chrXI",327.3531766145,307.740731317625,1.0637304175268
"3068","YKL033W-A","chrXI",1661.86426150105,1607.36073084291,1.03390871110155
"3069","YKL034W","chrXI",673.888295977073,627.130149616439,1.07455891953087
"3070","YKL035W","chrXI",6076.92192139994,5944.64154577533,1.02225203565362
"3071","YKL037W","chrXI",59.2347536220857,46.8608421385443,1.26405653246602
"3072","YKL038W","chrXI",1240.41424447335,1253.310661365,0.989710119534452
"3073","YKL039W","chrXI",1667.57999085238,1316.86844019891,1.26632239026132
"3074","YKL040C","chrXI",846.790793983453,917.547007306322,0.922885462260303
"3075","YKL041W","chrXI",736.077114884933,774.114877986921,0.950862896213925
"3076","YKL042W","chrXI",272.756848626545,310.801310438453,0.877592337824322
"3077","YKL043W","chrXI",385.737690517801,385.097780111226,1.00166168292736
"3078","YKL044W","chrXI",27.0275996054594,24.0822793191241,1.12230238871104
"3079","YKL045W","chrXI",1106.70458442745,1096.68073009079,1.00914017549651
"3080","YKL046C","chrXI",1390.74697627931,1355.42816394866,1.02605731035407
"3081","YKL047W","chrXI",362.261210130466,364.844056232891,0.992920684719127
"3082","YKL048C","chrXI",292.650598126141,298.415657237546,0.980681110486048
"3083","YKL049C","chrXI",447.874733405464,591.734253462775,0.756884920527318
"3084","YKL050C","chrXI",284.927290425306,261.890461047734,1.08796360617874
"3085","YKL051W","chrXI",468.937409968833,490.284602018802,0.956459591098581
"3086","YKL052C","chrXI",192.77685564526,256.934877577122,0.750294617309774
"3087","YKL053C-A","chrXI",817.849007074326,535.145885468307,1.52827299860229
"3088","YKL054C","chrXI",1384.36973338276,1510.98433810171,0.916203893365288
"3089","YKL055C","chrXI",71.5452454773324,53.4334685219087,1.33895940983127
"3090","YKL056C","chrXI",5863.0278848355,4705.58362896175,1.2459725184247
"3091","YKL057C","chrXI",1063.13993908079,1138.94227214202,0.933444973537884
"3092","YKL058W","chrXI",411.973039650446,480.05659701887,0.858175978017551
"3093","YKL059C","chrXI",373.04233275173,357.894885341555,1.04232373255549
"3094","YKL060C","chrXI",88067.4981081533,74430.1576007993,1.1832233189737
"3095","YKL061W","chrXI",364.481801451596,499.410480312064,0.729824094247772
"3096","YKL062W","chrXI",1005.59298044669,944.413487437401,1.06478041008848
"3097","YKL063C","chrXI",446.904803365339,489.959675341512,0.912125682697944
"3098","YKL064W","chrXI",1553.01576629037,1516.09087457767,1.02435532878132
"3099","YKL065C","chrXI",2202.67769906396,2843.90564650983,0.774525590104294
"3100","YKL065W-A","chrXI",448.252368165245,923.576928992953,0.485343834491415
"3101","YKL066W","chrXI",2076.35573227828,1947.38641058112,1.06622687772514
"3102","YKL067W","chrXI",6812.99055344053,6623.61919052571,1.02859031557637
"3103","YKL068W","chrXI",610.441007084232,560.560669488611,1.08898294209818
"3104","YKL068W-A","chrXI",86.2171284841893,83.4802329550299,1.03278495318327
"3105","YKL069W","chrXI",276.649268666185,275.707094051203,1.00341730276555
"3106","YKL070W","chrXI",153.991535665187,188.256063922123,0.81798977656778
"3107","YKL071W","chrXI",158.220706926384,142.541667403845,1.10999618433056
"3108","YKL072W","chrXI",87.4450620619825,96.4112144063716,0.907000939677028
"3109","YKL073W","chrXI",369.373141406338,380.645373739387,0.970386524805721
"3110","YKL074C","chrXI",348.368392780014,342.3696539791,1.0175212339388
"3111","YKL075C","chrXI",385.208920701919,446.387626889755,0.86294712823
"3112","YKL077W","chrXI",1616.03767951137,1580.66492556028,1.02237840125322
"3113","YKL078W","chrXI",58.6250555952734,62.1730135021661,0.942934117118691
"3114","YKL079W","chrXI",344.245977535769,345.429782249762,0.996572951219541
"3115","YKL080W","chrXI",1613.12490506735,1503.90893969557,1.07262139514503
"3116","YKL081W","chrXI",1487.61373756832,1380.01845563171,1.07796655290915
"3117","YKL082C","chrXI",425.673339144599,435.738549979475,0.97690080247582
"3118","YKL084W","chrXI",243.116888993437,178.402486079895,1.36274384026555
"3119","YKL085W","chrXI",16436.5410756309,12854.9296506646,1.27861773827608
"3120","YKL086W","chrXI",18.9542019420701,29.1639900894322,0.64991799420952
"3121","YKL087C","chrXI",781.769713805025,456.267274410355,1.71340299348737
"3122","YKL088W","chrXI",567.807084875548,469.153194237214,1.21028076084771
"3123","YKL089W","chrXI",220.881391819818,242.635599891926,0.910342059937626
"3124","YKL090W","chrXI",176.719409617196,197.929971537533,0.892838048954528
"3125","YKL091C","chrXI",820.026097929623,1122.10744919739,0.730791065076846
"3126","YKL092C","chrXI",297.341186577825,302.905311936943,0.981630809563761
"3127","YKL093W","chrXI",3053.35110843014,3479.12925293448,0.877619337038076
"3128","YKL094W","chrXI",3042.32841604829,3300.80062204411,0.92169408710431
"3129","YKL095W","chrXI",330.479388116014,357.534304944475,0.924329172182056
"3130","YKL096W","chrXI",5016.11575327795,5241.6960064013,0.956964262550162
"3131","YKL096W-A","chrXI",19675.4718885008,21885.0183059676,0.899038402135386
"3132","YKL098W","chrXI",396.726178332739,415.830690693432,0.954056992934227
"3133","YKL099C","chrXI",266.61230057257,269.750267578073,0.988367140341779
"3134","YKL100C","chrXI",1621.13357984352,1854.51999682957,0.87415265546608
"3135","YKL101W","chrXI",1047.56777562263,1252.83823919119,0.836155652703356
"3136","YKL103C","chrXI",1423.48623926886,1393.06322513278,1.02183893278295
"3137","YKL104C","chrXI",2233.45623855674,2083.72773114375,1.07185608041546
"3138","YKL105C","chrXI",414.184975906174,430.771474518286,0.961495828778681
"3139","YKL106W","chrXI",156.581669013665,208.728744058326,0.750168213391402
"3140","YKL107W","chrXI",71.1453408163381,115.961654610054,0.613524712592105
"3141","YKL108W","chrXI",170.401522543822,217.60646372752,0.783071971415306
"3142","YKL109W","chrXI",8594.30742926999,6356.32318247948,1.35208786314693
"3143","YKL110C","chrXI",633.285182149695,534.854265191091,1.18403315326173
"3144","YKL112W","chrXI",704.95582683555,749.880710393627,0.940090626501788
"3145","YKL113C","chrXI",526.860529397518,664.609815214118,0.792736606256376
"3146","YKL114C","chrXI",335.616435061045,393.004452274924,0.853976165201981
"3147","YKL116C","chrXI",260.060003875119,281.19508561368,0.924838367312018
"3148","YKL117W","chrXI",2646.40576967739,3086.98003583395,0.857279845984643
"3149","YKL119C","chrXI",203.256328481668,189.733959161493,1.07127015838354
"3150","YKL120W","chrXI",172.36031050132,169.117400027037,1.01917549864038
"3151","YKL121W","chrXI",533.85307533431,522.834854343465,1.02107399860455
"3152","YKL122C","chrXI",406.117996548838,573.488694997067,0.708153447647149
"3153","YKL124W","chrXI",892.343046703599,941.437911585886,0.947851192013731
"3154","YKL125W","chrXI",573.367631500015,525.555603365882,1.09097425244432
"3155","YKL126W","chrXI",1583.63474963927,1506.59666612008,1.05113384706843
"3156","YKL127W","chrXI",310.239421246538,325.529798456028,0.953029254827018
"3157","YKL128C","chrXI",271.229021505375,230.720994833671,1.17557148061409
"3158","YKL129C","chrXI",762.150457642897,788.081515608908,0.967095969830005
"3159","YKL130C","chrXI",201.79855362386,200.636221910712,1.0057932296675
"3160","YKL132C","chrXI",37.304065435358,38.716125889136,0.963527847341405
"3161","YKL133C","chrXI",515.401023063282,552.149225196407,0.933445162184093
"3162","YKL134C","chrXI",350.8735901444,276.855410631077,1.26735319835217
"3163","YKL135C","chrXI",993.063262593737,918.443281804861,1.08124615016208
"3164","YKL136W","chrXI",26.6296425987384,23.2877031279594,1.14350661602031
"3165","YKL137W","chrXI",386.455377720349,325.228962223835,1.1882563443239
"3166","YKL138C","chrXI",467.327534599784,315.976685642604,1.47899372274691
"3167","YKL138C-A","chrXI",204.578855604672,278.401956982305,0.734832677981767
"3168","YKL139W","chrXI",272.961108640791,278.749283006975,0.979235195499896
"3169","YKL140W","chrXI",889.841660622962,906.685526010988,0.981422593716554
"3170","YKL141W","chrXI",25208.574101444,23295.1190579278,1.08213974089413
"3171","YKL142W","chrXI",3577.25203521854,3535.4636497219,1.01181977517996
"3172","YKL143W","chrXI",632.686856465506,662.322757733129,0.955254593139672
"3173","YKL144C","chrXI",197.165063282197,242.169354054154,0.814161907695828
"3174","YKL145W","chrXI",2452.00154330095,2415.00023641448,1.01532145062702
"3175","YKL146W","chrXI",2459.67490112286,2401.91048938694,1.02404936070314
"3176","YKL148C","chrXI",22186.5827537022,17735.1935939447,1.25099185617446
"3177","YKL149C","chrXI",563.456913395748,830.04177863634,0.67882958171267
"3178","YKL150W","chrXI",27039.4172909961,25838.929515219,1.04646042999072
"3179","YKL151C","chrXI",3995.04912465667,4589.81845728309,0.870415499401148
"3180","YKL152C","chrXI",3584.06048129052,2349.6603866392,1.5253525580422
"3181","YKL153W","chrXI",38.0056948576183,37.7165739843363,1.00766561865884
"3182","YKL154W","chrXI",112.939513561297,152.630228536288,0.739955083893786
"3183","YKL155C","chrXI",372.693046585777,257.383739498668,1.44800540745779
"3184","YKL156W","chrXI",399.572349925359,495.920331135075,0.805718831915617
"3185","YKL157W","chrXI",4754.04402388987,4371.51874203551,1.08750397846315
"3186","YKL159C","chrXI",185.133068118181,175.125125913466,1.05714738049444
"3187","YKL160W","chrXI",1314.50902026526,1564.75071425405,0.840075679973032
"3188","YKL161C","chrXI",225.270718388854,277.930378342714,0.810529312168513
"3189","YKL162C","chrXI",638.924338410644,670.031243779896,0.953573947994177
"3190","YKL163W","chrXI",903.617223100643,911.127755227122,0.991756883616605
"3191","YKL164C","chrXI",2874.22656241731,3563.08366074821,0.806668278401793
"3192","YKL165C","chrXI",345.21363222349,334.961882772852,1.03060571956956
"3193","YKL166C","chrXI",147.729782799174,176.575840677136,0.836636440368382
"3194","YKL167C","chrXI",475.3031204167,377.129096717918,1.26031940933004
"3195","YKL168C","chrXI",475.52644901293,507.760756604771,0.936516741058562
"3196","YKL169C","chrXI",60.6712264531104,46.974370983719,1.29158145564394
"3197","YKL171W","chrXI",1763.28299987195,1701.17524346995,1.03650873514672
"3198","YKL172W","chrXI",607.705292537396,673.205427059289,0.90270409017941
"3199","YKL173W","chrXI",584.303298234217,605.18005402203,0.965503232221442
"3200","YKL174C","chrXI",630.503334084301,658.087474679281,0.958084385957318
"3201","YKL175W","chrXI",1491.69900205754,1235.22652852838,1.20763193439078
"3202","YKL176C","chrXI",1422.83088889858,1145.39644640563,1.2422169575989
"3203","YKL178C","chrXI",30.7153342404404,35.8212233328863,0.857461900589021
"3204","YKL179C","chrXI",504.115420291114,561.697026384571,0.897486361172165
"3205","YKL180W","chrXI",3647.87431289648,3471.33960650521,1.05085492242259
"3206","YKL181W","chrXI",2204.28497203969,2267.26636962231,0.972221438809983
"3207","YKL182W","chrXI",7962.92899528615,6820.18965628429,1.16755242839162
"3208","YKL183W","chrXI",267.440370949343,266.95895949464,1.00180331634351
"3209","YKL184W","chrXI",868.210154351042,599.836446444805,1.44741147273873
"3210","YKL185W","chrXI",2194.92938257367,2423.74723454592,0.905593352016708
"3211","YKL186C","chrXI",963.555373196926,1199.80588631584,0.803092720403006
"3212","YKL187C","chrXI",4106.20139560831,7184.1855032871,0.571561159400677
"3213","YKL188C","chrXI",2174.00623917545,2691.10553369692,0.807848749130585
"3214","YKL189W","chrXI",528.128943838994,566.508046008041,0.932253209041797
"3215","YKL190W","chrXI",441.516094002583,488.118180654465,0.904527041813116
"3216","YKL191W","chrXI",499.268417915547,462.995743505163,1.07834342954382
"3217","YKL192C","chrXI",2777.08786693366,1894.54886786117,1.46583068615635
"3218","YKL193C","chrXI",1194.39401534234,1289.18851320437,0.926469638155237
"3219","YKL194C","chrXI",278.28803290338,148.266993301419,1.87693853302627
"3220","YKL195W","chrXI",3374.05653936371,2338.65212655793,1.44273554029163
"3221","YKL196C","chrXI",1210.9651827404,1368.35666551311,0.884977735162571
"3222","YKL197C","chrXI",523.044391381417,530.472221901276,0.985997701268434
"3223","YKL198C","chrXI",274.114635082607,345.306369139787,0.79383023187632
"3224","YKL201C","chrXI",1976.90382343173,1841.79944798034,1.07335455312441
"3225","YKL202W","chrXI",180.271200765986,164.073651668284,1.09872120802461
"3226","YKL203C","chrXI",949.536617678074,895.107919920988,1.06080685529169
"3227","YKL204W","chrXI",474.051535588158,445.907959631581,1.06311521323779
"3228","YKL205W","chrXI",523.561457184776,472.807541703228,1.10734582468527
"3229","YKL206C","chrXI",394.681530843612,371.234765893055,1.06315886092767
"3230","YKL207W","chrXI",1380.80656923413,1351.63754229253,1.02158050958848
"3231","YKL208W","chrXI",254.475688458669,259.518537502098,0.980568443811504
"3232","YKL209C","chrXI",463.927457164878,524.326642725851,0.884806186374638
"3233","YKL210W","chrXI",3186.97307442186,2890.04004809064,1.10274356804412
"3234","YKL211C","chrXI",1157.35023850266,1005.70269483711,1.15078764772537
"3235","YKL212W","chrXI",1600.60616195909,1473.79780432119,1.08604189615842
"3236","YKL213C","chrXI",1156.6766321858,1140.80403673836,1.0139135162011
"3237","YKL214C","chrXI",568.359082761466,524.979135869089,1.08263175415641
"3238","YKL215C","chrXI",588.344171778874,638.730284199934,0.921115197341593
"3239","YKL216W","chrXI",1709.52369345973,1092.73475014187,1.56444525374321
"3240","YKL217W","chrXI",25799.6412100032,25843.97186599,0.998284680999631
"3241","YKL218C","chrXI",598.357176800792,645.080208681047,0.927570197858362
"3242","YKL219W","chrXI",327.295904730937,351.617762692674,0.930828699393681
"3243","YKL220C","chrXI",109.983211516173,130.227228877734,0.844548505439153
"3244","YKL221W","chrXI",18.9891318149288,26.6162800783533,0.713440486763303
"3245","YKL222C","chrXI",320.872454444271,276.056846434146,1.162341954525
"3246","YKR001C","chrXI",2632.36287665608,2526.48534812932,1.04190704236823
"3247","YKR002W","chrXI",1076.81149303052,1012.90076736751,1.06309672943492
"3248","YKR003W","chrXI",327.78390568291,355.441612014424,0.922187764750538
"3249","YKR004C","chrXI",269.469885967787,301.870390722744,0.89266749654584
"3250","YKR005C","chrXI",91.92826768074,86.5270194520659,1.0624226774813
"3251","YKR006C","chrXI",926.693053891568,576.907131658485,1.60631235607631
"3252","YKR007W","chrXI",290.158257880033,293.741308821627,0.987802018871749
"3253","YKR008W","chrXI",491.413253449862,504.554636318972,0.973954489914148
"3254","YKR009C","chrXI",18316.0104531371,23091.2048616383,0.793202891009196
"3255","YKR010C","chrXI",286.210263099082,330.852831567199,0.865068198882711
"3256","YKR011C","chrXI",702.30953435414,673.240266175857,1.0431781484839
"3257","YKR013W","chrXI",4417.90971328543,5296.08937238001,0.83418337619557
"3258","YKR014C","chrXI",2143.71882717715,2450.85696778198,0.874681327942696
"3259","YKR015C","chrXI",229.325566879039,225.352687275851,1.01762960828741
"3260","YKR016W","chrXI",6449.31660570635,4941.60073753596,1.30510677576962
"3261","YKR017C","chrXI",363.801492800223,414.778443729116,0.877098360101411
"3262","YKR018C","chrXI",3275.37144067687,3173.28038564223,1.03217208775391
"3263","YKR019C","chrXI",144.077383578512,131.526903234839,1.09542139315228
"3264","YKR020W","chrXI",344.17810403738,412.055498621984,0.835271232123822
"3265","YKR021W","chrXI",714.030975260726,752.310882681316,0.949116903261913
"3266","YKR022C","chrXI",530.62382758878,578.154294847239,0.917789303509338
"3267","YKR023W","chrXI",214.582453577494,212.412251537424,1.01021693440167
"3268","YKR024C","chrXI",232.00647520266,192.082765246478,1.20784639321988
"3269","YKR025W","chrXI",382.798855394991,351.873980396107,1.08788622268709
"3270","YKR026C","chrXI",298.271655889235,325.150193152562,0.917335010621644
"3271","YKR027W","chrXI",226.868310430379,211.998070047114,1.07014328187026
"3272","YKR028W","chrXI",844.842666740008,800.608559254412,1.05525060527306
