"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"2769","YJL084C","chrX",827.092615740628,712.380475484629,1.16102650788957
"2770","YJL085W","chrX",354.630991542182,378.842628096752,0.93609051685602
"2771","YJL087C","chrX",156.207526937886,158.186329948774,0.987490682592302
"2772","YJL088W","chrX",221.321949038802,352.736684530316,0.627442391860947
"2773","YJL089W","chrX",1295.7866471227,426.108470526135,3.04097838168467
"2774","YJL090C","chrX",364.573898923195,331.453414005321,1.09992500761311
"2775","YJL091C","chrX",347.473364843507,423.914501245888,0.819677939353997
"2776","YJL092W","chrX",289.316666856991,299.11641049257,0.96723769311272
"2777","YJL093C","chrX",613.610204043618,562.83737455742,1.0902087028711
"2778","YJL094C","chrX",1064.29705599447,739.18137551198,1.43983207809762
"2779","YJL095W","chrX",342.647966966801,500.484910692709,0.684631963214536
"2780","YJL096W","chrX",396.222501426247,231.770884412231,1.70954389905818
"2781","YJL097W","chrX",435.089516533247,567.649978052811,0.766474999304535
"2782","YJL098W","chrX",566.487131155969,563.011529949913,1.00617323273355
"2783","YJL099W","chrX",1240.73155974235,866.569992951537,1.43177304757164
"2784","YJL100W","chrX",929.049719472779,1083.80736674426,0.857209267975016
"2785","YJL101C","chrX",6900.27392243581,7741.28886181337,0.891359829817725
"2786","YJL102W","chrX",1731.50752373654,357.300007592171,4.84608868442263
"2787","YJL103C","chrX",1575.96640609694,375.773679635543,4.19392440584302
"2788","YJL104W","chrX",613.311289868476,350.31987723638,1.75071792873072
"2789","YJL105W","chrX",133.392109644447,112.071189553736,1.19024443459206
"2790","YJL106W","chrX",212.581823554491,216.949480284043,0.979867862675523
"2791","YJL107C","chrX",70.0007935359006,95.8216954287637,0.730531778034976
"2792","YJL109C","chrX",461.771681619893,898.477693310705,0.513948966187864
"2793","YJL110C","chrX",582.854437645503,462.121647264479,1.26125759547448
"2794","YJL111W","chrX",1469.25134490315,2053.94296365457,0.715332105565835
"2795","YJL112W","chrX",982.937263399867,531.962871898103,1.84775538919218
"2796","YJL113W","chrX",64.3183684052948,70.4954669101459,0.912375947339643
"2797","YJL115W","chrX",182.25418741672,411.371824984851,0.443040034215838
"2798","YJL116C","chrX",1746.52597050886,3017.27627292818,0.578841913211318
"2799","YJL117W","chrX",895.352008358932,866.092007176758,1.03378394089741
"2800","YJL118W","chrX",41.6785908219963,55.4025421470726,0.752286613696453
"2801","YJL121C","chrX",697.257522428041,704.94206244597,0.989099047386582
"2802","YJL122W","chrX",272.217669737925,234.118433992679,1.16273488206587
"2803","YJL123C","chrX",830.550532860723,1227.05855444866,0.676862998794629
"2804","YJL124C","chrX",690.310743533409,752.536076568237,0.91731249175642
"2805","YJL125C","chrX",353.256303806519,299.724071257143,1.17860504938707
"2806","YJL126W","chrX",389.072239641031,373.365276778599,1.04206862244382
"2807","YJL127C","chrX",372.89691492532,409.634037278224,0.910317212414769
"2808","YJL127C-B","chrX",692.667084461436,403.07900785752,1.71843998560768
"2809","YJL127W-A","chrX",67.8727198992049,65.8972969914521,1.02997729797641
"2810","YJL128C","chrX",1253.68373487682,1553.76442045358,0.806868607861958
"2811","YJL129C","chrX",884.099461362946,856.654791342827,1.03203702389512
"2812","YJL130C","chrX",3612.77913802264,5762.17344568012,0.626982018517879
"2813","YJL131C","chrX",428.54947667816,273.569445069511,1.56651075038468
"2814","YJL132W","chrX",1108.90854721396,630.253823460306,1.75946341923905
"2815","YJL133C-A","chrX",8447.93292887975,3498.42934127054,2.4147787777848
"2816","YJL133W","chrX",2707.44693321575,764.942774511736,3.53941108201711
"2817","YJL134W","chrX",453.086834919468,435.21751466718,1.04105836656402
"2818","YJL136C","chrX",1278.67874002142,1194.17894566633,1.07075974221597
"2819","YJL137C","chrX",1122.95894476003,252.249662578619,4.45177580528986
"2820","YJL138C","chrX",2138.36247502175,2205.69386962638,0.969473826113486
"2821","YJL139C","chrX",596.224896921079,485.566141322129,1.22789635887223
"2822","YJL140W","chrX",1731.8084251436,1487.59936904555,1.16416318881255
"2823","YJL141C","chrX",1076.4020748167,1878.91252147193,0.572885678559134
"2824","YJL143W","chrX",1400.74931945621,1208.89247900588,1.15870463567455
"2825","YJL144W","chrX",806.675476031017,922.302807900743,0.874631920363653
"2826","YJL145W","chrX",356.949411532719,641.177881458269,0.556708866377124
"2827","YJL146W","chrX",470.746456672617,341.465980856425,1.37860426239811
"2828","YJL147C","chrX",299.593399800616,206.057732033481,1.45392942474945
"2829","YJL148W","chrX",364.701290013959,441.063315862422,0.826868335900595
"2830","YJL149W","chrX",682.865028618416,565.596189308598,1.20733668565407
"2831","YJL151C","chrX",2291.77903653248,1580.70629412565,1.44984494908977
"2832","YJL153C","chrX",773.855369179662,842.17749578113,0.918874433306843
"2833","YJL154C","chrX",859.565566615093,1076.86751457267,0.798209208638063
"2834","YJL155C","chrX",1841.91535602397,1301.74346321621,1.41496032672457
"2835","YJL156C","chrX",393.951755277958,311.296504204074,1.26551936805464
"2836","YJL156W-A","chrX",83.408641383891,62.4456268886071,1.33570028102494
"2837","YJL157C","chrX",317.688180405872,296.460828311339,1.07160255274009
"2838","YJL158C","chrX",1660.65259247195,3083.02839405642,0.538643301395932
"2839","YJL159W","chrX",17474.0829563464,23715.0254813056,0.736835934252784
"2840","YJL160C","chrX",46.6141935127318,60.4342174378464,0.771321206577585
"2841","YJL161W","chrX",920.932511205358,865.680742006027,1.06382464864737
"2842","YJL162C","chrX",221.822843165587,221.334881735098,1.00220462959414
"2843","YJL163C","chrX",675.855228516738,519.361443469819,1.30131960509312
"2844","YJL164C","chrX",700.448549023785,857.930966148469,0.81643929017777
"2845","YJL165C","chrX",1586.68151121689,1994.81390055165,0.795403275853504
"2846","YJL166W","chrX",7264.34794891014,2275.87543660819,3.19189171430948
"2847","YJL167W","chrX",1826.03966141419,2659.27508443905,0.686668209731066
"2848","YJL168C","chrX",126.901497370734,168.644572827256,0.752478987276517
"2849","YJL170C","chrX",54.3719055403919,44.2434754801208,1.22892482903659
"2850","YJL171C","chrX",3135.87987039328,2748.87876257718,1.14078507684103
"2851","YJL172W","chrX",559.620372685214,455.722735253415,1.22798431896101
"2852","YJL173C","chrX",607.924316294901,391.214915183603,1.55393951687551
"2853","YJL174W","chrX",3791.36686829636,2633.93624926494,1.439430004942
"2854","YJL176C","chrX",173.934213762247,289.573860979444,0.600655781478129
"2855","YJL177W","chrX",1317.75021383775,1329.44324773493,0.991204563325964
"2856","YJL178C","chrX",790.727331219913,756.874896507344,1.04472659202833
"2857","YJL179W","chrX",309.015335547234,315.319323105595,0.980007607855199
"2858","YJL180C","chrX",410.957565086859,242.496445707102,1.69469521043303
"2859","YJL181W","chrX",104.721838630785,104.16319517729,1.00536315588769
"2860","YJL183W","chrX",421.040426542297,433.856145274445,0.970460903062602
"2861","YJL184W","chrX",557.649893409572,381.400845035591,1.46210974796748
"2862","YJL185C","chrX",345.723380368733,274.711742666863,1.25849509384819
"2863","YJL186W","chrX",806.308239749726,750.791985533865,1.07394358928377
"2864","YJL187C","chrX",222.659717353488,295.488483887983,0.753530947885927
"2865","YJL188C","chrX",314.605090524749,334.824091739569,0.939613063355825
"2866","YJL190C","chrX",734.544185206236,969.513664381185,0.757641910777067
"2867","YJL191W","chrX",466.577707496472,326.150218079662,1.43056077117971
"2868","YJL192C","chrX",800.155527252336,1091.32213393283,0.733198294410826
"2869","YJL193W","chrX",234.456037804472,221.3105404245,1.05939842428995
"2870","YJL194W","chrX",64.7873191579177,40.9093097117701,1.58368155352369
"2871","YJL196C","chrX",433.436533167744,682.925658385104,0.634676011723852
"2872","YJL197W","chrX",419.584605364729,605.596108982757,0.692845609707635
"2873","YJL198W","chrX",299.21059692793,254.042436234186,1.17779769932653
"2874","YJL199C","chrX",69.9245493952567,117.453276738745,0.595339281600394
"2875","YJL200C","chrX",368.47965340141,904.655868417328,0.40731472183567
"2876","YJL201W","chrX",367.584385320372,498.76095875044,0.736995105313158
"2877","YJL203W","chrX",169.292565631884,116.071768253908,1.45851629710298
"2878","YJL204C","chrX",318.008157173089,333.73424298172,0.952878417065844
"2879","YJL205C","chrX",534.104982745861,260.475759101899,2.05049784512545
"2880","YJL206C","chrX",365.781995636496,381.216620097047,0.959512194256847
"2881","YJL207C","chrX",607.522982489646,651.780071091092,0.932098125480642
"2882","YJL208C","chrX",713.285861332069,213.155366723766,3.34631903618188
"2883","YJL209W","chrX",381.088198042039,330.140727233782,1.15432046580602
"2884","YJL210W","chrX",592.253654296236,463.237938442175,1.27850852693095
"2885","YJL212C","chrX",1397.24625267619,1716.29000634165,0.814108482548632
"2886","YJL213W","chrX",301.604835543772,399.807796474913,0.754374572489601
"2887","YJL214W","chrX",55.6555588916481,58.4106373317868,0.952832590671985
"2888","YJL216C","chrX",102.807143233594,126.238351405402,0.814389146317657
"2889","YJL217W","chrX",5929.78819389013,1487.76975821974,3.98568942615536
"2890","YJL218W","chrX",174.083231383751,74.4960456103172,2.33681170534027
"2891","YJL222W","chrX",19.9163379219637,37.1781505372364,0.535700072062921
"2892","YJR001W","chrX",970.298289096024,1287.21118170557,0.753798834943593
"2893","YJR002W","chrX",475.856023689546,696.096570503007,0.683606332589295
"2894","YJR003C","chrX",494.82283577418,591.848180738623,0.836063794530286
"2895","YJR004C","chrX",544.527754459218,724.076280093608,0.752030924682164
"2896","YJR005W","chrX",1362.36186638154,984.809288065846,1.38337633782598
"2897","YJR006W","chrX",769.161739434088,604.641802542255,1.27209487700007
"2898","YJR007W","chrX",609.984611659931,1033.23590207562,0.590363353068316
"2899","YJR008W","chrX",2770.79120287875,1736.48089099936,1.59563587324254
"2900","YJR009C","chrX",28192.4494002567,65039.7981022418,0.433464589726101
"2901","YJR010C-A","chrX",145.950005611892,133.548754563326,1.09285935379266
"2902","YJR010W","chrX",3814.2156088369,4413.25143573087,0.864264287766607
"2903","YJR011C","chrX",299.810463905663,280.434172200056,1.06909390376215
"2904","YJR012C","chrX",307.460758297224,258.942335425918,1.18737153502343
"2905","YJR013W","chrX",387.422592184121,369.856955617755,1.04749305454328
"2906","YJR014W","chrX",1190.68560257337,1743.50550175785,0.682926208935323
"2907","YJR015W","chrX",759.309994371045,730.62080396807,1.03926686763799
"2908","YJR016C","chrX",1795.87655221797,3186.03212565389,0.563671827963564
"2909","YJR017C","chrX",377.882467948086,547.114548828424,0.690682543093167
"2910","YJR019C","chrX",765.260521852093,545.082564285371,1.40393505863719
"2911","YJR021C","chrX",403.194792188277,474.627811559619,0.849496768559318
"2912","YJR024C","chrX",808.518771031278,739.251862334336,1.09369865972095
"2913","YJR025C","chrX",784.349050988225,1861.70075246965,0.421307801453989
"2914","YJR030C","chrX",107.559900459182,172.961152565013,0.621873171310838
"2915","YJR031C","chrX",241.240257478398,266.607352696574,0.904852229461783
"2916","YJR032W","chrX",448.434549114232,416.113941657885,1.07767249356649
"2917","YJR033C","chrX",313.806295208743,590.742395107168,0.531206660987679
"2918","YJR034W","chrX",367.21951227442,235.886866337648,1.55676116256842
"2919","YJR035W","chrX",527.665563855159,560.945570550402,0.940671593747342
"2920","YJR036C","chrX",166.532246513536,195.001897936476,0.854003208562539
"2921","YJR039W","chrX",464.041227129256,510.675835154802,0.908680605552034
"2922","YJR040W","chrX",207.624857544411,471.615950156599,0.440241381733315
"2923","YJR041C","chrX",253.614104544978,399.24461611304,0.635234876838443
"2924","YJR042W","chrX",613.643516829576,802.232562055912,0.764919732573517
"2925","YJR043C","chrX",179.608405292625,218.946617970257,0.820329662808605
"2926","YJR044C","chrX",1024.43659056931,1066.59936396029,0.960469905743778
"2927","YJR045C","chrX",7414.92504964926,5341.99010360877,1.38804544857545
"2928","YJR046W","chrX",681.308907590157,682.731363900509,0.997916521218205
"2929","YJR047C","chrX",20.0613624817299,231.906426729579,0.0865062808506082
"2930","YJR048W","chrX",2732.35213534173,388.696976428968,7.02951733878756
"2931","YJR049C","chrX",982.787451077236,1271.07165947848,0.773195943555593
"2932","YJR050W","chrX",538.512748041025,386.833715951044,1.39210396052752
"2933","YJR051W","chrX",1590.09270276073,1565.86054868686,1.0154752950984
"2934","YJR052W","chrX",997.498984575248,847.482792816038,1.17701384975703
"2935","YJR053W","chrX",132.064416290014,82.3918693314644,1.60288166006667
"2936","YJR054W","chrX",270.210094226764,268.02327203806,1.00815907578501
"2937","YJR055W","chrX",194.552738608651,113.11235569039,1.71999546310554
"2938","YJR056C","chrX",477.758419314472,311.727908466905,1.53261355925465
"2939","YJR057W","chrX",500.524447766455,276.235096796793,1.81195095616201
"2940","YJR058C","chrX",782.970441097432,557.744845990151,1.40381474921107
"2941","YJR059W","chrX",851.562303784051,1618.30078405249,0.526207681647165
"2942","YJR060W","chrX",470.774246253844,381.506178714786,1.23398852369779
"2943","YJR061W","chrX",661.6547852217,579.86868483946,1.14104245067982
"2944","YJR062C","chrX",568.299126299959,676.699236657476,0.839810502974771
"2945","YJR063W","chrX",220.937297639762,259.446763620545,0.851570836947865
"2946","YJR064W","chrX",1152.65985855442,1674.83091603218,0.688224612718024
"2947","YJR065C","chrX",1656.59540493248,2690.97298944021,0.615612052381504
"2948","YJR066W","chrX",548.640511368781,720.969154557443,0.760976399476558
"2949","YJR067C","chrX",340.484904811499,232.469607091452,1.46464266478308
"2950","YJR068W","chrX",1299.23655207285,967.91772231965,1.34230061307193
"2951","YJR069C","chrX",244.593106213775,236.249448887182,1.03531715043525
"2952","YJR070C","chrX",562.77518932184,844.760054030566,0.666195313848821
"2953","YJR072C","chrX",1007.51860961788,1306.58627534975,0.771107602020528
"2954","YJR073C","chrX",3347.26274259307,4098.1981230411,0.816764500421276
"2955","YJR074W","chrX",498.988690989118,485.059612018255,1.02871622090511
"2956","YJR075W","chrX",1476.38994274102,1394.28930904368,1.05888349940347
"2957","YJR076C","chrX",820.270153666817,722.947818260613,1.13461875525174
"2958","YJR077C","chrX",16817.4931937923,3731.14989390458,4.50732178336397
"2959","YJR078W","chrX",851.927266023648,869.142481654923,0.980192872866488
"2960","YJR080C","chrX",1588.09534867482,672.45944706982,2.36162248235905
"2961","YJR082C","chrX",1166.64215629997,839.390573501047,1.38986806991884
"2962","YJR083C","chrX",446.784090590608,354.719550451982,1.25954177045307
"2963","YJR084W","chrX",589.170565639158,494.774651814816,1.19078567076567
"2964","YJR085C","chrX",2977.17366898493,1857.75761793615,1.60256302557509
"2965","YJR088C","chrX",440.339063322365,449.502180853341,0.979614965352159
"2966","YJR089W","chrX",506.328176495728,491.021252438932,1.03117364875912
"2967","YJR090C","chrX",541.633090868029,623.705097367347,0.868412160096585
"2968","YJR091C","chrX",1411.27007823864,1440.6923429474,0.979577690647985
"2969","YJR092W","chrX",141.975587460952,199.624409165768,0.711213563783452
"2970","YJR093C","chrX",711.055801622272,514.36838125419,1.38238629654587
"2971","YJR094C","chrX",373.33997105596,149.413425937415,2.49870430795383
"2972","YJR094W-A","chrX",825.454806946218,763.387110634405,1.08130566451434
"2973","YJR095W","chrX",1516.20266128009,100.79461855229,15.0424961476838
"2974","YJR096W","chrX",3153.62141517749,3775.84043230436,0.835210457570334
"2975","YJR097W","chrX",79.6284762516772,41.4359781077463,1.92172309881569
"2976","YJR098C","chrX",277.116959707102,250.698200919785,1.10538072746589
"2977","YJR099W","chrX",458.688731734842,486.125119465506,0.943561057365579
"2978","YJR100C","chrX",827.297127700478,615.86382359495,1.34331177770979
"2979","YJR101W","chrX",556.034378195709,322.737161051962,1.72287063684676
"2980","YJR102C","chrX",423.631624202824,463.505256858564,0.913973720759961
"2981","YJR103W","chrX",2052.0899127819,2409.27437708962,0.851746041171453
"2982","YJR104C","chrX",11114.2969952824,14440.3114319943,0.769671557820928
"2983","YJR105W","chrX",1519.70213408993,2614.36686113617,0.581288784172199
"2984","YJR106W","chrX",516.385356086853,414.406362589411,1.24608452645425
"2985","YJR107W","chrX",519.493783468922,552.308208856392,0.940586750547461
"2986","YJR108W","chrX",132.24203211137,107.485190290342,1.23032793405449
"2987","YJR109C","chrX",1355.9082899265,1604.78409825904,0.844916329490967
"2988","YJR110W","chrX",355.097071516813,511.435411110519,0.694314597313008
"2989","YJR111C","chrX",510.695983167754,435.748385281653,1.1719974196523
"2990","YJR112W","chrX",157.557393105631,82.4262801881135,1.91149464401466
"2991","YJR112W-A","chrX",513.777494900247,339.523393118962,1.51323150425818
"2992","YJR113C","chrX",566.898249157328,470.183657941317,1.20569534815283
"2993","YJR115W","chrX",527.120644933199,276.186414175597,1.90856833601547
"2994","YJR116W","chrX",239.079677752921,337.250532579366,0.708908228919277
"2995","YJR117W","chrX",1724.74462962168,1376.24283904464,1.25322696016276
"2996","YJR118C","chrX",400.391249378348,528.488961593908,0.757615160344652
"2997","YJR119C","chrX",287.028895163164,247.410616663382,1.1601316832482
"2998","YJR120W","chrX",80.7542429049839,26.4848989897655,3.04906743031905
"2999","YJR121W","chrX",30225.3179740195,12662.0430007758,2.3870806608513
"3000","YJR122W","chrX",887.639548160541,715.718407471286,1.240207795265
"3001","YJR123W","chrX",4609.33779097154,4665.03651229888,0.98806038898506
"3002","YJR124C","chrX",174.385754642002,169.91864652365,1.02628968750484
"3003","YJR125C","chrX",985.201252491704,1128.48014537797,0.873033749443351
"3004","YJR126C","chrX",1122.70053979367,1202.84064867094,0.933374292791143
"3005","YJR127C","chrX",504.379685177184,572.35391765089,0.881237412067184
"3006","YJR129C","chrX",191.836330335871,184.962888665527,1.03716119336119
"3007","YJR130C","chrX",597.021539311327,936.496848172446,0.637505123990969
"3008","YJR131W","chrX",415.025288867108,612.149037294212,0.677980791575823
"3009","YJR132W","chrX",461.338581255019,635.820135583858,0.72558032600113
"3010","YJR133W","chrX",447.675211696338,282.445581650816,1.58499633479766
"3011","YJR134C","chrX",640.744372343828,778.674765882264,0.822865206910672
"3012","YJR135C","chrX",217.378491625648,140.300179577873,1.54938142117625
"3013","YJR135W-A","chrX",387.262478226069,307.551073264993,1.25918103329913
"3014","YJR136C","chrX",404.211421488037,283.606353231212,1.42525517105923
"3015","YJR137C","chrX",2677.11154952142,2712.10898299275,0.98709586019928
"3016","YJR138W","chrX",341.378763516777,472.630673873405,0.722294980812471
"3017","YJR139C","chrX",4675.58499649941,5466.41300515706,0.855329626958012
"3018","YJR140C","chrX",310.91172360799,337.161571773967,0.922144602577737
"3019","YJR141W","chrX",410.921717495902,285.512429002777,1.43924283412511
"3020","YJR142W","chrX",1017.52766939854,1220.50396102815,0.833694688332986
"3021","YJR143C","chrX",580.48220184606,951.426916197944,0.610117489807583
"3022","YJR144W","chrX",850.417310022868,508.19817458437,1.6733970182368
"3023","YJR145C","chrX",1309.86965006364,1457.46430324985,0.89873189150698
"3024","YJR147W","chrX",247.655523075035,287.489427596889,0.8614421933536
"3025","YJR148W","chrX",2189.72709724381,3344.89450208034,0.654647581824157
"3026","YJR149W","chrX",1449.32209935192,572.309001248,2.53241185476983
"3027","YJR151C","chrX",550.473514978986,920.558716866372,0.597977624776424
"3028","YJR152W","chrX",506.561153128284,378.668472704259,1.33774314378665
"3029","YJR153W","chrX",200.575167211656,181.407985992735,1.1056578689964
"3030","YJR154W","chrX",254.436779980534,533.136250133988,0.477245319403039
"3031","YJR155W","chrX",1186.42899453891,1662.39067923241,0.713688430379514
"3032","YJR156C","chrX",81.2033369493391,119.335011199712,0.68046532306803
"3033","YJR161C","chrX",433.525602279399,267.450022130136,1.62095930606599
"3034","YKL001C","chrXI",3237.91263597391,2633.71848547013,1.22940726347065
"3035","YKL002W","chrXI",1532.24479076636,1278.05722116163,1.19888590698129
"3036","YKL003C","chrXI",573.756351309307,339.956898491042,1.68773263274264
"3037","YKL004W","chrXI",745.209354222507,654.022286992345,1.1394250150855
"3038","YKL005C","chrXI",689.348572336402,659.829911112631,1.0447367734118
"3039","YKL006C-A","chrXI",623.529398505204,443.569083961758,1.40570977791356
"3040","YKL006W","chrXI",772.777819854384,1031.8094771879,0.748953985149003
"3041","YKL007W","chrXI",1399.7683490483,1925.76412562095,0.726863861687604
"3042","YKL008C","chrXI",1029.66606666845,1051.17406528584,0.979539070333192
"3043","YKL009W","chrXI",544.07873562455,575.106429074323,0.946048780049783
"3044","YKL010C","chrXI",1332.72950934368,1435.1075568408,0.928661759873597
"3045","YKL011C","chrXI",352.890096943195,308.991333917077,1.14207117872729
"3046","YKL012W","chrXI",924.707861897297,832.090239889174,1.11130718468764
"3047","YKL013C","chrXI",2011.8831092642,1872.61176781193,1.07437277915593
"3048","YKL014C","chrXI",253.299140643047,503.375501542929,0.503201168643773
"3049","YKL015W","chrXI",738.973676188904,682.911822620747,1.08209237519569
"3050","YKL016C","chrXI",14429.8781677567,3641.99653001252,3.96207905439906
"3051","YKL017C","chrXI",380.327827185341,386.03762802943,0.985209211668728
"3052","YKL018C-A","chrXI",729.656895572558,378.627758519865,1.92710882695167
"3053","YKL018W","chrXI",248.86434970308,222.679878254038,1.11758795475525
"3054","YKL019W","chrXI",981.75972299284,1109.41098322532,0.884937807392741
"3055","YKL020C","chrXI",994.246178948094,844.853653054653,1.17682651350716
"3056","YKL021C","chrXI",570.147102562051,632.404977446911,0.901553787359168
"3057","YKL022C","chrXI",617.066186240506,639.905908871123,0.964307685998853
"3058","YKL023C-A","chrXI",135.630130128658,200.722226360421,0.675710570712375
"3059","YKL023W","chrXI",838.406181852438,969.098632992148,0.865140196580208
"3060","YKL024C","chrXI",1159.24113084833,1728.56825840423,0.670636594888368
"3061","YKL025C","chrXI",635.983212745142,677.784883196829,0.938326050804607
"3062","YKL026C","chrXI",3830.04552542261,1549.46587869868,2.47184889843414
"3063","YKL027W","chrXI",905.190286505821,634.811279194606,1.42592029501153
"3064","YKL028W","chrXI",619.062351401296,799.85646894637,0.773966799589396
"3065","YKL029C","chrXI",516.639017208681,1411.3940792577,0.366048734936169
"3066","YKL032C","chrXI",531.776850096773,785.959162620532,0.676596031177665
"3067","YKL033W","chrXI",381.490727241339,403.362699147705,0.9457759184164
"3068","YKL033W-A","chrXI",754.536609334438,1074.15948355194,0.702443744051301
"3069","YKL034W","chrXI",689.634158894057,752.548247223536,0.916398598280449
"3070","YKL035W","chrXI",2430.57281629817,7020.43257337174,0.346214110155726
"3071","YKL037W","chrXI",27.1080584724684,27.5848172936661,0.98271662211418
"3072","YKL038W","chrXI",371.808504046794,437.127792657242,0.85057164127364
"3073","YKL039W","chrXI",1641.2966854773,1609.89169169953,1.01950751962985
"3074","YKL040C","chrXI",1756.04358438584,1698.16543819195,1.0340827488843
"3075","YKL041W","chrXI",1148.13443119263,888.483164442456,1.29224106560658
"3076","YKL042W","chrXI",113.076030925158,129.068088979127,0.876095956944439
"3077","YKL043W","chrXI",1224.26644474897,948.273209149831,1.29104822632981
"3078","YKL044W","chrXI",87.2523544946439,61.2525455608103,1.42446903546272
"3079","YKL045W","chrXI",712.371101989959,674.075964223646,1.05681130881208
"3080","YKL046C","chrXI",2155.70329589064,1750.4306461647,1.23152739619471
"3081","YKL047W","chrXI",530.452461077344,504.404497024284,1.05164102264498
"3082","YKL048C","chrXI",483.492947702866,245.865022332102,1.96649748352488
"3083","YKL049C","chrXI",439.28671401651,346.552206095949,1.26759174026117
"3084","YKL050C","chrXI",172.708792348885,268.189458993751,0.643980538970064
"3085","YKL051W","chrXI",1995.2655178741,1649.17231360218,1.20985872817375
"3086","YKL052C","chrXI",295.247454724871,417.426628429424,0.70730383405521
"3087","YKL053C-A","chrXI",1019.60216480641,485.588381523479,2.09972520678425
"3088","YKL054C","chrXI",1125.42207120921,1652.98280003625,0.680843183113902
"3089","YKL055C","chrXI",66.7096058614919,30.7670678708735,2.16821460340211
"3090","YKL056C","chrXI",6333.08119337004,8973.15748264798,0.705780680392243
"3091","YKL057C","chrXI",504.099072744896,591.098674328958,0.852817126205151
"3092","YKL058W","chrXI",619.569865385254,461.315489796814,1.34305020986428
"3093","YKL059C","chrXI",506.435421338121,570.332002653888,0.887965989952447
"3094","YKL060C","chrXI",141674.062649288,254231.701621767,0.557263558185452
"3095","YKL061W","chrXI",708.753124162329,357.764157602594,1.98106240969397
"3096","YKL062W","chrXI",4592.12509382925,1641.42927707255,2.7976381059921
"3097","YKL063C","chrXI",906.907978524826,643.286656151422,1.40980380962752
"3098","YKL064W","chrXI",2253.46509954687,2102.0720506098,1.07202086574204
"3099","YKL065C","chrXI",4821.08790969799,4831.68315433124,0.997807131739639
"3100","YKL065W-A","chrXI",288.126074803784,69.6527974765839,4.13660449030274
"3101","YKL066W","chrXI",2067.28585620971,767.385588225329,2.69393364682618
"3102","YKL067W","chrXI",7923.92492053792,2634.8842523777,3.00731423529797
"3103","YKL068W","chrXI",564.009014332345,895.809940474175,0.629607898784647
"3104","YKL068W-A","chrXI",3029.36025355358,1026.21925975394,2.95196199521723
"3105","YKL069W","chrXI",421.989695637158,338.749545398698,1.24572771054346
"3106","YKL070W","chrXI",341.505652309768,482.912660250146,0.707178917473131
"3107","YKL071W","chrXI",5955.57078675399,22221.9307229591,0.268004200940149
"3108","YKL072W","chrXI",269.438995277504,400.052874689953,0.673508459316343
"3109","YKL073W","chrXI",779.430575447881,1131.94608724536,0.688575705354183
"3110","YKL074C","chrXI",551.912701407273,548.437305146014,1.00633690711527
"3111","YKL075C","chrXI",415.826316688097,280.085861415069,1.48463872680767
"3112","YKL077W","chrXI",1600.86892447622,1399.98949837552,1.14348638067199
"3113","YKL078W","chrXI",114.444502359817,94.1019457049906,1.2161757283808
"3114","YKL079W","chrXI",902.500072009546,873.900971201753,1.03272579130844
"3115","YKL080W","chrXI",1394.96883338236,2373.57676538867,0.587707485902162
"3116","YKL081W","chrXI",692.742085484642,2340.93260127552,0.295925685817346
"3117","YKL082C","chrXI",581.31559610846,612.161207949511,0.949611946264332
"3118","YKL084W","chrXI",379.150267615933,306.943412500419,1.23524484375574
"3119","YKL085W","chrXI",22579.9840706968,6284.84752893392,3.5927656107398
"3120","YKL086W","chrXI",23.3305953453767,129.104600945024,0.180710797094764
"3121","YKL087C","chrXI",1392.71069584174,914.380541759749,1.52311934937004
"3122","YKL088W","chrXI",306.152231351578,413.146560657565,0.741025729136666
"3123","YKL089W","chrXI",297.358032091846,413.282102974912,0.719503772245121
"3124","YKL090W","chrXI",822.793109497823,1134.74728128999,0.725089297911748
"3125","YKL091C","chrXI",914.247425988921,1145.74646432899,0.797949157560219
"3126","YKL092C","chrXI",171.632384536191,266.445367959379,0.644156007855078
"3127","YKL093W","chrXI",2381.27438780255,607.368307546032,3.92064313896074
"3128","YKL094W","chrXI",3199.07095657933,2599.14933560218,1.2308146025931
"3129","YKL095W","chrXI",372.307770795268,289.454255535702,1.28624044620186
"3130","YKL096W","chrXI",189.536088872863,535.876154901933,0.353693828581623
"3131","YKL096W-A","chrXI",17088.288370441,18037.1426891587,0.947394421884346
"3132","YKL098W","chrXI",560.590471510299,628.088397709153,0.89253435273595
"3133","YKL099C","chrXI",302.494320880817,302.004900233542,1.00162057187449
"3134","YKL100C","chrXI",545.65236008886,931.084116349094,0.586039811556915
"3135","YKL101W","chrXI",756.704007342099,1223.24430179628,0.618604154730916
"3136","YKL103C","chrXI",4100.25611632495,8278.92076351308,0.495264568105982
"3137","YKL104C","chrXI",2261.44483994612,3505.20518648739,0.645167606354123
"3138","YKL105C","chrXI",379.894980766144,575.416562784355,0.660208630297135
"3139","YKL106W","chrXI",337.009620230589,339.991309347691,0.991230101961069
"3140","YKL107W","chrXI",474.215916097482,395.061477583382,1.20035979969065
"3141","YKL108W","chrXI",114.833524330298,149.680744353805,0.767189693143579
"3142","YKL109W","chrXI",5650.60434439266,3763.39757950345,1.50146356451082
"3143","YKL110C","chrXI",1243.16592855099,878.987196441278,1.41431631039013
"3144","YKL112W","chrXI",374.034817474202,314.756142743721,1.1883320662585
"3145","YKL113C","chrXI",297.288270260392,349.813347932505,0.849848274851286
