"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"2833","YJL154C","chrX",1062.42345168321,1008.38865949192,1.05358528349428
"2834","YJL155C","chrX",2742.33409120949,1217.78163408922,2.25190954966282
"2835","YJL156C","chrX",391.846305126126,291.466654055437,1.34439497511642
"2836","YJL156W-A","chrX",71.1145153785384,58.5939221865454,1.21368416253364
"2837","YJL157C","chrX",294.11435790483,277.87377557917,1.05844589793265
"2838","YJL158C","chrX",600.589052850486,2895.35680566089,0.207431792750461
"2839","YJL159W","chrX",15255.4090460775,22201.0019396809,0.687149574939261
"2840","YJL160C","chrX",33.4325709033342,56.6024422371936,0.590655978468815
"2841","YJL161W","chrX",1110.29368730722,811.522364531719,1.36816153914367
"2842","YJL162C","chrX",196.514610931943,207.283959728891,0.948045430958411
"2843","YJL163C","chrX",805.59010166519,486.900264742008,1.65452795983187
"2844","YJL164C","chrX",845.781916650647,803.328687756503,1.05284664862736
"2845","YJL165C","chrX",1331.83082112278,1865.84234825818,0.713796008738937
"2846","YJL166W","chrX",8128.95634088871,2131.64252053577,3.8134707215568
"2847","YJL167W","chrX",1188.26063861737,2493.28780448562,0.476583824971828
"2848","YJL168C","chrX",109.51777982661,158.003991636883,0.693132994249278
"2849","YJL170C","chrX",46.5152537810299,41.4502149572665,1.12219571910508
"2850","YJL171C","chrX",2850.8911881906,2574.69953072181,1.10727141329434
"2851","YJL172W","chrX",269.977629519341,427.164995872431,0.632021893479228
"2852","YJL173C","chrX",352.514386454249,367.124384561081,0.960204228536061
"2853","YJL174W","chrX",3605.68742673893,2471.28968637984,1.45903066184882
"2854","YJL176C","chrX",224.74665812734,270.915349248344,0.829582593791386
"2855","YJL177W","chrX",1201.32007784017,1245.78207757153,0.964309969992481
"2856","YJL178C","chrX",659.483834972783,709.395157123412,0.929642426157773
"2857","YJL179W","chrX",237.125063950434,295.449613954141,0.80259053574949
"2858","YJL180C","chrX",456.654986781002,227.243459743816,2.00954072471795
"2859","YJL181W","chrX",125.368490899903,97.536000246156,1.28535607963731
"2860","YJL183W","chrX",333.858937395822,407.008186202156,0.820275730842423
"2861","YJL184W","chrX",553.158630922691,357.793987995264,1.54602550485005
"2862","YJL185C","chrX",329.067771221567,257.749850851452,1.27669432255546
"2863","YJL186W","chrX",727.862839917007,703.655538765697,1.03440220366029
"2864","YJL187C","chrX",262.094065568921,277.166873488046,0.945618292224322
"2865","YJL188C","chrX",255.654684511023,313.206319513183,0.816250083677707
"2866","YJL190C","chrX",758.444650542833,909.152268539234,0.834232808725706
"2867","YJL191W","chrX",430.249505486398,305.87202978915,1.4066323938903
"2868","YJL192C","chrX",805.854041004265,1022.62023255409,0.788028649689014
"2869","YJL193W","chrX",179.716083503829,207.401370474062,0.866513481049078
"2870","YJL194W","chrX",72.3643594692268,38.3432087549103,1.88727969878003
"2871","YJL196C","chrX",440.203446346906,640.62533199716,0.687146486971666
"2872","YJL197W","chrX",494.010630885938,566.872242192041,0.871467315061407
"2873","YJL198W","chrX",272.533466979138,238.114449195797,1.14454821158307
"2874","YJL199C","chrX",76.879568814385,109.888877211717,0.699611924019075
"2875","YJL200C","chrX",509.156191037627,846.901922433355,0.601198530255662
"2876","YJL201W","chrX",459.477136811146,467.532569519252,0.982770328243894
"2877","YJL203W","chrX",192.563804164712,108.756908487433,1.77058916847533
"2878","YJL204C","chrX",284.327347824759,312.466532479502,0.90994496456484
"2879","YJL205C","chrX",512.372424967418,244.262691715392,2.09762866923787
"2880","YJL206C","chrX",398.446695374814,357.183427285601,1.11552402753619
"2881","YJL207C","chrX",558.424543659946,610.356199999965,0.914915820728909
"2882","YJL208C","chrX",485.127386125025,199.963799029922,2.4260760621598
"2883","YJL209W","chrX",281.449908552318,309.411167137199,0.909630738788164
"2884","YJL210W","chrX",523.903361379424,433.491792129883,1.20856581575702
"2885","YJL212C","chrX",1355.54208626695,1604.29271813832,0.844946854736069
"2886","YJL213W","chrX",300.253158826536,374.249673224799,0.802280350011646
"2887","YJL214W","chrX",68.6918115181001,54.669667660427,1.25648855128898
"2888","YJL216C","chrX",123.326406130857,118.185959880925,1.04349455938007
"2889","YJL217W","chrX",7825.74820645154,1392.38916902326,5.62037423196934
"2890","YJL218W","chrX",241.384457582209,69.7303046252103,3.46168654904942
"2891","YJL222W","chrX",15.7804120053973,34.7524305468084,0.454080815560297
"2892","YJR001W","chrX",865.094366662024,1206.32334256361,0.71713307381052
"2893","YJR002W","chrX",605.707636545834,651.45418272172,0.929777799591736
"2894","YJR003C","chrX",369.999960640593,554.329120083661,0.667473432723057
"2895","YJR004C","chrX",650.13671914105,678.104402634571,0.958756080354498
"2896","YJR005W","chrX",1223.89412194978,922.625422824116,1.32653414015354
"2897","YJR006W","chrX",782.018222158876,566.977837358364,1.37927476284156
"2898","YJR007W","chrX",695.288526007738,966.985458502272,0.719026868392256
"2899","YJR008W","chrX",4051.35673701518,1625.03645736056,2.49308667424947
"2900","YJR009C","chrX",23027.3158468875,60903.2144068062,0.378096888172032
"2901","YJR010C-A","chrX",109.043579797263,125.20077813812,0.870949697109447
"2902","YJR010W","chrX",4072.77518986305,4133.77951812167,0.985242481368157
"2903","YJR011C","chrX",297.584863093545,262.829581085665,1.1322350470001
"2904","YJR012C","chrX",248.604184093132,242.9639848321,1.02321413712789
"2905","YJR013W","chrX",377.207266923434,346.613029209078,1.08826626565126
"2906","YJR014W","chrX",1310.49111725337,1632.53029655718,0.802736169746465
"2907","YJR015W","chrX",662.916387096771,685.215438099342,0.967456875950687
"2908","YJR016C","chrX",1761.09322347195,2986.79194987673,0.589627015549119
"2909","YJR017C","chrX",360.56838851358,512.24483743292,0.703898530867669
"2910","YJR019C","chrX",483.308783107951,511.551940192975,0.944789267978595
"2911","YJR021C","chrX",401.438067156259,444.815982091267,0.902481213172534
"2912","YJR024C","chrX",515.287694014278,693.655751943747,0.742857955939023
"2913","YJR025C","chrX",735.026225429671,1740.63925667385,0.422273726512533
"2914","YJR030C","chrX",202.068734597731,162.069163891983,1.24680555970788
"2915","YJR031C","chrX",293.696461221464,249.767488582766,1.17587946649086
"2916","YJR032W","chrX",430.607025481986,389.744754781491,1.10484367063106
"2917","YJR033C","chrX",330.722601903103,552.466866458328,0.598628844519219
"2918","YJR034W","chrX",487.264232808534,221.045889810382,2.2043578065465
"2919","YJR035W","chrX",587.156095313331,524.686991267409,1.11905975388302
"2920","YJR036C","chrX",185.693146690336,182.585270310302,1.0170215065802
"2921","YJR039W","chrX",460.53644552184,477.823569757912,0.96382111446526
"2922","YJR040W","chrX",222.426348897677,441.053838831725,0.504306570569357
"2923","YJR041C","chrX",225.46865357296,373.967837766836,0.602909209838351
"2924","YJR042W","chrX",472.07014970177,751.467748369189,0.628197485156537
"2925","YJR043C","chrX",152.906281864103,205.311235697034,0.744753599796838
"2926","YJR044C","chrX",727.132859293264,1000.04918974752,0.72709709357081
"2927","YJR045C","chrX",10569.3975677471,5002.1417081749,2.11297443862371
"2928","YJR046W","chrX",739.855812982861,639.763507325877,1.15645203971598
"2929","YJR047C","chrX",43.8230222554549,217.758016423954,0.2012464247017
"2930","YJR048W","chrX",4450.432605375,365.17748095925,12.1870401035808
"2931","YJR049C","chrX",1452.97648462764,1188.82521382649,1.22219521232303
"2932","YJR050W","chrX",618.416227657944,362.17156720467,1.70752285285958
"2933","YJR051W","chrX",1537.66299242767,1468.46709092186,1.04712117958487
"2934","YJR052W","chrX",1142.18611680707,793.758718634029,1.43895882967138
"2935","YJR053W","chrX",114.881434752821,77.2195169294038,1.48772537463357
"2936","YJR054W","chrX",234.337022814722,251.033310523499,0.933489752121105
"2937","YJR055W","chrX",171.613907091557,105.941115701787,1.6198989972376
"2938","YJR056C","chrX",322.9645714021,292.084279277632,1.10572391023864
"2939","YJR057W","chrX",550.531437472298,258.797293773124,2.12726891168701
"2940","YJR058C","chrX",814.758238449209,522.735336599262,1.55864388994582
"2941","YJR059W","chrX",1074.25566346527,1512.95660127181,0.710037328606943
"2942","YJR060W","chrX",465.555005284395,357.885578310408,1.30084874468063
"2943","YJR061W","chrX",699.281269683787,543.15047474369,1.28745403382695
"2944","YJR062C","chrX",429.504873147658,633.479098143616,0.67800954191907
"2945","YJR063W","chrX",151.728981414927,243.229377818784,0.623810259992407
"2946","YJR064W","chrX",1264.66945524693,1568.90122048395,0.806086093079098
"2947","YJR065C","chrX",1432.88058073247,2518.49414541542,0.568943383625028
"2948","YJR066W","chrX",586.648662327111,674.501933021506,0.869750898561778
"2949","YJR067C","chrX",331.524528352165,218.039851881917,1.52047676372348
"2950","YJR068W","chrX",1204.00714370082,906.655947220426,1.32796475597165
"2951","YJR069C","chrX",196.283136563937,221.395808599678,0.886571149677229
"2952","YJR070C","chrX",421.866937214396,792.499837031943,0.532324320462153
"2953","YJR072C","chrX",1205.47761744459,1224.10586855268,0.984782156848802
"2954","YJR073C","chrX",2528.38619566017,3844.24282850124,0.657707202290839
"2955","YJR074W","chrX",374.394516079099,455.064595254737,0.822728289528919
"2956","YJR075W","chrX",1243.35972028975,1306.29001841734,0.951825171102632
"2957","YJR076C","chrX",684.559972598685,677.850701052851,1.00989786030377
"2958","YJR077C","chrX",18189.5198196477,3503.57110584989,5.19170847974993
"2959","YJR078W","chrX",961.889701661088,814.913519638254,1.18035801159377
"2960","YJR080C","chrX",1415.78421805948,630.242865617241,2.24641054313705
"2961","YJR082C","chrX",1133.34426656245,785.717650992757,1.44243197938911
"2962","YJR083C","chrX",546.094536476003,332.376705080588,1.64299882671861
"2963","YJR084W","chrX",420.746511491873,463.373493502793,0.908007293018233
"2964","YJR085C","chrX",2534.06649278619,1742.2686297334,1.45446370871864
"2965","YJR088C","chrX",294.849415721413,420.889964648918,0.70053800395873
"2966","YJR089W","chrX",539.29511451665,459.590156705656,1.17342616382892
"2967","YJR090C","chrX",618.713100282294,583.865653733591,1.05968401519402
"2968","YJR091C","chrX",1561.11083378855,1348.71727951873,1.15747818871691
"2969","YJR092W","chrX",162.311739501833,186.673949549213,0.869493252238941
"2970","YJR093C","chrX",683.815753994822,481.900433417975,1.41899800575966
"2971","YJR094C","chrX",203.28879076134,139.826970510996,1.45385965252929
"2972","YJR094W-A","chrX",645.566295938982,716.062370037527,0.901550371799526
"2973","YJR095W","chrX",1295.20255905984,94.29514082735,13.7356235718582
"2974","YJR096W","chrX",4429.12229135644,3531.17135559558,1.25429265400501
"2975","YJR097W","chrX",36.1894731664621,38.8011603306291,0.932690488070137
"2976","YJR098C","chrX",298.892198181131,234.75617903182,1.27320268805626
"2977","YJR099W","chrX",316.934302041443,455.921793033589,0.695150586973792
"2978","YJR100C","chrX",881.281928797707,577.012822569088,1.5273177550438
"2979","YJR101W","chrX",686.218373389436,302.246053192274,2.27039647380572
"2980","YJR102C","chrX",347.1062026697,434.001384565655,0.799781325621992
"2981","YJR103W","chrX",2693.38080308349,2256.36659118068,1.19368050103691
"2982","YJR104C","chrX",12017.0538880514,13544.4047565419,0.887233813818748
"2983","YJR105W","chrX",1279.45164712821,2452.64533571948,0.521661908672534
"2984","YJR106W","chrX",419.953695573167,388.086751150155,1.08211294080143
"2985","YJR107W","chrX",496.015339619722,517.17658542562,0.959083132527195
"2986","YJR108W","chrX",158.854891404098,100.701711821098,1.57747955353841
"2987","YJR109C","chrX",2075.77478754933,1499.29807708431,1.38449773215617
"2988","YJR110W","chrX",442.964448869409,478.657260552954,0.925431379349994
"2989","YJR111C","chrX",472.287547595127,407.475639910507,1.15905713455375
"2990","YJR112W","chrX",72.5836474038301,77.3533701458536,0.938338527034699
"2991","YJR112W-A","chrX",450.266769577562,318.12393848082,1.41538160167318
"2992","YJR113C","chrX",637.974396410414,440.466660931988,1.44840564110009
"2993","YJR115W","chrX",453.688099114909,259.032115263465,1.7514743245387
"2994","YJR116W","chrX",165.852058497857,316.494068725727,0.524028962582498
"2995","YJR117W","chrX",1771.78276142607,1290.49422131131,1.37294900834636
"2996","YJR118C","chrX",264.609098628599,495.044738277271,0.534515525908676
"2997","YJR119C","chrX",235.610953187322,231.724320673329,1.01677265684802
"2998","YJR120W","chrX",76.332486512591,24.8654275775977,3.06982400662043
"2999","YJR121W","chrX",34446.4304423976,11868.1706789287,2.90242122179415
"3000","YJR122W","chrX",1637.80261137007,671.044883855969,2.44067520783245
"3001","YJR123W","chrX",3910.60357986241,4373.18767478667,0.894222674779942
"3002","YJR124C","chrX",143.345868398389,159.354339380228,0.89954166893666
"3003","YJR125C","chrX",979.906719730178,1056.87013517766,0.927177982529952
"3004","YJR126C","chrX",1224.19304893558,1125.75505760286,1.08744174913354
"3005","YJR127C","chrX",581.497629562131,535.022567853591,1.08686560997789
"3006","YJR129C","chrX",208.892385890415,173.440367820989,1.20440465224346
"3007","YJR130C","chrX",945.407835993285,875.315989491633,1.08007604949883
"3008","YJR131W","chrX",516.640199077467,572.74340031999,0.902044787925661
"3009","YJR132W","chrX",488.282086774819,595.889681273566,0.819416919137175
"3010","YJR133W","chrX",582.960443672008,264.821061035017,2.2013371647768
"3011","YJR134C","chrX",575.891595043422,728.974291026582,0.79000261344254
"3012","YJR135C","chrX",170.958260943786,131.313822268942,1.30190605977221
"3013","YJR135W-A","chrX",373.028502343699,288.244550554126,1.29413895814017
"3014","YJR136C","chrX",284.713183300733,265.518585167393,1.07229097775298
"3015","YJR137C","chrX",2565.38993392604,2535.27880424443,1.01187685142604
"3016","YJR138W","chrX",318.164059877191,442.455827435124,0.719086607405668
"3017","YJR139C","chrX",4037.30556016248,5120.6891540762,0.788430119205474
"3018","YJR140C","chrX",293.02147760633,315.723834369587,0.928094257411427
"3019","YJR141W","chrX",389.483605730544,267.418474801601,1.45645735964766
"3020","YJR142W","chrX",903.151222934659,1142.49951862901,0.790504685742392
"3021","YJR143C","chrX",522.688953307271,892.35141558672,0.585743401285024
"3022","YJR144W","chrX",598.176406702231,476.881722002563,1.25434961983931
"3023","YJR145C","chrX",1270.36786847763,1364.96383951407,0.930697086400387
"3024","YJR147W","chrX",327.892270833876,269.276101534503,1.21768054782931
"3025","YJR148W","chrX",2504.30140993047,3137.7104781311,0.79813017401851
"3026","YJR149W","chrX",1571.32740350964,536.438561308168,2.92918428473481
"3027","YJR151C","chrX",532.488388219275,862.843139986917,0.617132319354534
"3028","YJR152W","chrX",413.382736930073,354.48273179891,1.16615761459595
"3029","YJR153W","chrX",140.517115657054,169.898917026725,0.827063044992515
"3030","YJR154W","chrX",303.725169028315,497.214896138364,0.610852915685364
"3031","YJR155W","chrX",1245.32279357543,1552.74893677163,0.802011686554184
"3032","YJR156C","chrX",58.8878948967717,111.906177591095,0.526225595086876
"3033","YJR161C","chrX",359.675362028149,250.500211103916,1.43582857851941
"3034","YKL001C","chrXI",3537.39546378565,2466.94305118843,1.43391857468357
"3035","YKL002W","chrXI",1443.01503765724,1198.60624910772,1.20391082453597
"3036","YKL003C","chrXI",623.864858495508,318.431594368809,1.95918014898027
"3037","YKL004W","chrXI",941.709150213529,613.033388502845,1.53614659148236
"3038","YKL005C","chrXI",862.193309703323,617.702181128962,1.39580745550794
"3039","YKL006C-A","chrXI",517.291223560672,415.627053784417,1.24460431256958
"3040","YKL006W","chrXI",768.382928137274,967.269483232566,0.794383510962609
"3041","YKL007W","chrXI",1110.94938501898,1803.72316940088,0.61592011671502
"3042","YKL008C","chrXI",1222.2668402705,986.601855892663,1.23886533657958
"3043","YKL009W","chrXI",392.00687366446,538.836351973186,0.727506361122362
"3044","YKL010C","chrXI",1563.15795395704,1344.17296215032,1.16291429598197
"3045","YKL011C","chrXI",295.774589534321,289.392961749689,1.0220517726003
"3046","YKL012W","chrXI",1152.18621304018,778.954096697182,1.47914519985905
"3047","YKL013C","chrXI",1424.90527074313,1754.87289483447,0.811970641826759
"3048","YKL014C","chrXI",269.525111763377,471.060015462337,0.572167246033062
"3049","YKL015W","chrXI",805.155273593549,639.192896071303,1.25964365145844
"3050","YKL016C","chrXI",12176.2098145606,3419.98728082804,3.56030850840256
"3051","YKL017C","chrXI",274.927826652494,361.513992527385,0.760490139622102
"3052","YKL018C-A","chrXI",511.969890852905,355.278786585077,1.44103703959906
"3053","YKL018W","chrXI",199.61043349473,208.592044570931,0.956941737185255
"3054","YKL019W","chrXI",949.056776248676,1039.1111161724,0.91333521649211
"3055","YKL020C","chrXI",984.114621892704,790.849022087024,1.24437736458934
"3056","YKL021C","chrXI",534.072557862636,592.573674010896,0.901276214732442
"3057","YKL022C","chrXI",622.345575955945,599.269144975138,1.03850762411898
"3058","YKL023C-A","chrXI",163.606123467003,187.97496987872,0.870361216562821
"3059","YKL023W","chrXI",988.309820558369,907.855999276043,1.08861958432448
"3060","YKL024C","chrXI",1106.74809479467,1620.02699973001,0.683166450299359
"3061","YKL025C","chrXI",586.403588281515,634.838823845709,0.92370467314714
"3062","YKL026C","chrXI",3215.22270573895,1450.40066437639,2.21678242757932
"3063","YKL027W","chrXI",630.33425204814,595.358895300199,1.05874667704479
"3064","YKL028W","chrXI",682.616172974012,749.436318964747,0.910839461205938
"3065","YKL029C","chrXI",729.925900246701,1320.33159468447,0.552835290153863
"3066","YKL032C","chrXI",987.884684168342,734.615378730506,1.34476450231074
"3067","YKL033W","chrXI",347.639785526308,377.791124019064,0.920190452936015
"3068","YKL033W-A","chrXI",748.476145595087,1004.95999255039,0.744782032263395
"3069","YKL034W","chrXI",820.791774950695,705.078720906691,1.16411366647855
"3070","YKL035W","chrXI",2403.69770198182,6574.9107912586,0.365586359768951
"3071","YKL037W","chrXI",22.6544032610187,25.8564785728999,0.876159651715403
"3072","YKL038W","chrXI",570.577824551876,408.917577968996,1.39533699525907
"3073","YKL039W","chrXI",1645.62827521189,1508.2429839504,1.09108962728383
"3074","YKL040C","chrXI",1693.52290270032,1593.0713132015,1.06305529995199
"3075","YKL041W","chrXI",1474.29891021492,832.562192410874,1.77079733340491
"3076","YKL042W","chrXI",164.458796457413,121.027573096597,1.35885395575231
"3077","YKL043W","chrXI",1499.98914671181,888.67379812979,1.68789622229049
"3078","YKL044W","chrXI",112.703111774674,57.4525755035142,1.96167205363631
"3079","YKL045W","chrXI",477.361313032509,631.440604226642,0.755987673008703
"3080","YKL046C","chrXI",2262.09572883735,1640.8037480687,1.37865100046239
"3081","YKL047W","chrXI",487.669036625125,472.093329358945,1.03299285606795
"3082","YKL048C","chrXI",316.817291840276,230.484319162622,1.37457200121601
"3083","YKL049C","chrXI",386.207397550265,324.997839009033,1.18833835550374
"3084","YKL050C","chrXI",215.079857441789,250.831373975717,0.857467923700052
"3085","YKL051W","chrXI",1640.43637932634,1545.4471594685,1.0614639065955
"3086","YKL052C","chrXI",308.073570883344,390.609017072875,0.788700612167045
"3087","YKL053C-A","chrXI",1316.0569899969,455.21257749625,2.89108222192684
"3088","YKL054C","chrXI",1480.11019083052,1547.75579743847,0.956294393004435
"3089","YKL055C","chrXI",32.6811976872779,28.7967466162479,1.13489201133708
"3090","YKL056C","chrXI",5598.19919326434,8404.50213063735,0.666095279202434
"3091","YKL057C","chrXI",355.847910295078,553.74669325024,0.642618573858046
"3092","YKL058W","chrXI",623.18703558674,432.270546536671,1.44165972116232
"3093","YKL059C","chrXI",640.219692113121,534.580934575266,1.19761040977226
"3094","YKL060C","chrXI",115449.376751607,238132.510649726,0.484811487673867
"3095","YKL061W","chrXI",607.343057952854,334.781560258137,1.81414728303601
"3096","YKL062W","chrXI",2284.9222810525,1534.52246405802,1.4890119464332
"3097","YKL063C","chrXI",933.778152234221,602.451299021359,1.54996454277894
"3098","YKL064W","chrXI",2853.95912054826,1967.03952348999,1.45089058275996
"3099","YKL065C","chrXI",4685.57956934507,4523.73814920367,1.03577603627873
"3100","YKL065W-A","chrXI",136.979439068087,65.2071807943916,2.10068028397064
"3101","YKL066W","chrXI",1594.473469584,720.162740681401,2.21404604752996
"3102","YKL067W","chrXI",7147.89218979237,2472.11399921613,2.89140880722283
"3103","YKL068W","chrXI",625.765864753471,838.898366627073,0.745937636366446
"3104","YKL068W-A","chrXI",4124.43179212671,960.052852601473,4.29604659884157
"3105","YKL069W","chrXI",281.127018856354,317.658922392569,0.884996450718082
"3106","YKL070W","chrXI",330.807701104763,452.22773310538,0.731506886658976
"3107","YKL071W","chrXI",6964.02741963353,20802.2157017965,0.334773349121271
"3108","YKL072W","chrXI",381.800675158026,374.566707071537,1.01931289660805
"3109","YKL073W","chrXI",698.218850996002,1059.64135161578,0.658919973188411
"3110","YKL074C","chrXI",469.860872414413,513.360363685924,0.915265193130249
"3111","YKL075C","chrXI",381.994113919453,262.110987589579,1.45737543256901
"3112","YKL077W","chrXI",1294.74871854083,1311.17719006252,0.98747044133607
"3113","YKL078W","chrXI",87.7518657174254,88.198539167808,0.99493559128533
"3114","YKL079W","chrXI",1196.61200543666,818.046470444522,1.46276776279767
"3115","YKL080W","chrXI",904.669643930424,2223.76762767591,0.406818425032972
"3116","YKL081W","chrXI",795.545511492124,2190.53253137923,0.363174479308565
"3117","YKL082C","chrXI",630.550670193298,572.684694947404,1.10104334157421
"3118","YKL084W","chrXI",370.671447179895,287.577597918093,1.28894409670071
"3119","YKL085W","chrXI",22023.3026397063,5899.54822944706,3.73304900361335
"3120","YKL086W","chrXI",34.313131526935,120.851456978842,0.283928157630259
"3121","YKL087C","chrXI",2127.93192113774,857.263195275679,2.48223874868842
"3122","YKL088W","chrXI",502.387982773357,386.367728700019,1.30028453583249
"3123","YKL089W","chrXI",412.40716264466,387.213110900024,1.06506507924299
"3124","YKL090W","chrXI",1213.68005027727,1063.22031424504,1.14151322544949
"3125","YKL091C","chrXI",995.631599209456,1073.13082419806,0.927782127545804
"3126","YKL092C","chrXI",179.292633594062,249.349486462137,0.719041519346731
"3127","YKL093W","chrXI",1573.24208758381,569.417890924687,2.76289542822231
"3128","YKL094W","chrXI",3251.58698417831,2434.59778926538,1.33557460641556
"3129","YKL095W","chrXI",483.07763993297,271.192433639991,1.78130943201114
"3130","YKL096W","chrXI",144.85674561266,502.888496263192,0.288049431810522
"3131","YKL096W-A","chrXI",4437.10756451271,16947.7768809841,0.2618105959072
"3132","YKL098W","chrXI",551.944599415193,588.508501755796,0.937870222381638
"3133","YKL099C","chrXI",280.537259803747,283.21414773375,0.990548184292968
"3134","YKL100C","chrXI",722.984722433565,871.440938205468,0.829642825734565
"3135","YKL101W","chrXI",615.542722535558,1146.37200812119,0.536948493311855
"3136","YKL103C","chrXI",4469.79193600306,7761.76716290236,0.575872973537082
"3137","YKL104C","chrXI",3219.20754101015,3281.64306704782,0.980974309282869
"3138","YKL105C","chrXI",526.484689138294,538.239920288586,0.978159867547563
"3139","YKL106W","chrXI",370.691477810562,318.565447585259,1.16362738212955
"3140","YKL107W","chrXI",419.173809990148,371.058017045946,1.12967188615748
"3141","YKL108W","chrXI",139.775653804972,140.336562946768,0.996003114726352
"3142","YKL109W","chrXI",12901.2811895455,3525.82573567915,3.65908078184143
"3143","YKL110C","chrXI",1359.10589344725,823.196597456283,1.65101009606569
"3144","YKL112W","chrXI",222.192364639946,295.167778496177,0.752766327584852
"3145","YKL113C","chrXI",271.301536095482,328.457077446901,0.825987791781839
"3146","YKL114C","chrXI",590.870112884686,637.497256431094,0.926859067900243
"3147","YKL116C","chrXI",291.043470643936,339.450228710369,0.857396596106774
"3148","YKL117W","chrXI",2317.29693550198,3952.46482081841,0.586291602975521
"3149","YKL119C","chrXI",186.890814611996,252.315574935512,0.740702648497869
"3150","YKL120W","chrXI",763.172919123443,1479.28168844748,0.515907771375445
"3151","YKL121W","chrXI",585.159143349666,601.117393749293,0.973452356285863
"3152","YKL122C","chrXI",300.600118902976,574.431851273783,0.52329988011007
"3153","YKL124W","chrXI",841.374407537108,566.59747124661,1.48495969402395
"3154","YKL125W","chrXI",747.875407239662,625.844217044125,1.19498652679399
"3155","YKL126W","chrXI",1348.35754195665,1688.71936356618,0.798449743069941
"3156","YKL127W","chrXI",416.356661285402,483.382320931555,0.861340275091186
"3157","YKL128C","chrXI",695.78060565213,1021.04919234547,0.681436909081572
"3158","YKL129C","chrXI",868.101204059461,867.065796616163,1.00119415094834
"3159","YKL130C","chrXI",456.226469668921,326.287167933578,1.39823601571054
"3160","YKL132C","chrXI",464.945479128113,399.887772778638,1.16268991146546
"3161","YKL133C","chrXI",770.617175544744,459.848485179808,1.67580670673172
"3162","YKL134C","chrXI",359.403322684171,225.611276542507,1.59302020799681
"3163","YKL135C","chrXI",765.503551381397,784.003255435053,0.976403536687625
"3164","YKL136W","chrXI",47.3941609727973,17.2681824869812,2.74459463284736
"3165","YKL137W","chrXI",631.703101217497,201.027684422873,3.14236868932279
"3166","YKL138C","chrXI",847.478950864169,292.434198066928,2.89801588345769
"3167","YKL138C-A","chrXI",308.662665479342,247.794764550909,1.24563836543822
"3168","YKL139W","chrXI",575.113367777531,431.368772410297,1.33322902481803
"3169","YKL140W","chrXI",816.639846730243,1051.7810269847,0.776435232979464
"3170","YKL141W","chrXI",12375.5889020636,2478.04361436889,4.99409648413931
"3171","YKL142W","chrXI",5223.15539955305,3911.08962953113,1.33547320422294
"3172","YKL143W","chrXI",510.619610120165,526.591507794048,0.969669283614558
"3173","YKL144C","chrXI",129.330011653843,220.395379645629,0.586809087657789
"3174","YKL145W","chrXI",4068.50654476224,4402.72677023058,0.924087902131879
"3175","YKL146W","chrXI",1610.24629299916,921.693077201399,1.74705260658837
"3176","YKL148C","chrXI",7540.79717622655,1496.32686502296,5.03953872144829
"3177","YKL149C","chrXI",172.31462863132,243.919837438628,0.706439584581453
"3178","YKL150W","chrXI",10324.8505901388,6491.19005453078,1.59059440617243
"3179","YKL151C","chrXI",4314.03129701594,6448.37086008656,0.669011040248704
"3180","YKL152C","chrXI",12796.7720375981,21849.9023834012,0.585667240660966
"3181","YKL153W","chrXI",303.002817261209,704.550496727309,0.43006543699661
"3182","YKL154W","chrXI",189.323200664905,254.332875314891,0.744391382476621
"3183","YKL155C","chrXI",443.527719420694,262.437399395064,1.6900324437106
"3184","YKL156W","chrXI",414.833618906514,271.709090588295,1.52675649536911
"3185","YKL157W","chrXI",2542.33877384318,2956.02041413018,0.860054538761118
"3186","YKL159C","chrXI",247.445518720989,249.509160108614,0.991729195887129
"3187","YKL160W","chrXI",2003.9773819982,1371.36090837518,1.46130560508142
"3188","YKL161C","chrXI",954.149841983199,1180.51156451212,0.808251160485268
"3189","YKL162C","chrXI",654.789805251323,326.921235627053,2.00289774384157
"3190","YKL163W","chrXI",31697.7236750006,18318.6215507902,1.73035528831225
"3191","YKL164C","chrXI",1266.47784366953,2270.0745669559,0.557901428483839
"3192","YKL165C","chrXI",821.287340654778,927.653512198275,0.885338469434089
"3193","YKL166C","chrXI",316.860771213823,314.667013489168,1.00697168000017
"3194","YKL167C","chrXI",550.603936505679,324.138327783965,1.69866963981085
"3195","YKL168C","chrXI",323.000066623141,429.560473091233,0.751931536667575
"3196","YKL169C","chrXI",63.6384245693457,27.3641865165061,2.32560995485683
"3197","YKL171W","chrXI",1581.87170123895,649.551855467412,2.43532781551466
"3198","YKL172W","chrXI",700.472472578326,910.258416833491,0.769531442527117
"3199","YKL173W","chrXI",426.483475040603,664.896765510259,0.641428109088949
"3200","YKL174C","chrXI",888.7334250065,1245.97476033445,0.713283650118197
"3201","YKL175W","chrXI",4899.06187025392,1973.92011600908,2.48189469802809
"3202","YKL176C","chrXI",1648.60184606047,1085.89707639182,1.51819346593914
"3203","YKL178C","chrXI",120.542347331563,139.361954422745,0.864958789009993
"3204","YKL179C","chrXI",421.646663882802,622.234682918528,0.677632853741151
"3205","YKL180W","chrXI",2090.63156995349,1877.4974527436,1.11352032296951
"3206","YKL181W","chrXI",1953.8793119478,1873.33593910704,1.04299462320632
"3207","YKL182W","chrXI",2210.63676458134,5425.60607630213,0.407445128432181
